#{"t_start": 1702918119.9073355, "env_id": "PongNoFrameskip-v4"}
r,l,t
-16.0,6030,5375.506854
-19.0,5722,5421.907471
-19.0,4459,5459.530555
-17.0,5848,5506.707919
-17.0,5874,5565.006215
-19.0,4609,5593.418069
-19.0,5853,5648.401776
-17.0,5336,5693.155415
-19.0,5029,5739.77572
-19.0,4425,5782.599851
-20.0,5092,5827.720752
-18.0,5677,5875.690345
-20.0,5261,5921.348675
-16.0,6437,5985.32904
-20.0,4575,6014.40253
-21.0,5894,6082.195615
-20.0,5469,6132.772316
-18.0,5923,6183.954455
-19.0,6710,6257.516345
-19.0,6498,6320.991797
-18.0,6393,6404.127397
-18.0,6255,6475.789005
-17.0,7275,6539.562658
-11.0,7275,6620.067675
-21.0,5752,6688.820838
-19.0,5875,6745.807939
-16.0,7473,6829.509516
-13.0,7761,6917.539977
-15.0,8279,6999.186961
-18.0,6623,7079.373139
-18.0,7240,7159.117377
-13.0,7175,7233.277537
-19.0,6688,7295.637327
-20.0,6240,7370.569683
-13.0,8471,7459.27469
-18.0,7817,7544.589836
-11.0,7905,7660.169362
-12.0,8654,7750.125242
-20.0,6469,7836.162642
-4.0,10644,7952.187091
-12.0,7491,8032.557088
-20.0,6487,8099.667811
-16.0,7814,8223.155068
-13.0,7616,8320.86144
-7.0,10057,8449.677044
-18.0,6916,8517.089653
-19.0,7056,8609.08261
-17.0,6751,8699.590604
-6.0,10955,8833.214414
-18.0,6982,8934.538
-17.0,7284,9031.478701
-10.0,8777,9131.870111
-11.0,7849,9232.751776
-17.0,7917,9331.802617
-15.0,7709,9436.275383
-20.0,6533,9507.369853
-8.0,10306,9636.530662
-9.0,8681,9760.048457
-17.0,7600,9855.946901
-9.0,9320,9984.367058
-12.0,8074,10090.358909
-13.0,9058,10223.603386
-12.0,9672,10337.168686
-2.0,11129,10484.749234
-12.0,9242,10608.57645
-14.0,9035,10706.133265
-14.0,8509,10823.858189
-14.0,8067,10915.814704
-11.0,9247,11011.46598
-7.0,9609,11131.540526
-4.0,10362,11253.799342
-7.0,10222,11372.125468
-7.0,8725,11498.223914
-6.0,10259,11634.200129
-4.0,11063,11775.534133
-6.0,11205,11948.078555
-8.0,10004,12096.67459
-1.0,13819,12286.741428
-4.0,11559,12473.480015
-9.0,9465,12623.336834
-8.0,10240,12776.686408
-8.0,9507,12931.285856
1.0,13006,13128.258727
-9.0,10586,13288.615936
-1.0,12516,13481.733128
-2.0,13419,13724.93675
-7.0,11767,13908.037161
2.0,13510,14145.979
1.0,13759,14345.521399
-5.0,12802,14551.775937
-1.0,13177,14776.746337
-3.0,16143,15062.854774
-8.0,10176,15223.529771
-7.0,10954,15392.602922
1.0,14384,15672.102934
4.0,13373,15893.84144
-1.0,14409,16159.551385
5.0,13148,16389.539207
1.0,14241,16659.034245
-1.0,17760,17002.743792
-6.0,13116,17234.071329
-1.0,14123,17516.772888
-2.0,15258,17807.492939
2.0,12844,18045.799573
6.0,12946,18311.369983
-2.0,15476,18586.822691
-1.0,14923,18873.615505
6.0,13873,19114.186015
12.0,11396,19342.831874
-10.0,9623,19541.785614
7.0,12668,19769.816247
-2.0,15792,20060.346061
4.0,14476,20358.015582
2.0,15014,20658.08308
2.0,15182,20958.077992
4.0,14562,21251.995472
3.0,14702,21501.670494
-1.0,16323,21826.376354
2.0,17197,22141.764231
6.0,14760,22406.742092
3.0,14675,22661.93903
9.0,12513,22885.9116
7.0,13195,23113.34287
-1.0,17488,23463.412416
10.0,11830,23711.453539
11.0,13972,23973.877761
12.0,12168,24220.191123
1.0,14349,24497.063137
9.0,12560,24724.524609
8.0,13848,24971.426836
8.0,13681,25242.20947
15.0,11042,25429.892459
12.0,12495,25657.303537
16.0,10503,25840.57683
13.0,11540,26059.983293
12.0,12061,26280.019154
14.0,11991,26515.35762
16.0,11304,26696.545321
12.0,11651,26913.888309
16.0,8686,27039.864393
18.0,8378,27167.93031
18.0,8782,27273.527652
21.0,6779,27360.019433
17.0,7886,27448.31149
19.0,8223,27530.745404
21.0,7129,27609.49433
18.0,7520,27690.183948
20.0,7093,27768.736832
20.0,6796,27846.902161
20.0,7077,27910.229844
20.0,6797,27985.106663
20.0,6904,28059.062842
19.0,7663,28133.168966
21.0,6769,28207.476721
19.0,7003,28270.606438
21.0,6775,28349.947457
21.0,6790,28428.768058
20.0,6993,28507.652262
20.0,7003,28572.633978
21.0,6535,28650.809423
20.0,6997,28729.613139
18.0,7798,28809.259225
20.0,7000,28886.449844
20.0,6650,28946.257383
21.0,6617,29024.356831
21.0,6595,29100.736619
20.0,6917,29161.114562
19.0,7401,29239.527488
20.0,6906,29315.876259
20.0,6886,29393.358887
18.0,7720,29475.097466
19.0,7300,29555.467532
21.0,6769,29613.887157
18.0,7254,29691.102456
18.0,7622,29770.374104
20.0,6840,29846.238654
20.0,6918,29926.169956
20.0,6987,30004.228707
19.0,8312,30084.644029
18.0,7446,30163.981085
21.0,7009,30241.124025
19.0,7121,30318.864007
20.0,6799,30380.245162
19.0,7324,30461.708212
19.0,7239,30540.138242
20.0,7054,30615.869638
20.0,7409,30694.271423
21.0,6771,30771.255511
20.0,6818,30829.890435
21.0,6769,30903.417066
19.0,7632,30975.422595
21.0,6788,31046.866899
20.0,6906,31117.666074
20.0,7138,31174.748959
20.0,7152,31250.012645
21.0,6621,31320.719454
20.0,6861,31392.400462
20.0,6906,31448.334858
