#{"t_start": 1702918120.2505684, "env_id": "PongNoFrameskip-v4"}
r,l,t
-16.0,8223,9991.317521
-9.0,9025,10126.862695
-15.0,8550,10232.163083
-10.0,10375,10395.247891
-15.0,7973,10484.18788
-7.0,9408,10608.753989
-4.0,10980,10736.782349
-6.0,10527,10860.399292
-14.0,8227,10952.523544
-8.0,9011,11070.846652
-7.0,9574,11187.59154
-13.0,8173,11279.730473
-14.0,8276,11371.226995
-1.0,13090,11560.97762
-3.0,10433,11702.47107
-8.0,9178,11810.705162
-1.0,12994,12017.931998
-11.0,8599,12133.402977
-3.0,10796,12285.883222
-12.0,9302,12436.118569
-4.0,10499,12589.180282
-5.0,11505,12775.928627
-1.0,11655,12966.729823
1.0,12409,13133.285611
-9.0,9422,13289.37396
-8.0,10312,13446.315065
-2.0,11808,13646.213973
-5.0,12141,13860.368532
-7.0,10557,14033.200687
-2.0,11828,14224.383495
-1.0,12149,14424.136274
-5.0,12599,14634.467654
-9.0,10428,14815.205342
-2.0,12448,15022.528901
-1.0,13495,15226.073887
-5.0,13139,15479.015615
3.0,13500,15714.156624
-7.0,11215,15893.119453
-4.0,14176,16157.969058
2.0,13913,16424.680224
-6.0,11964,16615.340534
1.0,15991,16945.341313
-5.0,14324,17224.946118
4.0,12322,17422.796461
5.0,13956,17710.711061
-6.0,12475,17947.937016
-4.0,14965,18224.195199
-11.0,12726,18448.669371
3.0,14721,18735.215342
1.0,14318,19011.028324
5.0,14507,19253.328777
8.0,12734,19540.776208
2.0,13741,19773.084309
-8.0,11106,19968.732533
5.0,14656,20261.197422
3.0,13956,20555.65529
-2.0,16472,20862.417453
5.0,14701,21162.164177
3.0,15785,21493.7181
8.0,13133,21732.176983
-3.0,12708,21963.6516
6.0,13699,22194.867035
-1.0,16109,22488.22956
2.0,15758,22756.589292
11.0,11624,22975.330101
-2.0,14737,23260.172625
6.0,13738,23514.264776
6.0,14759,23813.885373
2.0,16791,24170.242929
6.0,15454,24457.012101
14.0,11642,24676.012288
8.0,13278,24921.921981
11.0,12528,25154.722412
12.0,13697,25385.258924
3.0,15802,25692.560085
8.0,14518,25935.960057
17.0,12377,26153.788913
17.0,10503,26371.553465
14.0,14838,26647.351093
11.0,11480,26835.302068
14.0,9487,26999.724416
14.0,9929,27139.176759
17.0,9148,27267.73589
16.0,8091,27359.44382
20.0,7180,27445.016659
20.0,6778,27504.884769
19.0,7542,27585.934226
20.0,6785,27661.817851
20.0,6882,27740.995098
19.0,7308,27821.05859
21.0,6788,27881.574613
19.0,8112,27980.366053
19.0,7409,28056.303443
19.0,7086,28112.84277
20.0,6652,28184.056043
20.0,6923,28264.414901
20.0,6652,28325.437084
20.0,7001,28406.73487
21.0,6597,28482.919794
20.0,7487,28567.314253
20.0,6685,28646.292967
20.0,6934,28707.37555
19.0,7852,28788.343883
19.0,6880,28864.761631
20.0,7563,28944.771256
21.0,6595,29022.646407
19.0,7865,29103.971143
20.0,7574,29183.836149
21.0,7083,29261.078405
20.0,6799,29337.352512
20.0,6917,29397.647816
21.0,6788,29475.88731
19.0,7305,29556.203147
19.0,7609,29633.967191
20.0,7792,29713.785377
20.0,6784,29789.469512
20.0,8121,29871.064049
21.0,6769,29951.084385
21.0,6771,30010.646972
20.0,6785,30085.256256
21.0,6836,30162.238142
20.0,6666,30221.322148
21.0,6769,30296.777851
19.0,7138,30376.809319
17.0,8016,30461.186796
21.0,6597,30537.251044
20.0,6799,30611.954663
21.0,6769,30670.873417
20.0,7802,30751.675476
21.0,6787,30827.439979
20.0,6991,30901.868147
20.0,7103,30972.090347
20.0,6784,31027.118526
20.0,6894,31098.358065
21.0,6599,31169.311795
21.0,6595,31226.171032
21.0,6595,31297.332393
20.0,6982,31369.774963
21.0,6787,31440.948578
