#{"t_start": 1702918119.3090212, "env_id": "PongNoFrameskip-v4"}
r,l,t
-21.0,3608,2477.560153
-20.0,3614,2499.44032
-19.0,4063,2532.123152
-21.0,3280,2552.82322
-21.0,3764,2576.129105
-21.0,3131,2607.920123
-20.0,3844,2631.80153
-19.0,4062,2666.099073
-21.0,3304,2688.843166
-21.0,3296,2710.485437
-21.0,3128,2744.088373
-21.0,3874,2769.35145
-21.0,3595,2807.072199
-19.0,4046,2832.567644
-20.0,4387,2870.196045
-20.0,3352,2892.394748
-21.0,3540,2924.668024
-20.0,4068,2949.435129
-18.0,4560,2985.195365
-21.0,3652,3018.914982
-20.0,3591,3042.493873
-21.0,3416,3064.886702
-19.0,3748,3100.07139
-19.0,4291,3139.140163
-20.0,4509,3165.310218
-20.0,3677,3196.773427
-19.0,3860,3220.987321
-20.0,3949,3257.521041
-21.0,3284,3279.101912
-19.0,3934,3315.939098
-21.0,3484,3339.437965
-21.0,3534,3372.131855
-20.0,3675,3395.831493
-19.0,4364,3431.952985
-21.0,4029,3456.524
-21.0,3467,3489.471411
-21.0,3485,3511.873273
-19.0,3735,3545.001543
-20.0,3908,3570.713783
-21.0,3876,3606.730275
-18.0,4131,3634.777749
-20.0,4902,3676.502543
-21.0,3660,3710.626138
-20.0,3897,3734.706955
-21.0,3658,3768.553264
-20.0,4217,3806.450989
-21.0,3792,3830.092659
-18.0,4326,3866.476533
-21.0,4019,3891.170226
-21.0,4016,3926.361065
-20.0,4267,3964.671408
-20.0,4407,3992.571196
-19.0,4137,4030.559999
-20.0,4785,4069.554727
-19.0,4590,4110.892605
-21.0,3676,4133.913408
-19.0,4110,4171.256705
-21.0,3398,4196.994864
-20.0,3704,4232.80425
-19.0,4605,4273.222924
-20.0,4094,4300.787789
-21.0,3918,4339.122319
-20.0,3516,4362.673338
-21.0,3772,4399.946189
-20.0,4173,4426.434239
-19.0,3752,4463.824703
-20.0,4001,4492.392347
-20.0,3624,4529.548714
-20.0,3447,4553.379393
-16.0,5154,4598.035186
-19.0,4224,4636.104275
-20.0,3759,4660.258277
-20.0,4553,4699.791474
-20.0,4178,4737.626609
-20.0,4737,4777.338235
-20.0,4282,4816.7625
-20.0,3722,4844.881306
-19.0,4351,4886.222565
-19.0,4894,4926.062689
-17.0,4808,4969.280472
-18.0,5419,5012.306422
-21.0,3408,5033.763901
-20.0,4181,5069.332941
-21.0,3778,5092.020508
-20.0,4187,5127.225294
-21.0,3737,5154.761122
-19.0,4497,5196.162789
-18.0,5542,5240.134919
-17.0,5343,5292.438329
-19.0,4867,5320.97857
-21.0,4364,5359.250671
-19.0,5946,5418.157594
-19.0,4412,5444.665465
-19.0,4048,5482.628353
-18.0,4693,5526.049701
-20.0,4413,5566.316736
-18.0,6111,5609.95275
-18.0,5147,5652.58642
-16.0,6047,5700.274783
-14.0,5791,5764.271435
-21.0,4970,5807.648159
-21.0,5220,5853.631565
-19.0,5718,5902.31139
-19.0,5421,5947.127375
-20.0,4986,5992.800632
-19.0,4934,6037.344803
-21.0,5457,6089.336405
-19.0,5830,6155.452358
-19.0,6365,6210.584803
-19.0,6202,6285.287472
-16.0,6694,6350.029378
-17.0,6814,6423.974281
-19.0,5967,6505.652654
-20.0,6757,6565.870293
-16.0,7944,6646.976702
-16.0,7111,6721.941275
-9.0,8272,6825.893621
-11.0,7830,6914.160948
-12.0,7893,6994.155457
-12.0,8758,7082.560798
-13.0,7471,7162.902768
-13.0,7804,7239.582079
-10.0,8036,7340.64912
-19.0,7353,7422.398593
-16.0,7283,7489.936943
-15.0,7455,7574.471695
-15.0,7907,7690.791831
-6.0,10451,7809.295811
-7.0,10163,7922.489711
-20.0,6126,7985.652636
-20.0,5717,8039.838947
-18.0,7463,8131.846207
-20.0,6082,8227.433205
-19.0,5721,8295.143045
-17.0,8495,8419.292651
-8.0,9214,8516.915946
-18.0,6854,8608.232493
-9.0,8970,8733.550234
-20.0,7325,8803.450187
-14.0,7231,8902.678925
-12.0,9070,9032.73562
-16.0,8144,9130.765534
-15.0,6613,9205.563648
-4.0,11172,9338.391653
-18.0,7747,9443.108992
-2.0,11641,9601.610119
-7.0,9309,9727.352388
-16.0,7588,9822.167751
-7.0,9286,9922.298565
-10.0,9882,10061.398116
-9.0,11230,10227.755
-8.0,10473,10368.819667
-19.0,6384,10454.625682
-7.0,10410,10579.811709
-8.0,10142,10704.229511
-9.0,9074,10802.864635
-4.0,11521,10949.864893
-16.0,7873,11040.949135
-5.0,10968,11185.932975
-12.0,9245,11281.917786
-4.0,10111,11404.917171
-12.0,8722,11530.500843
-12.0,9025,11637.667598
-7.0,9987,11774.998703
-5.0,10698,11945.799778
-7.0,9700,12063.149428
-9.0,9371,12208.482908
-5.0,11242,12396.285134
-3.0,11801,12552.897575
-10.0,8155,12697.632392
-6.0,11337,12859.711839
-8.0,11324,13045.409709
-5.0,11303,13211.445273
-2.0,13052,13409.884128
-8.0,10651,13599.786117
-3.0,13412,13818.066568
1.0,13562,14037.230531
-2.0,12416,14230.377566
3.0,13137,14469.053124
-6.0,11410,14640.164754
-5.0,11814,14858.177526
4.0,11768,15060.976582
-7.0,11491,15226.590769
-7.0,12112,15437.515237
7.0,12056,15670.729618
-2.0,14160,15927.84205
-3.0,15490,16203.583944
4.0,12714,16427.296283
-7.0,12120,16655.057909
6.0,12005,16856.752486
-7.0,11543,17090.339648
-4.0,14654,17373.143282
-2.0,14226,17659.719121
-4.0,14439,17900.467537
-8.0,12094,18140.319353
-5.0,12794,18363.951896
-5.0,13026,18638.295084
3.0,14658,18880.698122
7.0,13849,19157.009799
-3.0,14809,19440.678445
8.0,12373,19680.895525
-7.0,13297,19919.077226
4.0,16659,20256.786533
3.0,15396,20556.545311
9.0,13837,20816.351782
2.0,14740,21114.499182
5.0,16212,21443.569729
9.0,12001,21684.609757
12.0,11155,21873.24392
-4.0,14485,22141.529399
2.0,16042,22411.428306
12.0,11883,22618.907616
1.0,16964,22928.331771
12.0,11673,23118.425025
7.0,15067,23416.183891
3.0,15924,23763.151349
4.0,16396,24078.348496
1.0,16956,24413.188812
9.0,15822,24684.551362
7.0,16817,25019.245445
12.0,11737,25242.901272
6.0,16083,25521.666025
9.0,14409,25790.86236
6.0,17113,26105.874021
13.0,12509,26326.345289
15.0,12973,26564.491897
16.0,10539,26747.008391
17.0,8960,26914.995113
19.0,8108,27038.529704
21.0,7095,27139.997005
19.0,7399,27237.931188
16.0,8393,27338.502923
21.0,6787,27416.515445
17.0,7968,27503.266625
20.0,7159,27582.76094
20.0,7380,27660.890215
18.0,7409,27742.026686
20.0,6681,27803.121434
21.0,6787,27880.230059
20.0,6663,27957.435465
20.0,6666,28015.263098
20.0,6924,28086.902619
21.0,6617,28158.588415
20.0,7156,28237.272656
20.0,7172,28317.690364
21.0,6769,28380.218984
21.0,6599,28457.887872
18.0,7292,28538.117426
21.0,6785,28620.500688
20.0,6799,28681.061771
21.0,6781,28758.332801
21.0,6597,28832.55046
20.0,6871,28892.872001
21.0,6769,28970.475001
20.0,6740,29048.815446
20.0,6820,29109.048616
20.0,6945,29186.631047
21.0,6595,29261.890907
19.0,7046,29339.188414
21.0,6789,29398.918994
20.0,6815,29477.303005
20.0,6869,29555.895849
20.0,6666,29613.848284
21.0,6788,29689.288722
19.0,7086,29766.412551
20.0,7170,29843.708212
20.0,6989,29923.733993
19.0,7759,30004.968579
21.0,6613,30062.386148
20.0,6784,30137.879768
20.0,7103,30216.578157
19.0,7586,30294.997845
21.0,6786,30373.56737
18.0,7705,30456.788849
20.0,6666,30516.872166
19.0,7293,30592.906592
20.0,6939,30669.349062
20.0,6799,30746.049412
20.0,7489,30824.980659
20.0,7061,30899.616388
19.0,6878,30954.641968
21.0,6769,31023.897368
21.0,6597,31094.210482
21.0,6789,31149.741225
21.0,6769,31223.436164
20.0,6999,31296.148515
19.0,7372,31370.030782
21.0,6543,31424.42544
