#{"t_start": 1702960192.654397, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
390.0,3071,3499.553928
340.0,2037,3525.489516
255.0,1899,3539.98876
400.0,2489,3568.31895
540.0,3131,3612.229507
415.0,2875,3643.842257
575.0,3599,3680.140541
425.0,2661,3710.035681
270.0,1573,3730.520226
440.0,2619,3758.588412
525.0,4249,3801.314744
290.0,2119,3827.966852
365.0,2749,3858.156654
415.0,2809,3888.666169
405.0,2469,3917.993468
345.0,2717,3960.874895
250.0,1647,3972.974779
395.0,2675,4003.717277
175.0,1797,4025.64745
585.0,3485,4060.097774
225.0,1717,4083.671481
440.0,2593,4114.463963
585.0,2546,4143.905041
410.0,2523,4173.310489
545.0,3257,4207.205963
450.0,2445,4237.559741
690.0,2967,4269.937967
255.0,2381,4299.451404
480.0,2657,4330.574195
455.0,3285,4375.805949
340.0,2241,4400.822603
350.0,2075,4416.263786
345.0,1955,4441.802737
770.0,4019,4490.046185
440.0,2861,4520.708565
305.0,2607,4550.834424
390.0,2253,4578.718053
770.0,3787,4616.419308
565.0,2299,4643.229248
510.0,3261,4680.586673
660.0,3059,4725.0239
600.0,3559,4761.134062
545.0,2643,4790.156257
425.0,2505,4818.466239
755.0,3527,4853.674166
510.0,2875,4896.664283
415.0,2585,4926.283219
910.0,3367,4961.547956
380.0,2625,4990.041463
530.0,3227,5023.538629
635.0,3031,5055.339448
525.0,3043,5096.83254
480.0,2821,5128.37706
485.0,2751,5159.591838
410.0,2483,5187.925379
570.0,2915,5219.558071
475.0,2669,5250.284683
600.0,2647,5278.292224
420.0,2913,5308.311342
395.0,2785,5339.685496
385.0,2334,5365.218305
610.0,3381,5402.40731
815.0,5751,5475.987418
385.0,2369,5504.452798
275.0,2011,5529.653999
440.0,2313,5547.420311
410.0,2851,5589.26638
615.0,2493,5618.522927
675.0,2859,5650.077666
465.0,2156,5675.108791
555.0,3289,5710.882714
605.0,4251,5752.502164
340.0,2257,5779.338517
465.0,3027,5823.739524
525.0,2579,5854.379465
440.0,2220,5871.764428
385.0,2457,5898.8278
420.0,2199,5925.006531
450.0,2971,5956.958453
570.0,3529,6004.402401
420.0,2369,6031.967767
455.0,3039,6064.210609
440.0,2537,6093.619797
470.0,2199,6119.431497
465.0,2875,6152.35592
365.0,2581,6185.076207
470.0,2605,6214.284271
465.0,2357,6242.102365
520.0,4263,6290.697411
330.0,2560,6319.714592
575.0,4151,6360.035054
570.0,3041,6404.024132
440.0,2435,6421.621112
575.0,4365,6472.572342
400.0,2557,6503.677665
460.0,2875,6536.05763
495.0,2619,6565.310177
600.0,3807,6613.991276
495.0,2315,6642.309013
955.0,5255,6703.134786
525.0,2679,6733.401943
405.0,2601,6760.950118
495.0,2329,6788.500498
470.0,2241,6814.589961
635.0,2199,6840.858431
810.0,3707,6878.058264
550.0,3821,6926.336633
365.0,2343,6953.236567
365.0,2586,6981.243861
380.0,2211,6998.211419
470.0,2547,7028.816343
525.0,3531,7072.343592
305.0,2097,7096.985992
465.0,2345,7123.499754
445.0,2513,7152.691338
525.0,4121,7192.599987
605.0,3875,7242.847596
210.0,1563,7254.224282
305.0,2083,7278.966762
570.0,3541,7314.294559
540.0,3807,7363.225868
635.0,2456,7391.500998
575.0,3679,7429.047089
450.0,2554,7457.154009
465.0,2199,7482.757093
680.0,4245,7537.954922
770.0,5573,7601.125269
600.0,3437,7647.934469
410.0,2241,7664.373619
280.0,1821,7688.262118
440.0,2537,7715.38941
525.0,3031,7748.99018
375.0,2293,7775.115961
600.0,3739,7821.339735
360.0,2590,7849.412587
600.0,3843,7887.565525
470.0,2825,7917.835848
600.0,3769,7964.42615
550.0,3493,8000.388113
440.0,2388,8028.204083
465.0,2199,8056.582009
600.0,3721,8095.34268
545.0,4105,8143.460775
465.0,2563,8174.500284
465.0,2399,8203.264301
485.0,2871,8233.487673
570.0,2974,8264.791579
555.0,3989,8313.002085
465.0,2433,8340.802169
465.0,2577,8368.764417
465.0,2691,8397.089738
470.0,2667,8427.597068
395.0,2075,8452.604427
555.0,4043,8497.330887
410.0,2241,8525.592183
445.0,2875,8557.094613
300.0,1831,8580.978773
800.0,4025,8634.379972
630.0,3745,8672.203338
495.0,2227,8699.382909
465.0,2156,8725.332711
435.0,2545,8754.138762
440.0,2397,8779.774009
420.0,2241,8805.05379
435.0,2773,8836.082953
485.0,3271,8868.124927
500.0,2161,8892.65459
440.0,2199,8917.017086
800.0,4969,8971.847804
465.0,2534,8999.881924
640.0,3969,9040.869714
605.0,4269,9091.403586
415.0,2199,9118.434621
465.0,2385,9146.105212
495.0,2321,9172.975293
495.0,2161,9198.249725
470.0,2241,9223.622947
335.0,2225,9239.768259
750.0,3519,9282.657876
495.0,2265,9308.232431
475.0,2379,9334.729583
470.0,2241,9359.989004
525.0,2211,9376.066597
365.0,2181,9401.009358
555.0,3111,9433.248315
385.0,2573,9459.912453
495.0,2467,9489.597408
395.0,2307,9515.108099
600.0,3617,9559.574427
715.0,4551,9612.64093
760.0,4505,9656.560735
1005.0,6287,9729.208889
440.0,2515,9756.708639
695.0,2503,9783.421345
850.0,5651,9842.9879
415.0,2199,9868.111412
665.0,4191,9918.19031
495.0,2017,9933.538255
495.0,2509,9961.558495
495.0,2177,9986.966036
440.0,2386,10013.822457
465.0,2365,10040.294577
495.0,2193,10065.858446
440.0,2529,10094.94472
600.0,3693,10131.571592
585.0,3289,10173.513899
495.0,2515,10202.440058
600.0,2997,10234.234676
450.0,2342,10262.285703
545.0,2999,10294.202537
470.0,2385,10320.737283
550.0,2999,10352.556936
495.0,2183,10377.388286
430.0,2533,10408.433622
495.0,2265,10433.590435
470.0,2199,10459.174077
465.0,2584,10487.879972
480.0,2407,10513.333989
465.0,2361,10540.353695
470.0,2156,10565.408367
410.0,2284,10591.181312
415.0,2497,10609.476866
465.0,2459,10636.760174
435.0,2405,10663.611177
465.0,2403,10689.318118
600.0,3925,10736.77209
635.0,3529,10772.940439
500.0,2495,10798.959935
385.0,2465,10825.716341
410.0,2360,10852.20588
440.0,2449,10878.355803
470.0,2341,10904.086055
440.0,2329,10929.087543
470.0,2525,10956.204947
495.0,2001,10981.151673
470.0,2551,11009.627999
340.0,2135,11033.638142
495.0,2141,11049.647064
495.0,2249,11074.197794
470.0,2199,11099.257489
440.0,2219,11123.147926
495.0,2097,11149.879578
575.0,3199,11182.700654
475.0,2220,11208.031524
495.0,2097,11233.212234
450.0,2284,11258.351758
465.0,2382,11285.990154
495.0,2369,11312.87323
495.0,2359,11339.012163
495.0,2145,11354.760079
495.0,2193,11378.773911
545.0,3291,11420.841115
460.0,2611,11447.958369
495.0,2231,11464.973496
495.0,2129,11490.407286
495.0,2355,11516.015011
480.0,2416,11543.386032
495.0,2369,11570.544403
495.0,2129,11597.251592
970.0,5255,11654.160399
495.0,2193,11680.579244
465.0,2177,11706.652311
465.0,2411,11734.276491
495.0,2191,11758.0945
495.0,2145,11773.925941
465.0,2561,11803.311478
470.0,2199,11828.789228
340.0,2469,11856.96539
545.0,3459,11898.715379
465.0,2340,11925.225607
575.0,3573,11959.896552
495.0,2145,11983.701587
470.0,2199,12011.798463
665.0,2135,12039.274524
495.0,2129,12055.061678
525.0,2385,12079.76567
470.0,2199,12104.550747
500.0,2231,12129.50325
555.0,2497,12158.044376
495.0,2125,12185.322777
495.0,2001,12210.810209
495.0,2097,12236.635929
740.0,3545,12272.765166
575.0,3539,12307.857855
425.0,2547,12335.674805
495.0,1921,12360.615385
500.0,2161,12385.413857
525.0,2481,12413.905117
565.0,3819,12452.14379
600.0,3599,12497.143844
495.0,2161,12524.538901
475.0,2344,12551.575676
670.0,2199,12575.719586
465.0,2107,12591.317498
470.0,2411,12618.920343
600.0,4283,12669.642894
470.0,2199,12695.235005
600.0,2839,12723.23947
585.0,3541,12758.916306
495.0,2097,12784.8513
840.0,4097,12833.322519
495.0,2017,12856.95448
465.0,2547,12884.530349
495.0,2211,12910.533372
465.0,2330,12927.475067
605.0,3425,12973.45013
465.0,2418,12999.432961
335.0,2295,13024.247082
495.0,2113,13040.052383
470.0,2156,13064.018063
450.0,2493,13094.237334
570.0,3677,13142.328577
570.0,3045,13173.262407
495.0,2457,13199.067239
495.0,2001,13222.452689
495.0,2251,13249.687536
465.0,2351,13277.150913
495.0,2129,13294.043801
600.0,3337,13341.035461
610.0,3401,13378.088542
605.0,3625,13416.497071
1150.0,5794,13496.641177
675.0,4251,13539.079936
495.0,2235,13565.258094
465.0,2199,13592.682761
655.0,3787,13643.286624
600.0,3157,13678.197229
470.0,2370,13709.131422
495.0,2641,13739.367283
450.0,2847,13771.268381
470.0,2245,13796.029523
465.0,2529,13822.555033
495.0,2129,13852.185947
950.0,5317,13912.698478
680.0,4215,13967.144629
465.0,2135,13982.858677
600.0,3581,14030.960051
570.0,2971,14061.201587
1035.0,5211,14120.718363
495.0,1969,14145.317102
545.0,3643,14183.622933
495.0,2129,14209.151784
355.0,2235,14237.273661
495.0,2295,14265.027173
495.0,2177,14288.828589
475.0,2287,14317.329025
495.0,2129,14332.819078
465.0,2399,14359.341899
575.0,4260,14411.4608
605.0,3553,14460.86569
575.0,3685,14496.558216
600.0,4075,14545.657588
440.0,2379,14572.24565
465.0,2135,14588.380783
390.0,2325,14614.025683
495.0,2001,14637.474742
605.0,3503,14671.914232
430.0,2337,14699.757818
465.0,2339,14728.410275
470.0,2379,14754.255046
600.0,3065,14785.545336
845.0,5057,14842.783408
525.0,2731,14882.967386
475.0,2199,14898.938919
440.0,2376,14925.679258
465.0,2199,14951.224236
495.0,2001,14974.80079
600.0,3543,15011.19801
605.0,3711,15060.522787
465.0,2566,15088.637565
605.0,3719,15125.625495
545.0,3111,15167.49816
600.0,3877,15204.238559
495.0,2363,15234.432031
465.0,2199,15263.018484
495.0,1937,15288.9943
495.0,2495,15318.128021
470.0,2579,15347.548702
495.0,2097,15363.14894
495.0,2129,15388.953432
600.0,3553,15438.052206
545.0,2689,15466.87919
495.0,2177,15499.796488
495.0,2219,15527.933532
465.0,2327,15545.498242
630.0,3587,15589.680164
465.0,2199,15615.468121
605.0,3371,15648.683805
465.0,2177,15676.742092
600.0,3327,15708.850017
495.0,1985,15736.781649
455.0,2429,15764.763397
495.0,2001,15786.645317
665.0,2342,15814.98802
470.0,2509,15842.912057
555.0,3229,15875.328324
600.0,3673,15909.636583
495.0,2447,15937.694448
495.0,1953,15964.376166
590.0,2199,15990.154877
495.0,2001,16015.344693
465.0,2156,16040.202091
910.0,5047,16100.996021
475.0,2705,16131.496016
495.0,2129,16156.330615
495.0,2177,16172.29362
465.0,2345,16198.618579
320.0,2325,16226.906926
495.0,2401,16254.60796
800.0,3337,16300.103293
380.0,2576,16328.403857
600.0,3775,16366.290727
465.0,2199,16394.34861
545.0,2589,16424.672608
540.0,3363,16458.49508
435.0,2647,16490.995003
605.0,3661,16543.368114
495.0,2177,16569.202229
1205.0,5525,16630.582381
465.0,2362,16661.486874
470.0,2545,16693.347996
600.0,3859,16730.489947
600.0,3863,16777.037365
415.0,2521,16806.75921
465.0,2343,16836.341308
735.0,3917,16873.665345
605.0,3417,16919.790922
495.0,2129,16935.55523
600.0,2937,16978.260678
600.0,3361,17015.540254
970.0,5497,17074.727296
465.0,2616,17103.246561
930.0,4825,17160.627126
570.0,3851,17210.915682
600.0,3373,17248.41042
800.0,3395,17283.428432
950.0,5067,17341.195433
495.0,2097,17370.646405
440.0,2322,17397.520741
495.0,2241,17424.601336
600.0,3221,17461.882452
495.0,2145,17489.232714
600.0,3851,17540.098822
430.0,2255,17556.76086
600.0,3769,17604.31588
440.0,2156,17632.986628
465.0,2156,17662.572994
600.0,3339,17701.20417
1050.0,4769,17755.268419
965.0,4570,17811.367169
605.0,2937,17841.78375
605.0,3681,17881.706673
690.0,3379,17927.458899
975.0,5336,17989.300963
495.0,2457,18019.160394
605.0,3429,18055.852956
400.0,2459,18085.076635
995.0,5143,18145.535531
495.0,2129,18174.859199
600.0,3579,18211.431048
465.0,2875,18243.798922
470.0,2561,18274.85096
495.0,2231,18305.496288
570.0,3301,18353.125846
495.0,2211,18369.129904
385.0,2003,18393.616832
495.0,2097,18418.777541
495.0,2129,18445.448516
605.0,3125,18481.062924
990.0,5676,18543.776255
710.0,3485,18590.848967
600.0,3513,18625.599952
495.0,2129,18652.99038
720.0,4341,18707.661404
600.0,3271,18745.340343
950.0,5621,18810.758532
570.0,3604,18863.348265
465.0,2156,18890.421607
600.0,4197,18935.435927
600.0,3001,18969.195662
865.0,5115,19030.944327
495.0,2293,19059.322566
495.0,2113,19086.58689
670.0,2521,19115.806139
575.0,3302,19155.852106
600.0,3533,19202.519799
495.0,2545,19231.639108
995.0,5333,19294.605031
545.0,3979,19345.355394
495.0,2177,19362.147616
940.0,5773,19437.966861
970.0,4275,19482.15429
600.0,3847,19538.201552
600.0,2977,19570.239528
765.0,2965,19603.354179
600.0,3511,19649.397863
525.0,2811,19681.049933
495.0,2209,19711.810343
600.0,3827,19750.227381
600.0,3545,19801.085047
1040.0,4843,19848.928008
495.0,2397,19878.04877
1020.0,4333,19933.782366
610.0,3469,19983.381996
410.0,2521,20013.168186
495.0,2145,20028.621944
1020.0,4721,20089.478494
465.0,2156,20116.165228
465.0,2156,20144.061294
890.0,5771,20209.734417
495.0,2259,20238.976077
570.0,3555,20285.892371
1020.0,4187,20328.246896
855.0,4931,20384.665313
1140.0,5054,20442.527691
895.0,5313,20503.412226
915.0,5041,20568.586903
950.0,5271,20633.878185
570.0,3625,20685.647245
905.0,4969,20742.931834
495.0,2081,20767.649525
600.0,3337,20808.477952
600.0,3475,20845.7698
610.0,2837,20878.978181
495.0,2263,20905.57653
545.0,3338,20952.395334
600.0,3347,20987.86194
550.0,3715,21023.821775
600.0,3041,21069.857644
465.0,2375,21099.352007
465.0,2334,21115.994977
600.0,2857,21160.463454
1010.0,5187,21221.129761
600.0,2769,21254.89449
1000.0,5713,21323.813304
940.0,4902,21380.128691
1020.0,5561,21449.572455
995.0,4679,21510.627837
575.0,3008,21544.265822
1025.0,5501,21607.939086
575.0,3796,21659.799359
600.0,3259,21692.928403
695.0,3191,21741.741351
600.0,3431,21779.232751
1015.0,5255,21843.059855
950.0,5043,21904.992968
570.0,3075,21938.488455
945.0,4404,21997.698327
580.0,3317,22033.772417
495.0,2097,22059.53423
415.0,2348,22088.303215
600.0,3135,22122.667329
465.0,2177,22151.583019
465.0,2287,22181.969604
575.0,3257,22221.557618
495.0,2113,22252.887733
915.0,5189,22316.771796
545.0,3237,22353.8464
600.0,3233,22408.370517
600.0,3357,22446.039461
600.0,3359,22481.966691
710.0,3755,22538.727611
950.0,4447,22593.240827
600.0,3359,22633.081754
940.0,5065,22694.887126
495.0,2395,22724.715857
600.0,3757,22762.20132
1125.0,5323,22830.597449
990.0,5409,22909.304666
1025.0,4969,22974.239691
600.0,3069,23010.441866
495.0,2081,23039.642848
445.0,2177,23067.63993
695.0,2369,23084.131452
495.0,2413,23112.13731
600.0,3703,23153.502071
1270.0,5949,23218.583021
545.0,2853,23249.999277
495.0,2145,23279.143842
495.0,2113,23305.473307
495.0,2129,23330.338528
495.0,2161,23356.021466
570.0,3746,23394.078002
600.0,3429,23442.597607
495.0,1953,23455.133351
495.0,2097,23482.076928
575.0,3356,23515.469551
465.0,2156,23543.233814
605.0,4273,23596.263081
960.0,4765,23648.698057
1050.0,5729,23711.221296
950.0,5128,23773.913053
580.0,2867,23802.020773
470.0,2389,23832.006659
600.0,3833,23881.382079
900.0,4915,23938.988974
600.0,3209,23971.340653
600.0,2977,24002.871944
1020.0,4525,24058.518436
495.0,2113,24082.645559
495.0,2129,24110.228684
440.0,2371,24135.84245
600.0,2907,24167.776489
600.0,3101,24199.777693
465.0,2177,24225.382391
600.0,2813,24259.588873
470.0,2220,24288.009146
495.0,2269,24317.604521
600.0,3551,24353.01876
495.0,2145,24376.414606
895.0,4099,24429.809509
495.0,2303,24456.749535
1020.0,5003,24513.853319
1160.0,5379,24578.006014
985.0,4409,24618.869863
600.0,3513,24664.14834
995.0,5465,24726.224574
570.0,3207,24762.749903
600.0,3439,24810.827011
605.0,3957,24849.541667
600.0,3317,24884.124627
610.0,2389,24915.753373
1080.0,4767,24972.994541
600.0,3567,25024.102415
610.0,2401,25055.921446
495.0,2101,25070.156261
970.0,4737,25125.922878
545.0,3794,25175.850252
570.0,3052,25209.498439
440.0,2534,25238.969902
495.0,2097,25268.796295
600.0,3375,25303.999534
600.0,3411,25351.196242
605.0,3263,25387.810594
575.0,3613,25423.934018
990.0,5257,25486.854202
910.0,4275,25543.743996
1020.0,4949,25603.315214
600.0,4047,25655.296125
495.0,2177,25686.910827
995.0,4813,25732.849326
495.0,2145,25759.979991
550.0,4339,25813.878603
995.0,4717,25872.692195
600.0,3695,25910.738387
575.0,4026,25963.038972
605.0,3583,26002.961591
1000.0,5244,26069.811374
970.0,4843,26129.496748
600.0,3493,26181.32985
1025.0,4649,26238.664164
1250.0,4587,26284.161484
1065.0,5062,26343.778239
965.0,4778,26399.769653
545.0,3928,26450.964615
1025.0,5121,26510.95424
950.0,5203,26569.797532
1275.0,4671,26629.269039
495.0,2129,26654.110082
610.0,3061,26691.60968
1055.0,4425,26747.023311
600.0,3583,26784.27564
600.0,3531,26824.084108
495.0,2097,26854.107485
575.0,4223,26911.561018
715.0,2791,26944.262652
1205.0,6070,27013.272932
1240.0,5381,27094.195706
600.0,3149,27130.458887
605.0,3597,27168.51644
925.0,4947,27235.078453
600.0,3401,27283.148044
965.0,4039,27322.588949
1020.0,5115,27387.084488
935.0,4815,27447.600667
605.0,3609,27500.26559
965.0,4559,27543.753294
600.0,2941,27579.879844
1170.0,5521,27660.353614
1035.0,4759,27721.104927
995.0,5135,27780.266227
600.0,3261,27819.592936
600.0,3621,27855.549675
1055.0,5525,27933.640533
1150.0,4929,27980.664449
1020.0,4944,28041.1315
575.0,3291,28088.311676
600.0,3271,28123.076856
600.0,3757,28174.373583
605.0,2893,28210.04524
465.0,2199,28238.160197
1040.0,5895,28303.802156
600.0,3613,28343.261358
610.0,3257,28390.803558
940.0,5105,28448.70977
605.0,3149,28484.342801
1200.0,5789,28548.397603
695.0,2113,28573.57604
600.0,3621,28613.598734
1220.0,5493,28692.81864
495.0,2129,28707.762304
950.0,4725,28767.227213
1015.0,4803,28824.420059
990.0,4935,28886.790293
495.0,2097,28911.927534
1020.0,4438,28966.344741
600.0,3125,29001.205737
1020.0,4922,29060.925807
930.0,5069,29121.904343
1020.0,4581,29183.817116
575.0,3563,29221.259696
600.0,2753,29253.524698
935.0,5451,29316.395822
465.0,2199,29344.833098
