#{"t_start": 1702960193.0418856, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
440.0,2626,3566.523054
390.0,2529,3598.136928
355.0,2747,3626.368923
405.0,2587,3655.644919
775.0,4233,3706.467958
530.0,3243,3739.313812
260.0,1651,3759.996207
490.0,2905,3793.003625
510.0,2597,3823.465122
410.0,2677,3853.234767
565.0,3440,3888.346122
570.0,3853,3937.569955
345.0,2417,3968.844543
365.0,2201,3995.786157
305.0,2367,4022.815517
610.0,2716,4051.064523
390.0,2491,4081.184292
545.0,3907,4121.248993
450.0,3469,4168.618533
470.0,2679,4198.168982
280.0,2377,4228.179916
280.0,2145,4254.005962
255.0,1729,4266.462293
450.0,3221,4302.739132
440.0,2421,4332.571136
540.0,3459,4378.02422
420.0,2355,4404.548838
260.0,1741,4417.210101
685.0,3101,4461.664059
255.0,1531,4472.987601
400.0,2465,4500.032334
480.0,3161,4532.146596
435.0,2241,4559.734286
265.0,1597,4582.940007
525.0,4417,4635.255006
320.0,2081,4663.990113
285.0,2101,4679.521962
370.0,2445,4709.480933
770.0,3273,4752.908292
405.0,2577,4781.424756
495.0,2509,4809.677921
565.0,3379,4843.231483
355.0,2201,4870.569428
350.0,2463,4900.148867
440.0,2861,4932.33233
440.0,2873,4963.004918
445.0,3041,4994.603348
395.0,2437,5022.763379
305.0,2157,5047.797676
365.0,2447,5074.442594
365.0,2797,5106.238837
365.0,2413,5133.397361
555.0,2633,5164.060251
495.0,2487,5192.472619
575.0,3513,5228.467949
545.0,3422,5273.863234
525.0,3201,5306.602664
305.0,1865,5330.142778
295.0,2295,5356.093141
415.0,2629,5387.124014
585.0,4185,5428.899548
395.0,2401,5457.394224
405.0,2389,5484.253911
670.0,2793,5516.896083
435.0,2547,5545.149308
330.0,1945,5570.724742
380.0,2691,5600.743181
370.0,2725,5631.376226
670.0,3079,5664.122261
575.0,2449,5691.375566
675.0,2965,5735.844668
775.0,4961,5792.237415
410.0,2420,5822.467812
495.0,2161,5838.635168
410.0,2459,5868.731796
570.0,3315,5911.789154
480.0,3155,5946.557378
575.0,2733,5977.501134
570.0,2839,6008.252265
490.0,3331,6043.060312
440.0,2639,6072.337515
405.0,2171,6099.53863
490.0,2753,6128.557767
390.0,2421,6158.693151
440.0,2731,6192.395224
245.0,2025,6217.123444
420.0,2655,6246.468729
440.0,2369,6273.276889
450.0,3181,6305.134161
580.0,3187,6347.816644
605.0,4361,6391.340786
565.0,2663,6421.129724
360.0,2520,6448.153799
455.0,2701,6489.747593
420.0,2359,6507.882763
555.0,3411,6554.581139
405.0,2409,6582.983883
730.0,4131,6622.860639
640.0,2564,6653.576823
415.0,2563,6682.923866
450.0,2719,6714.276959
550.0,2439,6743.002859
420.0,2633,6770.623423
620.0,2441,6798.627461
440.0,2707,6828.073548
395.0,2721,6867.024528
420.0,2577,6895.918494
445.0,2635,6925.91507
290.0,1819,6939.967627
495.0,2557,6967.353743
440.0,2220,6993.96912
440.0,2348,7022.707978
445.0,2585,7050.937909
435.0,2605,7078.908547
405.0,2557,7106.976253
645.0,2566,7134.887791
395.0,2687,7165.08831
600.0,3713,7213.366414
640.0,2531,7242.379122
520.0,3269,7276.698051
525.0,2947,7307.023191
355.0,2263,7335.512993
405.0,2619,7364.709682
385.0,2341,7391.489217
470.0,2533,7420.695896
435.0,2373,7447.787904
575.0,3759,7485.041157
600.0,3953,7538.602879
585.0,3357,7573.129629
335.0,2305,7601.164189
660.0,3835,7651.241286
725.0,5805,7712.654787
420.0,2547,7743.346909
440.0,2542,7771.047669
495.0,2017,7794.078038
585.0,2519,7822.471881
415.0,2329,7849.067531
445.0,2199,7875.415154
395.0,2379,7902.087291
570.0,3091,7934.985035
390.0,2569,7962.797506
600.0,3551,7998.310741
420.0,2199,8025.865316
955.0,4163,8079.338956
500.0,2309,8104.747987
415.0,2385,8131.600732
465.0,2199,8147.847643
415.0,2435,8178.186338
470.0,2199,8205.892119
495.0,2225,8230.822531
600.0,3917,8279.189229
500.0,2921,8309.607496
495.0,2193,8336.041642
525.0,2177,8360.852826
375.0,2369,8377.617397
500.0,2933,8419.246282
570.0,3305,8453.268896
495.0,2257,8484.786128
605.0,3811,8524.83193
585.0,2220,8550.825589
575.0,3243,8586.456185
495.0,2033,8614.477622
465.0,2156,8640.896575
470.0,2199,8667.079268
605.0,3823,8706.292705
440.0,2357,8733.459386
380.0,2563,8762.427547
440.0,2331,8787.417232
665.0,2220,8813.551457
435.0,2199,8839.692626
470.0,2412,8865.111588
495.0,2177,8890.699961
445.0,2369,8915.919033
440.0,2436,8943.665218
500.0,2193,8967.871233
600.0,3723,9004.441981
470.0,2451,9033.994218
635.0,2391,9062.501299
495.0,2365,9088.061948
440.0,2427,9117.236639
470.0,2415,9144.114659
600.0,4035,9184.589177
335.0,2443,9212.100148
680.0,4065,9258.479174
475.0,2370,9284.127281
525.0,2239,9310.555054
495.0,2097,9334.736558
440.0,2483,9361.233473
440.0,2199,9387.141026
415.0,2545,9415.310306
380.0,2649,9442.778109
385.0,2220,9458.986339
495.0,2253,9486.480464
175.0,1459,9506.008003
740.0,3493,9541.343159
465.0,2156,9565.681865
410.0,2397,9592.546162
500.0,2033,9617.999115
440.0,2199,9644.069627
615.0,2199,9668.407529
500.0,2253,9693.557815
470.0,2337,9711.546772
495.0,2463,9738.91073
465.0,2634,9766.702091
495.0,2209,9791.147324
720.0,4587,9842.686747
360.0,2229,9867.808762
605.0,4055,9916.989776
435.0,2375,9943.8462
495.0,2001,9958.658639
475.0,2384,9986.150411
755.0,4301,10036.142348
440.0,2418,10063.64093
820.0,5495,10123.523124
345.0,2023,10147.006443
465.0,2567,10174.62551
440.0,2531,10203.541522
440.0,2220,10229.882306
665.0,2177,10256.910751
465.0,2220,10282.712438
600.0,3139,10315.593307
610.0,3677,10352.253973
575.0,3501,10399.268897
495.0,2209,10415.777132
465.0,2565,10443.427242
495.0,1969,10466.737082
640.0,3665,10511.473511
495.0,2241,10536.883846
465.0,2677,10565.647207
605.0,3553,10600.658222
465.0,2511,10628.244494
440.0,2220,10653.230568
470.0,2199,10678.591445
695.0,2129,10703.751878
440.0,2417,10729.460332
465.0,2387,10747.815189
525.0,2471,10775.830997
580.0,3777,10820.275353
470.0,2220,10845.133023
440.0,2541,10873.055057
465.0,2199,10896.999888
470.0,2199,10921.221758
360.0,2309,10938.892327
440.0,2528,10965.986427
495.0,2129,10991.733883
495.0,2541,11020.147516
450.0,2427,11046.02061
465.0,2297,11071.625814
450.0,2515,11098.403336
470.0,2305,11122.886024
390.0,2307,11150.545628
385.0,2563,11178.684414
470.0,2220,11203.900568
465.0,2343,11230.489338
600.0,3315,11264.131383
470.0,2199,11290.01122
470.0,2375,11317.018139
670.0,2199,11342.26036
495.0,2283,11366.739254
525.0,2293,11393.329695
495.0,2129,11409.938169
470.0,2374,11435.172769
500.0,2367,11460.838585
470.0,2809,11491.07
415.0,1969,11514.342438
475.0,2723,11543.494174
695.0,2161,11569.536904
440.0,2356,11597.535363
495.0,2263,11622.446521
580.0,3409,11657.358281
495.0,2193,11683.90247
410.0,2418,11712.148516
445.0,2156,11737.33879
605.0,3703,11772.628937
495.0,2113,11798.667939
405.0,2398,11826.14158
600.0,3975,11872.453993
480.0,2693,11900.334768
495.0,2033,11925.127447
495.0,2145,11941.858344
600.0,3653,11985.050395
470.0,2220,12012.48412
470.0,2284,12040.762731
495.0,2471,12066.887316
495.0,2469,12093.318513
495.0,1969,12108.086977
845.0,4331,12158.648794
425.0,2739,12190.309268
470.0,2345,12218.866637
435.0,2548,12247.926609
470.0,2156,12273.303103
435.0,2156,12298.692627
495.0,2145,12323.330161
600.0,3507,12359.983898
385.0,2709,12388.680621
495.0,2129,12414.415882
495.0,2213,12440.402197
465.0,2375,12468.814802
570.0,3069,12499.47665
440.0,2525,12529.735942
495.0,1969,12553.798635
465.0,2177,12577.549139
465.0,2156,12593.549112
635.0,2577,12621.877165
470.0,2156,12648.373309
1090.0,4981,12702.678514
470.0,2347,12726.879719
465.0,2571,12755.319521
600.0,3583,12802.864593
495.0,1921,12817.392837
495.0,2405,12842.257604
495.0,2129,12866.415361
705.0,4151,12915.797678
760.0,4225,12968.231976
525.0,2401,12985.501703
600.0,3891,13031.020618
440.0,2343,13055.949254
470.0,2220,13084.605267
470.0,2220,13111.453135
600.0,3851,13150.005187
995.0,5191,13204.691437
735.0,4473,13257.407607
495.0,2313,13285.937473
495.0,2193,13313.04424
505.0,3019,13347.290604
525.0,2161,13374.596973
495.0,2225,13402.168843
495.0,2001,13429.007641
740.0,4789,13475.533323
825.0,4145,13531.787076
580.0,3553,13568.159494
435.0,2679,13611.021923
440.0,2406,13629.028714
665.0,2378,13656.276919
560.0,3381,13707.134849
500.0,3083,13739.903808
495.0,2001,13766.28579
600.0,3829,13802.48983
945.0,5531,13865.653043
465.0,2548,13894.470333
495.0,2281,13921.567054
390.0,2337,13948.023589
600.0,2969,13983.940945
430.0,3011,14027.93135
550.0,3321,14061.992334
465.0,2337,14089.392232
495.0,2177,14114.689198
495.0,2147,14141.18501
495.0,2173,14157.918219
495.0,2033,14184.38558
940.0,4615,14238.940558
605.0,3535,14284.274792
600.0,3567,14321.985772
1150.0,5312,14379.813827
495.0,2001,14405.25716
500.0,2220,14434.289698
440.0,2199,14461.536532
465.0,2135,14477.420466
495.0,2177,14501.875164
600.0,3473,14546.597743
465.0,2177,14572.076631
480.0,2199,14588.560906
415.0,2585,14615.652257
600.0,3785,14661.834691
495.0,2001,14686.892558
440.0,2156,14714.82798
445.0,2199,14730.729069
495.0,1953,14753.261823
495.0,1937,14776.115554
445.0,2516,14804.323172
600.0,3721,14840.812388
350.0,1947,14864.868948
600.0,3457,14910.09285
330.0,1927,14924.693598
500.0,2473,14951.871311
470.0,2331,14978.237453
470.0,2199,15004.253059
495.0,2113,15028.556068
605.0,2861,15063.548139
600.0,3771,15109.731528
495.0,2465,15128.198442
465.0,2113,15151.690542
470.0,2386,15179.853602
600.0,3385,15226.338401
575.0,3685,15265.859482
495.0,2273,15293.547962
435.0,2329,15321.979058
495.0,2263,15348.813954
435.0,2630,15378.286215
600.0,3243,15411.526118
545.0,2675,15445.16152
420.0,2544,15472.327278
860.0,5019,15538.808086
600.0,3665,15583.401039
440.0,2338,15601.343205
600.0,4129,15650.222166
495.0,2129,15677.098384
600.0,3013,15707.442735
495.0,1969,15735.40216
555.0,3155,15768.442979
495.0,2131,15791.948009
580.0,2796,15822.942633
495.0,2161,15848.314455
495.0,2129,15873.453957
600.0,4297,15922.391456
600.0,3015,15956.471571
515.0,3511,15991.804478
495.0,2193,16018.901284
945.0,4563,16073.853845
520.0,2971,16106.351121
600.0,3055,16139.8792
520.0,2621,16168.178663
465.0,2333,16194.437927
600.0,3765,16243.525659
495.0,2129,16259.216086
495.0,2301,16285.013566
495.0,2157,16312.265014
535.0,2733,16342.401063
470.0,2349,16369.369929
525.0,2131,16396.177212
730.0,3441,16433.161564
570.0,3229,16479.404496
540.0,3253,16516.755512
600.0,3985,16567.792873
495.0,1969,16582.731751
465.0,2135,16608.812477
605.0,3619,16658.156309
570.0,2959,16693.334995
755.0,4687,16746.111163
435.0,2199,16761.982707
495.0,2161,16787.38285
605.0,3399,16836.104024
495.0,2177,16860.916869
605.0,3399,16898.0076
695.0,2177,16922.801343
800.0,3221,16957.824731
500.0,2699,16987.067138
995.0,4433,17041.164102
495.0,2129,17066.77508
600.0,4163,17107.00173
525.0,2097,17135.665927
495.0,2049,17159.517346
710.0,3181,17192.415894
465.0,2333,17222.208166
495.0,2209,17251.040589
495.0,2113,17276.159163
440.0,2527,17306.833178
495.0,2169,17330.738249
985.0,5279,17393.699021
495.0,2227,17420.702708
495.0,1921,17434.855292
665.0,2346,17465.22659
995.0,5457,17539.608103
905.0,4895,17585.592473
465.0,2263,17612.440125
495.0,2351,17642.963666
495.0,2239,17672.897554
600.0,3113,17709.422156
585.0,3891,17756.794518
495.0,2129,17784.801875
435.0,2381,17812.213362
495.0,2220,17837.526726
970.0,4885,17895.307197
940.0,5673,17958.881865
495.0,2177,17987.709516
1045.0,5515,18051.542091
495.0,2161,18079.35638
1115.0,4782,18136.713531
470.0,2199,18152.898821
495.0,2097,18181.190925
665.0,2543,18210.803695
465.0,2383,18239.469763
580.0,3044,18274.363594
955.0,4999,18337.826102
600.0,3121,18382.012049
310.0,1883,18394.875833
975.0,5247,18454.405278
600.0,2949,18499.161206
800.0,3279,18533.530404
570.0,3017,18566.420726
575.0,3299,18602.077619
1220.0,5161,18661.451737
600.0,3313,18707.763527
465.0,2347,18739.340924
665.0,2327,18769.608734
520.0,3129,18802.79249
605.0,3161,18840.324383
605.0,2857,18873.533934
800.0,3829,18927.05046
495.0,2145,18953.992468
600.0,3485,18991.875006
600.0,4025,19045.51367
965.0,5086,19105.654031
1115.0,4619,19155.11897
805.0,3367,19201.000588
610.0,3517,19237.479402
495.0,2325,19266.094593
580.0,3232,19301.903587
545.0,3239,19347.278349
515.0,2929,19379.76217
975.0,5097,19439.299619
580.0,3783,19480.397311
945.0,4838,19542.825836
545.0,3362,19588.795918
495.0,2355,19606.533595
1000.0,5001,19663.648707
495.0,2129,19690.464206
885.0,4683,19749.527544
575.0,3258,19784.544224
605.0,2769,19830.632163
570.0,3241,19866.550719
1020.0,5457,19930.271627
700.0,3853,19982.909709
600.0,3525,20020.21925
495.0,2113,20049.413582
495.0,2193,20077.523387
495.0,2097,20092.971861
470.0,2632,20123.099127
465.0,2361,20153.00209
1220.0,5273,20214.726751
530.0,3033,20259.911321
580.0,3481,20294.849808
495.0,2313,20323.587177
890.0,4903,20379.757282
600.0,3021,20413.207822
495.0,2113,20438.203694
600.0,3749,20475.34322
940.0,4397,20534.86626
570.0,3423,20586.600441
965.0,5225,20651.474413
495.0,2177,20667.344352
495.0,2211,20695.317987
570.0,3152,20738.897853
980.0,5168,20802.175841
995.0,4865,20862.576311
610.0,3029,20894.635473
980.0,5707,20958.603312
465.0,2156,20986.279982
495.0,2161,21010.815088
495.0,2325,21038.348539
1140.0,5368,21102.767153
465.0,2395,21131.379839
575.0,2857,21164.197094
600.0,3563,21199.699453
465.0,2241,21228.912486
1025.0,4277,21287.441154
545.0,3417,21326.239132
600.0,3249,21358.967268
835.0,3807,21408.284911
685.0,4025,21468.006876
380.0,2157,21483.472906
495.0,2097,21512.636598
600.0,3473,21563.576593
940.0,4443,21606.434281
465.0,2370,21635.653685
800.0,3881,21685.025634
845.0,5015,21748.056262
885.0,4639,21806.088173
970.0,4889,21868.986525
1040.0,4865,21926.671133
600.0,3347,21962.633205
630.0,3873,22006.239075
495.0,2145,22034.850718
600.0,3945,22084.823935
1005.0,5388,22149.495926
930.0,4477,22210.745387
495.0,2161,22242.324977
990.0,4515,22287.443837
910.0,4447,22348.151611
985.0,5023,22416.623443
385.0,2305,22445.735266
575.0,3087,22479.939376
600.0,3679,22535.27483
600.0,2793,22564.754609
600.0,3721,22606.017767
600.0,3293,22654.558208
680.0,4463,22701.962791
495.0,2549,22733.023042
600.0,3389,22780.961871
640.0,2199,22812.269518
905.0,4369,22857.034507
440.0,2345,22889.015202
965.0,5077,22952.148005
495.0,2097,22982.026632
570.0,3251,23019.531009
470.0,2199,23050.007891
535.0,2665,23080.767478
365.0,2463,23109.888341
940.0,4913,23159.540553
600.0,4107,23211.566267
905.0,5459,23276.270525
920.0,5553,23335.480404
465.0,2877,23366.47666
600.0,3157,23413.224958
570.0,3275,23447.26302
600.0,3153,23480.550545
955.0,4421,23535.02671
470.0,2199,23561.713547
495.0,2177,23588.661837
1020.0,4888,23641.836521
465.0,2381,23670.413396
495.0,2177,23685.91081
570.0,3029,23731.186837
965.0,4687,23776.844676
580.0,3969,23825.613618
495.0,2161,23851.001633
975.0,4963,23910.52334
600.0,3821,23948.339094
545.0,3177,23991.500495
605.0,2993,24026.146187
465.0,2156,24050.99172
575.0,2953,24080.458745
1020.0,5397,24141.021783
600.0,4207,24192.234427
995.0,4596,24234.909779
570.0,3479,24286.704062
1045.0,4701,24344.091709
610.0,3895,24379.491081
1075.0,4415,24435.338334
1020.0,5776,24497.51303
545.0,3349,24546.083102
495.0,2161,24561.88344
545.0,3031,24604.631587
495.0,2145,24630.892267
1025.0,4967,24675.086542
575.0,4116,24727.459917
600.0,3179,24763.976812
965.0,5895,24841.225136
600.0,3337,24875.634923
600.0,3477,24915.048172
495.0,2097,24942.090574
570.0,3101,24975.349284
495.0,2113,25001.838313
545.0,3723,25056.846092
600.0,3789,25096.353212
630.0,3753,25145.12584
605.0,4041,25184.484802
495.0,2145,25211.444247
605.0,3725,25264.282994
995.0,4845,25320.09654
995.0,4398,25364.385813
600.0,3361,25412.093759
925.0,5177,25473.762675
605.0,3629,25510.940882
570.0,3191,25549.40838
920.0,4637,25606.61259
1095.0,4872,25664.938578
1050.0,5039,25728.128567
965.0,5577,25790.474089
545.0,3201,25840.434918
390.0,2371,25866.724495
440.0,2156,25882.079763
805.0,3887,25934.023729
600.0,3417,25970.286536
575.0,4076,26029.37679
495.0,2145,26058.250237
600.0,3163,26095.608902
1220.0,4278,26152.186248
495.0,2161,26178.766073
990.0,4866,26238.035983
495.0,2129,26253.094515
470.0,2199,26281.265518
1020.0,4865,26339.95941
630.0,4223,26391.976421
1020.0,5867,26457.413644
770.0,3965,26509.355877
575.0,3919,26547.869423
1050.0,4103,26600.199187
960.0,5057,26660.133935
550.0,3201,26698.485404
600.0,3185,26734.064423
570.0,2817,26776.804277
995.0,5336,26844.087664
570.0,3795,26885.662467
995.0,4377,26943.287749
470.0,2965,26978.406569
570.0,3415,27013.784597
600.0,3393,27069.751683
915.0,4873,27129.514739
600.0,3197,27165.596097
600.0,3727,27222.623514
615.0,2981,27256.571075
600.0,3857,27295.002814
575.0,3088,27328.170841
470.0,2391,27360.253774
975.0,5043,27421.984204
600.0,3113,27470.143237
1020.0,5519,27534.652161
495.0,1985,27564.188199
465.0,2220,27579.382661
995.0,4559,27638.536324
545.0,3651,27692.70577
495.0,2385,27722.885679
1040.0,5016,27780.459773
1020.0,4275,27827.176121
600.0,3009,27869.707819
495.0,2231,27885.931871
570.0,3129,27935.794651
1140.0,4649,27980.504522
985.0,5216,28057.061877
775.0,3493,28092.831927
1255.0,4959,28151.366846
600.0,3787,28190.706162
600.0,3361,28241.777952
1000.0,5661,28306.298854
890.0,4741,28366.140635
955.0,4571,28421.894593
955.0,4981,28480.433852
1000.0,4259,28520.786967
495.0,2129,28548.659521
465.0,2387,28576.061522
540.0,2695,28609.489588
570.0,3426,28659.955095
600.0,3303,28697.084055
600.0,3135,28733.911127
495.0,2209,28760.472519
575.0,3721,28799.260962
520.0,2595,28828.43863
560.0,2529,28860.759018
600.0,3169,28906.251657
605.0,3533,28943.437572
770.0,3670,28993.938728
1035.0,4382,29038.038016
945.0,5059,29097.963969
890.0,4743,29160.149555
495.0,2017,29187.798079
605.0,3553,29226.087287
465.0,2135,29253.388187
940.0,5095,29314.253949
600.0,3951,29366.667804
