#{"t_start": 1702960195.3401408, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
325.0,2619,3561.285645
575.0,5489,3623.431055
350.0,1961,3647.152525
540.0,3387,3682.194135
400.0,2145,3708.334434
440.0,2471,3735.645029
600.0,3923,3784.16443
365.0,2815,3816.811688
405.0,2305,3843.57928
415.0,2422,3870.768224
305.0,2189,3898.573187
500.0,2847,3929.53619
745.0,3025,3964.396198
545.0,3787,4004.411534
345.0,2669,4033.399852
410.0,2595,4060.671899
420.0,2241,4088.098809
1000.0,4545,4144.337919
610.0,4069,4195.169422
440.0,2585,4226.405817
600.0,4333,4268.686886
535.0,3457,4318.673891
505.0,3605,4354.977283
300.0,1833,4379.020987
745.0,3255,4411.703358
215.0,2037,4437.808574
525.0,4035,4487.175077
600.0,5349,4547.511437
445.0,2817,4579.642755
380.0,2453,4607.785589
455.0,3029,4638.681881
755.0,4985,4701.044792
405.0,2663,4730.907909
755.0,3872,4778.87262
525.0,3013,4810.960537
520.0,3371,4844.407127
330.0,2365,4873.704423
600.0,4245,4926.724929
310.0,3189,4960.119668
505.0,2869,4989.909759
395.0,2864,5021.455929
385.0,2251,5046.955348
430.0,2503,5074.874177
325.0,2197,5101.370816
390.0,2284,5129.003198
495.0,2277,5156.60176
385.0,2356,5184.285119
335.0,2221,5210.21846
345.0,2775,5241.402804
455.0,3029,5272.598323
370.0,2165,5297.53005
380.0,2463,5326.199343
785.0,4851,5382.113615
575.0,4206,5424.122038
635.0,2650,5454.108936
470.0,3061,5497.748113
375.0,2467,5516.535271
600.0,4197,5569.012684
355.0,2389,5597.281299
465.0,2837,5628.531471
340.0,2637,5657.820776
540.0,3919,5708.051595
395.0,2175,5734.358735
330.0,2267,5760.153693
555.0,2595,5789.91695
395.0,2532,5820.870883
555.0,3287,5857.302357
835.0,4471,5908.901351
440.0,2399,5937.589819
545.0,3677,5975.845629
525.0,2815,6006.342787
575.0,3351,6041.434515
380.0,2019,6066.194032
650.0,2569,6096.624226
600.0,4141,6148.302972
610.0,3657,6188.979203
415.0,2241,6215.288301
470.0,4139,6264.940862
510.0,2269,6289.493702
495.0,2507,6318.377239
570.0,2899,6349.494806
470.0,2375,6377.930233
390.0,2269,6405.509188
465.0,2423,6431.187896
465.0,2241,6458.210804
545.0,3556,6496.965622
425.0,2683,6528.362507
455.0,2713,6557.963362
465.0,3215,6592.704381
600.0,3323,6638.400687
470.0,2559,6667.893905
435.0,2485,6696.788726
390.0,1959,6711.634821
575.0,3693,6757.570103
390.0,2647,6786.958775
520.0,3669,6823.89202
515.0,3487,6869.191505
395.0,2355,6896.581069
340.0,2781,6927.415771
390.0,2569,6955.718701
705.0,4319,7008.763544
445.0,2695,7037.739578
360.0,2393,7064.493666
775.0,4053,7103.986466
590.0,2597,7132.285351
475.0,2445,7161.046145
440.0,2483,7187.980156
495.0,2547,7218.504501
600.0,3485,7254.900286
800.0,3905,7302.783653
350.0,2031,7328.059768
555.0,3405,7363.399595
495.0,2595,7392.49499
500.0,3435,7437.644559
690.0,3277,7471.202236
600.0,4335,7526.865509
435.0,2405,7545.293211
845.0,5585,7618.026007
460.0,3115,7652.474411
465.0,2199,7678.645696
470.0,2521,7705.643233
500.0,2001,7732.569527
380.0,2217,7748.671133
465.0,2220,7773.717451
400.0,2679,7801.557335
360.0,2428,7830.404655
395.0,2427,7857.080842
445.0,2681,7887.026142
800.0,3015,7928.435845
440.0,2765,7957.570667
545.0,4543,8001.459597
410.0,2333,8028.830615
465.0,2199,8056.327534
920.0,5590,8118.093053
515.0,3779,8167.629181
490.0,2783,8199.390721
465.0,2411,8225.11166
500.0,3165,8259.370786
495.0,2257,8284.561709
420.0,2241,8310.433619
575.0,3229,8343.561553
445.0,3105,8375.172966
665.0,2177,8400.850826
450.0,2387,8428.949467
670.0,4637,8487.690516
470.0,2353,8517.51359
495.0,2001,8542.283123
355.0,2220,8569.449067
540.0,3513,8608.502612
495.0,2113,8634.606576
695.0,2033,8659.94696
465.0,2220,8686.995698
395.0,2339,8713.022681
460.0,2139,8728.949151
435.0,2135,8755.404775
440.0,2442,8781.136712
440.0,2334,8807.908977
495.0,2419,8835.179352
500.0,2129,8858.961421
420.0,2405,8885.715245
380.0,2582,8913.052771
495.0,2545,8941.464263
555.0,3097,8972.402458
605.0,3735,9020.459208
545.0,3610,9057.865779
520.0,3373,9091.891872
465.0,2511,9120.674265
450.0,2410,9148.476518
495.0,2049,9173.893389
1040.0,5937,9236.055656
465.0,2643,9263.36529
465.0,2199,9288.05585
560.0,2189,9313.339004
465.0,2905,9343.853286
465.0,2566,9371.683821
495.0,2557,9398.814802
390.0,2491,9426.598114
440.0,2199,9450.432603
550.0,2845,9482.919637
470.0,2199,9507.828377
415.0,2395,9535.16326
435.0,2423,9560.879714
470.0,2621,9589.018728
550.0,3129,9622.552015
465.0,2380,9650.470722
435.0,2501,9677.398967
495.0,2291,9702.700232
495.0,2193,9728.55619
440.0,2719,9757.121686
470.0,2331,9782.009534
435.0,2351,9808.642716
495.0,2033,9832.131235
465.0,2616,9860.593369
605.0,3063,9892.610612
390.0,2522,9920.199863
470.0,2565,9948.75778
495.0,2145,9974.210822
550.0,3319,10007.838679
495.0,2409,10034.575618
495.0,2495,10062.540621
470.0,2331,10090.570628
490.0,2981,10121.08338
495.0,2193,10146.665803
435.0,2369,10172.227686
470.0,2199,10198.409785
550.0,3469,10234.58607
495.0,2097,10260.353548
440.0,2428,10288.179356
615.0,2395,10314.797386
465.0,2328,10341.90646
465.0,2410,10368.799702
495.0,2307,10397.632358
465.0,2360,10424.237773
510.0,3153,10456.097789
570.0,3593,10492.43453
605.0,2343,10517.289169
580.0,3266,10550.557383
470.0,2903,10589.707897
495.0,2161,10606.103548
470.0,2241,10631.324216
410.0,2579,10659.327688
465.0,2156,10684.411524
415.0,2397,10711.232483
465.0,2530,10738.406077
470.0,2199,10764.161169
420.0,2340,10790.278421
445.0,2545,10817.523837
470.0,2241,10842.535086
450.0,2413,10869.673395
495.0,2375,10894.756948
425.0,2199,10919.048037
495.0,1937,10933.722991
600.0,3419,10977.647802
465.0,2557,11006.227563
495.0,2615,11034.040553
440.0,2427,11059.584289
495.0,1969,11074.592528
495.0,2001,11097.668552
555.0,3199,11139.980605
470.0,2331,11157.982413
360.0,2469,11185.678261
495.0,2113,11209.603408
495.0,2455,11236.597847
740.0,4189,11285.712701
495.0,2357,11313.43016
495.0,2161,11337.695812
495.0,2161,11361.512046
495.0,2435,11379.80981
815.0,4667,11432.605845
465.0,2423,11458.492203
570.0,2849,11488.955781
485.0,3275,11530.72989
395.0,2323,11558.564877
600.0,3709,11595.935519
495.0,2245,11620.782088
470.0,2567,11649.349874
465.0,2327,11677.146637
495.0,2181,11703.12915
945.0,4551,11754.455462
545.0,3087,11787.930577
555.0,2981,11818.588712
540.0,3435,11854.231859
575.0,3955,11899.78568
495.0,2215,11925.629974
800.0,3989,11963.674115
365.0,2575,11990.791314
495.0,2129,12017.828885
495.0,2017,12044.432816
885.0,5271,12098.912677
495.0,1953,12122.224864
495.0,2467,12149.862063
850.0,4145,12192.460749
680.0,2381,12221.141971
495.0,2329,12248.092648
470.0,2364,12275.674613
600.0,3509,12320.131
385.0,2337,12347.251924
355.0,2575,12375.180336
495.0,2001,12390.482689
490.0,3067,12433.034886
440.0,2779,12463.654401
495.0,2081,12479.28446
525.0,2829,12519.798937
495.0,2127,12535.714293
495.0,2359,12561.807233
470.0,2329,12587.40626
620.0,3007,12619.150989
410.0,2523,12648.535089
470.0,2587,12675.034085
800.0,3627,12717.906964
855.0,4479,12771.029167
365.0,2371,12799.521382
410.0,2373,12824.093792
495.0,2315,12842.002801
570.0,3613,12885.976179
470.0,2795,12916.211232
600.0,3677,12953.120075
600.0,3915,13001.002241
495.0,2219,13025.431686
575.0,3509,13059.754482
885.0,5167,13120.31749
440.0,2156,13146.455866
495.0,1969,13169.752051
495.0,2145,13193.344869
495.0,1969,13216.297307
495.0,2113,13231.60805
470.0,2199,13258.68231
495.0,2215,13285.961854
745.0,4225,13340.864486
960.0,5178,13402.140683
600.0,3433,13438.930146
495.0,2161,13466.058609
465.0,2177,13497.198724
580.0,2757,13528.500867
465.0,2393,13555.566903
470.0,2241,13584.057194
845.0,5567,13647.579477
495.0,1937,13672.848726
735.0,3757,13715.37869
600.0,4143,13767.338283
545.0,3605,13802.435944
570.0,3833,13852.193782
600.0,4009,13892.073712
600.0,3665,13938.494738
465.0,2220,13969.137554
420.0,2514,13999.095578
495.0,1969,14023.946874
600.0,4423,14065.412961
440.0,2156,14091.477163
435.0,2389,14119.06647
800.0,3801,14168.991516
495.0,1969,14183.570675
495.0,2241,14208.799141
470.0,2356,14238.663766
600.0,3225,14273.565506
600.0,3785,14320.318982
495.0,2001,14343.632154
695.0,2141,14368.463899
495.0,2145,14385.275991
495.0,2049,14410.834508
495.0,2163,14439.636226
575.0,4017,14488.316996
435.0,2553,14516.522948
465.0,2420,14544.074235
610.0,2945,14575.947513
495.0,2345,14600.844581
525.0,2145,14625.019193
495.0,1969,14640.009494
885.0,4215,14690.257659
440.0,2335,14719.916804
575.0,2965,14749.052526
440.0,2591,14776.53755
610.0,2769,14808.031606
610.0,3491,14851.886135
600.0,3567,14889.045901
470.0,2623,14917.114779
975.0,5177,14973.893218
495.0,1953,14998.520731
495.0,1969,15021.919185
675.0,2156,15051.095884
465.0,2571,15079.093864
495.0,2145,15095.235514
600.0,3539,15138.722997
575.0,2810,15170.370954
710.0,3279,15203.617501
875.0,4975,15264.965284
605.0,3285,15301.126468
465.0,2220,15328.158719
495.0,2113,15354.20123
495.0,1937,15378.840885
600.0,3387,15412.80118
975.0,4665,15469.883239
495.0,2245,15503.877545
465.0,2361,15532.833452
800.0,4357,15583.158823
915.0,4727,15636.590842
420.0,2341,15653.185947
600.0,3299,15697.186627
600.0,3695,15737.45222
495.0,1937,15760.875292
435.0,2156,15785.331713
570.0,3479,15821.03459
465.0,2220,15847.540739
1075.0,5483,15903.64525
900.0,5275,15964.346333
885.0,5147,16022.573913
605.0,3723,16071.898218
495.0,2129,16098.744076
525.0,2721,16129.391471
600.0,4261,16169.928653
465.0,2512,16197.178521
495.0,2193,16224.965585
585.0,3234,16268.65658
465.0,2135,16284.374865
1000.0,5534,16356.090354
435.0,2156,16372.677893
610.0,3753,16422.590911
710.0,3689,16458.988072
495.0,2259,16488.461076
600.0,3695,16540.992559
575.0,4087,16581.263944
600.0,3945,16630.674334
600.0,3485,16669.577672
575.0,3455,16716.851787
575.0,3307,16750.670686
965.0,5269,16810.186433
495.0,2463,16840.527793
575.0,3817,16888.956349
630.0,2779,16918.099858
440.0,2220,16946.598579
495.0,1937,16960.255421
495.0,2595,16988.764245
495.0,2097,17017.016492
600.0,3261,17049.892546
600.0,3885,17097.671474
410.0,2525,17129.682016
495.0,2129,17153.983006
575.0,3975,17193.03326
495.0,2145,17220.944075
580.0,2839,17254.221226
605.0,3685,17303.903387
575.0,3444,17336.805227
495.0,2429,17368.779798
970.0,4950,17426.773148
980.0,5029,17487.702722
895.0,5603,17551.991355
610.0,2921,17583.473741
415.0,2305,17610.614469
545.0,3054,17659.961542
495.0,2375,17691.320871
970.0,5602,17751.753035
440.0,2474,17780.984079
575.0,3343,17816.459736
965.0,4223,17868.496134
440.0,2241,17894.277603
530.0,2881,17927.798703
1005.0,5409,17989.995324
575.0,3077,18024.191283
495.0,2201,18051.391084
440.0,2608,18082.302747
570.0,3901,18133.736799
470.0,2220,18150.192256
495.0,1985,18177.807452
945.0,4425,18232.400814
840.0,4615,18293.543603
600.0,2913,18326.059481
465.0,2673,18356.420743
600.0,3861,18405.065566
600.0,3357,18440.52221
465.0,2199,18469.983111
910.0,4771,18525.819736
525.0,2259,18542.086469
570.0,3667,18590.233959
495.0,2129,18615.486797
605.0,3409,18652.49266
950.0,4964,18711.797897
600.0,3827,18766.829037
605.0,3459,18802.727931
545.0,2791,18837.154759
520.0,3403,18873.426842
1150.0,4987,18936.24814
600.0,3473,18985.309426
600.0,3217,19020.970936
865.0,5129,19082.621356
600.0,3285,19117.178695
440.0,2525,19150.996203
470.0,2449,19180.137824
350.0,2165,19206.230869
465.0,2380,19234.559763
945.0,5173,19295.759741
785.0,3227,19328.29416
965.0,5306,19403.60366
600.0,3743,19440.911969
920.0,5187,19507.095802
605.0,3289,19543.789969
635.0,2329,19571.353382
605.0,2561,19601.246509
845.0,4989,19658.164431
995.0,4234,19714.494175
980.0,5184,19774.697371
495.0,2113,19803.570688
770.0,3589,19842.385009
495.0,2129,19869.430766
1035.0,4990,19930.419032
495.0,2497,19960.453188
640.0,2528,19990.770824
600.0,4199,20046.994894
1210.0,5356,20109.280274
910.0,4696,20164.751575
840.0,4831,20226.523488
600.0,3177,20261.481686
975.0,5299,20321.817853
600.0,3201,20356.837906
1085.0,4943,20413.57828
435.0,2156,20438.903652
600.0,3205,20472.102435
465.0,2405,20502.130483
610.0,3665,20556.873315
605.0,3893,20598.908548
600.0,3733,20651.757107
965.0,5486,20716.168689
945.0,4707,20769.171821
475.0,2461,20803.10025
570.0,3227,20838.917057
555.0,2591,20869.771638
495.0,2097,20895.512928
985.0,4445,20950.298281
1220.0,4559,20995.205497
600.0,2675,21034.51173
600.0,3187,21070.311337
895.0,5437,21133.154255
760.0,4013,21183.520454
605.0,2949,21218.538051
780.0,3967,21260.656583
600.0,3745,21315.826535
980.0,4946,21371.248784
570.0,3122,21405.418852
415.0,2220,21439.369958
540.0,3712,21479.571597
495.0,2129,21508.861511
550.0,3100,21543.922188
495.0,2113,21572.30017
1000.0,4629,21628.252196
465.0,2113,21655.848895
575.0,3524,21690.421688
605.0,3731,21743.344051
495.0,2395,21773.794891
830.0,4435,21818.283583
600.0,3749,21871.947282
450.0,2545,21901.934999
435.0,2156,21928.529645
375.0,2381,21957.118296
695.0,3857,22000.541206
940.0,5805,22077.377659
435.0,2113,22092.994271
610.0,3219,22140.664393
570.0,3569,22179.999254
495.0,2513,22214.29326
600.0,2985,22251.554776
605.0,2705,22283.708854
495.0,2081,22313.130061
495.0,1921,22340.221493
440.0,2305,22373.656117
1200.0,5689,22443.17103
600.0,3183,22477.962642
465.0,2113,22507.609437
1005.0,4603,22565.251329
495.0,1985,22592.953627
465.0,2344,22624.370136
440.0,2177,22651.066827
1195.0,5655,22720.142236
575.0,3152,22753.536928
1020.0,4874,22817.349849
600.0,3719,22856.581225
710.0,5065,22921.390093
600.0,2929,22971.16738
600.0,2969,23006.005198
595.0,3565,23045.903686
570.0,3995,23098.331206
495.0,2081,23121.149483
600.0,3285,23151.207257
465.0,2287,23180.029532
1020.0,5623,23241.916594
1000.0,5803,23307.272924
1145.0,5427,23365.637477
470.0,2263,23394.201653
495.0,2145,23421.406353
1195.0,4599,23476.661601
400.0,2513,23504.7228
495.0,1921,23530.336885
435.0,2199,23557.802731
495.0,2177,23584.731339
440.0,2332,23600.111799
955.0,4754,23652.982009
605.0,3095,23696.176034
465.0,2347,23712.534688
465.0,2587,23744.121206
600.0,3311,23789.123164
600.0,2963,23822.801776
1090.0,4909,23880.523273
575.0,3621,23917.703706
495.0,2081,23942.777336
600.0,3615,23988.920295
495.0,2113,24003.430004
495.0,2097,24032.544501
540.0,3387,24074.354638
600.0,3689,24112.706427
575.0,3829,24160.92409
470.0,2383,24187.782417
435.0,2199,24203.529575
575.0,3692,24253.866061
1050.0,5114,24316.978045
745.0,3639,24352.707421
600.0,3755,24398.31985
970.0,5359,24459.552705
915.0,4949,24517.29627
600.0,3327,24554.593133
610.0,3165,24588.231854
1190.0,4649,24642.606271
575.0,3060,24684.608516
490.0,2675,24716.421503
600.0,3365,24753.599641
600.0,3189,24788.357826
600.0,3019,24821.444567
600.0,3873,24870.239312
465.0,2199,24901.162519
1215.0,5145,24961.741253
495.0,2163,24988.646904
600.0,3547,25027.620597
495.0,1969,25056.33061
1020.0,5093,25114.205952
600.0,3581,25151.850545
495.0,2097,25177.342328
940.0,4833,25235.464539
445.0,2388,25266.835952
370.0,2219,25294.371222
600.0,3957,25332.191868
600.0,3085,25380.047869
435.0,2113,25394.449558
685.0,4529,25452.081839
1020.0,4445,25506.710653
600.0,3247,25544.740948
875.0,4379,25599.465759
495.0,2327,25628.748384
1160.0,4725,25689.517429
495.0,1969,25715.475888
600.0,3511,25752.711586
600.0,3293,25786.19151
1220.0,5021,25849.553225
440.0,2485,25877.477054
465.0,2177,25904.786744
1040.0,5499,25967.855759
1005.0,4550,26030.64254
605.0,3785,26085.777107
1060.0,5054,26147.538344
495.0,2097,26162.599607
470.0,2156,26189.661663
965.0,4251,26244.034617
605.0,3469,26281.637302
495.0,1953,26308.919384
600.0,3171,26342.414518
1030.0,4995,26398.730739
600.0,3141,26444.725554
985.0,7299,26531.339986
970.0,5343,26592.802765
1000.0,5283,26654.130347
550.0,3381,26694.201184
970.0,5807,26758.926802
1020.0,4603,26818.059685
575.0,3408,26871.815246
580.0,2982,26905.843663
600.0,3695,26945.074591
600.0,2973,26980.377421
810.0,3701,27033.211178
495.0,2209,27065.023064
495.0,2191,27092.842027
600.0,3317,27130.069082
600.0,2957,27163.852364
605.0,3503,27203.191828
1165.0,4821,27267.303836
475.0,2453,27295.270029
890.0,4657,27354.239147
1190.0,4880,27415.167407
600.0,3409,27451.941637
605.0,2625,27497.606894
535.0,3137,27531.554735
470.0,2399,27563.370864
880.0,4691,27623.022177
600.0,3011,27658.827767
950.0,5165,27722.477621
420.0,2521,27754.04908
945.0,5347,27817.123389
695.0,2193,27843.698378
520.0,3121,27876.431793
965.0,4307,27934.602567
710.0,4351,27976.782346
1390.0,4929,28038.007579
1050.0,4962,28097.919765
1050.0,4830,28155.63642
600.0,4007,28211.243844
930.0,4967,28268.150454
995.0,4460,28328.971126
440.0,2001,28342.988798
495.0,1921,28369.532318
610.0,4103,28421.929046
1195.0,4950,28479.566444
545.0,3237,28512.452937
600.0,2901,28546.410583
495.0,2269,28572.347838
1185.0,5911,28643.715183
575.0,3058,28691.001416
605.0,3385,28729.196644
1095.0,4173,28782.705619
930.0,4433,28825.061607
935.0,5183,28888.800559
800.0,3333,28935.113601
605.0,2831,28966.307201
600.0,3709,29005.159724
575.0,3266,29052.553622
495.0,2113,29080.622909
495.0,2113,29095.28647
445.0,2305,29123.982543
970.0,4749,29186.755626
605.0,3293,29223.548083
970.0,4923,29282.882452
470.0,2603,29313.209562
570.0,3585,29363.7432
