#{"t_start": 1702960194.9577591, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
310.0,2339,5449.844233
365.0,2277,5476.717082
390.0,2243,5504.317051
490.0,2909,5535.668498
490.0,3379,5572.280928
445.0,2220,5598.898008
515.0,3261,5634.42375
435.0,2609,5663.383107
350.0,2155,5688.017884
505.0,2863,5720.347474
470.0,3219,5763.955801
335.0,2513,5793.354474
350.0,2619,5824.76272
435.0,2353,5854.077008
410.0,2485,5881.720211
560.0,2349,5908.396382
885.0,5485,5971.181066
420.0,2785,6001.473482
600.0,3953,6040.761316
575.0,3487,6087.145694
600.0,3693,6123.461489
705.0,3975,6178.791452
425.0,2372,6206.674993
515.0,4211,6247.876403
545.0,3055,6287.61009
465.0,2593,6316.91439
475.0,2402,6343.571635
600.0,3969,6384.981274
605.0,4029,6433.542987
270.0,1673,6445.706924
440.0,2387,6473.363434
385.0,2595,6504.782516
495.0,2727,6536.31895
570.0,3429,6582.012963
480.0,2556,6609.829399
470.0,2512,6640.101727
390.0,2295,6667.949762
520.0,3733,6706.877177
575.0,2858,6738.153192
415.0,2427,6764.75067
320.0,2653,6793.964861
600.0,3357,6837.444239
335.0,1981,6852.265542
575.0,4043,6901.697629
435.0,2459,6930.730573
405.0,2211,6955.983463
410.0,2199,6981.820074
435.0,2588,7012.519728
465.0,2531,7040.518987
310.0,2627,7068.711353
435.0,2542,7096.823187
600.0,3497,7131.86076
665.0,2578,7161.491039
570.0,3763,7210.072359
670.0,4013,7250.231251
575.0,3257,7283.650777
820.0,5727,7356.256852
555.0,3609,7392.859159
285.0,2001,7417.928418
310.0,2125,7442.689889
490.0,3257,7476.055479
435.0,2751,7509.015836
435.0,2199,7537.15345
350.0,2225,7563.212605
695.0,2257,7591.073309
315.0,2061,7615.989823
440.0,2627,7646.896225
500.0,3457,7683.006869
410.0,2849,7711.98732
465.0,2347,7741.61076
570.0,3423,7775.115216
495.0,2661,7803.741684
365.0,2393,7831.453653
385.0,2497,7858.566195
1085.0,4745,7913.01564
495.0,2803,7944.373032
570.0,3427,7987.855235
410.0,2281,8015.808105
600.0,3471,8052.276106
485.0,2963,8085.830727
380.0,2417,8112.533933
455.0,2731,8141.385165
500.0,2895,8174.176241
600.0,3969,8223.957382
600.0,4079,8264.523997
465.0,2418,8291.727118
405.0,2563,8319.292533
575.0,3849,8366.760121
665.0,2567,8394.267921
410.0,2501,8423.925342
605.0,3405,8458.614908
465.0,2156,8488.978986
495.0,2145,8517.59213
465.0,2156,8543.243976
710.0,3689,8581.508957
605.0,3381,8629.290938
785.0,5059,8688.345194
410.0,2351,8715.364471
360.0,2279,8732.226518
590.0,2565,8761.290431
425.0,2584,8788.562087
610.0,2199,8813.852495
695.0,2557,8842.696428
385.0,2591,8869.864299
440.0,2421,8896.733891
405.0,2637,8924.253691
495.0,2479,8952.247247
465.0,2579,8979.548647
350.0,2395,9005.882267
365.0,2261,9033.536203
675.0,5297,9092.699483
545.0,3649,9140.417236
465.0,2199,9166.620411
600.0,4107,9206.527083
495.0,2156,9230.62796
495.0,2545,9257.325328
525.0,3017,9288.517853
495.0,2017,9312.840881
495.0,2491,9340.072937
495.0,2161,9364.796881
465.0,2327,9390.598236
415.0,2220,9416.08243
465.0,2156,9440.706899
495.0,2219,9456.814287
470.0,2643,9487.434639
680.0,4377,9537.618257
495.0,2377,9563.972136
495.0,2129,9588.497296
440.0,2336,9616.461465
495.0,1985,9640.397026
495.0,2129,9665.272683
475.0,2341,9682.276803
465.0,2199,9707.186954
440.0,2241,9733.380123
395.0,2417,9759.2756
470.0,2376,9785.402276
745.0,2897,9815.048202
420.0,2419,9841.871705
775.0,4069,9890.368989
465.0,2380,9917.123277
600.0,3957,9956.390761
460.0,2833,9987.182337
435.0,2344,10012.914855
600.0,3709,10059.184919
470.0,2177,10085.633051
495.0,2001,10100.700836
595.0,3523,10144.608701
435.0,2199,10169.292293
690.0,2935,10201.508179
440.0,2199,10227.799838
640.0,2563,10256.941135
440.0,2567,10285.404937
770.0,4039,10325.080311
470.0,2341,10351.463251
495.0,2277,10377.577307
495.0,2033,10404.900818
675.0,4457,10454.743415
330.0,2001,10478.928297
495.0,2161,10495.002014
440.0,2469,10521.592541
470.0,2156,10546.536942
495.0,2193,10571.901546
440.0,2622,10600.630105
445.0,2284,10626.118835
465.0,2563,10653.919244
530.0,2891,10683.375721
470.0,2199,10709.859377
470.0,2395,10735.454937
590.0,2429,10763.322214
465.0,2563,10790.720381
495.0,2401,10816.13869
495.0,2459,10843.328708
470.0,2199,10868.379694
470.0,2359,10894.079154
450.0,2220,10918.533977
495.0,2339,10936.469876
450.0,2220,10961.004167
495.0,2263,10987.502165
525.0,2835,11018.472008
480.0,2651,11046.428544
495.0,2189,11070.609043
845.0,4619,11121.083873
605.0,3239,11155.986902
480.0,2400,11183.29493
495.0,2113,11207.229268
395.0,2590,11235.938851
495.0,2585,11263.379427
555.0,2829,11293.72982
495.0,2001,11318.505762
770.0,4275,11366.175363
495.0,2377,11394.113869
470.0,2363,11420.137503
395.0,2327,11444.689946
465.0,2483,11473.225023
495.0,2135,11488.642979
600.0,3451,11532.21653
465.0,2177,11558.348205
695.0,2407,11585.756196
440.0,2135,11601.258833
495.0,2501,11628.236831
465.0,2177,11653.775681
545.0,4006,11704.052265
750.0,4181,11744.48944
495.0,2129,11768.237164
495.0,2381,11796.632672
495.0,1937,11820.592559
575.0,3557,11856.907159
470.0,2385,11881.803427
495.0,1969,11904.633984
840.0,4867,11958.099029
440.0,2156,11982.821192
495.0,1985,12008.079543
470.0,2199,12036.831126
495.0,2049,12052.207699
415.0,2513,12077.658301
495.0,2001,12100.392753
495.0,2017,12124.094324
495.0,2191,12150.139591
495.0,2033,12176.865869
585.0,3074,12210.381348
680.0,3767,12248.409544
680.0,2220,12275.170721
570.0,3361,12317.929385
600.0,3347,12353.867642
570.0,3589,12389.46925
600.0,3657,12436.32866
495.0,2345,12463.639278
495.0,2001,12478.837765
435.0,2729,12506.749178
470.0,2479,12536.800711
470.0,2177,12562.040529
495.0,2097,12585.396644
495.0,2229,12611.873183
600.0,3789,12658.803624
495.0,2501,12685.812755
495.0,2129,12701.338924
1050.0,5364,12757.680304
495.0,2097,12783.67952
495.0,2145,12809.999018
445.0,2574,12836.652147
495.0,2177,12862.029087
470.0,2384,12887.815852
380.0,2529,12916.459058
410.0,2441,12944.480243
500.0,2147,12970.81281
550.0,2921,12999.610463
905.0,4069,13046.172405
420.0,2476,13064.856737
495.0,2315,13094.120692
465.0,2311,13121.318968
900.0,4913,13176.126725
600.0,3661,13220.178509
495.0,2177,13247.071681
470.0,2284,13263.32994
495.0,1985,13289.251216
410.0,2525,13318.982883
695.0,2145,13346.481675
600.0,2949,13380.130905
465.0,2220,13407.745147
495.0,2291,13436.171571
600.0,2889,13469.262109
605.0,2913,13505.612449
495.0,2651,13536.212165
300.0,1943,13559.78659
380.0,2357,13588.994685
910.0,4319,13642.757614
495.0,2495,13672.767584
1215.0,5370,13737.093218
800.0,3905,13776.870785
910.0,5351,13846.469656
1210.0,5433,13907.48624
470.0,2156,13932.319926
465.0,2519,13965.385701
605.0,3219,14000.568649
380.0,2159,14026.406153
495.0,2177,14051.543926
470.0,2363,14069.251051
600.0,3165,14112.460354
495.0,2129,14138.807736
495.0,2319,14156.296834
555.0,2967,14198.056951
575.0,2992,14232.250016
495.0,2001,14258.339654
495.0,1985,14273.161112
435.0,2313,14297.525503
495.0,2001,14323.829691
495.0,2177,14348.113531
470.0,2263,14374.751
885.0,5531,14438.682121
495.0,2209,14466.738286
465.0,2305,14491.697807
465.0,2353,14518.880173
570.0,3194,14552.027709
365.0,2301,14578.133835
495.0,2209,14603.186619
410.0,2263,14628.004285
495.0,2321,14653.973727
495.0,2113,14669.538107
605.0,3897,14720.853454
495.0,2157,14744.659906
495.0,2161,14768.552623
495.0,2365,14797.010892
495.0,2177,14813.040883
435.0,2591,14850.758383
345.0,1901,14865.009158
495.0,1969,14889.530569
605.0,4417,14940.895747
995.0,5597,15001.625705
445.0,2305,15027.068683
495.0,2251,15057.52347
495.0,1953,15080.528783
435.0,2525,15108.654929
495.0,2373,15134.521061
495.0,2295,15151.138671
600.0,4365,15203.687735
510.0,3109,15239.055957
495.0,2299,15268.230328
495.0,2145,15295.193647
975.0,4683,15351.204748
495.0,2129,15377.010396
600.0,3495,15412.460881
465.0,2517,15444.406988
495.0,2097,15469.058852
455.0,2017,15500.903939
890.0,5667,15563.197043
440.0,2518,15591.174023
575.0,4145,15640.388348
575.0,4733,15694.398115
495.0,2097,15709.747654
495.0,2129,15738.622026
440.0,2757,15768.447245
495.0,1985,15791.1431
465.0,2383,15819.499275
490.0,2843,15849.689985
695.0,1953,15873.00066
945.0,5073,15927.952786
495.0,2097,15955.22504
495.0,2479,15983.596943
495.0,2191,16009.748098
495.0,2113,16025.246579
885.0,4901,16082.233494
610.0,3493,16130.286851
495.0,2017,16154.549335
575.0,3323,16187.288568
435.0,2079,16214.182252
1055.0,4817,16269.562711
975.0,4883,16326.3831
440.0,2156,16342.23503
605.0,2705,16373.254554
495.0,2173,16400.359366
495.0,2327,16428.165059
575.0,4465,16484.022628
545.0,3263,16521.459425
455.0,2273,16549.371128
495.0,2017,16574.434585
495.0,2223,16602.058212
435.0,2514,16630.226008
495.0,2001,16657.388516
650.0,2455,16688.747005
820.0,4675,16732.472528
605.0,3947,16780.273841
600.0,3913,16831.85969
985.0,5269,16892.214107
600.0,3557,16926.437811
570.0,3757,16975.79876
580.0,3061,17011.313037
495.0,2001,17033.457836
495.0,2001,17048.17338
515.0,2555,17077.152133
635.0,2293,17103.912795
990.0,5140,17163.943475
695.0,2323,17190.158764
495.0,2285,17218.774491
570.0,3759,17269.625474
600.0,3085,17304.474856
575.0,3885,17340.715519
495.0,1937,17369.217934
495.0,2275,17395.787678
600.0,3017,17428.90025
600.0,3611,17480.113126
465.0,2389,17510.743538
500.0,2393,17537.944802
465.0,2156,17553.302915
775.0,3151,17597.284624
940.0,4571,17643.238802
585.0,2740,17691.538232
495.0,1937,17705.088076
495.0,2173,17730.809937
410.0,2529,17758.676667
600.0,4085,17810.892821
450.0,2199,17836.989765
600.0,3253,17872.652673
465.0,2199,17898.067995
940.0,4965,17956.807614
610.0,2404,17986.875767
930.0,4521,18032.182351
495.0,2147,18058.737623
910.0,5639,18134.682436
680.0,4209,18178.816968
840.0,4673,18234.897325
900.0,4903,18298.414182
995.0,4535,18354.765441
600.0,3343,18388.87566
1395.0,5233,18448.36485
445.0,2199,18477.845879
575.0,3616,18524.382087
465.0,2519,18553.226317
965.0,5579,18615.072548
400.0,1977,18641.339302
495.0,2097,18656.580019
570.0,3169,18701.926655
495.0,2129,18717.708124
600.0,2881,18766.512987
495.0,2177,18782.386555
600.0,3849,18834.932935
385.0,2177,18863.449278
555.0,3341,18899.049511
615.0,3353,18937.350654
945.0,4685,18995.131543
610.0,3769,19047.223054
1220.0,4750,19104.710633
465.0,2335,19136.853357
840.0,4785,19183.641943
660.0,3537,19229.787869
980.0,5190,19291.914611
740.0,4117,19343.406534
580.0,3066,19377.750997
570.0,3545,19415.71756
995.0,5341,19478.294506
985.0,5687,19558.234764
600.0,2829,19589.679416
965.0,4785,19644.78933
940.0,5115,19707.834685
975.0,5174,19767.927724
1000.0,5055,19831.423044
555.0,3149,19865.87434
605.0,2729,19896.936493
745.0,3779,19949.728299
715.0,3129,19985.006625
570.0,3763,20023.484901
495.0,1969,20051.964066
880.0,4919,20110.708082
435.0,2156,20138.614269
575.0,4139,20177.888391
575.0,3401,20229.69087
600.0,3639,20267.177726
1170.0,5910,20344.36692
1065.0,4501,20386.368479
605.0,3423,20432.09156
1000.0,5031,20491.420641
600.0,3575,20532.217993
540.0,3411,20570.048927
575.0,4174,20627.139805
570.0,2867,20661.663715
600.0,3861,20713.060722
495.0,1985,20736.750688
730.0,3717,20773.354096
605.0,3687,20815.725317
600.0,4111,20870.504151
465.0,2156,20896.496799
915.0,5515,20959.346914
600.0,3193,20993.893015
495.0,2097,21018.109189
890.0,4425,21074.71199
580.0,2938,21108.382347
575.0,3945,21159.709709
995.0,4077,21199.168065
605.0,3037,21248.412757
970.0,4827,21297.093888
1165.0,5120,21367.998261
960.0,5499,21436.969997
600.0,3159,21473.177841
410.0,2509,21505.343811
370.0,2185,21533.25014
700.0,4279,21577.507495
605.0,3487,21625.244026
495.0,2129,21652.908128
600.0,3563,21687.704629
495.0,2231,21714.622422
470.0,2380,21747.464694
360.0,2394,21778.13354
600.0,3091,21812.916258
800.0,3697,21866.335266
495.0,2561,21896.327865
600.0,3527,21932.472139
800.0,3447,21968.917636
540.0,3373,22021.568864
495.0,2017,22035.540264
495.0,1953,22060.542417
435.0,2369,22089.544731
495.0,2161,22116.639799
960.0,6011,22187.325202
465.0,2113,22218.600935
495.0,2161,22250.261389
545.0,3756,22303.290063
940.0,5325,22371.763587
495.0,2115,22402.116625
780.0,3260,22439.247509
645.0,2501,22469.282295
580.0,3505,22508.602282
495.0,1937,22537.324472
1250.0,4549,22593.205012
730.0,3603,22634.515904
985.0,5349,22697.713167
550.0,3701,22747.850692
575.0,3391,22785.904549
960.0,4771,22848.277115
575.0,3005,22885.756238
600.0,3431,22936.140765
930.0,5289,23004.023901
570.0,3451,23042.370015
465.0,2199,23070.982434
575.0,2654,23101.257186
455.0,2237,23124.810933
605.0,3113,23153.832436
495.0,2433,23183.461809
605.0,3623,23219.071875
1025.0,4160,23274.504971
495.0,2113,23300.165842
495.0,2177,23325.283434
405.0,2211,23351.068063
1050.0,5391,23413.781846
920.0,4997,23471.238716
600.0,3053,23503.024168
1010.0,4975,23562.222008
605.0,4105,23613.978965
915.0,5029,23669.416104
495.0,2241,23684.387196
775.0,3405,23731.704851
495.0,2161,23760.679416
495.0,2081,23774.864977
1005.0,4988,23830.875769
600.0,3609,23879.172069
575.0,3790,23918.243273
950.0,5205,23975.254889
995.0,4755,24033.484159
600.0,3333,24074.992488
600.0,3775,24114.679713
600.0,3833,24161.999962
420.0,2391,24189.763474
600.0,3703,24225.784534
555.0,3483,24264.253251
930.0,4383,24321.969529
605.0,3381,24356.289679
495.0,2113,24379.766568
990.0,4435,24434.858988
1005.0,5819,24497.191339
515.0,2783,24527.955472
450.0,2399,24558.677982
910.0,5089,24616.522662
695.0,2017,24641.153429
595.0,3198,24673.492114
575.0,3274,24720.595654
600.0,3799,24761.064909
440.0,2515,24791.302002
555.0,3337,24836.995235
955.0,5105,24898.861146
1005.0,5671,24962.995594
605.0,3409,24998.89282
1150.0,5531,25065.859296
920.0,5769,25142.534353
605.0,3553,25177.595625
500.0,2177,25205.593391
575.0,4100,25261.407309
605.0,3797,25298.954406
575.0,2675,25328.469927
1035.0,4839,25388.024043
575.0,3033,25421.06749
995.0,5541,25485.507833
995.0,5170,25559.890638
570.0,3089,25594.773983
575.0,2711,25626.220612
495.0,2161,25653.022593
765.0,4405,25700.600971
575.0,3713,25750.375351
410.0,2542,25778.957648
575.0,2927,25812.892645
600.0,3305,25850.445943
600.0,3515,25897.8948
435.0,2199,25925.317214
600.0,3709,25963.926639
600.0,3693,26019.932846
965.0,4875,26069.294356
570.0,3809,26120.753444
495.0,2145,26151.424312
1025.0,5803,26216.225159
600.0,2989,26249.259158
1020.0,4846,26310.967862
1020.0,5078,26369.953022
495.0,2161,26394.071918
915.0,4849,26452.146975
1050.0,5509,26514.949876
600.0,3563,26562.469872
605.0,2997,26595.250136
600.0,3447,26633.790546
575.0,3601,26684.943561
940.0,4531,26730.599306
470.0,2429,26758.514615
1025.0,4735,26818.382536
600.0,3909,26875.718125
415.0,2289,26904.996747
965.0,4415,26949.25649
1130.0,4682,27008.077902
1020.0,4747,27073.216256
600.0,3969,27126.98025
570.0,3057,27161.266157
470.0,2156,27191.783348
970.0,5077,27256.952806
920.0,5025,27314.664243
600.0,2813,27349.150809
600.0,3315,27386.222684
920.0,4883,27446.381197
605.0,3099,27482.22896
990.0,4845,27541.42394
1240.0,4754,27603.706835
495.0,2177,27632.753733
470.0,2156,27662.283963
725.0,4919,27724.71768
605.0,3033,27759.393442
1220.0,5167,27821.551383
965.0,4717,27876.77207
575.0,3871,27931.416175
495.0,2177,27946.736627
495.0,2241,27974.775741
575.0,3507,28025.001909
975.0,5194,28085.984547
970.0,4421,28128.70323
495.0,2177,28156.84091
495.0,2097,28183.670474
605.0,3235,28222.082996
575.0,3266,28267.161428
985.0,4637,28328.851014
980.0,4937,28387.102831
640.0,2501,28416.896563
1020.0,5045,28475.548662
1065.0,4673,28519.056262
1150.0,4997,28577.885575
1220.0,4606,28639.586229
890.0,4839,28699.13626
1120.0,4629,28757.914856
1195.0,4843,28815.639837
495.0,2325,28846.793025
1065.0,5655,28909.95375
920.0,5177,28970.18713
950.0,5875,29037.04748
600.0,4119,29090.254827
610.0,3369,29126.993559
495.0,2161,29158.284091
580.0,3358,29208.081247
1165.0,5048,29268.825415
920.0,4923,29328.38659
365.0,1779,29340.378882
