#{"t_start": 1702960194.5739338, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
405.0,2525,7742.082888
600.0,3961,7788.541965
570.0,3607,7826.082063
425.0,2489,7852.393285
520.0,2835,7884.188119
600.0,4239,7934.372082
500.0,2551,7962.017432
385.0,2441,7990.264794
500.0,2885,8021.59452
465.0,2199,8048.965049
465.0,2331,8078.143485
450.0,2735,8106.839845
445.0,2220,8131.934655
440.0,2602,8163.01475
745.0,2825,8196.246286
575.0,4417,8247.132471
600.0,3457,8281.923601
600.0,3567,8317.942992
600.0,3787,8364.0711
470.0,2287,8390.168115
440.0,2384,8418.232873
795.0,4663,8462.677212
475.0,2675,8508.524631
570.0,3275,8543.401832
475.0,2665,8573.814787
695.0,2173,8602.527391
470.0,2199,8629.04412
495.0,2463,8657.716683
495.0,2145,8673.479717
465.0,2677,8704.215796
495.0,2129,8729.081763
585.0,2220,8756.206374
495.0,2461,8782.008061
560.0,2851,8812.660354
580.0,3393,8855.211944
385.0,2199,8872.334436
410.0,2227,8897.204475
495.0,2329,8922.25533
435.0,2220,8948.767797
495.0,2223,8973.20206
575.0,4159,9024.510084
575.0,3301,9059.13839
600.0,3433,9093.508438
465.0,2639,9123.792855
410.0,2395,9151.462389
800.0,4765,9206.095041
390.0,2572,9233.205706
495.0,2129,9256.823057
600.0,3471,9290.697311
465.0,2199,9316.930727
470.0,2241,9341.978343
600.0,3599,9386.531457
465.0,2615,9415.057537
470.0,2566,9441.945358
495.0,2387,9471.179559
590.0,3689,9507.005165
495.0,1985,9530.319656
420.0,2317,9556.238092
695.0,2177,9581.069447
470.0,2335,9608.798047
470.0,2529,9627.042213
465.0,2323,9654.50253
395.0,2547,9681.653313
440.0,2371,9707.631238
525.0,2965,9747.409977
600.0,3837,9783.635592
440.0,2220,9809.632029
470.0,2199,9834.116539
410.0,2199,9859.27114
395.0,2573,9887.685686
415.0,2199,9913.38896
440.0,2199,9930.700484
495.0,2177,9956.110876
465.0,2156,9981.435525
470.0,2588,10009.324346
415.0,2432,10037.126208
1000.0,3815,10084.877491
575.0,3251,10117.904705
470.0,2515,10145.186265
785.0,4601,10198.353856
335.0,2225,10224.566206
420.0,2156,10240.351289
880.0,4561,10294.304168
470.0,2697,10323.387165
510.0,3025,10355.292516
495.0,2001,10379.033133
410.0,2420,10409.701032
495.0,2145,10434.082319
680.0,4107,10482.506586
695.0,2907,10511.669937
465.0,2177,10537.646128
390.0,2531,10565.592226
440.0,2237,10590.179411
470.0,2241,10606.978406
470.0,2405,10633.932487
490.0,2739,10662.715268
440.0,2471,10689.694464
465.0,2511,10717.905313
465.0,2156,10742.329879
470.0,2372,10769.132099
495.0,2113,10792.988997
465.0,2307,10818.964725
465.0,2402,10845.867802
440.0,2241,10871.019222
600.0,3541,10905.266191
470.0,2156,10929.445346
420.0,2515,10956.536809
420.0,2554,10985.493827
470.0,2199,11011.136071
495.0,2219,11035.861166
465.0,2156,11059.913209
495.0,2161,11083.87686
495.0,2177,11100.964095
495.0,2271,11125.245569
600.0,3201,11169.072502
440.0,2564,11196.152812
470.0,2367,11214.278029
525.0,2411,11240.967418
415.0,2553,11268.321151
495.0,2195,11294.200973
495.0,2331,11321.812906
685.0,4031,11367.920787
435.0,2555,11395.909687
640.0,2361,11421.888676
495.0,2273,11446.268759
470.0,2506,11474.772264
630.0,2813,11504.246099
495.0,2129,11529.328948
365.0,2576,11558.626002
465.0,2113,11574.361417
610.0,2989,11615.326316
495.0,2293,11631.736453
495.0,2209,11657.564856
440.0,2602,11687.217188
805.0,3419,11732.308072
525.0,2965,11762.491294
600.0,3051,11795.694239
670.0,2579,11823.220559
445.0,2522,11851.615151
600.0,3067,11882.147393
470.0,2199,11906.433818
495.0,2345,11933.779663
410.0,2335,11958.564395
445.0,2613,11985.938089
435.0,2156,12013.847271
495.0,2193,12041.662922
495.0,2001,12064.225675
435.0,2267,12080.836018
870.0,5065,12135.157685
495.0,2193,12161.155995
495.0,2199,12189.031155
470.0,2199,12216.606526
460.0,2561,12244.962054
495.0,2209,12271.580764
605.0,3801,12309.081818
520.0,4011,12358.352626
570.0,3647,12404.047907
500.0,2501,12423.156582
570.0,3493,12468.519308
495.0,2049,12491.555437
1115.0,4784,12548.532182
495.0,2129,12564.474924
460.0,2433,12589.674456
470.0,2156,12615.687954
470.0,2199,12642.46395
495.0,1921,12665.501846
465.0,2559,12692.176955
420.0,2499,12718.092809
415.0,2451,12745.598955
440.0,2592,12775.092735
405.0,2627,12805.113289
470.0,2199,12828.696457
470.0,2220,12853.414164
495.0,2161,12870.314672
495.0,1969,12892.8966
470.0,2156,12919.548229
465.0,2156,12945.080919
495.0,1969,12970.376182
430.0,2411,12995.381934
495.0,2193,13019.778528
465.0,2543,13046.722645
400.0,2441,13065.177321
545.0,3473,13113.278916
545.0,3027,13146.196818
495.0,2161,13170.592015
495.0,2171,13194.169795
