#{"t_start": 1702937490.9458334, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1400.0,2977,3008.766385
1820.0,3665,3045.761123
1290.0,3145,3074.796308
390.0,1585,3091.702873
720.0,2585,3116.38754
1410.0,2945,3141.900052
570.0,2049,3161.174464
1020.0,4129,3196.125734
700.0,2569,3219.877602
480.0,2121,3240.300148
320.0,2017,3259.772081
410.0,1961,3278.721964
1530.0,3065,3304.953596
480.0,1729,3323.8404
310.0,1553,3333.279021
700.0,1961,3354.302624
360.0,1681,3373.798824
1090.0,3241,3400.820737
1400.0,3185,3428.677741
630.0,2497,3452.331215
450.0,2217,3474.230963
420.0,1593,3491.369421
1020.0,3553,3520.49684
720.0,2697,3544.291584
430.0,1665,3563.567184
670.0,2097,3585.367558
470.0,1721,3604.472868
520.0,1937,3616.557312
520.0,2121,3637.713446
940.0,2865,3663.883488
330.0,1545,3681.101581
320.0,1561,3698.966626
660.0,2849,3725.616584
310.0,1289,3733.541829
660.0,2009,3754.342286
620.0,2113,3775.898616
490.0,1689,3786.408481
750.0,2809,3819.302604
830.0,2849,3843.423536
790.0,1825,3854.522645
2250.0,2937,3890.600731
560.0,2585,3915.048282
500.0,2049,3927.530524
440.0,1849,3946.638628
350.0,1793,3965.082357
790.0,2569,3989.080022
1460.0,3977,4020.986033
370.0,1649,4037.382233
470.0,1721,4056.606415
1210.0,2577,4079.457444
760.0,2369,4101.51076
510.0,1745,4112.286838
410.0,1785,4131.238586
930.0,2937,4157.601068
2090.0,2761,4183.242822
1050.0,3169,4219.811844
530.0,1873,4231.330265
720.0,2785,4267.973553
470.0,2137,4281.236438
600.0,2049,4301.518982
1070.0,2849,4326.506062
1090.0,2993,4352.418505
1540.0,3497,4394.203201
570.0,2145,4417.889374
1540.0,2937,4444.125404
450.0,2305,4466.744146
430.0,1633,4476.628654
370.0,2121,4498.661262
480.0,1745,4517.245858
690.0,2281,4538.847089
1770.0,4009,4570.87005
920.0,3097,4607.235418
1570.0,3049,4634.450562
1260.0,3921,4666.261858
630.0,2849,4698.986128
1240.0,3497,4728.970378
2070.0,4113,4772.804271
1230.0,3073,4801.313779
690.0,2249,4823.354992
1660.0,3873,4857.807346
900.0,4001,4899.679898
1550.0,3121,4926.470075
510.0,1833,4945.749692
670.0,3073,4975.828337
470.0,2225,4998.563503
800.0,2329,5022.21773
1210.0,3097,5050.444361
690.0,2209,5073.595194
410.0,1825,5093.247714
1140.0,2857,5120.218914
310.0,1377,5128.608504
1010.0,2521,5153.046009
930.0,2961,5189.350009
3910.0,3345,5217.689217
800.0,2329,5241.367002
960.0,3001,5268.34333
630.0,2681,5292.94318
700.0,2537,5318.074466
1100.0,3521,5348.646826
1580.0,3049,5384.335047
1290.0,3097,5412.499189
590.0,2201,5434.693548
450.0,1993,5455.094768
380.0,2009,5467.295655
1800.0,3657,5506.197922
1450.0,2553,5529.600475
320.0,2073,5553.817891
960.0,2465,5578.02204
1260.0,3153,5606.208402
960.0,3041,5633.816623
990.0,2937,5660.495195
2220.0,2969,5685.894175
980.0,3801,5725.408078
160.0,1065,5731.84827
1530.0,2553,5755.136142
1350.0,3929,5793.99063
430.0,2017,5812.247641
2550.0,3609,5843.842866
1270.0,3473,5882.402499
700.0,2081,5894.593075
370.0,1497,5911.893148
1500.0,2433,5934.505594
520.0,1825,5952.941983
410.0,1729,5962.915297
530.0,1737,5981.747777
550.0,2137,6003.244354
760.0,2089,6026.27792
620.0,2105,6044.862543
2090.0,4361,6079.056923
1830.0,3641,6117.022925
610.0,2113,6138.935572
940.0,3289,6168.402221
1230.0,3001,6192.399817
570.0,2201,6213.284558
740.0,2257,6233.986692
1030.0,3001,6258.716657
1010.0,4313,6300.487971
1040.0,3145,6328.189981
1820.0,3169,6354.498642
580.0,1945,6374.031373
560.0,2521,6396.636256
2770.0,5065,6442.405196
500.0,1977,6461.192335
680.0,2513,6485.795408
1400.0,2689,6509.115235
680.0,2113,6529.083023
1120.0,2937,6554.947298
1290.0,4609,6598.46016
640.0,1801,6608.920936
1210.0,3121,6648.276339
980.0,2689,6672.893254
610.0,1913,6683.977802
1240.0,2521,6708.083812
450.0,1625,6724.902342
900.0,3505,6759.467105
860.0,2737,6784.26752
620.0,1849,6794.907902
870.0,2465,6817.477186
940.0,3385,6856.453
2480.0,2777,6882.667471
1530.0,3793,6911.167848
390.0,1537,6928.292556
810.0,2761,6952.271833
1140.0,3313,6978.311837
870.0,2801,7004.838148
590.0,2113,7026.399648
410.0,1489,7040.887879
690.0,2801,7068.220913
1110.0,2929,7094.925573
1090.0,3281,7124.7128
720.0,2601,7149.698995
1700.0,3433,7191.437556
2690.0,4521,7235.924021
1180.0,4641,7270.682818
660.0,1801,7289.619762
900.0,3305,7318.598897
500.0,1929,7337.054476
600.0,2609,7359.47534
440.0,1641,7375.804594
1240.0,2433,7397.154226
970.0,3057,7424.383734
1090.0,4025,7467.698549
920.0,2617,7489.778306
600.0,2041,7514.00411
1020.0,2425,7528.162934
1850.0,3969,7572.475274
380.0,1665,7590.359676
1350.0,4257,7623.532593
460.0,1713,7641.215723
870.0,2537,7666.771185
620.0,2353,7690.54754
890.0,2345,7710.754025
900.0,2281,7731.734633
1350.0,3417,7761.74812
2010.0,3681,7800.965666
380.0,1841,7811.942183
1740.0,3273,7849.282206
800.0,2641,7875.410465
1350.0,3273,7904.60104
1150.0,2929,7933.378834
740.0,2185,7956.472358
470.0,1545,7974.709609
680.0,1945,7986.377309
1080.0,3177,8022.997841
690.0,2073,8045.700911
2090.0,2873,8071.318657
820.0,2585,8096.513594
1630.0,5241,8145.9854
1120.0,2897,8171.368469
1390.0,3625,8202.890205
1500.0,2657,8226.992552
1160.0,2785,8261.030911
1060.0,2809,8286.86152
1060.0,3761,8318.743749
850.0,2353,8341.517577
860.0,2689,8368.110072
960.0,2617,8395.065696
1520.0,3393,8432.500284
960.0,2753,8457.298662
1060.0,2785,8482.909886
1140.0,2593,8506.022388
1690.0,3945,8538.995901
1250.0,3593,8580.049335
1140.0,2937,8607.759387
1230.0,4289,8654.110389
630.0,1833,8665.305219
1580.0,3369,8701.383241
500.0,1761,8712.135814
1970.0,3697,8752.968331
1430.0,3785,8784.501377
2420.0,3561,8821.966007
900.0,2849,8848.284711
1110.0,2521,8872.272512
1690.0,3049,8899.974221
740.0,2481,8925.20015
1240.0,2369,8949.369499
2530.0,3457,8981.484206
1360.0,4241,9026.767804
940.0,2689,9052.239471
530.0,2161,9075.574294
820.0,2745,9100.167651
1160.0,2793,9124.377569
1210.0,2753,9151.071617
1430.0,5217,9202.109459
1330.0,3897,9246.084558
820.0,2169,9266.420589
990.0,3321,9296.007599
1110.0,3433,9326.00509
810.0,2593,9352.892431
900.0,2545,9388.044942
880.0,2009,9400.190092
760.0,2657,9427.810728
1340.0,3193,9463.914344
1210.0,2897,9491.917216
320.0,2201,9514.873399
710.0,2377,9540.156093
4130.0,3289,9570.438013
1760.0,2489,9595.320202
2470.0,3401,9626.671143
1450.0,2593,9650.657166
1100.0,2097,9672.223179
1340.0,2857,9698.700782
1680.0,2417,9721.495316
1200.0,3249,9752.168661
1020.0,3001,9789.847303
900.0,2665,9815.814275
1150.0,2697,9842.050999
1040.0,2273,9865.763294
920.0,2609,9892.448416
2010.0,3513,9924.60059
1210.0,3145,9954.891944
2830.0,4321,10001.072435
1160.0,2553,10028.036809
1170.0,2769,10054.030883
910.0,2425,10079.540073
1150.0,2617,10104.868937
1250.0,3169,10133.245758
1320.0,4769,10182.603279
1390.0,3353,10222.123148
1020.0,2913,10248.750338
2090.0,3505,10281.183132
650.0,2041,10302.937404
880.0,2529,10327.790404
930.0,2241,10350.420932
620.0,1729,10370.82617
1600.0,3121,10401.437317
1780.0,3745,10434.315241
850.0,2625,10460.206925
1070.0,3201,10501.439578
840.0,3321,10530.434972
490.0,1953,10552.326276
2380.0,3585,10587.161007
580.0,1969,10608.142379
1110.0,3129,10636.875338
740.0,2081,10659.766652
1440.0,2305,10682.550699
2080.0,3881,10713.012654
1300.0,3041,10751.299863
1270.0,2985,10779.150189
1130.0,3617,10811.404163
880.0,2257,10834.970394
1470.0,3553,10875.916787
1210.0,3577,10908.201602
920.0,3329,10938.925505
1840.0,3001,10978.882328
1530.0,3329,11006.913803
1690.0,3201,11036.360544
1030.0,3233,11065.544117
700.0,2377,11090.518941
820.0,2441,11114.327401
1080.0,2393,11137.822182
400.0,1801,11157.095007
1760.0,3033,11182.864344
2380.0,2593,11208.162229
2220.0,4441,11254.588927
1110.0,2745,11282.356289
1010.0,2681,11307.775081
670.0,2577,11332.927828
1560.0,3017,11361.743189
1190.0,3753,11404.374559
960.0,2761,11432.695339
1090.0,3249,11462.760085
1660.0,4377,11507.774958
1110.0,3433,11538.087416
1760.0,3633,11582.0599
1320.0,3841,11613.310012
770.0,2673,11639.879816
1110.0,2617,11666.220557
1180.0,2737,11703.178701
920.0,2241,11716.807339
1110.0,3425,11756.722518
990.0,3305,11787.154934
1600.0,2897,11814.653516
3340.0,4329,11862.757351
1040.0,2929,11890.565336
1020.0,2689,11916.811837
910.0,2641,11941.722659
1550.0,3681,11983.391659
1450.0,3345,12014.015028
1260.0,2937,12042.220005
1660.0,3585,12085.308444
1860.0,3865,12116.744617
990.0,2721,12143.139471
1120.0,3817,12186.458636
1130.0,2777,12212.766456
1470.0,3769,12246.583243
1670.0,3297,12287.178981
1250.0,2721,12312.049082
1120.0,3233,12341.517101
1220.0,2657,12369.043559
1800.0,2913,12396.326873
2420.0,4601,12444.114464
1450.0,4353,12491.121076
1280.0,3153,12521.322232
1430.0,3201,12550.958477
3630.0,5153,12603.35165
730.0,3273,12640.987187
980.0,3345,12671.787478
570.0,1857,12693.059103
1270.0,3737,12726.291644
800.0,2353,12748.694068
1420.0,3769,12791.187019
1270.0,3521,12823.496971
1260.0,2833,12851.308198
860.0,2081,12874.199506
1550.0,2617,12899.75619
1420.0,3185,12928.241588
810.0,2785,12954.711088
1260.0,2465,12979.615989
1500.0,3969,13024.942164
930.0,2817,13053.405014
1450.0,2601,13078.340397
1240.0,2777,13106.831282
1340.0,3033,13134.927811
950.0,2361,13159.634832
1490.0,3121,13197.040132
730.0,2217,13217.940452
1520.0,2481,13242.279862
1710.0,3649,13272.646939
1960.0,4113,13317.201632
1130.0,3137,13345.765069
1660.0,2553,13370.180849
1280.0,2217,13394.41946
1010.0,2529,13417.938364
1130.0,2505,13442.392161
1050.0,2649,13467.757676
2030.0,4481,13513.078969
1790.0,3265,13541.269783
1640.0,2937,13568.110942
2430.0,2713,13594.919286
1220.0,3689,13636.761714
1970.0,4185,13670.23316
1180.0,2273,13694.628695
1910.0,3249,13723.994813
1250.0,4441,13773.716878
1580.0,4625,13821.692013
960.0,3521,13852.693596
1040.0,3193,13891.954521
1410.0,2913,13919.296351
450.0,2313,13942.435693
850.0,2785,13970.625396
1150.0,2689,13996.48772
1490.0,2657,14023.423898
1170.0,2873,14050.731649
2030.0,2401,14074.927971
1480.0,2634,14099.887339
1670.0,3025,14127.882304
1140.0,2793,14154.287962
830.0,2257,14178.804324
1170.0,2977,14217.531859
1510.0,3281,14248.090195
860.0,2993,14274.878783
690.0,2129,14297.544827
1140.0,3177,14326.59682
1270.0,2633,14352.526459
820.0,2481,14376.241798
1120.0,2905,14404.358721
1640.0,3233,14443.521263
2150.0,4657,14480.443244
1150.0,3113,14520.151796
760.0,2193,14544.098644
1640.0,3097,14573.094239
1760.0,3617,14604.882154
2140.0,3593,14648.531271
1210.0,2641,14674.786227
1020.0,3169,14705.622709
1340.0,3505,14737.52371
1760.0,2721,14763.698056
2540.0,4049,14810.102683
1250.0,2961,14837.633208
1200.0,3105,14864.773561
1980.0,3793,14905.184235
1080.0,2297,14931.344504
3140.0,3945,14965.640053
1270.0,3561,15006.853514
890.0,2129,15029.370152
1130.0,3833,15063.244583
1950.0,3065,15094.796556
920.0,2833,15131.434891
1520.0,2705,15158.800138
1370.0,3009,15186.711139
1100.0,2593,15211.537605
1330.0,2081,15233.581027
1210.0,2665,15259.267865
1670.0,3241,15291.009588
1630.0,4249,15338.225334
840.0,1937,15349.765129
1300.0,3121,15386.549023
2230.0,4249,15420.990027
1420.0,2945,15459.36951
1330.0,2689,15484.173393
1740.0,4505,15518.467406
1060.0,2673,15556.336729
1230.0,3337,15586.635239
1160.0,2457,15612.194893
1340.0,3137,15640.979557
1110.0,2841,15667.956323
1880.0,3089,15695.38845
1720.0,3001,15733.474974
1820.0,4241,15769.854733
1090.0,2665,15794.719634
1270.0,2457,15819.77613
1500.0,2329,15844.49722
1100.0,2329,15867.745117
1370.0,3769,15909.227444
1940.0,3177,15937.906914
950.0,2721,15964.042842
1180.0,2161,15987.027029
1350.0,2897,16014.326227
1410.0,3113,16043.20379
1650.0,2809,16069.487474
1120.0,2505,16095.073059
1560.0,3225,16134.031414
1740.0,4297,16170.857742
1050.0,2385,16194.236893
1640.0,2489,16221.062581
1360.0,2921,16249.016874
1670.0,3889,16291.680839
1700.0,4097,16338.358003
1290.0,3105,16367.920047
1000.0,2553,16394.838145
1590.0,3185,16423.852007
1720.0,3169,16453.303861
1010.0,2585,16480.711716
1200.0,2681,16507.880484
1580.0,3537,16548.795829
2050.0,5257,16598.965812
840.0,2513,16622.225224
1040.0,2961,16649.230659
1470.0,3561,16689.978848
690.0,1849,16700.931428
1630.0,2625,16726.618574
1880.0,3329,16766.683887
1370.0,3049,16795.611658
1700.0,3033,16822.904457
1070.0,3169,16852.047724
1480.0,3889,16895.879126
680.0,2657,16921.438431
2460.0,3209,16950.097423
1680.0,2729,16975.864152
1690.0,2545,17000.092349
1190.0,2769,17029.030824
2290.0,4689,17078.984621
1120.0,2401,17104.22953
1140.0,3081,17132.136589
1600.0,2921,17168.085809
1820.0,2649,17194.6721
1060.0,2673,17221.804872
1260.0,2993,17249.655168
1470.0,2897,17275.136876
1250.0,2729,17302.529352
1280.0,3025,17330.724262
1290.0,3113,17369.073908
1960.0,3289,17398.773005
1770.0,3937,17431.396644
1700.0,2673,17461.920963
1620.0,3857,17506.652763
1520.0,3433,17535.77146
960.0,2201,17559.469597
1660.0,2969,17588.290556
1260.0,3217,17627.419088
1490.0,2713,17652.742448
1370.0,2457,17680.412108
2020.0,4713,17731.341678
1640.0,2825,17758.726455
1160.0,3905,17791.673515
1100.0,2825,17818.131382
650.0,1833,17838.344831
1320.0,2721,17863.190359
740.0,2145,17885.82417
1390.0,3361,17915.856626
1760.0,2889,17953.959834
2950.0,3953,17987.232226
1280.0,2793,18013.078779
2090.0,4689,18062.114348
1650.0,2729,18088.793302
1080.0,2553,18114.478564
1940.0,3041,18144.053093
1500.0,3737,18186.256109
1680.0,3713,18218.351205
1130.0,2745,18244.643242
1450.0,4337,18290.773213
1840.0,2945,18318.783124
2020.0,3201,18362.080688
1200.0,3345,18393.446707
1330.0,2721,18420.57518
1270.0,2761,18446.603606
1630.0,2337,18469.822866
1310.0,3097,18498.95523
2090.0,3761,18544.549774
1160.0,2897,18571.954553
900.0,1825,18593.482409
680.0,1873,18604.658973
2210.0,2897,18642.036708
1880.0,3113,18670.04172
1700.0,3129,18698.61695
1740.0,4073,18741.588143
1460.0,2561,18767.13324
920.0,1945,18778.751578
880.0,2505,18799.959358
2590.0,3841,18841.700347
1340.0,2513,18866.360046
2210.0,3961,18897.151296
640.0,1817,18918.832317
1530.0,2689,18944.413478
1340.0,2777,18973.638334
1220.0,3257,19015.397015
890.0,2801,19044.717895
2710.0,3609,19077.744858
1650.0,4537,19122.87827
1410.0,2761,19149.687962
1390.0,2697,19176.333182
1070.0,2385,19200.673421
1960.0,3129,19229.621514
1720.0,3497,19271.53302
1370.0,3897,19305.417121
1240.0,2745,19332.06854
1420.0,2977,19368.36573
1420.0,2921,19396.622649
1770.0,3425,19427.485947
1190.0,2657,19454.300596
1540.0,2737,19481.229147
1100.0,2337,19504.390451
1490.0,3713,19547.516682
1370.0,3001,19574.61923
1390.0,3145,19604.398909
1670.0,3377,19633.852202
3550.0,3457,19669.825591
1290.0,2793,19697.699143
960.0,2529,19723.697318
1190.0,2337,19748.074688
1260.0,2873,19775.539031
2300.0,2977,19803.523951
1470.0,4009,19846.881109
2520.0,2625,19873.163279
3520.0,4089,19906.781422
1470.0,3241,19946.591547
850.0,2857,19972.422871
1420.0,3457,20003.893017
1390.0,3073,20032.983685
1240.0,2881,20070.094657
1930.0,3337,20100.222293
1900.0,3481,20130.890725
3030.0,4001,20175.757844
1640.0,3977,20221.534371
1480.0,3001,20249.308641
1840.0,2761,20275.208959
1630.0,3489,20306.006161
1860.0,3129,20333.90031
1520.0,3473,20375.508432
1730.0,2969,20403.151828
1620.0,3721,20437.735871
1570.0,3697,20479.658479
1090.0,2881,20504.897215
1300.0,2401,20529.112939
1710.0,2441,20553.550042
1580.0,4201,20598.303623
2260.0,3457,20629.256034
2310.0,3833,20675.311755
1950.0,4025,20708.331239
1030.0,2473,20732.10048
1000.0,3137,20762.630688
1370.0,3897,20804.699
1320.0,2937,20831.502748
1730.0,3049,20860.111972
1380.0,3649,20903.369819
880.0,1889,20924.694983
870.0,2337,20938.531141
2310.0,4473,20983.998159
980.0,2593,21008.755628
2390.0,2729,21035.716196
5300.0,5097,21086.724437
3180.0,4369,21133.473431
1360.0,2537,21159.313228
1360.0,3705,21200.647257
1190.0,2857,21227.098097
3030.0,4521,21276.06915
2170.0,4865,21312.196439
770.0,2137,21333.771631
1070.0,2665,21361.418597
1200.0,2633,21387.372129
1350.0,3497,21424.724078
1520.0,4289,21470.22595
2760.0,3489,21501.707721
1040.0,2753,21528.056596
2370.0,3161,21557.242723
2590.0,4289,21602.475657
1730.0,2737,21630.356096
1270.0,2945,21657.396824
990.0,2521,21684.07035
1650.0,2777,21709.509053
1880.0,3265,21750.098548
2130.0,3873,21784.060278
1070.0,2481,21808.040121
2190.0,4433,21854.449899
1370.0,4577,21902.246705
1310.0,3641,21932.825897
1110.0,2817,21959.189431
1270.0,2873,21986.191507
1000.0,2705,22023.826163
1220.0,2489,22048.622092
2010.0,3481,22080.113057
1370.0,3633,22112.290665
1410.0,3393,22151.924788
880.0,2137,22174.814642
1400.0,2929,22202.367041
1120.0,2209,22224.420215
790.0,2017,22236.257422
1860.0,3513,22276.088351
3680.0,4857,22324.636741
1600.0,4321,22359.201428
2710.0,3049,22396.841278
1350.0,3025,22423.622187
1680.0,4617,22469.303516
1040.0,2585,22494.609112
1410.0,2985,22524.133181
1010.0,2753,22552.629443
2280.0,3329,22584.098604
2230.0,3289,22622.225446
1510.0,2697,22647.855191
2100.0,3489,22678.077676
1060.0,2745,22703.03469
1900.0,4305,22748.420277
2010.0,3377,22779.430923
1470.0,3209,22809.246029
1330.0,2673,22844.672915
980.0,2665,22870.755709
1750.0,2705,22897.255865
1800.0,3857,22930.111838
1090.0,2697,22955.881595
2070.0,4057,22999.222728
2950.0,3457,23030.346122
1530.0,2849,23057.399776
1350.0,2673,23084.191201
1860.0,3009,23122.055928
1230.0,2521,23146.324862
1280.0,3417,23177.738559
1170.0,2153,23199.723385
1690.0,2721,23225.421051
2070.0,4929,23274.040602
1600.0,4041,23319.124565
1200.0,2529,23344.909041
1240.0,2601,23371.612085
1390.0,2913,23399.848452
1350.0,3049,23428.011603
1920.0,2993,23455.466048
3140.0,4561,23501.951745
1710.0,3617,23533.160786
1240.0,2417,23559.993315
3300.0,3985,23603.877838
1410.0,2425,23628.728886
1490.0,2977,23654.467417
1780.0,3161,23682.65336
1710.0,3025,23720.685169
2160.0,3601,23751.314124
2640.0,2865,23776.922459
2560.0,2473,23801.769418
1070.0,2281,23824.772293
1760.0,2321,23849.17911
1310.0,3449,23879.717643
1470.0,3265,23917.098854
1280.0,2569,23944.264659
2090.0,2905,23971.235301
1350.0,3481,24001.439699
2590.0,3057,24028.882983
2190.0,3497,24068.249213
2320.0,3353,24098.792726
1430.0,4153,24145.490459
2110.0,3465,24177.441902
1630.0,2865,24203.619176
1970.0,3473,24244.082459
670.0,2193,24257.052223
1760.0,2689,24291.681236
1470.0,2385,24315.049362
1750.0,3161,24344.47515
2420.0,4177,24379.159158
1660.0,2409,24405.970334
1690.0,4009,24449.016661
1270.0,3169,24477.320026
4530.0,4177,24525.034386
1380.0,2641,24552.415368
