#{"t_start": 1702937492.2363756, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
880.0,2673,3372.226267
360.0,1641,3382.38976
1210.0,4417,3424.853712
390.0,1961,3445.25405
610.0,2537,3468.948571
1530.0,3465,3497.707503
300.0,1249,3512.237975
320.0,1369,3520.645037
1450.0,3841,3560.635195
1070.0,4425,3605.391677
770.0,2513,3628.862298
1020.0,2649,3653.712055
880.0,3393,3682.44192
630.0,2705,3707.429898
640.0,2009,3728.862045
1010.0,3169,3756.911265
2060.0,3617,3795.330206
290.0,1433,3804.108315
1240.0,3393,3839.642889
340.0,1521,3848.957314
750.0,2249,3870.956792
510.0,1897,3892.525621
510.0,1977,3913.218809
700.0,2769,3937.919745
510.0,1817,3949.169625
570.0,1745,3967.193683
1390.0,3185,3995.034528
1190.0,3033,4027.204535
770.0,2713,4052.688553
420.0,1753,4063.625588
730.0,2217,4084.379905
480.0,2121,4104.551713
740.0,2241,4126.451794
900.0,3457,4156.091871
1370.0,3161,4192.996612
490.0,1729,4203.48218
1420.0,4073,4247.566808
630.0,2009,4268.697666
430.0,1913,4280.46562
1570.0,3681,4318.394637
720.0,2065,4338.451221
1010.0,3073,4368.080414
1640.0,3225,4397.282929
1240.0,2593,4423.778775
1560.0,3825,4464.108639
580.0,2001,4485.271811
910.0,3297,4513.499388
510.0,2017,4533.390839
310.0,1257,4540.892221
550.0,2249,4561.980337
730.0,3041,4588.481886
650.0,2033,4610.439788
390.0,1889,4630.252748
1480.0,3257,4657.940911
1860.0,4041,4698.227629
370.0,1689,4708.57961
650.0,2161,4730.447113
1000.0,3169,4758.053831
2000.0,2425,4783.223267
1730.0,4001,4825.65609
1610.0,5401,4878.892109
1430.0,4441,4921.766138
1170.0,4625,4969.59075
1560.0,4681,5016.777895
540.0,2225,5030.370822
2740.0,3681,5071.795775
540.0,2153,5093.602526
910.0,2969,5121.23682
1050.0,2457,5145.345296
970.0,2393,5167.75439
260.0,1377,5176.136112
500.0,1577,5196.430987
560.0,1857,5215.455226
270.0,1321,5223.298127
530.0,1649,5242.812299
930.0,3537,5273.151985
640.0,2265,5295.17105
820.0,2505,5320.040834
1570.0,3569,5358.558865
1270.0,3025,5386.418088
820.0,2465,5410.535684
1140.0,2561,5435.043444
440.0,2065,5455.789214
1560.0,2913,5482.656255
270.0,1665,5500.321791
460.0,1689,5510.622536
860.0,2761,5535.213365
1590.0,3761,5578.916707
970.0,2665,5603.938669
1130.0,3257,5632.824589
1050.0,3185,5660.890738
790.0,3097,5696.379113
580.0,2241,5717.21653
420.0,1817,5727.932374
1680.0,3241,5762.15053
1650.0,2769,5787.118636
470.0,1713,5797.312168
1370.0,2961,5821.239175
880.0,2657,5855.349689
1220.0,2841,5881.913857
880.0,2937,5907.979062
360.0,1521,5916.62044
940.0,2945,5950.251808
860.0,2881,5975.742939
570.0,2305,5998.202096
960.0,2369,6022.94292
360.0,1593,6031.94244
670.0,2105,6050.63045
990.0,2713,6075.114064
950.0,2633,6097.731846
2140.0,2593,6122.198395
1810.0,2833,6148.252529
1220.0,3753,6187.188302
1320.0,3905,6217.97291
640.0,2401,6239.569978
1020.0,3137,6273.818859
1930.0,3393,6301.631922
480.0,1785,6321.420507
1350.0,3601,6350.231386
790.0,3033,6376.123809
930.0,2785,6400.344629
880.0,2465,6421.244361
850.0,3193,6456.723334
450.0,1721,6466.795206
1340.0,3305,6503.736485
530.0,1745,6513.77286
1420.0,2865,6538.312212
800.0,2753,6570.914119
590.0,1825,6581.393322
700.0,2697,6606.143626
720.0,2753,6633.141587
740.0,2417,6657.444152
1010.0,2441,6680.740741
1390.0,2569,6704.976052
410.0,1825,6722.96696
460.0,1569,6739.118113
630.0,1841,6749.749248
1870.0,3513,6786.300696
1850.0,3441,6814.446445
470.0,2065,6836.809449
730.0,2273,6858.81513
760.0,2937,6885.826318
1320.0,3609,6913.179763
2360.0,4033,6952.851097
1200.0,2673,6975.25557
1320.0,3105,7003.567244
630.0,2025,7024.612324
790.0,2689,7046.280207
430.0,1649,7066.735615
530.0,2129,7088.868247
1340.0,3137,7117.764675
1450.0,2857,7144.033675
770.0,2481,7168.554202
680.0,2249,7193.378706
1360.0,6025,7246.690256
930.0,2801,7279.099951
410.0,1649,7288.736442
1060.0,2961,7315.701954
240.0,1305,7330.468085
1950.0,2425,7351.934736
460.0,1641,7361.362695
1830.0,4081,7399.375379
620.0,2089,7420.606297
550.0,1873,7439.650892
1100.0,3969,7474.816206
950.0,2713,7497.594909
1680.0,3329,7541.594261
630.0,2009,7553.314388
890.0,2585,7577.014337
620.0,2185,7598.0988
2710.0,3713,7635.881199
1480.0,3233,7665.388305
2260.0,4529,7708.471448
620.0,1865,7726.886663
470.0,1689,7737.210024
380.0,1497,7755.173965
1170.0,3105,7782.286875
1620.0,3913,7823.664025
390.0,1849,7834.783219
400.0,1425,7852.036063
1360.0,3097,7880.860814
1120.0,2849,7907.614482
1320.0,3281,7948.768103
2010.0,4617,7985.464136
760.0,2401,8008.656794
1410.0,3089,8046.395955
730.0,2529,8069.799832
1070.0,3017,8097.522297
490.0,1569,8106.757184
1550.0,3873,8147.98174
1610.0,3681,8177.843919
2180.0,4281,8221.644314
1250.0,3601,8260.605896
600.0,2129,8273.251381
1140.0,2553,8297.681536
1400.0,3033,8333.900491
1250.0,3017,8362.587955
1300.0,3585,8395.383874
1580.0,3841,8435.478535
1180.0,3297,8463.616103
900.0,2713,8488.781479
840.0,2681,8512.368389
940.0,2913,8539.258642
1360.0,4153,8583.817105
1400.0,3425,8614.592745
2170.0,3697,8657.373738
510.0,2457,8680.152067
910.0,2433,8702.472402
1420.0,2577,8728.354445
2610.0,4385,8772.287774
1510.0,2569,8795.478931
510.0,1593,8804.995905
1200.0,2577,8828.50859
1560.0,3345,8866.804479
1080.0,2865,8893.394489
1980.0,3849,8926.811511
1070.0,2665,8952.84823
970.0,2873,8981.370946
1280.0,3297,9020.908197
890.0,3329,9050.401435
680.0,1889,9072.128649
440.0,2017,9092.398857
2550.0,4121,9124.576254
390.0,2041,9146.992627
2210.0,3425,9178.660602
1160.0,2545,9202.532842
1310.0,2961,9240.804288
1110.0,3017,9266.380558
800.0,2617,9291.464031
1340.0,2849,9318.11347
950.0,2265,9342.931763
1100.0,2657,9368.818184
1370.0,2521,9393.750659
1030.0,3097,9424.078035
980.0,2505,9447.496098
1710.0,2801,9472.770139
1060.0,3841,9516.133213
1070.0,2553,9542.43306
720.0,2721,9569.26743
2460.0,3721,9601.886653
900.0,2993,9638.837962
700.0,2425,9662.538001
2960.0,3649,9693.818365
1030.0,3073,9720.714579
980.0,4401,9767.480151
1750.0,2913,9795.516625
830.0,2345,9819.234121
1990.0,4385,9865.893517
760.0,2697,9893.056244
1490.0,4169,9940.636614
1050.0,3201,9971.196755
1310.0,4481,10018.701589
890.0,2753,10044.529671
1850.0,4425,10082.00972
530.0,1969,10103.555098
1650.0,3129,10131.653374
1390.0,2593,10157.049917
1090.0,2937,10194.052837
1770.0,4041,10229.282644
1200.0,3297,10269.134534
1050.0,3025,10297.090212
560.0,2225,10320.119298
1180.0,2825,10346.309071
1220.0,2937,10374.03324
1390.0,3905,10409.53754
1200.0,3033,10448.34725
1240.0,3609,10479.330664
1200.0,2345,10505.891092
1500.0,4009,10549.625611
1750.0,4905,10601.602685
1460.0,3873,10634.716347
1820.0,3569,10675.619194
2360.0,3633,10704.872096
1320.0,3593,10735.464731
1730.0,3497,10777.467816
510.0,1897,10799.438303
1250.0,2737,10825.935799
1030.0,3649,10856.973253
1290.0,3345,10887.209652
1400.0,3401,10929.213664
2830.0,4841,10980.27052
870.0,2825,11005.204801
1580.0,3129,11034.205587
1820.0,3633,11076.561905
1890.0,4801,11114.429228
950.0,2825,11149.185864
980.0,2745,11173.405338
1050.0,3857,11206.1047
970.0,3449,11246.318112
1270.0,3857,11281.036723
1270.0,3089,11308.847647
840.0,2257,11332.164964
1710.0,3873,11376.031417
1380.0,3393,11406.547725
1260.0,2993,11436.237706
1050.0,3009,11473.617388
1710.0,3793,11506.444924
660.0,2553,11531.453964
1620.0,2857,11560.809659
1120.0,3801,11601.832982
1070.0,2713,11628.474005
440.0,1785,11639.14106
1060.0,2401,11664.034306
990.0,2617,11691.200832
890.0,2825,11726.516183
1630.0,2777,11753.298009
1360.0,3665,11786.000479
2520.0,4033,11831.071855
810.0,2201,11855.683831
1300.0,3129,11884.731396
980.0,2529,11909.86134
1670.0,4433,11955.032182
880.0,2361,11979.290485
1260.0,2537,12005.127424
1730.0,3121,12034.296232
630.0,2153,12058.043195
880.0,2337,12082.691467
970.0,3297,12110.715867
860.0,2561,12136.097879
850.0,2809,12162.114295
1270.0,3305,12193.179625
1850.0,5369,12246.455875
810.0,2257,12270.342764
1900.0,2545,12295.985355
1630.0,3017,12332.540543
1060.0,3465,12364.900154
1410.0,3305,12394.547102
1000.0,2793,12422.092426
1590.0,3369,12461.087702
1870.0,3665,12494.402013
1620.0,3521,12537.251918
1040.0,2801,12565.903557
1910.0,3689,12597.659087
940.0,2665,12623.797298
2100.0,3857,12665.525093
780.0,3513,12696.744782
1440.0,3449,12727.987073
1320.0,3209,12765.203273
1300.0,3281,12795.290719
1540.0,3705,12839.611965
1260.0,2801,12866.887145
2570.0,2753,12893.220152
1140.0,2969,12920.440979
1050.0,2993,12948.204191
930.0,2737,12974.738706
960.0,2433,12999.648155
1710.0,3985,13046.02787
1730.0,2945,13073.044069
1010.0,2529,13100.232035
910.0,2729,13126.535194
1130.0,2593,13152.502315
1510.0,3505,13181.853538
1870.0,3305,13219.506017
1060.0,2649,13244.840055
1100.0,2769,13269.945727
1040.0,2353,13293.098385
1820.0,3321,13323.531996
970.0,2217,13346.503524
1340.0,2577,13370.988328
1540.0,3409,13402.316118
1310.0,3777,13442.828712
1580.0,4153,13485.748812
2570.0,2609,13511.205471
1010.0,3689,13542.132727
1020.0,2673,13567.252879
2430.0,3657,13610.408006
750.0,2545,13634.596168
1000.0,2673,13659.178082
2100.0,4009,13693.799587
870.0,2425,13718.246961
1430.0,3553,13762.42606
1830.0,2817,13788.078444
1120.0,3857,13822.576359
1500.0,4017,13867.69026
1170.0,3889,13900.320815
2010.0,4217,13944.725267
1010.0,3217,13975.433308
1640.0,2937,14002.581434
1060.0,2945,14041.6801
1010.0,2793,14068.453012
1230.0,3033,14095.734044
1940.0,3769,14128.331169
1960.0,3889,14172.236369
1190.0,3345,14202.787918
1460.0,2921,14230.618597
1730.0,2889,14267.804022
1560.0,3201,14296.926524
4360.0,3809,14329.808505
1700.0,3353,14368.936141
890.0,3049,14397.983146
2450.0,2761,14423.696537
1750.0,3585,14455.513911
1620.0,3513,14496.917291
1920.0,3985,14530.509077
1480.0,4569,14579.218064
1670.0,4025,14623.832895
1080.0,2665,14651.38674
1050.0,2801,14678.516589
1190.0,2729,14706.783121
1070.0,3297,14737.516194
2630.0,3241,14778.465912
1180.0,3993,14812.990222
1090.0,4113,14855.788559
1730.0,3465,14885.236432
2090.0,4809,14935.99444
2070.0,3505,14976.949724
1090.0,2921,15004.650821
1080.0,2937,15032.071873
840.0,3609,15064.473921
1240.0,2673,15093.703881
840.0,2537,15118.218768
1540.0,4041,15163.988278
930.0,3081,15192.475748
3020.0,3385,15231.565541
1170.0,2897,15258.664222
2140.0,3657,15292.93228
1610.0,2561,15317.895589
1230.0,2585,15345.364566
1250.0,3593,15385.140451
1970.0,4257,15419.65597
1400.0,2905,15457.91393
1820.0,2817,15483.640251
550.0,1841,15494.73458
870.0,2569,15517.251022
960.0,2545,15544.15604
1170.0,2537,15569.537445
1770.0,3553,15612.124052
1090.0,2865,15639.249619
1140.0,2697,15665.477735
1050.0,2657,15690.235488
1750.0,4801,15739.25456
2350.0,3625,15771.889217
1690.0,3249,15810.367915
1560.0,3689,15843.344891
1880.0,4385,15889.680212
1200.0,3321,15917.746451
1110.0,2657,15943.506735
1450.0,2745,15969.782311
2170.0,3753,16012.061725
1750.0,4161,16056.634512
1110.0,3033,16085.330532
1710.0,3809,16117.3202
1390.0,2801,16144.408391
1100.0,2945,16182.204954
1710.0,3761,16216.659101
970.0,2313,16240.828397
1180.0,3329,16270.056707
1040.0,2561,16295.513175
1120.0,2809,16323.282453
1460.0,2937,16362.849672
1390.0,2833,16391.534299
1660.0,4585,16439.259223
1190.0,2841,16468.240742
1320.0,3553,16500.574149
1600.0,2401,16524.396493
2530.0,3545,16556.107835
590.0,2041,16578.21332
290.0,1249,16594.336064
520.0,1753,16604.846184
1890.0,3585,16643.805245
1640.0,3025,16672.667047
1170.0,2833,16698.12337
1580.0,2737,16724.535747
1120.0,2353,16747.556215
1370.0,3481,16790.294296
2290.0,4425,16826.110571
2180.0,3417,16867.287219
670.0,2129,16889.929757
580.0,2449,16914.079966
3100.0,3497,16944.607478
1600.0,2281,16967.709805
1460.0,2921,16994.269717
1320.0,2585,17022.228715
970.0,2393,17046.542153
1310.0,2681,17074.472063
1450.0,2681,17101.341884
1610.0,3689,17141.580832
1180.0,2665,17167.231339
1630.0,3537,17199.174125
1720.0,2881,17227.565081
1820.0,3049,17255.999914
830.0,2241,17277.667354
1340.0,3385,17318.763659
1460.0,4001,17352.655463
920.0,2385,17377.183939
1210.0,2377,17401.312984
1140.0,2737,17426.581853
2410.0,2545,17456.086673
1600.0,3121,17486.070655
1060.0,3097,17523.709372
1630.0,4169,17559.245318
1610.0,2689,17586.376973
770.0,2161,17609.47358
1990.0,3209,17638.243122
1330.0,3297,17680.196157
1100.0,3273,17712.494242
2380.0,3161,17741.2482
1480.0,2969,17779.156245
1480.0,3481,17809.571
1450.0,3057,17837.244817
1570.0,3297,17865.568442
830.0,2305,17889.199041
1980.0,3281,17928.905073
930.0,3065,17957.913024
1280.0,2377,17981.683726
1550.0,3513,18011.845632
1950.0,3977,18056.446226
1570.0,3945,18090.565017
1280.0,2305,18114.836179
1650.0,3137,18154.581447
1730.0,3705,18187.216999
1720.0,4681,18235.032436
1250.0,2937,18263.152329
1690.0,2473,18287.379309
2050.0,3361,18317.873886
1150.0,3073,18360.308343
2460.0,2769,18388.119154
1080.0,2689,18415.219254
1420.0,2793,18441.307857
1610.0,3177,18469.556534
1710.0,2793,18496.890811
1380.0,3137,18526.583943
1190.0,3137,18567.4597
880.0,2273,18591.540523
990.0,3105,18619.14096
1080.0,2977,18648.02155
1360.0,2777,18674.20604
1140.0,2201,18697.12445
1280.0,2833,18723.458611
1280.0,2841,18749.441904
680.0,1865,18770.85733
1000.0,2257,18790.712057
1680.0,3921,18821.804829
1380.0,2713,18849.031179
1800.0,4257,18891.151845
1760.0,2769,18918.548599
1140.0,2457,18942.845208
900.0,2329,18969.248576
1140.0,3201,19000.253457
590.0,1689,19020.927104
3170.0,3721,19067.21315
1380.0,3321,19095.889024
730.0,2289,19118.606977
1890.0,3481,19149.88848
1920.0,3057,19178.624208
1650.0,3409,19219.191142
1240.0,2209,19242.606658
1320.0,2985,19271.243109
1630.0,3545,19302.936121
1330.0,2833,19330.023576
830.0,2185,19352.230525
1080.0,2665,19377.634153
1620.0,2681,19404.215526
900.0,2657,19430.460863
1120.0,2497,19456.295379
1180.0,3593,19497.645322
1230.0,2937,19526.033153
2040.0,3561,19557.275113
1740.0,2825,19594.148192
1960.0,5049,19642.977144
1240.0,2409,19657.083047
1880.0,3857,19697.759
1620.0,3569,19729.940293
2810.0,4689,19778.766514
1590.0,3073,19816.336993
920.0,2337,19830.330427
2100.0,4377,19877.455902
1380.0,3249,19917.311265
1170.0,3489,19947.539239
2000.0,3009,19974.206664
1650.0,3617,20017.431324
1790.0,3169,20046.384435
2470.0,2817,20073.338514
1620.0,2737,20099.893157
1590.0,3321,20129.479796
1240.0,3009,20168.424982
1520.0,3673,20201.404263
1640.0,3489,20233.275899
1010.0,2361,20257.213879
2120.0,4113,20301.101391
2130.0,3001,20328.159772
1640.0,2921,20356.187769
2030.0,3017,20384.527304
2490.0,2641,20422.01052
1440.0,3233,20451.94645
840.0,2073,20473.701951
970.0,2841,20498.537226
1780.0,2593,20523.854588
1540.0,2409,20548.17587
2780.0,3129,20576.144452
1170.0,3121,20604.99414
1890.0,2793,20632.104434
1670.0,3169,20674.117548
1480.0,2905,20700.393739
1270.0,2401,20723.840012
1380.0,3545,20756.804741
990.0,2425,20780.428784
1280.0,2881,20807.100728
1230.0,2473,20831.172718
1460.0,3233,20860.890588
2040.0,3401,20902.702542
1080.0,3113,20931.340296
1920.0,3025,20958.566845
1540.0,2377,20982.109141
860.0,2433,21005.902943
1840.0,2793,21033.382538
1200.0,2793,21059.966339
1190.0,2665,21086.533204
1090.0,2689,21123.25535
1180.0,2073,21135.6489
1730.0,3601,21177.077433
2790.0,3465,21207.540568
1520.0,3497,21249.451302
1440.0,2777,21276.474867
1270.0,3129,21302.486619
400.0,1633,21321.01985
1390.0,3009,21350.751184
1610.0,3273,21380.519392
900.0,2561,21404.337462
1510.0,3897,21445.300251
1830.0,4577,21482.522438
1410.0,3145,21521.9177
2650.0,3641,21554.014062
1860.0,3417,21585.033532
1680.0,3633,21627.266971
1930.0,4833,21677.196485
1580.0,3689,21708.097168
1650.0,2665,21735.496281
1330.0,2449,21759.493644
1230.0,2777,21786.722728
1060.0,2337,21809.920802
1360.0,2729,21834.966833
2210.0,3209,21876.511978
790.0,2209,21898.843755
1020.0,2513,21922.792967
1780.0,4521,21959.087242
1150.0,2569,21984.413248
1300.0,2841,22022.90742
1690.0,3841,22055.743701
1480.0,3065,22084.729468
990.0,2489,22110.059835
1250.0,3169,22148.380567
1500.0,3417,22178.793805
2620.0,3945,22212.381511
2110.0,3937,22254.456711
1120.0,2689,22279.675599
2540.0,3609,22320.771342
1430.0,2889,22346.677257
1880.0,3577,22377.997212
1190.0,2073,22399.809872
1000.0,2593,22424.040169
2790.0,3689,22455.585925
2360.0,4241,22499.220523
1720.0,2281,22524.527797
1800.0,3529,22557.478538
3150.0,3417,22599.211128
1720.0,3705,22630.298374
2010.0,3273,22669.012769
1610.0,3137,22696.422843
1270.0,2961,22723.494035
1890.0,3017,22751.673706
2570.0,4401,22799.662721
2510.0,2977,22826.604137
1310.0,2785,22853.423434
2400.0,3537,22894.961056
1560.0,3569,22925.853131
1300.0,2761,22952.123152
1160.0,2913,22977.903129
2070.0,4769,23027.454895
1390.0,3497,23069.539017
1250.0,2305,23083.036878
1430.0,2953,23120.469087
1770.0,3113,23148.369045
1690.0,2777,23175.886587
1240.0,2513,23199.91501
1400.0,2641,23225.091113
1840.0,3753,23266.59651
1840.0,3953,23301.609539
1610.0,3033,23329.017725
1460.0,3297,23370.62282
2130.0,4097,23405.936355
2350.0,3769,23448.188278
1780.0,2745,23473.572738
2330.0,4089,23508.036172
1560.0,3113,23549.054112
960.0,2529,23574.193394
1310.0,3297,23603.688949
1870.0,4041,23646.37485
1480.0,3409,23675.892806
1310.0,2665,23702.569206
1000.0,2225,23724.915493
1770.0,2977,23751.860086
1870.0,3033,23778.432333
2390.0,4129,23822.675495
1400.0,4913,23872.677928
1140.0,2865,23898.113096
1080.0,2513,23922.555715
1030.0,2769,23951.130932
1680.0,3505,23991.067711
1680.0,2745,24016.707744
1560.0,3657,24046.639238
2300.0,3561,24088.82487
1780.0,2577,24114.472
2100.0,3489,24146.725278
1790.0,2577,24173.256128
1290.0,2593,24197.870984
1870.0,3233,24227.552018
1270.0,2777,24253.329275
1290.0,2769,24279.10944
1860.0,3153,24316.473481
1210.0,2785,24343.637717
4650.0,4017,24377.491106
950.0,2921,24417.776322
1340.0,3025,24444.421665
1060.0,2961,24471.423608
1550.0,3825,24505.336492
2670.0,3185,24547.611878
1310.0,2937,24576.115507
