#{"t_start": 1702937491.1292393, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1320.0,2705,2670.180046
720.0,2601,2692.165089
470.0,2025,2712.049246
1070.0,2361,2733.172055
770.0,2377,2755.614179
1140.0,2561,2778.835644
1180.0,3305,2808.226409
3340.0,4673,2854.356596
820.0,2889,2881.977297
590.0,2561,2904.573379
520.0,2025,2923.327686
1070.0,2513,2947.743655
250.0,1329,2956.131206
330.0,1961,2977.876998
590.0,1897,2997.552177
850.0,3305,3026.568113
1210.0,3265,3052.740376
970.0,2889,3087.278209
1430.0,3769,3119.211694
950.0,2721,3143.309401
590.0,2281,3164.102437
360.0,1753,3184.259864
320.0,1817,3195.466834
1390.0,5017,3241.84695
1020.0,3177,3275.572791
1560.0,2969,3301.194069
1070.0,2913,3327.233384
520.0,1825,3347.338736
480.0,1881,3358.992412
810.0,2881,3392.936477
1440.0,3633,3423.560257
590.0,2265,3445.90807
1010.0,3425,3475.228511
400.0,2129,3495.608879
650.0,3025,3521.268602
1180.0,3545,3559.361876
2340.0,4233,3594.524558
840.0,2113,3616.096351
710.0,2425,3639.143445
1190.0,2977,3666.158492
230.0,1361,3681.976575
460.0,1945,3702.296959
380.0,1937,3723.067374
470.0,2049,3735.725436
600.0,2097,3757.110871
620.0,1785,3776.677347
330.0,1537,3786.04433
1260.0,3009,3820.188144
240.0,1489,3829.433243
660.0,1921,3847.630318
470.0,1577,3865.405343
390.0,1905,3877.06573
990.0,3329,3916.05115
880.0,3649,3946.326349
970.0,3401,3982.882459
470.0,1689,3993.236956
1250.0,2993,4019.003819
1070.0,3361,4054.7648
1520.0,3273,4082.035882
800.0,3169,4108.999694
340.0,1521,4126.323842
410.0,1681,4144.633835
1550.0,3257,4173.522398
900.0,3721,4205.229704
1400.0,3473,4245.685707
1490.0,2537,4270.150267
720.0,2753,4294.840874
1650.0,3905,4326.507661
430.0,1609,4343.961427
990.0,2481,4369.877031
480.0,2041,4391.842638
400.0,1721,4402.278509
800.0,2673,4429.222182
1100.0,2537,4452.966995
1040.0,3225,4490.140922
1140.0,2913,4516.034097
1480.0,3161,4542.980343
610.0,2657,4566.564424
1970.0,4785,4613.442286
400.0,1969,4633.878725
940.0,4217,4673.124983
1560.0,3241,4702.908821
670.0,2329,4725.553033
2250.0,2609,4749.915062
570.0,2017,4772.636183
610.0,1873,4784.123857
930.0,2585,4809.569662
910.0,3001,4846.749153
480.0,1817,4857.9702
720.0,2697,4883.914205
750.0,3041,4918.02885
380.0,1649,4928.011983
710.0,3521,4969.016869
1730.0,3217,4997.924295
690.0,2825,5024.479751
1520.0,3585,5055.704721
850.0,2433,5080.190176
350.0,1657,5098.743716
500.0,2273,5122.080371
420.0,1513,5140.381567
1010.0,2849,5165.587894
2250.0,3361,5196.688945
830.0,2481,5219.667037
830.0,2633,5245.080763
490.0,1841,5264.896189
880.0,3489,5294.49886
1170.0,4089,5338.190707
610.0,3065,5364.667774
530.0,2313,5388.24565
750.0,2385,5411.940472
2130.0,2337,5435.098391
1000.0,2337,5457.715666
1350.0,2945,5484.758075
680.0,2049,5504.675268
2010.0,4625,5552.470516
690.0,2385,5576.032376
1010.0,2601,5600.845752
650.0,2713,5626.438442
1350.0,3361,5655.512806
340.0,1641,5673.06037
450.0,2233,5686.275596
1820.0,3721,5725.234751
570.0,2321,5747.09217
960.0,2601,5769.42159
1090.0,2833,5794.821236
1300.0,2305,5814.692418
560.0,2449,5839.385753
370.0,1681,5857.545271
670.0,1937,5868.826841
850.0,2353,5892.429465
200.0,1169,5907.868665
680.0,2465,5930.732603
740.0,2457,5952.88369
1920.0,3905,5984.195883
1080.0,2697,6009.099946
460.0,1937,6031.179751
1110.0,3241,6056.4202
500.0,2001,6076.839828
1130.0,3929,6116.450132
870.0,2857,6142.642912
640.0,2001,6164.850199
380.0,1905,6175.70117
470.0,1649,6191.856005
720.0,1961,6211.304126
270.0,1377,6219.196636
570.0,2433,6240.892356
1080.0,3033,6274.403462
1230.0,2817,6298.911667
1550.0,3665,6329.567407
1490.0,3441,6357.235932
1080.0,2785,6389.975772
450.0,1609,6399.134607
600.0,2241,6418.762394
1240.0,3113,6446.54752
1850.0,4817,6492.113591
930.0,3673,6528.776323
300.0,1721,6538.739858
1180.0,2825,6571.738059
3510.0,2857,6597.255357
1510.0,2857,6624.875714
1560.0,3985,6658.440173
1170.0,3089,6694.687079
1130.0,2897,6719.141783
440.0,1513,6727.707429
2980.0,6433,6788.441052
1100.0,3073,6814.385404
540.0,2409,6838.733657
950.0,2745,6863.594069
3060.0,3969,6902.887725
940.0,2913,6928.288796
1200.0,2401,6950.200178
870.0,2097,6969.20007
370.0,1393,6977.243427
410.0,1873,6998.533823
1650.0,3121,7025.943601
790.0,2673,7047.617877
1590.0,3081,7076.290407
1670.0,3505,7117.071754
1670.0,3057,7144.568318
1170.0,2473,7169.019238
1370.0,3705,7212.889625
830.0,2401,7234.596452
390.0,1521,7243.43584
1460.0,4313,7284.673293
650.0,2249,7307.47249
600.0,1729,7317.64106
1070.0,3921,7355.019494
470.0,1713,7371.689401
1030.0,2777,7394.829432
1320.0,3921,7427.353829
680.0,2497,7449.766619
1450.0,3385,7488.076469
880.0,3113,7518.67659
760.0,1857,7541.687308
950.0,2817,7566.777489
370.0,1793,7577.349944
1340.0,2889,7610.749375
500.0,1937,7622.059948
1690.0,3145,7658.773167
770.0,3009,7686.5729
1160.0,3561,7713.921439
910.0,2521,7736.546598
1230.0,2945,7763.623919
610.0,2201,7785.239349
350.0,1393,7802.392216
1420.0,4809,7848.961739
480.0,1857,7860.104234
2890.0,3177,7899.054077
490.0,1505,7907.959997
540.0,2273,7932.690841
990.0,3209,7962.211863
860.0,2713,7996.425025
2310.0,4649,8032.945428
630.0,2049,8055.681295
610.0,2177,8077.051083
1290.0,3233,8106.09101
1430.0,3801,8146.948395
1120.0,3065,8173.3256
1550.0,3505,8203.995908
1270.0,2545,8227.502259
1220.0,3849,8268.113191
2080.0,3073,8295.442618
1400.0,3081,8323.041955
400.0,1745,8342.2059
980.0,2553,8368.077241
1150.0,3545,8408.411207
1750.0,3577,8439.039703
1160.0,2497,8462.298707
710.0,2865,8488.576119
1730.0,4849,8534.665669
1140.0,2921,8561.920499
1010.0,2097,8584.299287
1210.0,2817,8611.494181
550.0,2049,8633.599947
1740.0,3833,8675.550246
2530.0,3705,8705.462878
1130.0,2881,8733.222364
590.0,2521,8756.840052
1440.0,2809,8782.754788
1890.0,4153,8823.765271
510.0,1857,8844.255417
1220.0,2905,8870.604979
760.0,2641,8895.813733
1330.0,2793,8922.993393
590.0,1777,8943.856827
1270.0,3665,8977.205422
960.0,3745,9019.470969
1080.0,2497,9043.816699
880.0,2585,9069.717698
1600.0,3233,9097.372442
960.0,2385,9119.149341
970.0,2625,9145.057995
810.0,2225,9169.535133
1770.0,3897,9201.390502
1190.0,4193,9247.065552
350.0,1769,9265.148601
1310.0,4217,9299.925921
1110.0,3401,9341.245374
1060.0,2521,9366.361642
900.0,2665,9392.117006
1040.0,2817,9420.768795
2290.0,3329,9449.112001
690.0,2369,9471.683734
740.0,2385,9496.58115
1050.0,3249,9525.901122
1540.0,4697,9575.566741
1870.0,3681,9618.202189
1150.0,3873,9650.48777
610.0,1785,9670.248279
2170.0,2953,9697.410066
1470.0,2953,9723.630261
1050.0,2737,9751.13197
860.0,2793,9787.547447
920.0,2641,9813.315823
1150.0,2841,9840.392386
2240.0,3769,9873.186248
1660.0,3265,9903.677893
770.0,3265,9945.690122
890.0,2385,9971.274119
920.0,2825,9996.994739
940.0,1961,10020.510001
980.0,2217,10043.123636
1780.0,3929,10077.598747
1470.0,2489,10102.221859
2520.0,4065,10145.774158
620.0,1993,10157.797537
720.0,2785,10193.92642
1040.0,3185,10223.891859
750.0,2113,10245.720204
2200.0,3745,10279.617981
1090.0,2681,10305.250238
1590.0,4433,10350.812743
1060.0,3137,10379.676237
740.0,2673,10407.656664
980.0,3217,10447.755719
1440.0,2337,10471.237164
1520.0,3281,10503.26119
1190.0,2737,10528.803594
490.0,1537,10548.365251
780.0,2337,10562.674843
1290.0,4737,10613.193407
1230.0,3185,10652.717976
920.0,2337,10675.710934
1850.0,3545,10704.443727
2010.0,3857,10736.596348
1110.0,3273,10777.232605
990.0,2481,10802.789454
870.0,3057,10831.054792
2620.0,3521,10861.440239
1580.0,3673,10904.577378
1660.0,3633,10937.084686
1120.0,2873,10963.978611
1650.0,2881,11001.641611
1030.0,3729,11033.999068
1220.0,2577,11059.241376
1480.0,3185,11088.904951
2690.0,4433,11133.784715
1420.0,2193,11155.487881
1210.0,3825,11185.9791
2510.0,4585,11233.53152
1900.0,3129,11272.75514
1300.0,2985,11300.313934
780.0,2681,11326.408995
1150.0,3681,11359.224174
1560.0,3633,11401.259975
890.0,2977,11430.838349
840.0,2225,11454.600974
2290.0,4145,11488.028904
1040.0,2905,11525.164286
1040.0,2793,11554.217195
1330.0,2353,11578.260968
1940.0,3697,11608.843044
1370.0,3649,11651.164632
1640.0,3473,11684.112668
1430.0,3345,11713.486495
930.0,2537,11738.056985
890.0,2865,11765.406127
1770.0,3297,11806.030764
1620.0,4041,11840.797857
1310.0,3233,11882.025913
730.0,2721,11908.404651
980.0,2617,11933.122274
1930.0,5385,11985.199212
1210.0,3009,12013.590307
1020.0,2337,12038.294827
1590.0,3297,12068.876144
1390.0,4441,12114.595664
910.0,2713,12140.803613
1070.0,2865,12166.97861
1530.0,2713,12194.427813
1040.0,3081,12233.573258
1510.0,3665,12266.226919
1130.0,3193,12295.836158
1700.0,5457,12347.402625
690.0,2073,12370.995766
1500.0,2617,12396.489474
1930.0,4345,12442.709008
1880.0,3961,12487.179318
1970.0,3921,12522.144414
1530.0,2305,12546.424793
1820.0,3185,12577.334144
910.0,2673,12603.098558
1240.0,4425,12647.997794
1700.0,4505,12695.884843
1140.0,3241,12726.037943
2330.0,2593,12749.891957
920.0,2425,12773.822555
620.0,1953,12795.808004
1130.0,3585,12828.404991
930.0,2505,12854.312233
1490.0,3065,12893.25546
930.0,2761,12919.23318
860.0,3041,12947.415602
1020.0,3169,12976.505553
850.0,2409,13001.315694
760.0,2969,13030.085039
1070.0,3721,13073.411743
1140.0,3033,13103.580721
1160.0,2929,13131.081031
910.0,2873,13158.896528
1100.0,2801,13184.141542
1850.0,3441,13222.525994
1370.0,2945,13249.828618
2080.0,4657,13295.521641
870.0,2513,13321.121201
990.0,2353,13344.935652
1400.0,3361,13374.302279
1330.0,2881,13402.470599
1350.0,3065,13438.739983
950.0,2297,13452.183988
1260.0,3089,13488.754844
930.0,2417,13513.026469
1150.0,2529,13536.799518
1010.0,2481,13560.871488
1060.0,2401,13585.862001
2510.0,2929,13613.959202
1890.0,3577,13644.288561
1520.0,2977,13670.551874
2210.0,4353,13717.462171
1100.0,3329,13748.474043
1080.0,2913,13777.626268
1240.0,2025,13798.531367
1120.0,2993,13827.847749
900.0,2865,13866.209659
1230.0,4097,13900.036003
1530.0,3265,13938.673866
1400.0,2657,13966.131712
1120.0,3041,13994.044141
870.0,2817,14022.04221
1020.0,2689,14048.395786
1050.0,2609,14073.910558
1090.0,3953,14116.894041
970.0,2729,14142.704422
1060.0,3041,14172.003556
1540.0,3761,14204.975826
950.0,2745,14231.75209
1320.0,2673,14267.69294
1600.0,2825,14294.447916
1310.0,3721,14326.827279
1590.0,2569,14352.354072
1140.0,2889,14378.429642
1600.0,3217,14417.543944
1200.0,3289,14447.647588
1060.0,2753,14473.172131
1300.0,2665,14500.254524
1140.0,2153,14522.846357
1140.0,2737,14549.98118
1800.0,3449,14581.265975
1420.0,3681,14623.685048
1710.0,3633,14657.029502
1510.0,2817,14684.385093
1260.0,2489,14711.031776
1180.0,3257,14751.414137
850.0,2193,14775.984808
890.0,3545,14807.888744
1930.0,3161,14836.533376
920.0,2713,14861.323142
1140.0,3601,14900.499557
1200.0,3609,14935.04027
890.0,2481,14960.17131
900.0,2721,14986.310009
1070.0,2737,15012.804986
1360.0,2865,15039.53969
1410.0,2945,15081.522691
1870.0,5121,15132.082159
3150.0,4705,15181.498646
860.0,2481,15196.673336
1560.0,2937,15232.953905
1300.0,2729,15259.09636
1650.0,2905,15288.821444
1480.0,3641,15320.440981
1510.0,2945,15359.993388
1310.0,3377,15388.428871
2010.0,3721,15419.655442
1650.0,2881,15446.489849
1640.0,3481,15487.312019
1070.0,2169,15507.479059
2040.0,4289,15544.726994
2070.0,3153,15584.060621
1620.0,3169,15613.930491
1700.0,4593,15661.516604
1580.0,3617,15692.014182
1370.0,2913,15719.516711
1610.0,2873,15747.038467
2920.0,3905,15790.180839
1250.0,3921,15834.692229
1110.0,2633,15859.860789
1900.0,4897,15908.294677
1600.0,2705,15934.048667
1250.0,2465,15958.724062
1280.0,2985,15986.662372
1110.0,2801,16013.333953
1130.0,3265,16043.108997
1450.0,3001,16070.511516
1850.0,3369,16110.563154
2400.0,4305,16146.820756
1690.0,3513,16188.037896
1490.0,3681,16222.061
1060.0,2521,16247.52575
1980.0,3401,16287.284603
3530.0,3961,16321.916415
1490.0,3673,16366.050221
1400.0,4353,16403.902168
1540.0,3953,16447.862051
1690.0,4209,16495.784695
1700.0,2929,16522.948534
1580.0,3209,16552.675225
1290.0,3945,16595.012328
1410.0,3025,16621.394978
1150.0,2585,16646.174491
900.0,2937,16674.629492
1230.0,2913,16700.553952
1250.0,2449,16725.17186
870.0,3273,16764.890823
1480.0,3905,16799.119688
1730.0,4625,16846.187681
1080.0,3313,16876.48201
2070.0,3713,16918.282389
1410.0,3345,16947.780424
1530.0,2361,16971.414855
2370.0,3009,16998.404126
1260.0,2617,17026.464533
1400.0,2649,17052.227195
1120.0,2809,17080.866604
1670.0,2961,17118.821686
1100.0,2417,17141.963185
1010.0,2641,17167.43875
1630.0,2329,17181.56298
2360.0,3177,17222.451675
1220.0,2905,17249.846397
1580.0,3529,17279.244256
2040.0,3977,17324.049526
1240.0,2729,17350.176124
2720.0,3137,17379.192889
1990.0,3897,17421.368031
1600.0,3633,17457.558061
1790.0,3153,17487.730682
1560.0,3441,17527.540223
1600.0,3089,17556.65872
1360.0,2785,17584.32245
1720.0,2905,17611.911646
1420.0,2417,17635.978143
1710.0,2649,17660.990628
2030.0,3969,17710.61456
1360.0,3513,17741.515965
1210.0,3057,17779.913822
990.0,3057,17807.721674
1410.0,3009,17835.044265
1370.0,2537,17858.744604
1600.0,3233,17887.91858
1420.0,3681,17930.139697
1280.0,2609,17956.316537
1480.0,3337,17985.881703
1460.0,3385,18015.420216
1800.0,2905,18053.580726
1640.0,3201,18083.385715
940.0,2505,18108.971342
1750.0,2585,18135.849498
1440.0,2905,18162.746134
1230.0,2393,18187.268524
1200.0,2529,18212.2356
970.0,2529,18237.194498
1410.0,3521,18268.778977
1210.0,2689,18294.567653
2240.0,4209,18342.734578
1870.0,2689,18370.334403
2040.0,3625,18414.230477
1980.0,3185,18442.833937
1150.0,2585,18467.575733
1330.0,2777,18494.702379
1180.0,3057,18523.655093
1360.0,3609,18567.611404
2940.0,4993,18617.172294
1240.0,3641,18649.887888
1330.0,4161,18694.004639
1530.0,3217,18722.672978
550.0,2169,18744.656559
2550.0,4737,18789.621691
1400.0,5289,18840.084515
1550.0,3321,18869.633194
720.0,2393,18890.784776
1240.0,2697,18917.735043
1210.0,2905,18944.667451
2000.0,3761,18991.012191
2800.0,3881,19025.524967
1190.0,2073,19050.499859
2140.0,2865,19078.931191
2580.0,4025,19121.000437
1290.0,3249,19150.739365
1260.0,2345,19175.211296
1470.0,2801,19201.915003
1290.0,2569,19227.566148
1320.0,2329,19251.549241
1260.0,2697,19278.455408
1090.0,3201,19318.359703
1500.0,3473,19348.411798
1530.0,3289,19377.511113
1190.0,2537,19403.160741
2560.0,3457,19445.001951
1330.0,2721,19471.824709
1810.0,3593,19502.580921
1120.0,2625,19529.272702
960.0,2449,19553.80872
1380.0,3841,19596.66616
1300.0,2537,19621.227712
1440.0,2841,19647.278466
1120.0,3057,19671.676359
1350.0,2641,19698.790591
1850.0,3353,19729.659224
1490.0,2769,19756.737496
1050.0,2625,19782.597874
1530.0,3193,19820.843519
1200.0,3001,19849.324987
1050.0,2865,19876.874119
1670.0,3377,19906.229809
3280.0,3241,19946.005531
1400.0,3209,19974.029259
1800.0,3769,20018.125167
1530.0,4185,20053.078074
950.0,2369,20077.158658
2040.0,4265,20122.764185
1990.0,4513,20170.859062
1300.0,3361,20201.905045
2290.0,5105,20253.359241
1650.0,4177,20297.603369
1160.0,3249,20326.232525
2300.0,4329,20372.946854
2000.0,4961,20424.659459
2270.0,3761,20457.597013
1420.0,3369,20487.07252
1350.0,2897,20522.30977
1780.0,2801,20548.933969
1920.0,3577,20579.607208
2550.0,4161,20625.190065
1210.0,2273,20649.325486
1360.0,2641,20677.628838
960.0,3761,20709.084342
1160.0,2593,20733.594829
1700.0,2977,20763.074124
1290.0,2449,20786.869326
1300.0,3497,20826.647475
1670.0,2545,20852.403429
2290.0,4345,20899.859112
1600.0,2705,20926.152039
1170.0,3297,20954.927915
1320.0,3257,20983.705283
2120.0,4881,21032.86493
1740.0,2657,21058.64002
1920.0,4137,21104.815723
1210.0,2473,21129.228048
1880.0,2721,21156.170956
1730.0,5017,21205.171882
1890.0,2649,21230.447519
1850.0,4609,21280.096507
1110.0,2753,21303.662133
1830.0,3505,21333.327038
1540.0,4305,21381.098828
1340.0,3545,21410.791529
2130.0,3921,21452.000468
690.0,1961,21473.560972
1340.0,2721,21500.59156
1150.0,2873,21527.689668
1270.0,3089,21556.311645
2100.0,3289,21595.540595
1570.0,3105,21625.690977
1200.0,2393,21649.421117
2120.0,3577,21682.202576
2110.0,4921,21732.044553
1540.0,3265,21761.137327
1640.0,2313,21785.745183
2180.0,4313,21829.697567
1150.0,2081,21852.974517
1310.0,2569,21879.498186
990.0,2769,21905.113637
930.0,2465,21928.897293
1170.0,2841,21955.286771
1670.0,3841,21998.862829
1180.0,2905,22027.020381
1310.0,2777,22053.459625
1700.0,2497,22079.076517
1140.0,3089,22107.842211
1180.0,2457,22131.510941
1180.0,2873,22158.962821
1860.0,3433,22199.782479
1110.0,2521,22223.664381
1580.0,3129,22251.766861
1100.0,2361,22274.921268
1360.0,2777,22301.236645
1240.0,2705,22327.115454
1330.0,2969,22353.445585
1200.0,3097,22381.826253
1240.0,2385,22405.47425
1430.0,3297,22443.578628
1390.0,2865,22469.254529
2210.0,4609,22518.511021
2120.0,3177,22549.668075
2500.0,3225,22580.564823
1730.0,4105,22623.562402
1250.0,3185,22652.012796
1870.0,2737,22677.694783
1590.0,3617,22708.008756
1170.0,2593,22743.267315
1040.0,2793,22770.834119
1680.0,3737,22803.847234
1700.0,3441,22833.517571
1450.0,3353,22873.969618
1190.0,2073,22896.61619
1040.0,2729,22922.374981
1350.0,3393,22952.592724
1440.0,2665,22976.796479
1590.0,2537,23002.490975
1570.0,2793,23029.522615
1220.0,3561,23072.005002
1650.0,3345,23101.256978
1570.0,2233,23124.771807
1500.0,2337,23147.956583
1740.0,2513,23173.819401
1670.0,4161,23207.739475
1610.0,3033,23245.412774
1350.0,2569,23269.918962
2370.0,3281,23300.874455
2420.0,3945,23344.519272
1500.0,2889,23372.894731
1430.0,2649,23399.579082
2430.0,3297,23429.253127
1360.0,2537,23453.91733
1720.0,2465,23477.646649
1390.0,2569,23503.100139
1760.0,3537,23533.810986
1360.0,2697,23572.560641
1430.0,3665,23604.18071
1410.0,2705,23630.570927
1120.0,3201,23657.759207
1120.0,2929,23684.414236
1950.0,3505,23725.318826
1340.0,3033,23752.643492
2040.0,4529,23798.317652
1320.0,2929,23825.222377
2170.0,4169,23870.924807
1830.0,3769,23901.798377
1400.0,2721,23927.385267
1080.0,3393,23969.028504
1610.0,3433,23999.028477
1790.0,3097,24026.563375
3530.0,3473,24065.853103
1730.0,2769,24092.961751
1890.0,2593,24118.776929
2350.0,3609,24151.85932
2160.0,5881,24217.752182
1040.0,2513,24242.145618
1240.0,2633,24267.205818
1260.0,2889,24293.701283
1220.0,3233,24322.26096
950.0,2633,24348.479004
1720.0,2849,24375.233385
1390.0,2521,24402.716554
1300.0,2985,24430.841262
1130.0,2457,24454.11928
1200.0,2401,24477.842963
1670.0,2969,24506.607191
2220.0,3385,24550.19787
1470.0,2793,24577.695044
