#{"t_start": 1702937492.4137247, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1030.0,2881,9464.690656
920.0,2473,9490.194152
280.0,1905,9511.347563
2990.0,5585,9566.620855
810.0,2889,9593.952491
1010.0,3153,9623.645124
790.0,2849,9649.300176
980.0,3353,9687.871527
1170.0,2977,9714.084519
930.0,3369,9745.425194
2340.0,3057,9773.050017
1660.0,3329,9813.497749
1740.0,3025,9841.675358
710.0,2673,9867.838072
670.0,2297,9892.464973
1440.0,3625,9925.284498
1030.0,3553,9969.539235
750.0,1849,9980.560024
1110.0,2985,10019.016284
1010.0,2417,10042.761295
1120.0,3225,10072.785897
1860.0,3761,10105.258943
740.0,2561,10129.979294
560.0,1873,10151.008894
730.0,2081,10173.916951
950.0,3225,10202.457914
1700.0,5465,10255.541504
1080.0,2729,10282.818395
600.0,2521,10307.587407
1320.0,2529,10332.33748
1720.0,3785,10374.520153
570.0,1777,10396.975503
690.0,2089,10420.112306
1350.0,4081,10454.681067
1160.0,2657,10480.032108
1010.0,2809,10509.250627
810.0,2249,10531.942096
910.0,2945,10560.297238
1150.0,4081,10606.986624
880.0,3057,10635.189214
670.0,2009,10657.588081
1390.0,4225,10699.205606
830.0,2537,10723.520551
1980.0,3393,10754.839846
1250.0,3057,10783.002984
1010.0,2617,10809.316048
1160.0,3393,10849.222657
930.0,2593,10874.835343
1500.0,3993,10909.524706
1740.0,4209,10955.229422
880.0,2377,10981.920956
800.0,2241,11003.308195
650.0,2601,11029.036836
1270.0,2513,11053.927772
770.0,2273,11078.38517
1030.0,3617,11109.090754
1120.0,2769,11134.730941
1180.0,2729,11159.538565
1180.0,3849,11200.22739
990.0,3209,11229.61541
930.0,2593,11254.648791
2210.0,4153,11300.061721
1650.0,4009,11333.996275
1010.0,2921,11371.964355
3210.0,3001,11400.401827
1100.0,3281,11431.7062
2730.0,3273,11461.868196
970.0,2785,11487.156794
1010.0,3393,11527.393293
1290.0,2913,11557.175809
1120.0,2337,11581.192262
910.0,2241,11603.044032
1420.0,4249,11638.886587
900.0,2297,11663.11953
1160.0,2801,11691.412753
1090.0,2673,11725.72386
1280.0,2729,11752.154078
1360.0,3833,11785.930101
780.0,2097,11808.682233
2590.0,3001,11837.08128
920.0,2241,11862.022711
1220.0,3097,11890.834553
1050.0,2969,11918.601104
1020.0,3025,11955.3222
920.0,2529,11980.628901
1700.0,3057,12009.511683
1170.0,2745,12036.622668
1110.0,2825,12064.427355
990.0,2577,12090.641635
1330.0,2969,12116.555727
790.0,2473,12141.414888
1220.0,3721,12184.171447
730.0,1929,12204.89786
1550.0,3353,12236.450778
1610.0,3145,12265.82224
1180.0,2425,12290.621896
730.0,2089,12311.599276
1510.0,5105,12363.925005
1330.0,2897,12391.024534
460.0,1817,12412.634255
1260.0,2649,12437.690601
1200.0,2993,12465.371997
980.0,2273,12490.229786
1330.0,2881,12518.734366
1360.0,2593,12544.592899
1020.0,2705,12572.627329
2250.0,2593,12597.795051
1240.0,3529,12636.97013
1370.0,4153,12672.75875
1660.0,2841,12700.022427
890.0,2393,12725.135475
1380.0,2929,12751.019156
1900.0,2777,12787.606254
2310.0,6073,12846.204473
1490.0,3313,12876.385118
1870.0,4777,12924.52105
1700.0,4233,12969.997704
1280.0,2649,12996.203235
1310.0,2913,13024.567986
1410.0,3561,13066.81228
1570.0,4121,13103.544242
1480.0,3185,13132.513981
1380.0,2993,13169.636367
960.0,2353,13193.936379
960.0,3105,13220.029803
870.0,2689,13245.674661
1280.0,3001,13272.215749
1560.0,3161,13300.376041
1160.0,3041,13329.190919
840.0,2897,13365.498209
1160.0,2633,13392.140093
1120.0,3001,13418.585215
1400.0,3089,13446.35401
1750.0,3929,13487.953019
1110.0,4121,13522.471456
950.0,2545,13546.352919
1430.0,3409,13586.620453
940.0,2713,13613.455498
1350.0,4625,13658.670777
440.0,2113,13671.188586
1720.0,3161,13711.086033
1240.0,3441,13742.886191
1570.0,3609,13776.194899
970.0,2657,13812.413051
2550.0,4577,13849.635826
2630.0,4833,13899.098699
960.0,2585,13924.184457
710.0,3265,13964.724452
1160.0,2825,13991.184397
1670.0,3153,14021.358707
1270.0,3153,14050.435141
1680.0,3769,14092.300699
850.0,2297,14115.951738
1300.0,2913,14142.889827
1380.0,4177,14179.116204
1150.0,3401,14220.264436
810.0,2441,14245.765262
1690.0,2953,14272.370848
2370.0,2961,14300.192413
1280.0,2441,14324.695895
880.0,2993,14352.801528
980.0,3425,14392.919158
1230.0,2673,14418.150682
1440.0,3297,14448.278917
970.0,2921,14474.750434
1610.0,3369,14515.895524
980.0,2385,14530.256671
1450.0,2489,14555.854843
1330.0,3289,14596.243812
870.0,3601,14628.194969
1590.0,2729,14656.313623
1270.0,2905,14684.303775
1740.0,4313,14732.950995
2440.0,2609,14758.392469
1290.0,3545,14801.918875
2480.0,3105,14830.367317
1210.0,2841,14855.698857
1620.0,3593,14885.991956
1290.0,2897,14924.399925
1090.0,2969,14953.203935
1310.0,2729,14979.290971
1270.0,2753,15006.032718
1470.0,3225,15035.058184
1650.0,2897,15063.315114
1550.0,4649,15113.824299
1660.0,3745,15158.059092
1810.0,4121,15192.677738
780.0,2737,15218.286033
1160.0,2425,15242.595611
1360.0,3001,15282.505378
1330.0,2689,15308.102034
1290.0,2793,15336.972093
1140.0,2537,15361.989402
1510.0,3609,15391.860221
770.0,2025,15412.91885
1170.0,2497,15437.651512
1100.0,2585,15464.49438
1130.0,3465,15493.928905
1200.0,3033,15530.917425
1000.0,2833,15557.975744
990.0,2905,15585.890355
1370.0,2593,15612.17933
1290.0,3209,15641.35165
1270.0,2713,15667.77564
1200.0,2577,15692.152727
1260.0,4345,15738.360988
2390.0,4537,15785.420808
1370.0,3425,15816.171544
2180.0,3649,15858.209224
1300.0,3401,15889.406716
1510.0,2833,15914.599132
2190.0,4897,15963.689425
2680.0,3665,16005.53355
1360.0,2905,16033.21605
2560.0,2689,16058.665041
900.0,2761,16085.856951
1070.0,2785,16111.644662
1690.0,3561,16143.373473
2550.0,3233,16182.890602
2120.0,4177,16219.925581
1930.0,3017,16257.826217
1770.0,3121,16286.610575
1760.0,3969,16321.384623
1350.0,3105,16361.927286
930.0,3689,16395.878485
1790.0,3257,16425.15333
1000.0,3217,16466.556576
1180.0,2993,16495.52048
970.0,2729,16521.484479
1650.0,3985,16556.020114
1580.0,4529,16601.859696
640.0,1753,16620.421711
1100.0,2833,16646.564384
1860.0,3561,16678.789829
1700.0,2937,16714.93694
1210.0,2929,16741.344536
1360.0,3569,16774.08265
1300.0,2857,16801.910408
1200.0,3337,16841.274521
1110.0,2913,16869.170298
850.0,2425,16893.7715
950.0,2641,16919.132329
1940.0,4113,16962.540744
1550.0,3065,16989.820179
1520.0,4825,17041.438859
1840.0,3337,17073.347987
1710.0,3305,17103.954003
1450.0,3569,17143.426649
1030.0,2913,17170.792396
2090.0,4697,17220.718506
1510.0,3393,17251.119043
1460.0,4569,17297.721495
2620.0,3281,17327.460268
1360.0,2897,17354.422167
1580.0,3041,17392.703304
1350.0,2969,17419.47067
1760.0,2585,17449.238294
1450.0,2849,17477.745448
1420.0,3969,17511.936533
1280.0,3305,17550.923261
1340.0,2657,17577.872688
1440.0,3761,17610.686796
1430.0,3329,17649.337868
1220.0,3473,17683.233396
1410.0,2681,17712.000002
1610.0,2617,17737.475291
1590.0,3113,17766.688074
930.0,2145,17789.053047
890.0,2657,17814.508233
1210.0,2473,17838.671961
1470.0,3105,17865.850192
1340.0,3097,17904.072538
1110.0,2465,17928.997924
1970.0,3489,17960.51993
1430.0,2641,17985.948039
1860.0,3777,18028.206679
2280.0,3049,18056.895384
1250.0,3049,18085.614052
980.0,2401,18110.430764
1630.0,3113,18140.402916
1300.0,2705,18166.124419
1480.0,3409,18206.75914
1270.0,2465,18231.252613
1980.0,2889,18259.088231
850.0,2705,18284.67394
2270.0,3553,18316.356809
1420.0,3761,18363.122844
1030.0,3089,18392.987133
2420.0,4401,18439.733859
1720.0,2737,18465.438802
2750.0,3353,18496.096228
1170.0,3169,18525.954857
2320.0,2337,18552.228993
2080.0,3305,18592.436088
1950.0,3097,18620.010764
1040.0,2849,18648.104645
2280.0,3849,18690.417484
1420.0,3169,18718.791664
1170.0,2601,18743.510581
840.0,2177,18766.83784
780.0,2273,18786.716389
930.0,2209,18799.906079
740.0,2425,18822.213269
2310.0,4361,18869.027568
640.0,2113,18888.585477
2190.0,2097,18911.779928
1480.0,3265,18940.929499
1540.0,4649,18992.880674
1920.0,4305,19041.863461
640.0,1825,19053.205429
1170.0,2225,19077.483805
1810.0,3881,19118.683254
1110.0,2481,19143.881771
1400.0,2425,19168.900853
1220.0,2841,19195.987708
1950.0,3993,19240.193563
2050.0,2841,19267.762917
1240.0,3097,19296.921429
1250.0,3401,19327.519905
1360.0,3577,19367.455794
2650.0,2961,19395.800713
980.0,2545,19421.308677
2670.0,4353,19468.808246
1400.0,2553,19493.482718
2560.0,3225,19523.655244
1530.0,2865,19550.60577
1200.0,2529,19574.824043
2250.0,3361,19605.702226
1420.0,2913,19632.543789
1470.0,2905,19665.363428
1150.0,2617,19692.257017
970.0,3441,19723.549883
830.0,2105,19746.487109
1630.0,3873,19779.857753
1580.0,2641,19805.727493
2600.0,4521,19852.190112
1250.0,3209,19891.133865
2470.0,4609,19929.984727
1300.0,3521,19969.014174
1550.0,3361,20000.087304
1010.0,2673,20026.530626
1170.0,3105,20055.02229
1330.0,3513,20096.327212
1150.0,2481,20120.982167
1310.0,2793,20148.463103
1530.0,4281,20195.37887
3400.0,3809,20229.040401
2750.0,5233,20279.546427
640.0,2105,20302.065557
1680.0,5089,20352.264067
1620.0,2409,20376.97577
1710.0,2777,20403.163654
1120.0,2921,20432.836613
1210.0,2601,20458.725043
2040.0,4033,20500.313104
1230.0,2465,20524.796634
650.0,1905,20546.099416
1660.0,3553,20576.619379
1200.0,2721,20602.984589
1610.0,3193,20632.450595
2700.0,3537,20676.855161
1590.0,3257,20705.247001
1250.0,2609,20729.930419
990.0,2577,20757.008423
1850.0,3297,20785.92556
1430.0,2609,20811.114177
890.0,2473,20835.246883
1340.0,2953,20874.530196
1220.0,2761,20901.101637
1090.0,3025,20929.251832
1620.0,2393,20952.783931
1550.0,3913,20985.554625
670.0,1969,21006.593931
1830.0,2969,21035.122657
1660.0,4505,21082.69327
1160.0,2337,21107.319715
1290.0,2737,21133.542877
2060.0,3865,21176.544477
780.0,1945,21198.015192
1200.0,3297,21227.091601
1130.0,3049,21256.794865
1690.0,2713,21283.505812
1280.0,2761,21307.195851
2550.0,3161,21334.806296
490.0,1737,21357.009189
1600.0,3649,21397.518728
1710.0,3905,21428.765876
1650.0,3417,21469.112833
1130.0,2993,21497.699852
1850.0,2961,21525.331672
1390.0,3329,21555.471239
1340.0,2897,21583.194802
1060.0,2705,21608.379145
980.0,2665,21645.433799
2140.0,3361,21676.818737
1230.0,3465,21706.385113
1670.0,3113,21736.381162
770.0,1881,21757.029406
1600.0,3393,21797.261038
3260.0,4665,21833.963748
1320.0,2913,21873.86171
1760.0,5017,21921.988601
1420.0,3633,21953.167489
1630.0,3673,21984.986573
1350.0,4185,22031.636113
2190.0,4785,22080.856583
1300.0,3057,22109.594044
1710.0,3049,22136.673663
870.0,2009,22158.844808
1470.0,3409,22199.535687
1700.0,2777,22224.946839
830.0,2113,22247.213646
1090.0,2017,22259.003863
960.0,2705,22284.36058
1820.0,3889,22327.252686
1180.0,2881,22353.08557
1470.0,2865,22380.086141
1690.0,3617,22420.053545
2980.0,4017,22453.684247
2650.0,3769,22494.540252
1270.0,2665,22522.141997
2360.0,3449,22554.790529
1790.0,2617,22582.135089
1740.0,2329,22605.347305
1600.0,4353,22650.125916
1660.0,3433,22680.042315
800.0,2209,22701.878335
1220.0,2273,22725.026751
2680.0,4177,22771.154712
1580.0,3081,22800.253814
2530.0,2681,22825.436117
1260.0,2529,22850.653989
2590.0,4729,22899.331842
2600.0,2945,22926.662726
1980.0,3385,22956.495632
2470.0,4201,23000.58551
3120.0,3905,23044.482017
1220.0,2097,23056.839853
1810.0,3193,23096.2015
1810.0,2969,23124.256865
1120.0,2409,23147.996342
1690.0,4577,23195.524463
1280.0,2409,23219.381364
1420.0,3177,23248.132658
1850.0,2593,23272.764448
1520.0,3649,23306.177672
1790.0,3385,23346.232746
1280.0,3209,23376.517707
1490.0,3201,23406.51458
2720.0,2865,23433.585862
2710.0,2545,23458.390326
1720.0,4257,23503.051781
1640.0,3561,23546.629235
1470.0,5049,23596.811717
1040.0,2393,23610.787629
1080.0,2833,23646.349122
1580.0,2337,23669.330419
1960.0,2905,23697.581554
1730.0,3745,23728.864643
1310.0,2881,23755.11165
1260.0,3201,23793.002384
1770.0,4537,23829.380188
910.0,2265,23853.570938
2120.0,4145,23896.588021
1360.0,3529,23927.22244
2340.0,4065,23972.77107
1000.0,2457,23997.007707
2230.0,3809,24028.827547
2580.0,5233,24089.342147
2800.0,4281,24125.300585
1610.0,3425,24168.575716
1640.0,2465,24192.397801
1780.0,2649,24218.519695
2070.0,3737,24250.167981
1210.0,2329,24273.231698
1340.0,2569,24297.770865
1190.0,2473,24321.635111
2540.0,4753,24370.324522
1520.0,3025,24400.821898
2300.0,3833,24443.009925
1400.0,2825,24469.225941
1060.0,2745,24496.645666
1640.0,2393,24522.594236
1300.0,3457,24554.956904
