#{"t_start": 1702950232.533005, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6439,19207.96622
21.0,6439,19280.629822
21.0,6695,19374.755208
21.0,6733,19469.543796
20.0,6646,19542.670356
21.0,6695,19638.221519
21.0,6421,19711.326104
21.0,6695,19805.522463
21.0,6421,19898.559855
21.0,6368,19969.700722
21.0,6421,20063.396405
19.0,7155,20158.121549
20.0,6708,20231.479103
21.0,6421,20325.188811
21.0,6439,20396.435759
21.0,6368,20483.984895
21.0,6439,20553.981399
21.0,6439,20646.522529
21.0,6442,20738.143685
20.0,6653,20812.347098
21.0,6439,20905.635817
21.0,6368,20978.865796
20.0,6837,21073.077447
21.0,6709,21168.991299
21.0,6695,21243.701146
21.0,6695,21339.875194
21.0,6701,21435.700333
21.0,6368,21508.915552
21.0,6368,21603.533136
21.0,6695,21697.138119
21.0,6439,21769.648628
21.0,6368,21862.396911
20.0,6734,21936.085861
21.0,6439,22028.379061
21.0,6439,22099.571577
21.0,6368,22191.851268
21.0,6439,22280.826321
21.0,6421,22351.333894
21.0,6368,22442.195354
21.0,6439,22514.125046
21.0,6439,22605.909712
20.0,6710,22678.815329
21.0,6368,22772.379159
21.0,6421,22865.991203
21.0,6368,22938.060204
21.0,6695,23029.620412
21.0,6368,23098.98086
21.0,6368,23191.227371
21.0,6439,23262.042355
21.0,6695,23354.65564
21.0,6513,23448.129941
21.0,6421,23519.776614
21.0,6439,23613.545237
21.0,6421,23686.03358
20.0,7236,23782.780422
21.0,6368,23875.950254
21.0,6368,23947.42995
21.0,6424,24042.640889
21.0,6368,24116.20322
21.0,6368,24210.09151
21.0,6368,24303.133838
21.0,6695,24376.588771
21.0,6695,24470.812527
21.0,6439,24543.273519
21.0,6695,24634.403247
21.0,6424,24725.1611
21.0,6439,24796.398112
21.0,6368,24886.339465
21.0,6368,24958.075193
21.0,6452,25051.512564
21.0,6439,25123.585205
21.0,6695,25217.755186
21.0,6424,25311.08273
21.0,6368,25382.818836
21.0,6368,25476.001948
21.0,6424,25547.154616
21.0,6439,25636.093158
21.0,6695,25729.566009
20.0,6978,25804.211532
21.0,6421,25893.383953
21.0,6368,25964.266728
21.0,6368,26057.447911
21.0,6421,26151.368414
21.0,6368,26223.007985
21.0,6421,26316.898223
21.0,6695,26390.904343
21.0,6424,26484.546191
21.0,6421,26556.132384
21.0,6439,26646.123984
21.0,6695,26738.47493
21.0,6421,26808.689902
21.0,6439,26899.64227
21.0,6695,26973.517693
21.0,6695,27068.27391
20.0,6686,27162.99862
21.0,6421,27235.32803
21.0,6439,27329.151036
21.0,6421,27401.631808
21.0,6421,27494.83827
21.0,6439,27587.203888
21.0,6695,27659.40561
21.0,6421,27752.481345
21.0,6439,27823.332778
21.0,6439,27912.934858
21.0,6421,28004.046233
21.0,6368,28075.11409
21.0,6368,28167.561062
21.0,6421,28240.160899
21.0,6421,28333.639327
21.0,6421,28406.403872
21.0,6439,28499.803199
21.0,6439,28572.029649
21.0,6368,28665.090853
21.0,6695,28759.929013
21.0,6439,28832.436149
19.0,6849,28925.498255
21.0,6421,28997.456077
21.0,6421,29090.560316
19.0,6997,29182.207086
21.0,6368,29251.595665
21.0,6439,29343.272045
21.0,6695,29436.336126
21.0,6439,29508.291677
21.0,6695,29603.732699
21.0,6439,29676.304658
21.0,6439,29769.344891
21.0,6439,29863.021298
21.0,6368,29935.458728
21.0,6695,30031.336502
21.0,6421,30103.46892
21.0,6421,30192.648138
21.0,6421,30264.791312
21.0,6439,30355.962229
21.0,6439,30446.870602
21.0,6695,30520.535607
21.0,6439,30613.563272
21.0,6421,30686.951988
21.0,6695,30782.099472
21.0,6368,30875.739412
21.0,6368,30948.622708
21.0,6439,31040.884786
21.0,6695,31113.897162
21.0,6439,31208.515776
21.0,6368,31280.552639
21.0,6695,31375.44919
21.0,6439,31467.809532
21.0,6695,31541.529215
21.0,6421,31632.973723
21.0,6368,31702.505497
21.0,6368,31790.975102
21.0,6695,31885.396985
21.0,6439,31957.427461
21.0,6695,32051.660715
21.0,6421,32123.581259
21.0,6439,32216.898758
21.0,6368,32308.732559
21.0,6368,32380.339439
21.0,6439,32470.355393
21.0,6421,32540.853196
21.0,6439,32634.4917
21.0,6695,32706.681946
21.0,6695,32798.185497
21.0,6695,32893.01056
21.0,6368,32965.852696
21.0,6695,33060.432149
21.0,6368,33154.585909
21.0,6439,33227.043523
21.0,6695,33321.662725
21.0,6421,33395.059329
21.0,6695,33489.727945
21.0,6421,33581.446723
21.0,6421,33653.250283
21.0,6695,33744.662516
21.0,6368,33816.097076
21.0,6421,33908.530411
21.0,6695,33998.595373
21.0,6439,34069.359903
21.0,6695,34163.738087
21.0,6421,34237.221383
21.0,6368,34329.906001
21.0,6421,34403.414291
21.0,6421,34495.877422
21.0,6368,34588.611807
21.0,6368,34659.094679
21.0,6368,34747.131749
21.0,6368,34817.532063
21.0,6368,34910.178803
21.0,6421,34982.722358
21.0,6695,35076.606714
21.0,6368,35147.932218
21.0,6439,35241.981561
21.0,6439,35336.055925
21.0,6421,35409.440381
21.0,6695,35502.927686
21.0,6421,35573.718947
21.0,6421,35665.668838
