#{"t_start": 1702950232.167708, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6421,23520.477629
21.0,6695,23615.082293
20.0,6817,23711.275584
21.0,6421,23782.825453
21.0,6368,23875.441107
21.0,6424,23947.627946
21.0,6424,24042.765775
21.0,6695,24139.037224
21.0,6442,24212.101902
21.0,6424,24304.8974
21.0,6424,24377.342977
20.0,6674,24471.547686
21.0,6695,24564.285886
21.0,6368,24634.759522
21.0,6439,24725.629899
20.0,6717,24798.626543
21.0,6695,24889.695265
21.0,6439,24983.125384
21.0,6442,25055.25793
21.0,6368,25147.597996
20.0,6692,25221.421295
21.0,6368,25314.250859
21.0,6424,25386.241074
21.0,6424,25479.732575
21.0,6368,25568.463933
21.0,6695,25640.492749
21.0,6368,25732.850538
21.0,6695,25806.403726
21.0,6695,25896.601279
21.0,6439,25988.879308
21.0,6368,26060.795866
21.0,6695,26155.993154
21.0,6695,26250.327435
21.0,6695,26324.735116
20.0,6782,26419.86815
21.0,6439,26512.11742
21.0,6421,26583.206149
20.0,6723,26676.254406
21.0,6421,26746.801787
21.0,6695,26836.794648
21.0,6695,26931.860122
21.0,6368,27003.564065
21.0,6421,27096.990329
21.0,6695,27170.375876
21.0,6368,27263.960029
21.0,6368,27336.250025
21.0,6421,27430.095867
21.0,6421,27522.299069
21.0,6439,27594.877828
21.0,6695,27687.719099
21.0,6439,27760.154161
21.0,6368,27849.558921
21.0,6368,27919.584794
21.0,6421,28011.404628
21.0,6421,28102.177695
21.0,6368,28174.430543
21.0,6439,28267.922472
21.0,6695,28342.109808
19.0,7043,28438.54062
21.0,6368,28530.667192
20.0,6468,28604.396761
21.0,6439,28698.304201
21.0,6439,28770.331501
21.0,6421,28862.313924
21.0,6695,28956.993814
21.0,6695,29029.853088
21.0,6368,29119.882363
21.0,6695,29212.220101
21.0,6695,29283.31392
21.0,6439,29373.042279
21.0,6368,29445.001142
21.0,6421,29539.32053
21.0,6368,29611.596875
20.0,6723,29705.270396
21.0,6421,29799.650944
21.0,6368,29871.680889
21.0,6421,29965.552121
21.0,6695,30040.150458
21.0,6368,30131.289222
21.0,6388,30222.827898
21.0,6695,30295.056539
21.0,6368,30384.341403
21.0,6368,30455.442773
21.0,6368,30548.832358
21.0,6695,30622.857109
21.0,6439,30716.408295
21.0,6368,30810.088654
21.0,6439,30883.551125
21.0,6421,30976.746362
21.0,6368,31048.180423
21.0,6421,31140.739563
21.0,6695,31215.657099
21.0,6421,31309.27014
21.0,6695,31402.946183
21.0,6439,31475.764157
21.0,6421,31568.354605
21.0,6439,31639.720391
21.0,6421,31727.230083
21.0,6421,31819.252128
21.0,6421,31890.826002
21.0,6421,31982.225932
21.0,6368,32054.972333
21.0,6421,32147.437209
21.0,6421,32220.37466
21.0,6368,32312.261259
21.0,6421,32384.607192
21.0,6368,32473.823006
21.0,6695,32567.273505
21.0,6439,32639.524176
21.0,6439,32728.178981
21.0,6368,32800.581605
21.0,6695,32895.225658
21.0,6695,32990.699092
21.0,6368,33062.547026
21.0,6421,33157.205475
21.0,6421,33229.492002
21.0,6421,33323.092775
21.0,6368,33395.607475
21.0,6368,33488.354494
21.0,6695,33581.769712
21.0,6439,33653.673315
21.0,6695,33744.981735
21.0,6439,33816.736816
21.0,6421,33909.261858
21.0,6439,33980.54862
21.0,6439,34069.116185
21.0,6421,34162.475878
21.0,6439,34235.28542
21.0,6421,34328.866409
21.0,6695,34403.354881
21.0,6421,34495.792465
21.0,6368,34566.981047
21.0,6421,34659.158957
21.0,6368,34746.494167
21.0,6439,34817.733955
21.0,6695,34912.324106
21.0,6439,34984.304787
21.0,6439,35077.164698
21.0,6368,35148.527874
21.0,6439,35242.572536
21.0,6368,35336.271185
21.0,6421,35409.694531
21.0,6368,35501.331904
21.0,6695,35573.849425
20.0,6622,35666.498414
