#{"t_start": 1702878520.5411286, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,1418,935.934032
2.0,813,938.925152
5.0,1324,945.248127
3.0,1016,948.91189
3.0,996,953.860271
0.0,543,955.649187
0.0,512,957.386281
1.0,621,959.66049
0.0,535,961.458362
5.0,1426,968.681365
2.0,822,971.586917
0.0,511,973.346074
2.0,821,978.626736
2.0,817,981.655071
1.0,696,984.225877
0.0,528,986.06942
0.0,528,989.770766
1.0,648,992.012738
2.0,813,995.015827
9.0,1616,1002.564206
3.0,1016,1006.270323
0.0,507,1008.199635
0.0,535,1010.1373
9.0,1628,1019.304268
5.0,1422,1026.229634
0.0,543,1028.165561
5.0,1426,1033.51738
2.0,833,1038.468322
0.0,517,1040.354024
0.0,536,1042.216135
3.0,1000,1046.237367
2.0,829,1051.00339
0.0,507,1052.879461
0.0,541,1054.748599
3.0,989,1058.525249
0.0,533,1061.936652
0.0,531,1063.758837
4.0,1195,1068.195842
9.0,1616,1077.241188
0.0,516,1079.164135
1.0,728,1081.77164
0.0,530,1083.564512
0.0,540,1087.233201
3.0,1000,1090.932641
0.0,533,1092.777485
0.0,539,1094.627762
0.0,521,1097.803214
0.0,527,1099.783969
2.0,814,1102.805436
1.0,719,1105.524766
0.0,520,1107.373385
7.0,1738,1115.99289
0.0,517,1117.889439
3.0,1013,1123.506335
0.0,528,1125.320429
0.0,528,1127.182204
4.0,1216,1134.060777
0.0,533,1135.9128
2.0,817,1138.998308
0.0,541,1141.016173
0.0,512,1142.820984
0.0,536,1146.575958
3.0,1001,1150.495836
0.0,531,1152.430655
0.0,540,1154.377719
2.0,812,1159.275291
4.0,1201,1163.991206
0.0,512,1165.830032
5.0,1426,1172.655091
0.0,525,1174.474121
5.0,1399,1179.914387
0.0,535,1183.336381
0.0,527,1185.13257
2.0,815,1188.088001
0.0,539,1190.03009
4.0,1217,1196.666571
0.0,517,1198.537221
2.0,809,1201.653032
0.0,519,1203.545084
0.0,507,1206.846328
0.0,540,1208.752617
5.0,1404,1213.991126
0.0,507,1217.375246
0.0,524,1219.155759
0.0,523,1220.947556
0.0,529,1222.744239
5.0,1423,1229.808472
4.0,1208,1234.301237
5.0,1326,1241.657417
0.0,535,1243.433115
0.0,519,1245.269492
0.0,509,1246.988288
1.0,704,1249.512257
3.0,1009,1255.514874
0.0,509,1257.289779
0.0,528,1259.117518
5.0,1379,1265.96176
0.0,541,1267.774886
4.0,1216,1272.221031
4.0,1188,1278.50201
0.0,527,1280.243397
0.0,528,1282.014633
0.0,517,1283.89148
0.0,537,1285.68203
11.0,1914,1294.987003
0.0,520,1296.794292
0.0,507,1299.909204
0.0,513,1301.635772
0.0,531,1303.42006
0.0,524,1305.170362
0.0,515,1306.962512
0.0,503,1308.736157
2.0,833,1313.312378
0.0,520,1315.135629
2.0,800,1317.976709
2.0,813,1322.109243
0.0,540,1323.939002
0.0,523,1325.811602
1.0,723,1328.355855
0.0,527,1330.091573
2.0,821,1334.386223
0.0,523,1336.132567
3.0,1086,1340.149793
0.0,527,1341.968735
0.0,541,1346.135493
0.0,509,1347.926184
0.0,519,1349.749163
0.0,531,1351.531493
0.0,525,1353.361197
1.0,626,1357.040758
0.0,512,1358.796583
9.0,1620,1364.924309
2.0,804,1370.052939
5.0,1426,1375.345072
2.0,834,1378.354645
5.0,1415,1385.152542
5.0,1407,1392.658588
1.0,619,1394.878967
0.0,532,1396.701141
0.0,507,1398.457371
0.0,536,1400.312085
1.0,628,1403.628754
3.0,1000,1407.425328
0.0,517,1409.404145
0.0,512,1411.278339
0.0,517,1413.108788
3.0,1004,1419.062972
0.0,505,1420.869126
0.0,504,1422.679723
0.0,523,1424.577486
3.0,1017,1430.04296
0.0,509,1432.022596
0.0,515,1434.038421
0.0,524,1435.969606
3.0,1088,1443.18795
0.0,537,1445.100714
0.0,519,1447.037488
9.0,1624,1455.579162
0.0,519,1457.51854
0.0,527,1459.463706
5.0,1422,1466.025455
2.0,796,1468.986846
4.0,1209,1473.439034
5.0,1398,1480.360802
0.0,511,1482.162663
0.0,521,1483.996151
0.0,529,1485.861314
0.0,493,1489.588701
0.0,525,1491.47414
0.0,533,1493.328753
0.0,499,1495.11124
0.0,536,1496.936758
0.0,500,1501.786682
0.0,528,1503.556984
5.0,1406,1508.955479
4.0,1200,1514.780077
9.0,1620,1521.12392
3.0,1008,1525.973042
0.0,519,1527.995202
0.0,529,1530.031165
0.0,500,1531.927251
0.0,512,1533.669449
2.0,825,1539.014167
3.0,1012,1542.744241
0.0,531,1544.462229
2.0,833,1548.989705
0.0,519,1550.748887
0.0,531,1552.537967
7.0,1738,1560.554937
2.0,825,1563.540506
0.0,535,1565.394054
0.0,524,1567.249538
0.0,525,1569.036288
0.0,523,1572.339486
5.0,1402,1577.70269
0.0,525,1579.462255
0.0,516,1581.327395
4.0,1204,1588.082754
5.0,1406,1593.380962
9.0,1627,1601.33897
0.0,536,1603.126544
2.0,833,1608.097853
6.0,1448,1613.585604
0.0,523,1615.355942
0.0,511,1618.857888
0.0,499,1620.656345
0.0,529,1622.530195
0.0,500,1624.299498
0.0,516,1626.154978
2.0,889,1630.649497
4.0,1110,1634.821919
2.0,813,1637.861934
1.0,696,1641.686662
5.0,1410,1647.055576
8.0,1494,1653.835521
2.0,826,1656.874721
5.0,1406,1662.251267
1.0,708,1666.781384
0.0,532,1668.555248
5.0,1402,1673.870945
2.0,818,1678.790217
2.0,800,1681.736515
0.0,533,1683.527765
2.0,817,1688.364101
1.0,717,1690.991037
0.0,512,1692.824142
0.0,524,1694.675256
10.0,1736,1703.402441
1.0,724,1705.951372
1.0,712,1708.561578
0.0,528,1711.834306
2.0,800,1714.806674
2.0,825,1717.762007
2.0,813,1720.788803
11.0,1940,1730.496966
0.0,519,1732.339257
4.0,1119,1738.703406
0.0,517,1740.58917
4.0,1203,1745.055868
0.0,540,1748.537691
2.0,829,1751.527568
0.0,537,1753.342951
0.0,507,1755.180254
2.0,822,1759.628502
0.0,519,1761.36744
0.0,527,1763.118863
0.0,524,1764.881821
4.0,1204,1770.981652
0.0,520,1772.785319
0.0,528,1774.539493
2.0,830,1777.561401
0.0,519,1779.370507
2.0,813,1784.107863
3.0,995,1787.832597
2.0,768,1790.58488
0.0,524,1794.503637
0.0,521,1796.310124
0.0,537,1798.155679
0.0,539,1799.985964
1.0,632,1802.20332
2.0,821,1807.239882
2.0,912,1810.479509
3.0,993,1814.119559
0.0,529,1815.927385
0.0,513,1819.280511
0.0,529,1821.023071
0.0,539,1822.978235
0.0,529,1824.92064
0.0,517,1826.878142
0.0,528,1830.298859
0.0,505,1832.168581
11.0,1988,1841.757276
5.0,1426,1847.290409
0.0,521,1849.171105
1.0,720,1851.768363
2.0,813,1857.305834
0.0,523,1859.128575
0.0,536,1861.035141
4.0,1228,1868.339427
1.0,614,1870.648733
0.0,533,1872.621855
5.0,1402,1880.120185
9.0,1612,1886.48493
3.0,1096,1892.602598
5.0,1403,1897.921771
0.0,543,1899.751792
1.0,703,1904.809804
3.0,1022,1908.557876
2.0,813,1911.517934
0.0,516,1913.260593
2.0,817,1918.021998
0.0,512,1919.74446
1.0,652,1921.986453
2.0,817,1924.853873
6.0,1607,1932.206494
0.0,520,1933.944621
2.0,834,1939.526003
1.0,720,1942.082931
14.0,2046,1951.229229
11.0,1891,1958.592047
9.0,1636,1966.104192
4.0,1204,1970.581689
2.0,822,1975.181308
0.0,515,1977.027112
3.0,1017,1980.735116
1.0,722,1983.355075
0.0,523,1986.959825
1.0,716,1989.519148
2.0,809,1992.44564
0.0,536,1994.273659
1.0,645,1998.602467
0.0,532,2000.375369
1.0,621,2002.525946
1.0,717,2005.054547
0.0,536,2006.88603
2.0,833,2011.820468
0.0,525,2013.557205
2.0,895,2016.835263
3.0,1006,2022.309632
5.0,1410,2027.555665
2.0,817,2032.481742
1.0,647,2034.738982
0.0,508,2036.51895
1.0,705,2038.936885
0.0,511,2040.667683
6.0,1542,2048.293207
0.0,520,2050.103382
1.0,692,2052.579565
9.0,1636,2060.772497
3.0,925,2064.077527
4.0,1206,2071.090041
1.0,706,2073.647741
0.0,515,2075.43593
2.0,814,2080.282059
1.0,655,2082.644608
0.0,505,2084.488354
1.0,640,2086.925228
2.0,733,2089.606849
2.0,809,2094.815438
3.0,947,2098.313782
0.0,512,2100.13036
9.0,1616,2108.272074
0.0,531,2110.174477
4.0,1209,2116.011425
3.0,957,2119.531722
0.0,543,2121.348414
1.0,633,2123.609077
3.0,1014,2128.911824
4.0,1136,2133.064634
3.0,1018,2136.767221
0.0,529,2140.911365
1.0,719,2143.490237
7.0,1804,2151.643726
1.0,727,2154.231418
3.0,1092,2158.240273
