#{"t_start": 1702878521.2032804, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,702,386.880866
0.0,543,388.946609
3.0,1106,395.224688
0.0,530,397.100025
3.0,988,401.155589
0.0,511,405.722438
0.0,503,407.615744
0.0,539,409.549808
1.0,644,412.128406
0.0,527,414.164036
1.0,688,418.074221
2.0,819,421.309853
0.0,507,423.374935
2.0,783,426.467758
0.0,537,429.867079
0.0,524,431.709684
2.0,815,434.88203
5.0,1336,441.834283
3.0,1021,445.886013
0.0,526,447.768655
1.0,691,450.458424
0.0,541,454.019677
0.0,543,456.048474
0.0,537,458.016126
0.0,504,459.930013
1.0,718,462.652693
0.0,498,464.505106
0.0,527,468.319719
2.0,737,471.277633
2.0,820,474.397542
0.0,535,476.381357
0.0,532,480.03114
1.0,644,482.43592
4.0,1218,487.180176
1.0,644,491.196509
2.0,891,494.89915
0.0,541,496.854213
0.0,541,498.758297
1.0,722,501.481976
1.0,702,506.304489
1.0,708,508.972861
1.0,635,511.405041
0.0,532,513.305792
1.0,711,517.393498
1.0,632,519.739371
0.0,528,521.605683
0.0,501,523.425679
2.0,834,528.05311
1.0,636,530.553937
0.0,538,532.487163
2.0,832,535.594566
0.0,517,537.451914
0.0,501,541.455375
2.0,756,544.508096
1.0,731,547.299391
0.0,511,549.229338
1.0,692,553.429824
2.0,916,556.858917
3.0,1020,560.670462
2.0,807,565.494493
2.0,827,568.697472
0.0,525,570.532355
0.0,513,572.344867
2.0,915,578.186111
0.0,515,580.100218
0.0,517,582.017498
0.0,537,583.986023
7.0,1302,591.206899
4.0,1304,596.216413
0.0,519,598.28204
1.0,709,603.348732
3.0,929,606.934073
1.0,718,609.676097
0.0,512,611.543007
0.0,525,615.275421
1.0,701,617.953626
10.0,1754,624.821503
3.0,1006,630.899169
1.0,702,633.587564
0.0,536,635.510312
0.0,501,637.280288
0.0,524,640.560364
1.0,702,643.264253
1.0,717,645.96475
1.0,706,648.615618
6.0,1554,656.593463
2.0,836,659.825481
1.0,638,663.5914
4.0,1144,667.980976
0.0,523,669.830424
0.0,525,671.727319
2.0,925,677.548465
4.0,1199,682.172636
0.0,512,684.022
0.0,515,685.920136
1.0,713,689.992842
0.0,512,691.876947
3.0,1092,696.106297
0.0,511,697.903637
0.0,508,701.866558
0.0,531,703.666058
8.0,1438,709.222656
1.0,697,713.335876
1.0,685,715.971352
0.0,518,717.961285
3.0,1105,722.198359
0.0,524,725.933768
2.0,896,729.362846
1.0,708,731.958648
2.0,835,736.973759
0.0,511,738.846956
0.0,515,740.700442
0.0,541,742.61416
0.0,528,744.51781
0.0,529,746.427089
0.0,537,749.939016
2.0,817,753.00206
2.0,819,756.338644
0.0,518,758.405626
3.0,993,764.113141
1.0,723,766.657783
0.0,515,768.492975
10.0,1734,776.275346
0.0,532,778.086034
1.0,647,780.3995
3.0,962,785.927405
0.0,521,788.115401
0.0,512,789.931033
0.0,531,791.750641
0.0,524,793.540986
2.0,799,799.237117
0.0,519,801.075005
0.0,519,802.866411
6.0,1524,810.425062
0.0,533,812.192377
0.0,540,814.149468
4.0,1115,818.586805
4.0,1122,825.254217
5.0,1410,830.805232
1.0,632,834.84594
0.0,535,836.789146
3.0,1097,840.898954
2.0,813,843.85848
0.0,512,847.636939
6.0,1592,853.796082
6.0,1618,861.916487
3.0,988,865.668303
5.0,1430,873.118119
0.0,532,874.932389
1.0,656,877.372427
0.0,537,879.306565
1.0,627,884.357259
4.0,1217,888.759103
5.0,1336,896.35143
2.0,920,899.790469
0.0,524,901.646427
0.0,524,903.539614
4.0,1118,909.400904
3.0,1010,913.1803
1.0,699,915.700641
5.0,1418,923.192641
0.0,507,924.995348
0.0,543,926.86782
0.0,523,928.702419
0.0,528,931.968191
5.0,1398,937.219019
3.0,972,942.229084
9.0,1628,948.364609
1.0,704,950.845777
7.0,1746,958.745618
0.0,539,960.586869
2.0,813,965.517082
5.0,1402,970.746466
0.0,516,972.508041
4.0,1225,979.396918
3.0,1005,983.207289
0.0,536,984.99555
0.0,539,986.869378
0.0,536,990.533408
0.0,523,992.341536
2.0,839,995.408247
1.0,704,997.866827
0.0,525,1001.074032
0.0,524,1002.870727
2.0,813,1005.866353
2.0,817,1009.033202
2.0,818,1014.880472
0.0,533,1016.764285
2.0,810,1019.800696
0.0,528,1021.5645
0.0,531,1023.387752
0.0,517,1026.767955
0.0,525,1028.629936
0.0,533,1030.450128
2.0,822,1033.359126
5.0,1486,1041.152249
0.0,519,1043.02413
0.0,521,1044.97429
3.0,1013,1050.555007
2.0,809,1053.637112
0.0,515,1055.488347
0.0,519,1057.360789
2.0,814,1061.957446
4.0,1204,1066.428468
1.0,716,1069.003342
0.0,537,1073.419031
1.0,640,1075.791518
3.0,992,1079.69236
0.0,528,1081.489588
0.0,521,1083.33717
2.0,829,1088.139561
10.0,1810,1095.079133
0.0,537,1098.408913
0.0,512,1100.202498
0.0,540,1102.074191
0.0,540,1103.981216
0.0,527,1105.816221
6.0,1538,1113.564026
0.0,529,1115.514369
0.0,536,1117.403765
0.0,527,1121.02823
0.0,529,1122.890405
2.0,833,1125.846506
5.0,1415,1133.610998
8.0,1418,1139.142297
1.0,644,1141.623453
5.0,1434,1149.073259
0.0,517,1151.031401
0.0,500,1152.897418
0.0,543,1154.780811
0.0,529,1158.527131
3.0,1016,1162.398089
5.0,1410,1168.063977
0.0,520,1171.131452
0.0,504,1172.851388
0.0,528,1174.650455
1.0,718,1177.340751
8.0,1415,1184.269651
1.0,624,1186.495448
9.0,1628,1195.001796
2.0,814,1198.026074
0.0,521,1199.933255
0.0,516,1201.800513
0.0,527,1204.969233
0.0,540,1207.012241
5.0,1344,1211.937766
0.0,532,1213.786685
0.0,541,1217.201063
9.0,1526,1223.011359
10.0,1828,1231.730246
1.0,652,1233.98151
7.0,1718,1242.868776
2.0,814,1245.830071
2.0,817,1248.761208
2.0,830,1254.033347
5.0,1426,1259.440282
0.0,525,1261.341166
0.0,528,1264.665432
11.0,1940,1272.001832
0.0,520,1273.783102
3.0,996,1279.21941
1.0,707,1281.780001
5.0,1510,1289.44039
0.0,528,1291.258926
2.0,815,1294.169636
4.0,1300,1300.273381
4.0,1188,1304.700311
0.0,521,1306.496583
8.0,1515,1313.837849
2.0,809,1316.727136
0.0,535,1318.523971
2.0,818,1322.645127
3.0,989,1326.399106
2.0,804,1329.25089
11.0,2024,1338.225301
2.0,804,1341.212741
0.0,500,1345.288686
0.0,521,1347.136433
1.0,636,1349.407237
10.0,1742,1357.446483
0.0,527,1359.208791
11.0,1950,1368.748936
0.0,531,1370.530394
3.0,923,1373.891015
1.0,628,1376.213311
0.0,507,1379.472248
1.0,651,1381.74982
0.0,517,1383.551468
0.0,521,1385.364351
0.0,520,1387.156044
10.0,1808,1396.246237
2.0,800,1399.165387
1.0,640,1402.515022
8.0,1507,1408.517469
0.0,511,1410.411509
2.0,830,1415.609761
1.0,645,1417.871028
0.0,532,1419.755139
5.0,1328,1424.985461
5.0,1378,1432.261686
5.0,1398,1440.951447
0.0,503,1442.790749
2.0,807,1445.881748
2.0,810,1449.034394
0.0,517,1452.931254
4.0,1209,1457.684596
5.0,1244,1462.615936
0.0,529,1465.516564
0.0,521,1467.355498
3.0,1020,1471.010721
0.0,520,1472.836424
0.0,528,1476.278856
0.0,508,1478.031685
0.0,516,1479.744092
0.0,521,1481.513484
3.0,1021,1485.300579
9.0,1628,1493.639127
0.0,517,1495.424138
5.0,1422,1503.878777
2.0,829,1506.897224
0.0,517,1508.650035
0.0,531,1510.513326
0.0,521,1513.576806
0.0,543,1515.444751
10.0,1816,1523.523168
0.0,511,1525.434785
6.0,1602,1532.146555
5.0,1398,1539.844611
7.0,1798,1548.135782
0.0,521,1549.958074
2.0,816,1552.843832
4.0,1217,1557.268139
0.0,501,1560.528033
0.0,531,1562.338725
0.0,504,1564.104329
9.0,1728,1572.244468
3.0,1004,1576.023105
4.0,1205,1580.484556
2.0,811,1585.663628
8.0,1514,1591.363814
9.0,1640,1599.349803
0.0,535,1601.164876
0.0,515,1602.939847
0.0,508,1606.698313
0.0,517,1608.511805
0.0,523,1610.285337
12.0,2166,1620.532267
2.0,825,1623.532599
1.0,633,1625.83345
1.0,711,1629.640836
6.0,1594,1635.797536
0.0,527,1637.685447
0.0,524,1640.752057
2.0,808,1643.682637
0.0,520,1645.510422
5.0,1426,1651.964166
0.0,516,1653.699258
5.0,1414,1659.102
6.0,1601,1667.149503
1.0,712,1669.687023
0.0,507,1671.475672
0.0,532,1673.318487
0.0,524,1677.134547
0.0,516,1678.940882
0.0,533,1680.714272
1.0,720,1683.219752
0.0,516,1684.969934
0.0,517,1688.672524
3.0,922,1692.118523
2.0,829,1695.182966
0.0,515,1696.97925
0.0,525,1700.869594
9.0,1624,1707.09608
6.0,1610,1714.736509
0.0,543,1716.544056
4.0,1203,1723.482635
2.0,804,1726.407801
0.0,523,1728.192951
10.0,1744,1737.06442
0.0,524,1738.859432
6.0,1531,1744.639772
0.0,523,1748.078474
0.0,507,1749.87271
3.0,1109,1753.984671
5.0,1402,1760.781069
0.0,528,1762.606988
9.0,1644,1770.365694
0.0,528,1772.137249
5.0,1414,1777.512353
0.0,517,1779.296854
5.0,1328,1786.138254
0.0,535,1787.939605
0.0,521,1789.736721
5.0,1417,1797.23081
0.0,517,1799.012728
0.0,505,1800.743933
2.0,818,1803.652951
4.0,1206,1810.213987
0.0,527,1811.981781
0.0,508,1813.754936
2.0,801,1818.231377
4.0,1216,1822.910999
0.0,519,1824.864042
5.0,1410,1831.967421
2.0,821,1834.92726
2.0,810,1837.948987
0.0,525,1841.828808
3.0,1108,1845.939154
0.0,520,1847.754849
2.0,834,1850.820096
2.0,833,1856.361758
2.0,813,1859.370207
0.0,528,1861.329406
0.0,519,1863.297199
3.0,1000,1869.64605
4.0,1134,1874.193777
0.0,523,1876.002416
0.0,529,1879.890774
1.0,724,1882.618302
3.0,1106,1886.727653
0.0,533,1888.542122
0.0,520,1892.388385
4.0,1214,1896.900402
9.0,1543,1905.269808
3.0,1002,1908.957397
4.0,1197,1913.396134
5.0,1323,1920.186424
5.0,1398,1926.730106
0.0,531,1928.523478
2.0,829,1931.382945
1.0,712,1933.905768
0.0,516,1935.677086
2.0,820,1941.267993
0.0,520,1943.072826
0.0,541,1944.920868
3.0,934,1948.286129
0.0,527,1951.507024
0.0,525,1953.281121
13.0,1848,1961.739801
0.0,520,1963.552008
1.0,628,1965.737304
0.0,532,1967.49046
3.0,864,1970.687349
0.0,517,1974.093558
0.0,508,1975.927398
0.0,532,1977.74333
2.0,813,1980.747893
2.0,907,1985.848957
2.0,806,1988.838691
0.0,529,1990.640818
9.0,1630,1998.867396
5.0,1417,2004.077195
4.0,1224,2010.577307
2.0,813,2013.535541
0.0,519,2015.314524
3.0,921,2020.436594
0.0,511,2022.158706
2.0,825,2025.045558
0.0,528,2026.815024
1.0,640,2029.046077
1.0,621,2033.259899
2.0,817,2036.173354
0.0,537,2037.935422
1.0,632,2040.138381
2.0,794,2044.861154
1.0,709,2047.370657
0.0,519,2049.208845
5.0,1488,2056.901065
0.0,535,2058.688885
1.0,700,2061.163109
2.0,901,2064.385099
2.0,810,2069.826762
9.0,1636,2075.997214
2.0,910,2081.263987
0.0,543,2083.163196
1.0,715,2085.878236
0.0,524,2087.729132
2.0,821,2092.916187
3.0,994,2096.681517
0.0,533,2098.529911
0.0,523,2100.389035
0.0,499,2104.059227
0.0,523,2105.961845
0.0,525,2107.75212
9.0,1634,2115.390719
9.0,1620,2121.582195
1.0,728,2124.169357
0.0,515,2127.597826
2.0,741,2130.310282
6.0,1598,2136.337373
0.0,535,2140.460202
1.0,706,2142.940547
0.0,540,2144.7551
1.0,637,2146.997683
1.0,628,2150.496927
2.0,825,2153.540354
4.0,1195,2158.068818
3.0,935,2163.499522
0.0,511,2165.311298
3.0,984,2169.016923
0.0,540,2170.818863
9.0,1628,2178.927556
0.0,527,2180.726498
0.0,512,2182.455101
1.0,706,2186.885122
0.0,543,2188.818713
0.0,527,2190.796876
1.0,640,2193.179538
2.0,810,2197.628611
0.0,539,2199.493947
4.0,1139,2203.680857
0.0,529,2205.510058
0.0,536,2209.451049
0.0,525,2211.281082
6.0,1524,2217.017164
1.0,649,2221.544569
0.0,531,2223.49523
1.0,713,2226.180817
2.0,743,2228.929044
0.0,523,2230.738456
1.0,634,2235.140343
1.0,649,2237.509594
0.0,524,2239.357761
2.0,812,2242.332099
1.0,645,2247.375713
1.0,735,2249.986311
6.0,1538,2255.809193
9.0,1632,2264.293661
1.0,720,2266.816507
0.0,531,2268.676609
11.0,1954,2278.025151
0.0,536,2279.877828
5.0,1426,2287.509862
2.0,831,2290.468464
5.0,1414,2297.876851
2.0,829,2300.860054
1.0,641,2303.163431
0.0,507,2305.06857
4.0,1193,2311.380219
5.0,1401,2316.850722
1.0,696,2321.427022
14.0,1958,2328.835313
0.0,539,2332.404835
0.0,519,2334.243825
3.0,940,2337.6818
2.0,807,2340.472626
0.0,524,2345.078029
0.0,516,2346.861173
1.0,691,2349.45684
0.0,504,2351.359786
4.0,1215,2358.601468
1.0,639,2360.83271
1.0,708,2363.376986
2.0,733,2367.522592
1.0,633,2369.739198
3.0,940,2373.16417
1.0,647,2375.406938
2.0,749,2380.629563
4.0,1118,2384.985265
6.0,1528,2392.101593
1.0,622,2394.38435
0.0,525,2396.104898
1.0,637,2398.295158
5.0,1398,2406.543035
3.0,929,2409.963441
3.0,949,2413.410123
1.0,641,2418.088861
3.0,1095,2422.085231
5.0,1304,2428.587629
1.0,717,2431.139171
1.0,652,2433.469171
10.0,1742,2442.097485
3.0,1031,2445.796588
1.0,693,2448.196349
0.0,519,2452.193862
1.0,652,2454.415031
1.0,708,2457.018344
3.0,887,2460.261805
0.0,520,2463.580474
1.0,617,2465.840181
9.0,1640,2472.071877
0.0,511,2475.78401
3.0,1085,2479.78993
4.0,1292,2484.622316
0.0,536,2488.799997
10.0,1828,2495.780864
9.0,1632,2503.37154
2.0,824,2506.434271
4.0,1130,2512.899395
0.0,543,2514.835668
1.0,619,2517.111282
2.0,768,2519.905331
4.0,1188,2526.399921
3.0,924,2529.832344
2.0,908,2534.952464
0.0,516,2536.793956
0.0,500,2538.561944
0.0,524,2540.350852
2.0,826,2543.312318
2.0,834,2548.07835
5.0,1382,2553.263766
1.0,632,2555.544808
0.0,512,2558.931675
3.0,943,2562.549071
3.0,883,2565.85225
0.0,516,2567.660591
3.0,1080,2573.810016
0.0,517,2575.603004
4.0,1196,2580.040218
10.0,1730,2588.399283
5.0,1426,2596.626743
2.0,843,2599.695734
6.0,1396,2607.132001
0.0,513,2608.9483
2.0,812,2611.962951
0.0,524,2613.739616
5.0,1402,2621.093329
9.0,1636,2627.466536
10.0,1914,2636.968637
2.0,837,2639.994149
1.0,644,2644.297609
3.0,1033,2648.052313
3.0,1023,2651.892046
0.0,516,2655.991698
2.0,834,2659.334564
9.0,1636,2668.560338
3.0,1103,2673.034132
1.0,631,2675.414629
2.0,805,2678.438035
0.0,524,2681.38661
2.0,821,2684.329477
7.0,1707,2693.396481
0.0,519,2695.240628
0.0,528,2697.088827
1.0,703,2699.665188
2.0,745,2702.408258
3.0,1003,2708.292964
1.0,647,2710.562857
1.0,636,2712.803171
3.0,952,2718.804138
1.0,631,2721.076027
2.0,897,2724.351065
0.0,520,2726.161569
7.0,1706,2735.385325
3.0,1000,2739.052864
6.0,1606,2747.737377
6.0,1435,2756.31403
4.0,1284,2761.317788
1.0,636,2763.581015
12.0,2131,2773.458513
1.0,623,2775.681297
1.0,621,2780.885057
6.0,1552,2786.9798
3.0,951,2792.754517
9.0,1628,2798.992782
10.0,1896,2807.978279
3.0,936,2811.442953
5.0,1102,2817.88982
4.0,1189,2822.734762
5.0,1400,2830.688591
1.0,709,2833.29855
2.0,835,2836.414768
0.0,512,2838.309299
1.0,648,2843.085349
0.0,527,2844.933537
7.0,1718,2851.749466
2.0,761,2857.542093
7.0,1730,2864.02779
0.0,527,2867.838096
2.0,904,2871.182924
5.0,1424,2876.434782
2.0,825,2881.75049
5.0,1406,2887.258709
1.0,622,2891.561668
3.0,992,2895.187046
12.0,2116,2904.6372
2.0,764,2907.506589
1.0,659,2909.883316
0.0,540,2911.724807
1.0,623,2916.23702
0.0,517,2918.052711
2.0,753,2920.694917
0.0,511,2922.485173
4.0,1213,2929.193493
2.0,927,2932.578657
2.0,840,2935.629668
1.0,640,2940.177449
11.0,1822,2947.285402
3.0,951,2953.079718
3.0,932,2956.527144
0.0,540,2958.408637
1.0,641,2960.608484
3.0,1015,2966.926066
2.0,803,2969.876891
9.0,1632,2979.045042
4.0,1292,2983.966807
5.0,1355,2991.794101
5.0,1398,2997.258214
6.0,1605,3005.285287
3.0,960,3008.723552
5.0,1414,3016.382079
2.0,734,3019.033816
4.0,992,3022.725909
5.0,1309,3030.741608
2.0,833,3033.82951
2.0,743,3036.504784
3.0,953,3041.917072
1.0,638,3044.222834
3.0,1040,3048.011368
6.0,1354,3055.1107
10.0,1423,3060.478944
4.0,1061,3067.027511
4.0,1292,3071.860861
5.0,1249,3079.621044
4.0,1232,3084.310056
12.0,2154,3095.326396
7.0,1027,3101.335957
15.0,2260,3109.787673
3.0,931,3116.418829
3.0,936,3120.051277
3.0,881,3123.162364
5.0,1419,3131.187765
5.0,1193,3135.517232
5.0,1246,3142.866592
0.0,509,3144.605139
1.0,645,3146.795806
3.0,1028,3152.917415
8.0,1265,3157.555223
4.0,1292,3164.108481
13.0,1409,3169.387754
10.0,1748,3178.743697
3.0,872,3182.327356
3.0,888,3185.545272
6.0,1377,3192.877509
8.0,1486,3200.92078
2.0,823,3204.013212
6.0,1608,3213.438323
6.0,1602,3219.680598
5.0,1408,3228.245805
0.0,507,3230.132883
0.0,512,3231.893365
1.0,644,3234.230351
18.0,2534,3246.998741
4.0,1136,3253.865654
0.0,532,3255.708183
5.0,1168,3260.064214
3.0,871,3265.644001
6.0,1536,3271.206621
5.0,1418,3279.140341
2.0,751,3281.724988
1.0,623,3283.841816
8.0,1917,3293.374907
2.0,827,3296.296386
5.0,1193,3302.370428
7.0,1788,3309.008408
3.0,1014,3315.565434
10.0,1836,3322.284424
2.0,832,3327.22811
6.0,1524,3332.808529
2.0,848,3338.342914
4.0,1164,3342.516139
9.0,1624,3351.349914
5.0,1343,3356.198042
8.0,1211,3364.339112
3.0,1043,3368.102831
6.0,1363,3376.820371
3.0,942,3380.134218
9.0,1614,3388.742209
2.0,752,3391.413796
7.0,1019,3395.063607
11.0,1908,3405.116833
4.0,1088,3408.963302
3.0,1127,3415.325078
3.0,889,3418.493257
2.0,766,3421.134382
12.0,2189,3432.567176
3.0,859,3438.357778
5.0,1132,3442.648801
5.0,1215,3447.125508
6.0,1404,3456.225019
8.0,1737,3466.607089
3.0,968,3470.463886
11.0,2101,3482.878757
11.0,1111,3486.90309
5.0,1415,3495.455136
12.0,1766,3502.266879
12.0,1283,3509.725014
2.0,931,3512.980858
6.0,1371,3521.104703
10.0,1824,3528.042214
7.0,1730,3538.020503
6.0,1622,3547.574619
6.0,1450,3552.895721
7.0,1633,3562.041414
3.0,878,3565.209925
7.0,1732,3575.675274
14.0,1946,3586.433235
4.0,1144,3590.664508
3.0,940,3593.980229
7.0,1910,3605.160686
11.0,2044,3616.467473
4.0,1141,3620.657808
4.0,1003,3627.764569
10.0,1622,3633.768598
9.0,1327,3643.184415
3.0,880,3646.473045
5.0,1321,3655.617223
12.0,1294,3660.695169
8.0,1131,3669.132369
6.0,1385,3674.346581
6.0,1592,3685.048865
9.0,1881,3692.23741
4.0,1046,3699.809613
5.0,1348,3704.88739
18.0,1487,3714.048579
7.0,1871,3724.726112
3.0,957,3728.409016
8.0,1731,3738.710911
7.0,1515,3744.686027
7.0,1818,3755.17725
9.0,1400,3763.477514
10.0,1535,3769.558225
10.0,1747,3780.874652
4.0,1088,3785.087624
18.0,2546,3799.768049
10.0,1756,3810.545825
14.0,2206,3822.978077
15.0,2760,3837.308977
8.0,1131,3841.457571
11.0,1111,3850.126676
9.0,1901,3857.298683
8.0,1191,3865.692393
10.0,2181,3877.591876
4.0,1069,3881.392136
7.0,1509,3890.876185
9.0,1411,3896.208824
5.0,1285,3904.497808
10.0,2093,3912.393621
11.0,1928,3923.603694
8.0,1931,3934.409644
13.0,2127,3946.526225
4.0,1124,3950.552423
13.0,2537,3963.695505
21.0,2521,3976.393929
17.0,2262,3988.762551
22.0,3004,4003.858045
15.0,2714,4018.003691
11.0,1731,4027.89098
11.0,1107,4031.725479
8.0,1671,4041.110306
6.0,1243,4045.745956
6.0,1467,4054.979908
17.0,2658,4068.307106
12.0,1775,4079.018911
11.0,2427,4092.786525
6.0,1294,4097.412074
14.0,1546,4107.025682
12.0,2389,4120.183481
25.0,2746,4133.971882
8.0,1787,4140.435801
14.0,1710,4150.293229
15.0,2444,4164.232324
11.0,2202,4177.443887
8.0,1763,4188.502674
15.0,1905,4195.452727
18.0,2745,4209.270597
8.0,1191,4216.993951
13.0,1964,4228.292075
15.0,2575,4241.283988
9.0,1927,4248.278413
7.0,1443,4257.66221
8.0,1798,4268.841474
13.0,2157,4276.742772
12.0,1730,4287.152847
24.0,2775,4301.325021
9.0,1937,4313.460717
16.0,2741,4328.534637
20.0,1831,4339.371194
11.0,1643,4345.352736
9.0,2118,4357.800253
11.0,2144,4370.367573
12.0,2329,4383.414216
22.0,2888,4398.579723
14.0,1571,4408.82575
6.0,1413,4413.935777
6.0,1350,4423.459953
13.0,2762,4436.802894
16.0,2848,4452.392634
22.0,2097,4464.943452
21.0,2372,4473.751741
8.0,1660,4483.32145
18.0,2746,4498.596698
9.0,1703,4510.083872
8.0,1850,4521.07259
16.0,2485,4534.75954
21.0,1869,4541.544868
22.0,3439,4563.845634
25.0,3159,4581.138882
22.0,2514,4595.446957
24.0,3036,4611.252697
16.0,2490,4626.086135
16.0,2333,4640.465133
17.0,2649,4655.33999
24.0,3235,4672.130035
15.0,2222,4685.658583
26.0,2813,4701.684362
7.0,1646,4712.81798
21.0,3515,4731.835498
8.0,1852,4744.382184
15.0,3197,4762.740061
21.0,2314,4776.231866
30.0,3257,4792.787149
17.0,2686,4808.206708
7.0,1539,4814.874451
22.0,2487,4828.700291
24.0,2109,4841.89399
52.0,5336,4872.698862
32.0,4166,4893.949888
25.0,3432,4919.423669
30.0,3949,4940.645478
27.0,3474,4965.341157
9.0,1933,4972.253337
16.0,2379,4986.780015
21.0,3027,5012.688036
23.0,2804,5030.63289
16.0,3066,5048.972282
31.0,4037,5068.346572
14.0,2629,5083.098208
38.0,4339,5110.97946
15.0,3103,5128.101253
30.0,3163,5152.250211
53.0,5150,5182.35123
29.0,3783,5202.255269
19.0,3177,5219.793393
20.0,2250,5234.097559
21.0,3275,5253.423617
26.0,3338,5281.339226
35.0,3662,5303.598563
15.0,2423,5319.182534
54.0,5190,5351.850191
17.0,2495,5367.577776
24.0,3443,5394.089278
18.0,3066,5413.251496
28.0,3168,5434.22011
38.0,3726,5456.392462
45.0,4818,5487.793603
44.0,4414,5517.021537
26.0,3266,5534.846233
40.0,3715,5563.103741
55.0,5309,5600.978941
36.0,4388,5631.304258
25.0,3367,5652.100775
51.0,5146,5685.108874
24.0,2390,5701.301733
28.0,3058,5718.985478
13.0,2425,5738.055129
17.0,2974,5756.691492
31.0,3219,5777.663229
47.0,4873,5813.398987
56.0,5119,5848.683568
42.0,4206,5879.136545
18.0,2791,5896.727836
26.0,3347,5918.350553
57.0,5247,5962.524412
43.0,4172,5988.121145
35.0,4271,6019.983661
50.0,5295,6056.274796
67.0,4527,6088.564118
168.0,4880,6125.551802
43.0,3624,6148.34263
67.0,4835,6183.844224
39.0,4745,6217.499599
24.0,3489,6240.443095
54.0,5324,6278.833194
24.0,3177,6306.899617
41.0,3649,6329.669059
78.0,5811,6365.316118
76.0,5964,6415.019491
62.0,5731,6455.146973
12.0,1876,6472.904048
66.0,5547,6510.899807
44.0,4550,6546.096148
24.0,3147,6567.580041
314.0,6659,6610.541349
79.0,4856,6649.139015
65.0,5691,6699.144607
98.0,5704,6738.630156
90.0,4967,6776.275383
65.0,5293,6810.75786
233.0,5524,6851.349127
72.0,4973,6888.087614
20.0,3319,6908.88439
73.0,5442,6958.217812
70.0,5612,6997.354147
43.0,4027,7022.190913
110.0,6465,7076.686376
59.0,4953,7114.016658
42.0,3519,7135.492814
47.0,4581,7165.735187
44.0,4314,7203.037759
55.0,4700,7238.44052
96.0,6085,7281.209714
138.0,7388,7333.321261
69.0,4596,7373.783122
83.0,6684,7418.711493
84.0,5930,7476.459705
59.0,4977,7519.828911
47.0,4247,7545.551417
46.0,3921,7582.892313
46.0,3984,7605.770839
6.0,1430,7622.5613
52.0,4960,7661.796068
62.0,5312,7702.688875
90.0,6258,7755.659832
60.0,4454,7783.436378
72.0,5127,7825.266729
67.0,6049,7881.022134
63.0,4954,7923.474031
28.0,3419,7946.206472
31.0,3422,7969.095225
142.0,6827,8028.505581
82.0,6678,8087.3072
129.0,5942,8131.288115
295.0,7631,8195.777752
29.0,3599,8219.902766
