#{"t_start": 1702878519.989671, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
14.0,2026,945.093336
0.0,512,946.878039
2.0,811,949.775165
0.0,519,951.527735
5.0,1418,958.097475
0.0,509,959.894383
1.0,700,962.381042
0.0,543,966.173084
2.0,817,969.082321
0.0,541,970.903245
2.0,809,973.843005
11.0,1950,983.660718
12.0,2154,993.835612
0.0,525,995.670085
0.0,533,997.492965
0.0,517,999.273221
0.0,529,1002.473222
5.0,1340,1007.529027
0.0,535,1009.479292
3.0,1027,1016.181532
0.0,521,1018.045384
0.0,521,1019.918701
9.0,1640,1027.702807
0.0,517,1029.631256
8.0,1858,1038.629878
0.0,517,1040.46265
1.0,708,1043.152376
0.0,535,1045.067545
0.0,531,1047.021431
5.0,1414,1054.227588
0.0,535,1056.056327
2.0,812,1059.104492
0.0,537,1062.515161
0.0,540,1064.37315
3.0,1073,1068.297891
0.0,511,1070.135296
0.0,516,1074.552124
4.0,1204,1079.403054
0.0,508,1081.244566
2.0,822,1084.218285
9.0,1620,1092.240273
0.0,521,1094.063729
1.0,711,1097.956254
1.0,704,1100.610426
5.0,1490,1106.48068
0.0,527,1110.186896
9.0,1644,1116.50371
2.0,821,1119.531929
2.0,813,1124.442848
2.0,801,1127.403016
0.0,524,1129.208123
0.0,523,1130.973785
0.0,519,1135.194381
0.0,529,1137.08863
2.0,813,1140.192022
0.0,509,1142.17881
4.0,1208,1148.668906
2.0,829,1151.880455
9.0,1538,1159.813675
0.0,519,1161.636447
0.0,515,1163.509121
9.0,1624,1171.324136
4.0,1188,1175.796376
10.0,1832,1184.468919
2.0,809,1187.434647
5.0,1398,1195.091245
0.0,492,1196.818048
0.0,519,1198.67029
0.0,540,1200.587002
0.0,515,1202.522411
5.0,1321,1209.176605
5.0,1427,1214.43673
4.0,1197,1220.468295
4.0,1210,1225.026019
0.0,520,1226.823909
2.0,825,1231.536169
0.0,541,1233.379097
0.0,527,1235.140842
0.0,541,1236.997128
5.0,1410,1244.636994
9.0,1632,1250.821156
4.0,1209,1257.586652
0.0,523,1259.401485
0.0,521,1261.247594
4.0,1193,1267.248048
0.0,515,1269.044786
4.0,1188,1273.469855
0.0,516,1277.0397
5.0,1427,1282.279545
0.0,515,1284.15246
0.0,516,1285.948065
0.0,517,1289.735086
10.0,1734,1296.306792
0.0,511,1298.083914
0.0,539,1301.223243
4.0,1208,1305.637624
0.0,511,1307.424556
2.0,816,1311.950607
13.0,1828,1318.891143
3.0,997,1323.741515
0.0,524,1325.597363
0.0,536,1327.446082
9.0,1644,1334.855619
4.0,1276,1339.589667
2.0,825,1342.602939
0.0,524,1346.718325
2.0,817,1349.742545
2.0,805,1352.662818
2.0,809,1355.691254
0.0,508,1358.910214
3.0,1009,1362.612994
0.0,539,1364.410852
8.0,1426,1371.859261
0.0,533,1373.671918
0.0,529,1375.479895
4.0,1197,1381.525243
1.0,708,1384.001631
0.0,507,1385.793224
1.0,640,1388.083846
0.0,525,1389.843009
0.0,531,1393.825631
10.0,1816,1400.740041
1.0,640,1404.094554
1.0,692,1406.619697
1.0,655,1409.055561
1.0,643,1411.485972
0.0,535,1413.323161
0.0,528,1417.271714
0.0,525,1419.067412
4.0,1200,1423.718755
0.0,517,1425.612632
5.0,1411,1432.953576
0.0,525,1434.922808
4.0,1194,1442.70803
0.0,509,1444.546873
0.0,520,1446.422755
2.0,809,1449.621346
4.0,1196,1456.385578
0.0,520,1458.322605
4.0,1200,1463.118544
1.0,627,1466.477958
5.0,1406,1471.806462
0.0,507,1473.593644
0.0,520,1475.453063
4.0,1196,1481.520252
2.0,814,1484.505566
0.0,527,1486.336002
2.0,830,1491.419701
0.0,513,1493.227484
0.0,523,1495.07146
0.0,532,1496.879853
5.0,1316,1504.931431
9.0,1636,1511.185554
2.0,808,1515.465321
5.0,1323,1520.47166
0.0,525,1522.436395
0.0,521,1525.283661
4.0,1192,1530.274332
4.0,1205,1534.918786
0.0,516,1539.134401
6.0,1614,1545.141952
3.0,1014,1550.353024
0.0,511,1552.138492
0.0,531,1553.927537
0.0,540,1555.733691
0.0,525,1557.49595
2.0,808,1561.9714
5.0,1402,1567.33355
0.0,523,1569.19068
0.0,529,1572.567672
0.0,532,1574.371554
9.0,1636,1580.559312
0.0,535,1584.551729
0.0,520,1586.423356
2.0,815,1589.398176
4.0,1296,1596.106347
3.0,1001,1599.703919
0.0,533,1601.500917
4.0,1128,1607.696187
3.0,997,1611.351764
0.0,520,1613.221321
10.0,1810,1621.989341
2.0,909,1625.380357
2.0,851,1628.459463
1.0,711,1632.233647
3.0,1017,1635.971166
0.0,513,1637.820537
0.0,515,1639.630505
0.0,521,1642.775654
2.0,822,1645.71854
3.0,1084,1649.7696
2.0,824,1653.866513
2.0,802,1656.836383
0.0,520,1658.610175
0.0,528,1660.418465
0.0,525,1662.236949
9.0,1616,1670.390783
0.0,519,1672.129927
5.0,1422,1679.517741
0.0,523,1681.299787
0.0,529,1683.07379
4.0,1189,1689.431058
8.0,1488,1695.313237
5.0,1411,1702.695564
2.0,814,1705.690333
0.0,500,1707.426364
10.0,1838,1715.993717
1.0,628,1718.223362
0.0,512,1720.018432
0.0,520,1721.875947
3.0,1013,1727.921827
2.0,909,1731.204137
0.0,517,1733.055517
2.0,833,1738.228599
5.0,1426,1743.634468
1.0,722,1746.159232
0.0,536,1749.638977
2.0,830,1752.630641
0.0,517,1754.457235
0.0,539,1756.30923
7.0,1742,1764.380989
5.0,1419,1771.274262
0.0,516,1773.08563
0.0,508,1774.864299
0.0,531,1776.688045
0.0,533,1778.512236
3.0,935,1783.686671
2.0,821,1786.783496
3.0,1022,1790.541165
5.0,1398,1798.050741
2.0,826,1801.058935
2.0,798,1803.879698
0.0,531,1807.809499
0.0,527,1809.602883
1.0,639,1811.800659
4.0,1205,1816.206534
1.0,620,1820.017937
1.0,707,1822.595519
0.0,535,1824.561822
1.0,711,1827.306062
1.0,621,1831.15202
0.0,527,1833.074893
4.0,1197,1837.504219
0.0,537,1839.435867
4.0,1201,1846.029362
9.0,1546,1851.87197
0.0,515,1856.251279
5.0,1426,1861.72239
0.0,515,1863.674202
2.0,822,1869.224404
2.0,896,1872.736397
5.0,1426,1880.252079
4.0,1212,1885.078246
3.0,1000,1888.709838
0.0,511,1892.561875
1.0,730,1895.132642
0.0,535,1896.949194
0.0,499,1898.728921
0.0,504,1900.453451
5.0,1419,1908.338873
1.0,716,1910.919154
1.0,627,1913.084744
2.0,809,1917.811332
4.0,1204,1922.32738
2.0,821,1925.220245
0.0,513,1928.412977
5.0,1393,1933.515241
2.0,795,1936.390939
5.0,1418,1944.345463
3.0,926,1947.701495
2.0,833,1952.063767
0.0,540,1953.926215
0.0,533,1955.796551
2.0,896,1959.174572
0.0,539,1961.026609
0.0,527,1964.162919
0.0,509,1965.952635
5.0,1414,1971.295706
0.0,531,1974.723331
0.0,540,1976.606644
0.0,521,1978.430578
4.0,1164,1982.779611
2.0,820,1987.60056
2.0,882,1990.883187
1.0,639,1993.112591
0.0,517,1994.946521
2.0,747,1999.733719
1.0,709,2002.203106
0.0,508,2003.966652
0.0,524,2005.804849
0.0,519,2007.568649
9.0,1644,2015.652626
0.0,541,2017.479432
2.0,905,2022.478606
11.0,2008,2030.014121
0.0,511,2033.778473
0.0,536,2035.58905
2.0,745,2038.246118
0.0,513,2039.96326
2.0,809,2044.733985
7.0,1709,2051.207694
3.0,1090,2057.362333
2.0,812,2060.287333
4.0,1217,2064.654618
1.0,620,2069.40095
0.0,529,2071.152527
1.0,640,2073.382665
2.0,824,2076.363822
2.0,886,2081.541812
1.0,632,2083.828955
4.0,1312,2088.957356
6.0,1602,2097.307636
0.0,520,2099.166358
0.0,519,2100.947056
5.0,1403,2108.167006
0.0,515,2110.03433
2.0,823,2113.029598
1.0,640,2116.639343
0.0,531,2118.495019
1.0,706,2121.037122
5.0,1230,2125.659295
0.0,532,2129.087465
0.0,503,2130.87109
4.0,1200,2135.321715
10.0,1758,2144.216995
2.0,825,2147.188262
3.0,1016,2152.21891
2.0,810,2155.184316
1.0,628,2157.416497
0.0,532,2159.240367
5.0,1426,2166.622054
10.0,1810,2175.386609
1.0,645,2177.646248
3.0,1014,2181.423018
2.0,752,2184.066537
1.0,647,2188.253026
0.0,501,2190.124333
1.0,719,2192.849638
4.0,1288,2199.292595
9.0,1628,2205.495164
0.0,515,2207.279863
2.0,826,2212.354885
3.0,911,2215.715528
0.0,519,2217.520613
2.0,803,2222.727559
0.0,505,2224.601073
2.0,821,2227.722921
1.0,659,2230.054476
3.0,934,2235.501046
1.0,643,2237.949748
2.0,813,2240.995539
1.0,723,2243.587274
2.0,761,2249.100283
10.0,1834,2256.039728
1.0,713,2260.961637
5.0,1402,2266.312369
9.0,1640,2274.417251
8.0,1486,2280.105629
5.0,1399,2287.64957
1.0,726,2290.251355
1.0,711,2292.806834
1.0,651,2297.238202
5.0,1415,2302.494947
1.0,623,2304.809961
1.0,637,2308.702002
2.0,797,2311.858793
4.0,1209,2316.672749
1.0,628,2320.999769
1.0,717,2323.491185
0.0,508,2325.288403
2.0,821,2328.233271
6.0,1686,2336.450448
5.0,1405,2341.643087
3.0,964,2347.949326
6.0,1612,2354.377164
1.0,639,2359.252972
1.0,696,2361.730057
1.0,644,2363.937245
1.0,612,2366.117308
3.0,1073,2371.628108
0.0,527,2373.425244
9.0,1616,2382.101451
1.0,639,2384.413362
1.0,703,2387.045682
0.0,511,2388.917777
1.0,653,2391.200858
2.0,814,2395.452617
10.0,1719,2401.950702
1.0,721,2407.459954
0.0,527,2409.266912
5.0,1414,2414.537779
1.0,636,2419.224046
11.0,2008,2426.822156
1.0,733,2431.091016
0.0,520,2432.891282
2.0,891,2436.153189
5.0,1398,2443.435126
4.0,1218,2447.833649
1.0,644,2450.091657
3.0,1073,2456.271368
4.0,1212,2460.818027
5.0,1398,2467.852078
5.0,1276,2472.695366
1.0,731,2477.267836
4.0,1213,2481.745697
7.0,1802,2491.020191
3.0,941,2494.524625
9.0,1624,2501.966667
0.0,512,2503.863122
4.0,1185,2508.361995
0.0,515,2512.359076
2.0,821,2515.489331
1.0,624,2517.757214
2.0,820,2520.769091
1.0,639,2525.034908
0.0,531,2526.873898
0.0,523,2528.683385
9.0,1684,2536.932174
1.0,632,2539.193527
2.0,833,2542.206053
2.0,848,2545.229022
2.0,763,2549.749348
2.0,762,2552.406202
0.0,535,2554.201004
0.0,524,2556.021597
3.0,935,2561.117686
0.0,533,2562.962014
4.0,1067,2567.009418
5.0,1426,2574.482855
4.0,1055,2578.404086
0.0,539,2580.188045
1.0,641,2584.081857
5.0,1398,2589.486702
6.0,1516,2598.171423
1.0,639,2600.4245
0.0,520,2602.257714
1.0,647,2604.666493
6.0,1588,2612.662374
9.0,1620,2620.852664
4.0,1228,2625.525344
2.0,824,2628.602049
1.0,628,2632.720999
5.0,1422,2638.350559
4.0,1137,2644.602042
4.0,1284,2649.412444
2.0,755,2652.194136
1.0,634,2656.79583
8.0,1398,2662.462752
2.0,813,2665.473055
3.0,914,2672.05175
3.0,945,2675.632456
4.0,1217,2681.389279
5.0,1320,2686.29253
2.0,831,2689.490256
2.0,834,2694.850044
10.0,1742,2701.598557
1.0,631,2705.98982
0.0,524,2707.812126
5.0,1486,2713.458622
9.0,1328,2720.983521
11.0,1874,2728.099539
3.0,946,2734.299537
2.0,753,2736.988325
1.0,631,2739.157092
7.0,1572,2747.717201
0.0,527,2749.582705
2.0,829,2752.606491
2.0,761,2758.540153
0.0,516,2760.3995
0.0,540,2762.236442
3.0,934,2765.702222
3.0,957,2770.898807
2.0,761,2773.65331
0.0,532,2775.506729
0.0,527,2777.2942
0.0,540,2782.068152
2.0,810,2785.149967
2.0,922,2788.725632
1.0,649,2791.071802
10.0,1822,2800.265302
4.0,1201,2806.349737
4.0,1087,2810.538372
7.0,1818,2819.822644
5.0,1422,2825.515939
0.0,512,2827.266503
6.0,1613,2836.084134
1.0,634,2838.403943
9.0,1644,2847.223852
1.0,701,2849.841368
3.0,871,2853.268175
1.0,717,2858.815743
2.0,836,2861.762041
5.0,1498,2869.40209
2.0,756,2872.087353
3.0,963,2875.573725
2.0,801,2880.663936
9.0,1598,2886.955641
2.0,766,2889.772125
4.0,1057,2895.711091
3.0,924,2899.144814
4.0,1211,2904.939624
0.0,519,2906.752492
0.0,505,2908.529356
1.0,651,2910.908868
4.0,1319,2918.116333
5.0,1414,2923.411209
4.0,1290,2930.50667
4.0,1292,2935.329461
3.0,1011,2941.406573
3.0,937,2945.025195
9.0,1518,2953.027181
4.0,1129,2957.27119
4.0,1215,2961.805534
9.0,1640,2970.584003
4.0,1220,2975.317837
2.0,765,2980.990506
9.0,1636,2987.273429
1.0,639,2992.293904
2.0,739,2994.949392
3.0,939,2998.549622
5.0,1414,3005.797662
4.0,1046,3009.601601
4.0,1054,3015.858877
4.0,1050,3019.687822
9.0,1628,3028.734331
10.0,1754,3035.588174
5.0,1490,3043.245154
1.0,637,3045.535264
11.0,1870,3054.639829
5.0,1410,3059.974053
3.0,938,3066.077165
5.0,1306,3070.90799
6.0,1372,3079.061222
10.0,1834,3086.168714
1.0,637,3091.221622
1.0,718,3093.715409
4.0,1107,3097.825336
9.0,1624,3106.253807
2.0,839,3109.188287
1.0,637,3111.373161
6.0,1376,3119.917295
4.0,1281,3124.669318
6.0,1596,3133.348451
6.0,1584,3141.926877
6.0,1598,3148.025683
5.0,1173,3154.782656
2.0,835,3157.690015
6.0,1651,3165.570811
3.0,872,3168.763488
3.0,922,3172.102026
6.0,1373,3180.0845
1.0,637,3182.571607
2.0,849,3185.832041
1.0,735,3190.43955
4.0,1313,3195.538383
9.0,1730,3204.369323
3.0,1018,3208.200641
5.0,1399,3216.76149
1.0,693,3219.34891
4.0,1064,3223.267494
5.0,1195,3231.049689
0.0,507,3232.78278
7.0,1698,3242.264763
6.0,1576,3248.401089
12.0,2014,3258.723323
4.0,1288,3266.0566
7.0,1815,3272.698992
3.0,964,3278.920652
12.0,2012,3286.344135
14.0,1918,3295.855116
3.0,965,3299.447924
7.0,1531,3306.622448
3.0,871,3309.740847
12.0,2008,3320.144317
2.0,759,3322.736033
6.0,1507,3330.310357
0.0,515,3332.031323
7.0,1579,3340.436404
8.0,1626,3346.37249
5.0,1515,3354.797331
4.0,1236,3359.330617
4.0,1077,3366.930215
6.0,1600,3372.823773
10.0,1758,3383.086932
1.0,621,3385.243072
8.0,1211,3392.361235
3.0,953,3395.785464
6.0,1595,3404.725258
12.0,2084,3414.778344
2.0,833,3417.630768
13.0,1856,3427.804433
3.0,924,3431.1181
6.0,1251,3435.556913
4.0,1194,3442.786751
4.0,995,3446.438422
12.0,2022,3457.898818
12.0,1780,3468.517226
5.0,1259,3473.486372
8.0,1792,3484.65587
6.0,1622,3490.698786
10.0,1531,3499.637488
4.0,1199,3507.08418
4.0,1201,3511.456555
7.0,995,3515.057976
4.0,1115,3522.245045
6.0,1295,3527.118759
4.0,1151,3535.004022
11.0,1924,3542.077741
5.0,1124,3549.706615
11.0,2012,3560.359044
8.0,1908,3567.608429
5.0,1275,3576.154239
13.0,1418,3581.536695
8.0,1195,3589.308053
4.0,978,3592.911165
8.0,1206,3601.264547
9.0,1642,3607.339074
7.0,1418,3616.283882
10.0,1527,3621.970849
4.0,1150,3629.577233
8.0,1864,3640.954983
8.0,1766,3647.866962
17.0,2522,3661.948314
6.0,1397,3671.324017
4.0,1046,3675.265902
19.0,2712,3690.34507
11.0,1488,3699.605097
11.0,1888,3706.99481
5.0,1179,3714.966619
2.0,800,3717.957872
6.0,1539,3727.300227
3.0,873,3730.590903
7.0,1007,3737.987614
3.0,925,3741.497608
3.0,1016,3745.34942
10.0,1719,3755.588003
3.0,949,3758.970708
6.0,1507,3768.072551
13.0,2080,3780.892038
8.0,1147,3785.349587
10.0,1588,3796.245174
19.0,2640,3810.694698
8.0,1867,3817.598926
9.0,1319,3826.651817
10.0,1599,3836.213425
9.0,2007,3843.974186
7.0,1787,3855.422514
15.0,2290,3868.052735
16.0,2405,3880.746886
4.0,1122,3884.793925
10.0,2071,3896.641905
8.0,1778,3906.926184
16.0,2191,3919.355449
9.0,1902,3926.333234
9.0,1972,3937.191888
8.0,2044,3948.919847
7.0,1726,3959.060021
14.0,2083,3966.600135
9.0,2032,3977.432962
16.0,2188,3989.400898
10.0,1645,3999.334094
15.0,1510,4004.726856
19.0,2199,4016.915778
8.0,1215,4021.18037
16.0,2652,4034.414117
8.0,1713,4044.061162
11.0,1864,4054.927985
17.0,2618,4068.064985
17.0,2504,4081.681228
4.0,1200,4085.997872
16.0,2324,4099.378747
10.0,1735,4109.644314
10.0,2081,4121.667961
8.0,1840,4128.36983
14.0,2142,4139.811577
5.0,1388,4148.510076
8.0,1977,4155.809327
12.0,2102,4168.363438
14.0,2055,4180.972124
17.0,2666,4195.458464
19.0,2790,4209.576992
8.0,1798,4219.529747
14.0,2281,4232.082315
7.0,1660,4238.043956
16.0,1794,4248.054685
23.0,2764,4262.44535
10.0,1919,4274.091466
13.0,2508,4287.525224
15.0,2698,4301.442055
14.0,2498,4315.726497
8.0,1764,4327.101566
21.0,2282,4339.653266
16.0,2528,4349.001582
9.0,2107,4361.322658
16.0,2383,4374.700072
12.0,2258,4387.602921
10.0,2134,4399.931663
17.0,3047,4415.77925
7.0,1590,4426.124089
12.0,2242,4437.541009
6.0,1537,4443.044606
9.0,1810,4454.78443
7.0,1660,4465.619503
21.0,2669,4479.159705
16.0,2423,4488.037131
7.0,1504,4498.582917
12.0,2492,4513.072398
11.0,1543,4522.917975
18.0,2460,4536.521936
33.0,3724,4554.658771
18.0,2829,4570.466563
20.0,3332,4588.186744
24.0,3208,4609.864705
22.0,2708,4625.562317
15.0,2417,4640.210781
14.0,2426,4654.310652
35.0,4045,4674.174579
18.0,2700,4689.602991
24.0,3305,4712.678727
18.0,2878,4729.40117
16.0,2749,4745.226003
27.0,2237,4759.936265
26.0,3197,4776.687097
27.0,3206,4793.056611
24.0,3081,4809.959466
4.0,1116,4814.998963
29.0,4077,4834.592559
26.0,3380,4858.108942
17.0,2414,4872.511847
15.0,1626,4878.37876
41.0,4360,4906.40342
10.0,2045,4920.608533
29.0,4005,4942.065331
21.0,3293,4966.105726
36.0,3870,4986.265304
23.0,3309,5005.041236
13.0,2682,5022.923122
30.0,3652,5051.153456
29.0,3133,5067.117596
41.0,4547,5093.798984
34.0,4394,5122.748323
14.0,2418,5138.054674
25.0,3927,5158.609536
14.0,2017,5171.225592
21.0,3093,5188.35347
28.0,3505,5207.171082
27.0,3802,5233.261019
32.0,3036,5251.700157
24.0,3234,5270.48059
31.0,4067,5302.874412
25.0,3031,5320.695201
32.0,3375,5346.617228
26.0,2638,5362.86401
26.0,2414,5371.668686
33.0,2631,5395.156676
25.0,3647,5416.572488
24.0,3382,5438.245158
31.0,3571,5466.420124
51.0,4598,5490.397901
47.0,3921,5517.732912
32.0,2590,5533.06351
57.0,5131,5566.582336
45.0,4073,5599.791008
35.0,3298,5619.208322
50.0,4738,5652.057727
75.0,5716,5687.220281
30.0,3472,5707.279223
37.0,4121,5739.436127
43.0,4720,5773.981095
34.0,2736,5792.525999
21.0,2615,5811.163245
45.0,4741,5845.053027
20.0,2887,5863.56282
20.0,2771,5880.551502
37.0,4041,5912.272207
42.0,5008,5947.411045
25.0,2701,5965.29678
22.0,2667,5985.262386
30.0,3417,6006.573934
60.0,5477,6044.060121
18.0,2436,6059.693977
27.0,3910,6089.617326
19.0,2893,6111.189819
54.0,4811,6146.38052
21.0,2686,6164.285888
64.0,6232,6205.900174
18.0,2601,6222.620613
56.0,4550,6258.634153
75.0,4836,6293.398316
48.0,3747,6316.169612
56.0,5816,6361.376855
79.0,5882,6399.45821
32.0,3949,6436.490084
39.0,4114,6459.15858
37.0,4438,6495.299214
56.0,5210,6531.810288
77.0,5373,6571.69962
62.0,4462,6606.363974
30.0,3387,6628.918874
55.0,5054,6668.028969
45.0,4617,6704.214572
257.0,6220,6754.970933
29.0,3874,6779.183287
37.0,3902,6808.591073
96.0,5697,6849.845199
41.0,4478,6884.732986
49.0,3772,6907.27864
87.0,7077,6962.524021
45.0,4589,6997.861488
30.0,3203,7019.636623
56.0,4380,7056.668289
27.0,3775,7080.159725
99.0,6515,7132.090409
151.0,4592,7162.28045
97.0,5030,7202.342722
21.0,3389,7223.640827
93.0,5972,7265.316869
70.0,4831,7300.607151
59.0,4899,7335.741809
66.0,6645,7394.34771
91.0,6092,7438.647653
133.0,6335,7497.374711
281.0,6431,7544.658462
49.0,4825,7585.392275
21.0,3024,7604.716239
18.0,2040,7623.757214
17.0,2168,7642.387379
45.0,4139,7667.845171
161.0,6858,7723.246367
54.0,3601,7757.384394
81.0,6255,7803.293451
133.0,6923,7861.27842
113.0,6550,7910.594377
52.0,4005,7947.191087
16.0,2874,7968.109586
82.0,5366,8010.904174
36.0,2811,8032.128408
93.0,5836,8087.762875
92.0,6777,8134.80725
350.0,6799,8196.261919
111.0,5841,8241.045437
43.0,4108,8279.565087
36.0,4281,8319.571567
131.0,7099,8367.677219
150.0,6935,8426.738501
101.0,5803,8471.985321
102.0,5782,8530.521717
81.0,6234,8574.944362
72.0,5103,8614.955382
81.0,6650,8676.136714
18.0,2758,8698.536897
91.0,5616,8743.144902
105.0,5556,8782.802879
62.0,4308,8819.010223
56.0,3837,8854.507806
86.0,5010,8883.898398
74.0,5583,8943.109755
48.0,4937,8976.369942
80.0,6221,9022.626426
131.0,6322,9080.118587
72.0,5545,9126.361907
27.0,3039,9143.580758
97.0,5829,9186.060415
183.0,7375,9247.483353
328.0,6522,9307.286048
173.0,5048,9348.337912
126.0,6605,9394.690595
43.0,5234,9438.952732
102.0,6052,9497.052973
101.0,5122,9539.023883
68.0,4590,9579.737707
129.0,6373,9625.639659
220.0,7831,9691.136702
190.0,7150,9753.217345
254.0,7057,9812.352788
