#{"t_start": 1702878520.8708918, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,519,791.392911
9.0,1608,800.350137
0.0,520,802.156021
0.0,540,804.043241
0.0,523,805.834645
2.0,809,810.542978
9.0,1624,817.065026
0.0,543,818.853187
0.0,523,822.952042
8.0,1921,830.639636
0.0,524,834.228565
0.0,511,836.103167
0.0,516,837.98963
0.0,527,839.787241
0.0,508,841.560656
4.0,1213,848.022557
0.0,523,849.844427
1.0,715,852.420221
1.0,623,854.859529
6.0,1615,862.95339
2.0,816,865.890169
0.0,500,867.797511
5.0,1336,874.732929
2.0,917,878.261702
0.0,535,880.241578
5.0,1332,887.89468
2.0,820,890.814925
0.0,528,892.630932
0.0,504,896.945281
0.0,508,898.758544
0.0,527,900.627042
3.0,945,904.178126
1.0,640,908.04657
3.0,997,911.862824
0.0,516,913.667959
1.0,700,916.25028
0.0,511,919.98647
0.0,521,921.913369
2.0,775,924.74585
2.0,805,927.721345
9.0,1644,935.351991
2.0,821,938.325687
9.0,1616,945.855798
0.0,520,947.617466
0.0,516,949.392909
9.0,1628,956.755463
3.0,1016,960.522296
0.0,507,962.283384
5.0,1412,969.469522
2.0,833,972.391906
2.0,821,977.714163
0.0,516,979.515452
0.0,531,981.335131
0.0,531,983.194392
2.0,800,986.161776
0.0,540,989.876975
2.0,833,992.850782
0.0,528,994.645039
0.0,531,996.448304
6.0,1542,1003.655013
1.0,697,1006.176315
0.0,523,1008.142864
3.0,938,1014.477565
4.0,1200,1019.152555
9.0,1644,1026.922649
0.0,525,1028.862298
0.0,519,1030.686952
3.0,1009,1034.311766
10.0,1742,1043.193112
0.0,525,1045.129587
0.0,508,1047.010246
0.0,512,1050.554197
2.0,813,1053.627477
1.0,696,1056.158686
0.0,520,1057.990723
3.0,1005,1063.32729
8.0,1494,1068.955034
3.0,1073,1075.727076
0.0,531,1077.623876
0.0,535,1079.584002
0.0,532,1081.408703
1.0,627,1083.696081
2.0,794,1088.412847
5.0,1334,1093.445536
0.0,523,1095.214321
0.0,524,1098.51431
0.0,532,1100.362995
0.0,531,1102.217485
0.0,508,1104.044415
2.0,806,1107.135929
2.0,792,1111.848466
0.0,508,1113.650101
5.0,1398,1119.2171
0.0,527,1122.900033
9.0,1640,1129.12538
9.0,1632,1137.843097
0.0,532,1139.75961
0.0,529,1141.771666
0.0,525,1143.581327
4.0,1212,1150.210378
0.0,531,1152.138039
0.0,523,1154.0145
0.0,515,1155.882144
0.0,540,1159.626121
2.0,822,1162.719367
0.0,529,1164.655175
2.0,822,1167.847059
0.0,517,1170.925632
2.0,807,1173.821102
1.0,655,1176.199044
2.0,818,1179.191453
0.0,507,1182.576956
0.0,516,1184.427557
2.0,816,1187.434554
0.0,533,1189.328559
5.0,1426,1196.809302
0.0,539,1198.712858
2.0,820,1201.833658
2.0,814,1206.310865
0.0,519,1208.171517
0.0,523,1209.962427
0.0,528,1211.697432
0.0,531,1213.498351
0.0,533,1216.923558
2.0,807,1219.786732
0.0,519,1221.564906
0.0,539,1223.39676
2.0,813,1226.322223
0.0,533,1229.902596
1.0,625,1232.175036
4.0,1196,1236.690552
0.0,504,1240.774286
0.0,508,1242.545241
6.0,1606,1248.568128
2.0,903,1254.129709
0.0,523,1256.003099
5.0,1419,1261.443963
2.0,826,1265.942632
0.0,519,1267.696745
2.0,796,1270.575673
4.0,1224,1276.896311
4.0,1205,1281.288528
0.0,540,1283.138367
0.0,515,1284.940775
0.0,515,1288.724924
2.0,821,1291.660058
0.0,517,1293.408429
0.0,517,1295.121652
0.0,509,1296.896469
2.0,816,1301.118372
2.0,829,1304.058256
2.0,809,1307.066418
0.0,517,1308.839169
0.0,527,1312.237051
0.0,536,1314.083061
4.0,1197,1318.454366
3.0,1013,1323.358335
0.0,529,1325.221394
0.0,517,1327.058287
0.0,511,1328.796944
1.0,632,1330.987333
3.0,1097,1336.393975
0.0,527,1338.096117
0.0,511,1339.901782
0.0,541,1341.76066
5.0,1398,1349.443835
0.0,540,1351.25761
0.0,532,1353.054963
0.0,532,1356.320429
2.0,820,1359.275503
0.0,513,1360.996866
5.0,1399,1368.440508
0.0,497,1370.172022
0.0,512,1371.891648
1.0,722,1374.416856
0.0,527,1376.24684
9.0,1636,1383.93821
9.0,1616,1392.282685
2.0,817,1395.245128
1.0,704,1397.692257
0.0,540,1399.52995
0.0,507,1401.325157
1.0,633,1404.667099
1.0,712,1407.366825
0.0,512,1409.30006
0.0,531,1411.192686
3.0,1013,1417.098745
2.0,820,1420.126062
2.0,809,1423.168664
0.0,540,1425.065094
2.0,829,1429.797912
0.0,524,1431.819757
0.0,543,1433.851148
0.0,527,1435.81209
2.0,820,1441.878414
3.0,993,1445.78438
0.0,524,1447.721903
2.0,815,1450.781419
0.0,523,1454.770314
0.0,515,1456.667765
0.0,512,1458.560486
0.0,511,1460.509624
0.0,532,1462.376348
2.0,803,1466.374462
0.0,535,1468.216319
0.0,540,1470.025323
5.0,1418,1476.997078
0.0,515,1478.783853
2.0,813,1481.751215
2.0,821,1484.780052
4.0,1297,1491.767907
0.0,527,1493.582334
5.0,1422,1502.041651
0.0,517,1503.848276
5.0,1422,1509.220311
3.0,926,1513.995983
1.0,624,1516.262122
0.0,528,1518.043905
0.0,521,1519.904271
3.0,916,1524.455588
0.0,543,1526.537856
1.0,724,1529.346253
0.0,509,1531.337703
3.0,1012,1537.387481
0.0,533,1539.23814
0.0,520,1541.028959
0.0,517,1542.816495
0.0,524,1544.582729
0.0,520,1546.370049
4.0,1209,1552.41655
1.0,715,1554.954292
0.0,516,1556.715067
0.0,527,1560.036237
0.0,529,1561.877681
3.0,912,1565.305935
1.0,700,1567.874885
0.0,512,1571.240759
3.0,1065,1575.279951
4.0,1208,1579.738656
0.0,519,1583.727401
9.0,1624,1589.984129
3.0,1012,1595.560578
5.0,1414,1600.798861
6.0,1622,1608.890857
0.0,512,1610.588274
3.0,1005,1614.418558
5.0,1406,1621.49401
0.0,520,1623.22605
0.0,528,1625.069055
2.0,756,1627.745791
0.0,524,1630.787014
5.0,1394,1636.053417
0.0,543,1637.949448
1.0,704,1641.806264
0.0,525,1643.632069
1.0,716,1646.241637
2.0,794,1649.136526
7.0,1571,1656.231983
0.0,507,1658.006166
0.0,536,1659.80372
0.0,511,1661.584742
0.0,515,1665.376442
3.0,1013,1669.118662
0.0,520,1670.936294
4.0,1188,1677.457657
1.0,688,1679.91868
1.0,726,1682.463883
5.0,1326,1689.32973
1.0,697,1691.881999
0.0,527,1693.759377
0.0,512,1695.545912
0.0,523,1697.343373
0.0,501,1701.157685
2.0,821,1704.161119
1.0,712,1706.664435
0.0,532,1708.507925
1.0,624,1712.252453
3.0,1105,1716.306737
0.0,540,1718.157014
9.0,1616,1726.728574
2.0,825,1729.686088
0.0,507,1731.527946
0.0,533,1733.394319
0.0,523,1737.363009
3.0,1015,1741.168482
4.0,1110,1745.292872
0.0,533,1748.772237
0.0,536,1750.550374
0.0,515,1752.371094
2.0,830,1755.398114
6.0,1600,1762.927636
0.0,540,1764.711547
0.0,540,1766.488349
1.0,633,1770.408285
0.0,504,1772.138371
0.0,535,1773.925256
3.0,1014,1777.700546
9.0,1632,1785.742632
1.0,724,1788.314027
0.0,543,1790.143982
3.0,1014,1796.030476
0.0,503,1797.806969
2.0,809,1800.743761
2.0,833,1803.644341
11.0,1942,1813.114195
2.0,716,1815.713257
0.0,521,1819.036014
7.0,1654,1825.583522
0.0,499,1827.418946
2.0,763,1831.917851
0.0,523,1833.733909
0.0,525,1835.491196
0.0,523,1837.291567
2.0,810,1842.436751
1.0,712,1844.995252
8.0,1338,1850.092317
2.0,809,1855.623283
4.0,1212,1860.247471
3.0,1002,1864.262986
3.0,1015,1870.586263
0.0,520,1872.576235
7.0,1722,1881.376477
1.0,695,1884.054598
3.0,993,1887.691161
0.0,528,1891.568737
3.0,996,1895.295298
4.0,1195,1899.816236
2.0,813,1905.337159
2.0,794,1908.284955
1.0,632,1910.548942
5.0,1414,1917.634191
0.0,523,1919.393926
0.0,537,1921.21103
4.0,1211,1927.011179
5.0,1414,1932.195633
2.0,819,1935.091374
0.0,524,1939.495929
0.0,536,1941.32001
0.0,508,1943.076102
10.0,1726,1951.098822
6.0,1615,1957.32709
0.0,525,1959.137022
9.0,1640,1966.632156
10.0,1802,1975.162982
0.0,520,1977.011686
4.0,1203,1981.551692
1.0,620,1985.50965
0.0,524,1987.378314
10.0,1824,1994.297468
0.0,515,1998.192488
1.0,628,2000.33673
1.0,644,2002.533958
5.0,1314,2009.433867
2.0,821,2012.458263
4.0,1203,2016.954058
0.0,520,2020.511291
2.0,834,2023.377867
0.0,532,2025.136503
6.0,1542,2032.921819
0.0,523,2034.639203
0.0,516,2036.424398
3.0,999,2040.017203
7.0,1730,2048.390342
5.0,1326,2053.323854
0.0,519,2057.200049
2.0,821,2060.144331
4.0,1210,2064.58128
4.0,980,2070.668289
0.0,532,2072.46255
2.0,757,2075.157902
7.0,1723,2083.723719
1.0,636,2086.058672
1.0,631,2088.397173
3.0,1013,2094.314357
1.0,709,2096.898089
1.0,696,2099.409406
10.0,1762,2108.072536
0.0,519,2109.970813
9.0,1624,2117.535396
2.0,825,2120.492691
9.0,1620,2128.273743
4.0,1117,2132.435265
0.0,511,2134.252911
10.0,1788,2143.366346
1.0,645,2145.615602
0.0,528,2147.412663
11.0,1889,2155.868184
4.0,1132,2160.078087
0.0,507,2163.887067
0.0,536,2165.69133
5.0,1391,2170.930517
2.0,825,2175.766993
0.0,531,2177.602453
0.0,531,2179.466005
9.0,1628,2187.525827
0.0,520,2189.458762
0.0,529,2191.408514
2.0,820,2194.548967
1.0,635,2198.249615
1.0,655,2200.532203
1.0,621,2202.748826
1.0,639,2204.98344
6.0,1526,2212.953402
4.0,1116,2217.073095
4.0,1137,2223.625109
1.0,615,2226.011114
0.0,512,2227.836742
3.0,875,2231.060073
1.0,632,2235.460039
0.0,535,2237.390687
3.0,947,2240.907337
1.0,715,2243.597136
6.0,1457,2251.741924
1.0,629,2253.963431
7.0,1298,2261.30663
0.0,531,2263.084363
0.0,535,2264.92024
4.0,1218,2271.356631
1.0,647,2273.581082
3.0,1000,2277.325546
1.0,635,2279.528605
4.0,1288,2286.548575
2.0,835,2289.645818
1.0,635,2291.826201
3.0,939,2297.444877
0.0,510,2299.152297
0.0,517,2300.954471
4.0,1290,2307.463438
4.0,1201,2312.233014
1.0,715,2314.94746
5.0,1418,2322.336526
1.0,620,2324.594504
2.0,822,2327.528945
0.0,541,2331.023726
0.0,539,2332.906704
3.0,999,2336.645324
0.0,516,2338.4559
5.0,1422,2346.42675
0.0,536,2348.248086
1.0,732,2351.027566
0.0,515,2352.970439
5.0,1426,2360.911798
3.0,1011,2364.561238
1.0,639,2368.290567
4.0,1114,2372.412271
2.0,753,2375.073012
9.0,1620,2383.844607
5.0,1418,2389.328626
2.0,912,2393.959265
3.0,922,2397.290191
0.0,513,2399.067967
5.0,1427,2407.340459
2.0,732,2409.963815
2.0,900,2413.199045
9.0,1618,2421.75393
4.0,1216,2426.179155
1.0,711,2430.458277
2.0,895,2433.789969
2.0,829,2436.725426
2.0,905,2441.972472
1.0,724,2444.504608
4.0,1205,2448.885778
2.0,798,2453.973856
1.0,647,2456.313604
3.0,1002,2460.059211
5.0,1414,2467.103303
2.0,825,2470.088894
1.0,692,2472.586702
2.0,836,2477.594112
5.0,1259,2482.177468
6.0,1264,2489.346671
3.0,1002,2493.065354
2.0,810,2496.032395
1.0,715,2499.959778
2.0,763,2502.75494
9.0,1632,2508.974788
1.0,711,2513.864542
0.0,520,2515.710432
0.0,512,2517.466268
1.0,732,2520.064635
6.0,1435,2527.457784
2.0,914,2530.810169
7.0,1740,2539.196286
4.0,1152,2543.518583
8.0,1866,2552.326039
3.0,888,2555.573456
6.0,1307,2562.191158
3.0,876,2565.509074
4.0,1055,2571.446141
0.0,528,2573.261223
4.0,1124,2577.444605
5.0,1323,2583.990186
2.0,907,2587.290004
2.0,829,2590.486109
4.0,1215,2597.795247
0.0,512,2599.617358
3.0,933,2603.168857
2.0,833,2608.236228
1.0,619,2610.44892
3.0,929,2613.883591
1.0,619,2616.094536
0.0,535,2619.907515
10.0,1822,2627.059294
5.0,1406,2634.594427
3.0,859,2637.727858
1.0,636,2639.926137
4.0,983,2645.676581
10.0,1824,2652.680183
3.0,1029,2659.053653
1.0,633,2661.312051
2.0,822,2664.293276
5.0,1399,2672.939766
1.0,640,2675.272268
1.0,655,2677.648239
5.0,1402,2684.049485
6.0,1624,2690.48203
4.0,1212,2697.235592
1.0,631,2699.5019
8.0,1332,2706.681034
4.0,1131,2710.796608
0.0,519,2712.619833
2.0,749,2717.891718
1.0,624,2720.117313
9.0,1644,2726.283458
1.0,624,2731.222465
4.0,1195,2735.7067
2.0,765,2738.407253
0.0,536,2742.868217
9.0,1632,2749.052001
0.0,516,2750.888944
5.0,1195,2758.609473
8.0,1755,2765.368304
1.0,708,2769.606465
5.0,1324,2774.677296
1.0,703,2777.226861
8.0,1872,2787.614333
1.0,616,2789.906686
2.0,915,2795.464696
1.0,731,2798.088728
3.0,891,2801.323331
2.0,848,2805.969286
3.0,937,2809.468787
2.0,808,2812.502732
1.0,636,2817.011128
1.0,723,2819.762323
3.0,927,2823.385969
0.0,535,2825.185611
2.0,776,2830.569991
1.0,640,2832.827802
1.0,635,2835.145638
0.0,532,2837.018702
4.0,1189,2844.17012
2.0,925,2847.609111
13.0,1918,2858.331796
1.0,715,2860.801751
1.0,724,2863.323662
6.0,1584,2871.34263
7.0,1799,2880.381199
1.0,630,2882.685767
2.0,819,2885.778841
0.0,521,2887.731377
1.0,652,2892.089941
1.0,724,2894.57281
0.0,511,2896.387115
5.0,1315,2901.313773
1.0,648,2904.943332
0.0,533,2906.748757
10.0,1820,2916.198134
2.0,826,2919.194569
3.0,951,2922.64047
0.0,523,2924.43065
8.0,1914,2933.959203
9.0,1610,2942.670093
3.0,956,2946.151494
4.0,1163,2952.819673
4.0,1209,2957.306154
6.0,1525,2965.692902
4.0,1195,2970.176471
5.0,1310,2978.118132
1.0,736,2980.761407
14.0,2024,2991.394872
1.0,733,2993.933
5.0,1414,2999.407041
1.0,623,3003.62563
3.0,975,3007.092688
3.0,880,3010.222326
8.0,1502,3018.255123
8.0,1219,3022.687958
1.0,623,3027.881147
5.0,1363,3033.276828
5.0,1402,3040.596719
0.0,509,3042.277039
9.0,1632,3048.426752
2.0,812,3053.311067
5.0,1393,3058.583721
2.0,827,3064.293565
10.0,1730,3070.82903
1.0,712,3073.366082
5.0,1426,3081.771732
2.0,830,3084.891936
2.0,844,3090.764733
8.0,1754,3097.341115
5.0,1418,3104.914537
9.0,1628,3110.945493
4.0,1212,3118.891116
10.0,1746,3128.209399
4.0,1216,3132.721673
5.0,1431,3140.590615
9.0,1638,3146.788565
2.0,824,3152.03052
0.0,516,3153.884737
5.0,1188,3158.142853
2.0,897,3163.229252
6.0,1435,3168.60253
1.0,724,3171.066967
4.0,1075,3177.801688
5.0,1176,3182.683449
5.0,1398,3190.052277
4.0,1151,3194.547411
2.0,919,3198.082469
4.0,1088,3204.257492
7.0,1786,3214.423692
5.0,1334,3219.474914
7.0,1578,3228.707493
4.0,1115,3232.951335
5.0,1271,3240.804498
6.0,1329,3245.798073
4.0,1127,3252.538965
5.0,1331,3257.65562
7.0,1587,3266.112205
4.0,1007,3269.63387
2.0,836,3272.560327
1.0,632,3277.492052
6.0,1623,3283.401369
0.0,520,3285.180095
5.0,1426,3292.743344
3.0,950,3296.051359
2.0,748,3298.847811
5.0,1393,3305.526015
7.0,1443,3313.754532
0.0,508,3315.484856
0.0,524,3317.251078
6.0,1480,3322.579434
4.0,1005,3328.234626
3.0,1125,3332.296322
4.0,1075,3338.696647
9.0,1900,3345.763114
6.0,1450,3353.835602
8.0,1131,3358.018161
11.0,1546,3367.443692
6.0,1604,3377.068274
14.0,2207,3385.358251
9.0,1986,3395.581711
2.0,896,3401.809949
2.0,836,3404.74051
6.0,1606,3410.605769
11.0,2236,3421.286665
7.0,1690,3430.790837
2.0,736,3433.347735
0.0,540,3435.118864
4.0,1163,3442.171989
4.0,1216,3446.6462
6.0,1631,3456.545833
11.0,2106,3468.505772
4.0,1152,3473.002285
6.0,1600,3483.423641
6.0,1511,3489.051665
3.0,1016,3496.054983
12.0,1306,3500.943819
10.0,1750,3510.313202
5.0,1427,3515.532359
4.0,1133,3522.822051
5.0,1257,3527.401251
13.0,2308,3539.644611
7.0,1579,3549.044283
3.0,949,3552.422997
3.0,939,3558.901341
6.0,1329,3563.772484
17.0,2152,3575.826127
19.0,2279,3587.926603
7.0,1724,3594.367466
8.0,1773,3604.939801
10.0,1511,3614.202195
7.0,1587,3620.049376
7.0,1023,3627.300746
10.0,2152,3639.800376
15.0,2190,3648.475763
14.0,1915,3660.000309
7.0,1003,3663.811446
7.0,1477,3673.581659
3.0,894,3676.831569
5.0,1421,3686.751399
3.0,870,3689.871843
8.0,1520,3699.276671
5.0,1259,3704.025018
11.0,1103,3711.522878
5.0,1279,3716.494916
5.0,1414,3725.315151
8.0,1149,3729.798638
9.0,1247,3738.154444
15.0,2200,3746.964489
7.0,1580,3756.359037
4.0,1090,3760.160742
5.0,1343,3768.727329
7.0,1826,3780.390359
9.0,1963,3788.225258
5.0,1334,3798.005527
11.0,2133,3810.368231
9.0,1923,3817.455082
13.0,2112,3829.408284
10.0,2107,3841.312806
14.0,2441,3855.358674
12.0,2089,3867.198389
7.0,1603,3873.193682
13.0,2438,3885.87586
15.0,2222,3898.478173
5.0,1197,3906.258283
8.0,1807,3913.112584
13.0,2290,3925.697388
15.0,1694,3935.482646
5.0,1260,3939.959787
9.0,1933,3951.351799
11.0,1983,3962.30833
30.0,1927,3972.843458
21.0,2600,3986.360049
3.0,948,3989.747238
8.0,1187,3997.968722
9.0,1902,4004.93231
12.0,2008,4016.356417
16.0,2120,4027.627701
6.0,1521,4033.098394
15.0,1686,4042.641005
20.0,2822,4057.137659
16.0,2540,4070.066529
10.0,1812,4081.049911
8.0,1568,4086.750909
8.0,1589,4097.279966
5.0,1420,4106.375239
9.0,1395,4111.383067
10.0,2212,4123.916974
20.0,2750,4137.681276
11.0,2373,4150.041116
14.0,2384,4163.71102
13.0,1902,4175.781423
15.0,2305,4188.856372
9.0,1602,4194.67783
25.0,2005,4205.863338
12.0,2100,4216.872299
14.0,1510,4222.245805
10.0,1924,4233.445939
14.0,2227,4245.061903
15.0,1622,4255.12516
10.0,2241,4263.295316
8.0,1708,4274.061178
13.0,1426,4283.339503
5.0,1185,4287.59251
15.0,2392,4300.354254
9.0,1922,4312.347411
18.0,1839,4319.359782
5.0,1241,4328.536548
18.0,2697,4342.676413
13.0,2087,4355.109652
12.0,2411,4368.691726
12.0,2289,4381.60867
13.0,2558,4395.592756
19.0,2331,4404.01036
14.0,1981,4415.957362
10.0,1828,4427.153749
14.0,2025,4437.740366
7.0,1381,4442.738823
8.0,1135,4451.959194
19.0,1835,4458.589257
11.0,2265,4471.819091
12.0,2504,4484.649133
16.0,2460,4498.869127
22.0,2630,4513.853639
16.0,2518,4527.519006
18.0,3064,4543.292434
6.0,1553,4553.207142
24.0,3922,4578.586095
6.0,1434,4583.73082
19.0,1785,4595.288182
10.0,1799,4601.753147
14.0,2640,4616.101412
17.0,2573,4631.191934
21.0,3335,4654.503847
13.0,2408,4668.091174
7.0,1548,4673.811445
21.0,2416,4688.050827
33.0,3930,4713.547595
21.0,3452,4732.36377
11.0,2296,4746.62245
20.0,3155,4764.721889
32.0,2136,4777.534527
26.0,2771,4792.294587
17.0,2838,4808.333259
2.0,767,4812.017856
8.0,1434,4817.187458
18.0,2327,4830.396312
25.0,3685,4849.480402
18.0,2602,4864.313271
24.0,2805,4886.391373
7.0,1682,4892.256321
22.0,2808,4908.530098
19.0,2756,4925.427678
63.0,5875,4965.937383
12.0,2308,4979.989659
28.0,4042,5001.770765
18.0,2706,5019.742343
18.0,3013,5038.43541
24.0,2944,5060.876114
24.0,2591,5075.588033
8.0,1626,5081.34101
17.0,2834,5096.479451
29.0,3687,5122.881145
35.0,2470,5138.231792
22.0,2962,5155.1955
19.0,2303,5168.846268
17.0,2011,5181.970124
9.0,1931,5188.891354
34.0,3984,5215.279635
16.0,2655,5231.234409
26.0,2888,5249.101112
20.0,3146,5267.683189
12.0,2461,5285.199117
20.0,3139,5305.518362
18.0,2890,5330.802512
25.0,3736,5349.997858
22.0,3143,5368.207356
29.0,3456,5394.784312
23.0,3344,5415.047976
50.0,3352,5436.618456
29.0,3768,5465.59201
22.0,2952,5483.447402
38.0,4612,5513.401562
32.0,3972,5533.810658
28.0,3388,5560.877649
19.0,3269,5581.777398
39.0,4465,5614.757373
12.0,2103,5622.224055
37.0,3994,5652.347425
49.0,4790,5684.049345
54.0,5908,5719.837243
33.0,3870,5752.126419
32.0,3849,5775.485404
19.0,2863,5794.522913
39.0,4289,5828.04183
43.0,4344,5859.856988
27.0,2811,5876.991079
28.0,2879,5894.857683
50.0,3836,5918.307826
19.0,3109,5946.501115
35.0,3906,5968.931336
31.0,4097,6003.189182
24.0,3161,6021.940889
35.0,4322,6054.618011
83.0,6634,6094.571911
28.0,3167,6125.299961
31.0,2553,6144.04886
59.0,4854,6179.700503
45.0,4758,6206.087061
30.0,2694,6223.279002
45.0,4231,6258.154404
63.0,6112,6306.733792
59.0,5858,6343.780637
62.0,5911,6382.93939
46.0,4582,6418.276124
99.0,6226,6460.337652
52.0,5422,6508.885759
71.0,4328,6533.37192
93.0,7337,6588.73528
33.0,3174,6610.574405
83.0,6079,6663.661029
40.0,4683,6700.022944
48.0,5156,6737.453888
57.0,5233,6776.028257
77.0,6810,6816.135492
58.0,4146,6851.73703
62.0,5768,6891.376115
48.0,3707,6923.341319
67.0,5300,6962.482882
38.0,4598,6997.85728
71.0,6368,7041.079266
82.0,6754,7095.135849
85.0,5965,7136.836407
88.0,5508,7170.471304
55.0,5295,7220.563147
69.0,4370,7245.669703
222.0,5776,7295.205572
104.0,5375,7332.179779
83.0,5557,7376.171894
80.0,6782,7433.48435
