#{"t_start": 1702878520.6531456, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,710,619.381153
0.0,531,621.251544
2.0,914,624.686965
2.0,833,629.94596
2.0,825,633.08153
2.0,830,636.256102
0.0,517,638.118956
4.0,1206,644.326843
0.0,541,646.255543
2.0,831,649.405447
3.0,1097,655.406941
0.0,523,657.30384
1.0,705,660.017807
0.0,527,661.96266
2.0,803,666.394203
1.0,715,669.07811
2.0,773,671.946177
0.0,507,673.817546
0.0,536,678.045925
1.0,710,680.678054
0.0,529,682.54523
2.0,894,685.973442
2.0,916,690.891304
2.0,894,694.331958
0.0,532,696.215261
3.0,998,702.148145
2.0,912,705.503932
3.0,1018,709.376244
5.0,1398,716.385771
7.0,1303,721.676025
3.0,1019,727.327125
0.0,517,729.189127
0.0,535,731.052308
2.0,809,734.206811
0.0,525,737.959974
0.0,523,739.790426
2.0,821,742.861058
0.0,535,744.755033
1.0,705,749.023844
0.0,525,750.980089
0.0,533,752.828524
2.0,813,755.927429
1.0,702,759.06586
3.0,1021,764.820389
6.0,1440,770.340205
2.0,814,774.359456
0.0,512,776.112094
2.0,809,779.115862
2.0,874,782.548327
0.0,511,786.15909
0.0,528,788.374692
0.0,521,790.236666
0.0,507,792.022381
2.0,844,795.159641
0.0,519,799.626087
2.0,894,802.976587
3.0,1020,806.774895
11.0,1934,816.266178
2.0,824,819.176199
3.0,1016,825.288935
3.0,1000,829.312059
3.0,1086,835.150884
4.0,1208,839.856037
0.0,535,841.664329
3.0,1005,847.332497
5.0,1415,852.704819
0.0,516,854.579962
1.0,712,859.146849
0.0,528,860.963849
5.0,1320,865.969408
5.0,1412,873.365248
7.0,1298,878.512422
11.0,1928,888.696395
0.0,524,890.489023
0.0,519,892.276437
7.0,1754,901.59329
1.0,692,904.178174
3.0,1017,909.560699
10.0,1832,916.649786
0.0,513,920.396392
0.0,527,922.292522
0.0,523,924.117119
5.0,1419,929.501237
0.0,519,932.79198
0.0,519,934.529227
0.0,528,936.310862
0.0,519,938.044057
0.0,531,939.846893
0.0,524,942.988588
0.0,529,944.806321
0.0,508,946.602758
5.0,1410,951.826188
5.0,1430,958.458178
4.0,1117,962.621774
3.0,1020,968.245939
0.0,540,970.075909
3.0,1000,973.75162
0.0,505,977.811401
0.0,515,979.642602
2.0,814,982.673118
1.0,727,985.283424
0.0,515,987.154678
0.0,507,990.815546
0.0,541,992.621024
5.0,1426,997.971095
0.0,515,1001.118212
0.0,523,1002.954603
0.0,527,1004.762582
0.0,529,1006.638654
3.0,938,1010.292857
5.0,1422,1018.598496
2.0,829,1021.64838
0.0,529,1023.479613
4.0,1201,1029.706515
2.0,812,1032.608037
0.0,541,1034.403115
2.0,822,1039.409538
9.0,1530,1045.508367
0.0,519,1047.345526
0.0,535,1050.931661
4.0,1193,1055.560598
0.0,503,1057.384425
7.0,1306,1063.97117
4.0,1281,1068.7389
2.0,800,1074.293487
0.0,512,1076.236594
1.0,719,1078.927624
2.0,825,1081.924858
2.0,805,1086.646575
1.0,651,1088.955002
0.0,505,1090.693071
2.0,800,1093.699109
3.0,1004,1098.849113
9.0,1624,1105.2581
2.0,829,1110.114051
4.0,1122,1114.395776
2.0,833,1117.504748
2.0,913,1122.734896
3.0,993,1126.474963
5.0,1422,1134.227036
6.0,1554,1140.331321
0.0,515,1142.270147
0.0,533,1144.07662
0.0,516,1147.827418
2.0,825,1151.05461
2.0,822,1154.18469
0.0,504,1156.017344
0.0,528,1159.738069
0.0,535,1161.587519
0.0,500,1163.479936
0.0,537,1165.338794
1.0,624,1167.758843
3.0,1016,1172.768654
5.0,1402,1178.226337
0.0,529,1181.58585
0.0,536,1183.425973
5.0,1398,1188.788418
9.0,1640,1197.225163
0.0,517,1199.086332
0.0,509,1200.979021
0.0,517,1202.874921
2.0,829,1207.433273
0.0,508,1209.238193
9.0,1628,1215.36798
2.0,827,1219.843168
0.0,512,1221.642022
0.0,524,1223.445856
0.0,509,1225.178809
0.0,523,1228.732988
0.0,536,1230.568634
0.0,535,1232.384253
5.0,1386,1237.653534
9.0,1644,1246.096351
5.0,1399,1253.68035
0.0,509,1255.508373
2.0,791,1258.417569
0.0,523,1260.299433
0.0,543,1262.183996
5.0,1414,1269.00376
5.0,1418,1274.308251
0.0,524,1277.896484
4.0,1205,1282.305686
6.0,1610,1290.415682
0.0,529,1292.212494
0.0,519,1294.003163
0.0,523,1295.79127
5.0,1331,1302.093895
1.0,708,1304.575332
2.0,809,1307.596893
0.0,532,1310.945177
5.0,1410,1316.255041
9.0,1616,1323.551099
2.0,817,1326.568139
10.0,1752,1334.443947
0.0,504,1336.157028
2.0,827,1339.052093
5.0,1418,1346.770214
2.0,824,1349.742429
7.0,1287,1354.647785
0.0,521,1357.829904
7.0,1302,1362.712301
2.0,829,1365.648457
5.0,1427,1373.133414
0.0,536,1374.894873
0.0,536,1376.792598
0.0,520,1380.087374
3.0,924,1383.449783
0.0,523,1385.24923
2.0,815,1388.135244
1.0,709,1392.865459
0.0,524,1394.601317
9.0,1632,1400.791937
2.0,829,1404.874357
0.0,528,1406.751811
2.0,802,1409.928246
0.0,528,1411.753405
3.0,1009,1417.616145
9.0,1624,1424.013019
4.0,1204,1430.345381
5.0,1407,1436.176449
0.0,523,1441.087447
4.0,1232,1445.830199
0.0,513,1447.759578
10.0,1828,1457.156961
4.0,1200,1461.932397
2.0,821,1466.023442
0.0,539,1467.870823
0.0,521,1469.641236
2.0,826,1472.587048
0.0,532,1474.415021
4.0,1200,1480.484223
0.0,535,1482.30879
0.0,543,1484.137557
2.0,817,1489.176951
0.0,527,1491.070827
2.0,805,1494.052606
2.0,813,1497.063764
0.0,499,1501.917024
1.0,708,1504.417709
0.0,515,1506.241425
0.0,531,1508.092809
9.0,1624,1515.62947
0.0,543,1517.474356
2.0,810,1520.513428
0.0,529,1522.397185
2.0,798,1526.604639
0.0,527,1528.526845
0.0,515,1530.581793
2.0,810,1533.607583
5.0,1407,1541.312135
0.0,543,1543.102953
2.0,802,1545.975584
4.0,1217,1551.979605
9.0,1636,1558.093257
2.0,802,1562.56218
4.0,1201,1567.092919
0.0,519,1568.879544
0.0,524,1572.235187
0.0,517,1573.998526
2.0,920,1577.353443
2.0,813,1580.318826
9.0,1683,1588.989708
0.0,508,1590.776458
0.0,537,1592.552135
5.0,1428,1599.690578
0.0,519,1601.465677
0.0,513,1603.265806
0.0,537,1607.047653
0.0,539,1608.861399
5.0,1422,1614.200398
0.0,524,1615.980102
3.0,997,1621.530978
5.0,1418,1626.896925
0.0,521,1628.633922
5.0,1426,1635.22251
0.0,531,1637.078452
4.0,1220,1642.90503
0.0,512,1644.690047
0.0,540,1646.557285
4.0,1214,1651.023245
1.0,702,1654.719695
2.0,801,1657.708175
0.0,512,1659.478601
9.0,1624,1667.648778
0.0,527,1669.427456
1.0,640,1671.64
0.0,525,1673.44221
0.0,508,1677.268191
10.0,1828,1684.122505
0.0,527,1685.976516
0.0,511,1689.627238
2.0,796,1692.630739
2.0,813,1695.686837
7.0,1677,1704.104125
3.0,1016,1707.845215
0.0,520,1709.658807
0.0,499,1712.92548
3.0,942,1716.317342
0.0,524,1718.144982
0.0,521,1719.968238
0.0,507,1724.150589
1.0,714,1726.629829
0.0,519,1728.427412
2.0,814,1731.373257
1.0,707,1736.011384
3.0,1101,1740.215779
9.0,1628,1748.048749
0.0,516,1749.840099
10.0,1836,1756.806925
0.0,531,1760.086931
0.0,540,1761.908652
5.0,1407,1767.128237
3.0,1093,1772.890647
3.0,1001,1776.600681
0.0,517,1778.459983
0.0,519,1780.259235
0.0,495,1783.777602
2.0,908,1787.140408
9.0,1696,1795.812139
0.0,521,1797.637408
0.0,528,1799.422803
1.0,739,1802.006612
3.0,931,1807.460235
3.0,931,1810.754116
2.0,886,1813.972974
0.0,519,1815.781114
5.0,1418,1822.780739
0.0,537,1824.726857
5.0,1406,1831.823467
0.0,525,1833.633482
0.0,507,1835.390021
1.0,731,1838.009437
2.0,810,1843.151295
0.0,500,1844.892811
4.0,1277,1849.80244
1.0,623,1854.573544
0.0,511,1856.35634
1.0,632,1858.601997
0.0,520,1860.485604
4.0,1136,1867.461501
1.0,683,1870.028488
4.0,1198,1874.826035
10.0,1828,1883.993184
5.0,1410,1889.287559
0.0,524,1893.131523
0.0,503,1894.889225
2.0,826,1897.882552
0.0,537,1899.711469
4.0,1201,1906.764453
0.0,501,1908.541151
0.0,524,1910.293593
2.0,809,1913.200121
2.0,813,1917.966601
7.0,1315,1922.740373
0.0,524,1924.481901
0.0,517,1927.702414
3.0,1017,1931.286636
5.0,1403,1936.515722
0.0,508,1940.92663
2.0,825,1943.902313
0.0,512,1945.716018
0.0,512,1947.474015
0.0,535,1950.673225
0.0,521,1952.524887
2.0,825,1955.529959
4.0,1204,1960.096455
4.0,1123,1965.542162
3.0,1022,1969.278625
0.0,531,1971.092376
0.0,541,1974.508014
0.0,540,1976.381159
2.0,813,1979.415244
2.0,749,1982.169403
1.0,701,1986.468092
1.0,625,1988.712052
0.0,535,1990.519667
3.0,1001,1994.233046
0.0,516,1998.139933
2.0,809,2001.069917
4.0,1216,2005.566669
9.0,1734,2014.074117
4.0,1120,2018.244605
1.0,629,2022.163623
0.0,535,2023.912566
0.0,528,2025.719614
6.0,1602,2033.768891
0.0,535,2035.534326
2.0,898,2038.791646
1.0,640,2041.011122
0.0,520,2044.608288
1.0,637,2046.822475
3.0,1008,2050.582403
9.0,1694,2059.048398
4.0,1232,2063.508153
0.0,521,2065.319685
3.0,1100,2071.89235
4.0,1200,2076.352811
0.0,523,2079.978037
2.0,798,2083.048699
4.0,1193,2087.781344
1.0,642,2090.024094
2.0,818,2095.271419
2.0,824,2098.321785
2.0,883,2101.625083
0.0,527,2105.385632
2.0,906,2108.745794
2.0,833,2111.791437
3.0,1008,2116.851304
14.0,1860,2123.973574
3.0,1010,2129.307091
1.0,631,2131.49598
1.0,708,2134.008417
4.0,1083,2140.274003
2.0,794,2143.182121
1.0,709,2145.702377
3.0,987,2150.659998
5.0,1414,2156.015026
2.0,819,2158.976875
6.0,1534,2166.839088
0.0,513,2168.623712
1.0,680,2171.062711
3.0,976,2176.539716
5.0,1406,2181.890306
3.0,1010,2187.518988
0.0,509,2189.427849
5.0,1406,2195.114046
5.0,1298,2201.430056
4.0,1212,2205.919687
0.0,503,2207.708433
2.0,809,2212.815756
0.0,531,2214.550151
0.0,520,2216.324342
2.0,816,2219.379647
1.0,618,2223.817961
5.0,1332,2229.046047
1.0,614,2231.241901
1.0,624,2235.632055
0.0,543,2237.573518
9.0,1526,2243.546044
0.0,525,2248.111157
2.0,817,2251.052999
0.0,506,2252.792984
0.0,532,2254.591446
0.0,531,2256.502704
1.0,619,2261.040929
4.0,1133,2265.246085
1.0,644,2267.525608
0.0,535,2269.369293
4.0,1281,2276.150343
3.0,1093,2280.1831
1.0,710,2284.79924
0.0,535,2286.66447
9.0,1628,2292.910327
4.0,1296,2299.855969
5.0,1318,2305.007418
0.0,516,2308.373811
1.0,639,2310.791058
1.0,634,2313.126653
2.0,754,2315.928852
5.0,1419,2323.340672
6.0,1598,2329.346819
2.0,802,2334.02743
0.0,537,2335.872745
9.0,1632,2344.676561
5.0,1387,2350.085159
7.0,1714,2359.501807
5.0,1350,2364.448373
1.0,635,2368.177481
5.0,1316,2373.103903
1.0,635,2375.384895
0.0,540,2377.298278
1.0,629,2381.972915
5.0,1422,2387.487024
0.0,520,2389.269349
2.0,751,2393.291504
9.0,1628,2399.419687
3.0,1002,2406.108188
0.0,527,2407.874676
6.0,1614,2413.923396
2.0,799,2419.268985
3.0,926,2422.60815
2.0,844,2425.602437
4.0,1212,2431.84282
0.0,528,2433.663607
0.0,516,2435.473921
1.0,612,2437.743106
2.0,825,2442.594833
0.0,521,2444.341298
8.0,1498,2449.950018
1.0,628,2454.357399
0.0,524,2456.175582
5.0,1281,2461.018423
4.0,1192,2467.199604
1.0,641,2469.508548
2.0,743,2472.215666
3.0,944,2477.647125
3.0,1029,2481.356862
10.0,1808,2490.655393
0.0,527,2492.418535
6.0,1526,2499.588826
5.0,1402,2505.022259
13.0,1844,2514.365785
2.0,816,2517.381123
4.0,1288,2524.251615
5.0,1398,2529.574901
7.0,1722,2538.010455
2.0,755,2540.711892
2.0,908,2543.996046
3.0,887,2548.957349
5.0,1198,2553.41187
1.0,700,2555.977826
6.0,1456,2563.167182
0.0,524,2565.103459
1.0,631,2567.395678
1.0,633,2571.652367
3.0,969,2575.260719
0.0,519,2577.007802
11.0,2018,2586.378837
0.0,531,2588.240052
0.0,520,2590.189162
5.0,1407,2598.281912
2.0,812,2601.276387
2.0,775,2604.2066
1.0,647,2608.495035
2.0,904,2611.77703
9.0,1624,2619.94324
3.0,1001,2623.729584
10.0,1808,2632.829017
4.0,1146,2637.257534
6.0,1610,2645.364065
10.0,1723,2651.979242
1.0,644,2656.584543
2.0,813,2659.916574
2.0,824,2662.909058
9.0,1640,2672.397874
2.0,805,2675.452542
0.0,535,2677.380521
1.0,625,2680.795184
2.0,759,2683.366636
2.0,765,2686.125053
11.0,1939,2696.108473
0.0,528,2697.969283
3.0,1020,2701.763417
1.0,640,2706.175341
4.0,1211,2710.620136
0.0,527,2712.424844
3.0,935,2718.425834
2.0,768,2721.126354
1.0,631,2723.33416
5.0,1406,2731.361234
3.0,867,2734.598492
4.0,1119,2738.676297
14.0,2094,2749.4275
9.0,1640,2758.865204
5.0,1403,2764.279991
1.0,639,2768.22251
1.0,643,2770.492857
2.0,841,2773.527287
9.0,1536,2782.302545
1.0,619,2784.603139
2.0,828,2787.703659
1.0,643,2790.035299
1.0,649,2794.519451
2.0,737,2797.226938
2.0,761,2799.964797
2.0,847,2804.549221
0.0,521,2806.415858
3.0,921,2809.916817
0.0,536,2811.781938
1.0,629,2814.124069
1.0,639,2818.606493
6.0,1386,2824.185513
1.0,629,2826.376976
3.0,1008,2832.71169
0.0,540,2834.618275
1.0,637,2836.858276
4.0,1107,2843.575612
4.0,1200,2848.178231
5.0,1490,2857.157754
0.0,511,2858.933978
4.0,1042,2862.739126
2.0,816,2867.771394
2.0,907,2871.096852
1.0,627,2873.378013
2.0,827,2876.257586
4.0,1085,2882.576492
4.0,1189,2887.241055
0.0,519,2889.04526
5.0,1399,2896.413124
11.0,2022,2905.434232
3.0,924,2908.980947
2.0,829,2912.100137
0.0,516,2916.222565
9.0,1546,2921.929821
6.0,1535,2929.938897
4.0,1128,2934.119238
9.0,1640,2942.840005
6.0,1524,2948.513361
0.0,535,2952.590258
3.0,1023,2956.322298
3.0,989,2960.025925
1.0,728,2965.223666
3.0,953,2968.695641
7.0,1645,2977.885976
1.0,720,2980.534584
5.0,1402,2985.950257
4.0,1223,2993.201699
5.0,1422,2998.674772
7.0,1472,3006.128273
2.0,763,3008.774136
9.0,1632,3017.313423
4.0,1211,3021.734724
1.0,639,3024.073928
5.0,1340,3032.112416
3.0,883,3035.384447
5.0,1320,3042.282828
2.0,765,3045.042253
3.0,939,3048.409612
2.0,831,3053.331324
12.0,2252,3064.813253
0.0,527,3066.539879
4.0,1081,3070.52205
5.0,1414,3078.885606
4.0,1293,3083.724621
11.0,1866,3093.65967
4.0,1223,3098.164439
5.0,1227,3105.079881
13.0,1844,3115.205229
2.0,880,3118.564343
2.0,819,3121.636371
2.0,812,3124.558973
0.0,520,3129.073535
2.0,830,3132.031515
8.0,1906,3141.872737
6.0,1403,3147.12697
5.0,1344,3154.45457
5.0,1514,3159.92618
8.0,1871,3168.779843
4.0,1143,3172.854308
3.0,1031,3179.498811
8.0,1850,3188.968768
3.0,1020,3192.874846
2.0,853,3196.141543
5.0,1416,3203.641421
1.0,627,3205.975265
4.0,1060,3210.027509
3.0,938,3216.686161
5.0,1321,3221.756083
5.0,1195,3229.476796
4.0,1055,3233.465052
5.0,1312,3241.399127
2.0,833,3244.417922
6.0,1618,3253.139625
6.0,1521,3259.029504
9.0,1726,3267.910874
6.0,1661,3274.001941
1.0,709,3279.251451
1.0,727,3281.694676
1.0,640,3283.854998
0.0,535,3285.625583
4.0,1077,3291.893577
7.0,1816,3298.711752
2.0,769,3303.011635
2.0,775,3305.626184
2.0,747,3308.305034
9.0,1962,3318.444772
6.0,1436,3325.702074
13.0,2294,3334.277755
3.0,944,3340.285109
4.0,1063,3344.090338
3.0,1000,3350.505563
7.0,1572,3356.242485
8.0,1219,3364.346782
1.0,699,3366.901979
13.0,1999,3378.072058
8.0,1203,3382.404456
10.0,1540,3390.740322
5.0,1398,3396.006734
3.0,1012,3402.659103
3.0,867,3405.747307
2.0,818,3408.622271
16.0,1996,3418.360669
4.0,1157,3422.561312
9.0,1411,3430.952085
9.0,1395,3438.744766
3.0,942,3442.287622
8.0,1919,3453.314656
6.0,1499,3458.937483
11.0,1559,3468.712911
11.0,1908,3476.315579
10.0,2131,3488.625904
15.0,2112,3499.976032
6.0,1528,3508.473768
10.0,1572,3514.290642
6.0,1435,3522.772336
5.0,1209,3527.208502
11.0,1872,3537.805531
5.0,1327,3546.309659
7.0,1671,3552.425966
4.0,1304,3560.334286
7.0,1731,3566.762702
7.0,1698,3576.953836
12.0,2010,3587.974594
2.0,737,3590.654952
9.0,1706,3600.958399
7.0,1695,3607.292947
15.0,2379,3619.864063
10.0,1459,3628.805193
8.0,1986,3640.75203
9.0,1339,3645.901738
12.0,1214,3654.729977
9.0,1763,3661.625464
5.0,1432,3671.12197
15.0,2534,3685.560275
7.0,1019,3689.247459
2.0,751,3691.877924
11.0,1715,3702.106041
12.0,1231,3710.130296
3.0,940,3713.676259
11.0,2207,3725.709861
6.0,1306,3730.797859
4.0,1087,3738.464271
12.0,2211,3747.339533
10.0,1524,3756.486592
9.0,2087,3767.706795
5.0,1338,3772.72209
6.0,1483,3783.258333
8.0,1203,3787.918993
9.0,1961,3800.230127
8.0,1747,3811.013928
9.0,1937,3822.357077
5.0,1251,3826.907806
15.0,2378,3839.815236
11.0,1896,3851.656079
13.0,1503,3857.276456
4.0,1072,3865.150876
3.0,1050,3868.956062
5.0,1196,3873.346461
5.0,1252,3881.454866
9.0,1981,3892.784963
5.0,1187,3897.256392
17.0,1854,3907.827727
5.0,1305,3912.63661
6.0,1545,3922.368645
8.0,1768,3932.529216
8.0,1754,3938.897237
12.0,2133,3951.055517
9.0,2236,3962.955158
7.0,1727,3972.635045
6.0,1547,3978.172645
6.0,1407,3987.195803
12.0,2049,3998.653896
13.0,2568,4012.356791
16.0,1902,4019.186824
5.0,1319,4027.532438
10.0,1344,4032.314514
12.0,1891,4042.629014
15.0,2156,4054.675467
16.0,2159,4066.084279
10.0,2050,4077.826739
4.0,1003,4081.455785
13.0,2028,4093.74217
9.0,2173,4105.647265
14.0,2343,4114.256283
19.0,1739,4125.054621
14.0,2189,4136.667859
3.0,854,4139.636765
13.0,2208,4151.378923
6.0,1636,4162.261397
12.0,1294,4166.953112
8.0,1743,4178.455375
13.0,2263,4191.381862
19.0,2340,4203.897869
23.0,2257,4215.546271
11.0,2175,4223.433012
6.0,1657,4233.594257
4.0,1132,4237.620489
26.0,3128,4256.850678
18.0,2298,4269.8743
10.0,1839,4276.598557
15.0,2753,4290.780413
10.0,2255,4303.076883
21.0,2530,4317.641472
21.0,2624,4332.076271
11.0,1978,4343.570214
7.0,1643,4354.270298
12.0,2155,4362.068474
22.0,1957,4373.960322
12.0,2006,4385.934921
10.0,1517,4396.021988
18.0,2691,4410.494876
16.0,1777,4416.963796
27.0,2997,4432.462856
10.0,1959,4442.907451
30.0,3011,4459.134959
16.0,2927,4478.621019
11.0,1952,4485.607332
10.0,2031,4498.19748
9.0,1882,4510.375259
15.0,2112,4522.519869
16.0,2910,4537.729877
22.0,2207,4550.106745
23.0,2764,4565.540221
12.0,1835,4572.51624
11.0,2484,4586.79994
17.0,2690,4601.746856
13.0,2158,4614.271591
39.0,4381,4642.15126
16.0,2862,4657.708583
6.0,1377,4667.337222
20.0,2367,4681.623179
14.0,1610,4687.464877
16.0,2878,4703.736324
14.0,2375,4717.6171
16.0,2864,4734.282519
15.0,2120,4747.868945
28.0,4045,4774.429242
20.0,2818,4789.373789
13.0,2509,4804.035304
9.0,1781,4810.464118
5.0,1219,4815.855693
35.0,3943,4834.979077
13.0,2325,4849.062868
21.0,3218,4871.995577
19.0,2786,4888.275499
27.0,3625,4907.473774
27.0,3459,4933.788157
17.0,1983,4940.908505
19.0,2902,4957.55616
34.0,4134,4984.615304
14.0,2379,4999.994068
15.0,2634,5017.714626
17.0,2842,5035.81312
28.0,3370,5055.330102
23.0,2902,5075.769429
50.0,4702,5097.669241
20.0,1945,5111.79642
35.0,3037,5128.729356
42.0,3813,5155.304932
25.0,2915,5171.180536
14.0,2100,5184.670114
32.0,3576,5203.710449
20.0,3089,5220.93926
33.0,3358,5246.805761
16.0,2627,5263.494937
23.0,3500,5284.781151
21.0,3069,5304.836321
38.0,4120,5334.723989
51.0,4601,5363.884381
32.0,3138,5382.805303
11.0,2072,5396.745389
42.0,4538,5430.731864
15.0,2317,5439.127768
70.0,5598,5482.085567
25.0,3812,5501.323879
34.0,3755,5528.593592
19.0,3234,5548.308454
25.0,3370,5567.337779
35.0,3715,5599.244339
40.0,3705,5620.142366
25.0,3674,5649.021945
52.0,5348,5682.850606
12.0,2322,5698.796973
35.0,4449,5721.645382
51.0,4171,5755.04812
41.0,5364,5792.854219
32.0,2743,5811.961219
37.0,4562,5845.187054
16.0,2249,5861.295636
29.0,3689,5881.682578
14.0,2395,5897.810619
67.0,5044,5933.333979
50.0,4841,5968.454726
24.0,4046,6002.500382
35.0,3743,6023.440603
37.0,3854,6054.365225
67.0,5353,6089.636338
28.0,2982,6111.534435
18.0,3072,6130.705588
50.0,3882,6162.709709
36.0,4434,6188.557696
58.0,5049,6223.551604
40.0,4043,6257.664793
46.0,5024,6293.174688
33.0,3555,6315.255542
105.0,6945,6364.639942
35.0,3908,6395.446348
61.0,4894,6435.97087
86.0,6073,6476.969603
54.0,5278,6514.101846
91.0,5982,6554.648101
75.0,5432,6602.970876
35.0,3534,6626.241045
38.0,3990,6661.501964
89.0,6106,6703.12749
46.0,4741,6739.074175
36.0,4749,6775.915613
49.0,4789,6808.560649
45.0,3941,6832.85354
91.0,6025,6884.006155
21.0,2915,6903.497757
80.0,6069,6945.232302
43.0,4869,6981.336335
43.0,4435,7017.686407
41.0,4252,7042.783017
57.0,4684,7080.945349
106.0,6363,7132.320394
25.0,3283,7152.808975
91.0,6277,7202.291577
47.0,4254,7226.813945
74.0,5385,7266.369993
56.0,5922,7315.564739
85.0,6874,7359.983454
85.0,5805,7413.563588
42.0,4492,7441.976403
86.0,5992,7499.535528
104.0,6382,7546.630692
124.0,7026,7603.934625
13.0,1984,7622.693584
20.0,2952,7644.371204
85.0,5834,7687.299209
46.0,5083,7724.854242
67.0,5510,7777.662331
45.0,3905,7803.373736
75.0,6549,7859.950802
68.0,4976,7903.369886
79.0,5711,7946.288846
0.0,519,7948.151648
55.0,4861,7988.591304
74.0,5123,8029.398471
58.0,4940,8070.075742
50.0,5224,8111.461796
101.0,4869,8154.359495
97.0,5852,8198.715089
65.0,5710,8254.379921
64.0,4062,8281.438838
87.0,5862,8327.219919
67.0,6095,8383.252362
216.0,6110,8427.668962
54.0,4235,8467.117154
97.0,4276,8508.142983
76.0,4604,8536.957866
128.0,6349,8592.374812
54.0,5025,8632.453578
66.0,4903,8676.363847
18.0,2563,8698.077103
116.0,6443,8745.761098
81.0,5039,8783.45869
