#{"t_start": 1702959843.12525, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
485.0,2875,5240.619701
50.0,1175,5247.809113
50.0,1229,5265.19587
110.0,1993,5286.498023
180.0,2627,5311.788967
410.0,2567,5337.771623
300.0,3273,5368.084943
50.0,1223,5375.682106
210.0,2593,5403.607337
460.0,2925,5441.669091
210.0,2581,5467.573373
105.0,1973,5480.100474
315.0,3093,5519.546135
240.0,2971,5548.4196
330.0,4347,5584.970067
90.0,1247,5604.829401
105.0,1977,5627.871732
210.0,2587,5653.814528
285.0,2903,5679.729226
260.0,2937,5706.767109
285.0,2845,5732.693516
210.0,2455,5758.819422
110.0,1655,5778.646863
440.0,3295,5808.42749
110.0,1719,5828.269088
240.0,2955,5857.665795
460.0,2943,5884.397142
210.0,2525,5907.355191
210.0,2469,5931.48699
260.0,2961,5958.407751
110.0,1665,5975.058322
210.0,2533,5998.900388
135.0,1627,6008.962892
140.0,1683,6028.356705
410.0,2777,6055.396743
120.0,1705,6076.132401
210.0,2413,6096.526713
110.0,1767,6107.408599
120.0,1447,6123.947428
210.0,2413,6146.606519
310.0,2567,6169.687399
135.0,1755,6189.03545
330.0,3079,6216.845211
60.0,1469,6226.101613
485.0,2851,6263.513332
345.0,3669,6296.10503
185.0,2415,6318.250671
180.0,2387,6341.020621
105.0,1745,6360.176798
465.0,3553,6390.543892
175.0,1851,6409.008908
185.0,1931,6421.263214
165.0,1775,6439.803043
500.0,3435,6468.370823
210.0,2095,6490.182401
100.0,1469,6506.97867
105.0,1149,6514.184357
120.0,1435,6530.025852
85.0,1731,6547.718116
275.0,2699,6572.193683
375.0,3149,6597.421024
285.0,2927,6622.96645
75.0,1119,6629.71701
275.0,3807,6667.533964
255.0,2165,6687.898623
225.0,2487,6712.033231
205.0,2063,6732.411353
180.0,1945,6744.339597
275.0,2545,6768.915263
525.0,3419,6806.284262
285.0,3095,6836.874994
275.0,2431,6860.911596
265.0,2617,6885.75367
225.0,3007,6914.374731
230.0,2617,6941.550853
550.0,3053,6970.164067
110.0,1957,6989.715086
405.0,3851,7027.081904
555.0,4973,7074.252609
150.0,2045,7086.923869
100.0,1485,7104.965113
325.0,2937,7131.400714
130.0,2011,7153.465444
120.0,1851,7174.636335
185.0,2339,7197.997241
115.0,1751,7208.902938
345.0,3583,7250.383812
150.0,2291,7272.584195
185.0,2317,7287.157517
65.0,1483,7305.888342
375.0,1883,7326.777959
275.0,3329,7354.945293
600.0,3901,7395.054798
135.0,1945,7407.075992
495.0,3011,7444.914072
255.0,2783,7471.904317
370.0,3237,7502.438751
290.0,2965,7530.175468
245.0,3039,7557.357962
265.0,2415,7582.416637
85.0,1541,7598.453559
415.0,3869,7630.555883
135.0,2447,7656.50132
230.0,3019,7692.89459
90.0,1671,7703.19748
235.0,2751,7730.489188
345.0,3720,7772.587247
165.0,1885,7784.196347
200.0,1859,7805.314437
155.0,2027,7828.228416
390.0,3687,7860.085305
660.0,3939,7901.740909
215.0,2135,7925.25105
305.0,2856,7952.825676
205.0,1969,7971.926976
380.0,3753,8004.288713
95.0,1631,8023.277789
195.0,2113,8047.643275
260.0,2463,8072.135797
235.0,2361,8096.635955
495.0,3147,8123.805083
385.0,2667,8149.561716
275.0,2661,8175.359828
215.0,2027,8195.664149
210.0,1949,8207.58329
205.0,1737,8227.087907
390.0,2935,8255.91754
355.0,3111,8284.791456
585.0,3503,8324.191847
355.0,2575,8349.404885
110.0,1563,8359.06397
415.0,2511,8383.546066
390.0,3247,8421.209043
290.0,2749,8445.918958
290.0,2497,8470.389672
50.0,1371,8478.859914
270.0,2699,8505.177
230.0,2459,8529.399612
460.0,2619,8555.620072
200.0,2031,8575.439123
220.0,2187,8599.617438
375.0,2627,8622.898226
185.0,2287,8644.778343
340.0,2535,8669.284699
300.0,2685,8695.386573
195.0,2835,8723.486314
830.0,5329,8778.203222
295.0,2549,8806.113343
500.0,3687,8849.710319
405.0,3117,8881.812634
645.0,3527,8911.637066
170.0,1981,8933.069409
125.0,1869,8953.658148
220.0,2323,8977.862941
345.0,2547,9004.950295
210.0,2673,9030.740602
130.0,2425,9055.367369
80.0,1101,9062.132312
315.0,2527,9089.230524
380.0,2457,9116.281851
245.0,2825,9142.909672
535.0,3183,9183.754651
180.0,1763,9194.705505
435.0,3195,9225.139974
40.0,1241,9241.62267
550.0,3181,9271.196709
265.0,2589,9297.494097
430.0,3195,9327.199493
660.0,3057,9366.743596
315.0,2681,9393.156337
425.0,3181,9423.384357
350.0,2887,9453.766708
140.0,2083,9476.686041
50.0,1489,9495.233228
210.0,1749,9506.144007
545.0,3768,9549.4366
85.0,1131,9556.339019
630.0,5259,9609.588053
500.0,3819,9656.521235
515.0,4091,9692.004125
185.0,1993,9715.367787
295.0,2411,9741.302549
310.0,2985,9768.919685
170.0,1991,9793.485393
570.0,3905,9840.541961
510.0,4213,9877.081728
575.0,3563,9919.222879
580.0,2961,9948.825762
435.0,3784,9982.977103
745.0,4419,10029.760341
515.0,3359,10057.322966
395.0,2417,10081.03692
330.0,2579,10105.600297
350.0,2831,10133.132675
780.0,3799,10175.469056
475.0,3397,10207.006069
145.0,1509,10226.835777
365.0,2859,10255.428169
180.0,2015,10279.911332
360.0,3127,10310.171857
675.0,3585,10342.443174
355.0,2769,10381.028516
250.0,2783,10408.145272
285.0,2427,10432.382982
440.0,3873,10468.014992
555.0,4663,10516.761982
385.0,3011,10546.964334
310.0,3245,10577.133158
470.0,3155,10619.05229
460.0,3211,10646.806338
435.0,3362,10678.704699
235.0,2973,10707.800783
310.0,2649,10746.088168
470.0,2937,10775.397574
250.0,2689,10802.181122
485.0,3127,10831.25392
535.0,2979,10859.478504
445.0,3477,10891.950274
485.0,3155,10931.308547
775.0,4405,10967.39674
310.0,2793,11002.323777
280.0,2653,11027.915454
255.0,2445,11053.705512
395.0,3189,11084.039631
430.0,2329,11108.038417
520.0,3730,11139.095293
420.0,2831,11165.203309
285.0,2429,11188.874087
570.0,3431,11229.378027
455.0,2961,11257.66489
175.0,1581,11267.453563
395.0,3473,11309.757007
530.0,3547,11343.099487
225.0,3329,11383.162827
410.0,3415,11414.235979
435.0,3537,11445.773227
295.0,2489,11472.262256
275.0,2413,11498.995548
485.0,3007,11528.117962
365.0,2269,11551.897961
370.0,2281,11576.072079
375.0,3049,11604.928157
530.0,2551,11629.663981
695.0,3137,11671.528578
565.0,2518,11696.728091
475.0,3717,11729.587319
390.0,2833,11757.476602
520.0,3407,11798.981158
380.0,2639,11825.255115
460.0,3717,11859.430561
395.0,2943,11887.897604
385.0,2284,11910.980805
350.0,2779,11936.324775
570.0,3847,11978.859645
695.0,4369,12017.306782
400.0,2677,12046.458645
285.0,2171,12071.706761
205.0,1795,12092.818184
265.0,2499,12118.740828
215.0,1765,12140.55787
465.0,3277,12172.452065
605.0,3641,12204.750344
515.0,3573,12250.610291
670.0,3103,12280.740594
440.0,3079,12309.911004
400.0,2985,12340.54089
455.0,3597,12384.654392
425.0,2575,12411.537917
440.0,3735,12444.37231
700.0,4069,12492.404889
895.0,3439,12523.786007
345.0,2565,12550.345532
330.0,3031,12592.469551
555.0,3442,12624.96491
655.0,3565,12657.450723
520.0,3470,12701.564446
275.0,2345,12728.097944
340.0,3487,12759.456125
465.0,2915,12788.676121
715.0,3333,12819.301585
440.0,3929,12864.731412
665.0,3203,12895.46982
475.0,2837,12925.440957
360.0,2745,12953.274229
575.0,4195,13005.680134
690.0,3491,13048.61513
405.0,3501,13081.071315
480.0,3771,13115.412553
130.0,1459,13136.643067
845.0,4079,13184.906273
775.0,4307,13224.918541
455.0,3335,13269.136696
545.0,3853,13305.096278
485.0,3293,13335.556093
505.0,3675,13381.010808
550.0,3669,13414.543728
485.0,3617,13459.654312
755.0,3951,13494.173227
380.0,2625,13520.787325
605.0,3711,13565.018178
425.0,2845,13593.209562
375.0,3591,13625.745615
520.0,3183,13668.254501
450.0,3681,13701.144428
595.0,3149,13732.152813
545.0,3663,13777.248367
310.0,2541,13803.192597
550.0,4218,13840.972223
570.0,2979,13883.725478
530.0,4119,13920.557775
775.0,4018,13968.974211
575.0,3401,13999.971457
475.0,3785,14048.675497
455.0,2957,14078.555339
440.0,3201,14107.422252
495.0,3373,14138.70425
510.0,3147,14182.140825
485.0,3173,14212.445771
540.0,3254,14244.319183
645.0,2923,14271.642504
725.0,3475,14318.023735
475.0,2997,14346.902248
570.0,4301,14395.456485
515.0,3761,14430.446806
490.0,3779,14476.490572
670.0,3985,14514.035515
520.0,3100,14544.531715
575.0,3747,14590.631885
655.0,3595,14625.841683
675.0,2781,14653.186641
885.0,5941,14729.611545
500.0,3483,14762.791285
475.0,3155,14791.96489
455.0,3513,14835.801213
490.0,3729,14871.62552
415.0,2877,14903.248841
490.0,4065,14954.825075
530.0,3683,14988.7002
600.0,4297,15040.233277
545.0,3742,15092.514632
190.0,1933,15104.108809
600.0,3121,15149.500372
575.0,3715,15183.400555
320.0,2257,15210.239044
575.0,3691,15245.199393
540.0,3301,15290.979546
435.0,2909,15321.709741
615.0,3375,15354.795918
570.0,3725,15400.98654
830.0,5173,15461.610579
490.0,3291,15494.332297
515.0,3531,15528.368117
355.0,2777,15558.506583
600.0,4205,15611.91168
1160.0,6365,15693.666366
375.0,2769,15720.313017
465.0,3217,15749.906855
575.0,4223,15799.429084
495.0,4515,15856.985521
600.0,3783,15894.231257
445.0,3049,15924.697118
575.0,3788,15972.034855
810.0,3755,16009.242503
490.0,3711,16063.603484
495.0,3267,16099.201534
775.0,4503,16154.056598
605.0,3437,16187.61858
800.0,4071,16239.038931
535.0,3240,16275.527394
745.0,4249,16328.077979
495.0,3079,16359.891185
575.0,3609,16399.247918
390.0,3057,16431.528431
525.0,4013,16480.722632
540.0,3433,16514.716888
630.0,3539,16566.542118
470.0,3879,16603.229017
545.0,3949,16653.419487
710.0,3435,16688.509334
580.0,3769,16737.565658
725.0,4283,16776.462329
610.0,3647,16828.564868
600.0,3709,16864.393529
605.0,3811,16914.706778
490.0,4125,16951.447258
520.0,2156,16976.362856
805.0,3741,17026.647455
715.0,3564,17061.550329
605.0,3841,17111.547439
520.0,3311,17146.521138
940.0,5723,17210.999136
805.0,4677,17265.387879
600.0,3943,17314.628811
490.0,3671,17349.133775
345.0,2395,17378.21066
800.0,4319,17429.696037
600.0,4317,17482.44465
495.0,3405,17514.748921
490.0,3249,17545.777383
660.0,3187,17578.485155
800.0,4015,17633.27988
440.0,2745,17662.499167
390.0,3297,17695.687823
495.0,3201,17743.711946
380.0,3485,17775.580894
1055.0,6779,17852.998431
245.0,2303,17878.615731
500.0,3803,17915.407604
770.0,4393,17965.671011
1025.0,5733,18026.109327
570.0,3947,18073.270031
495.0,3463,18104.504527
805.0,3733,18154.875477
675.0,3217,18187.000171
695.0,3567,18220.144147
540.0,3159,18264.255692
1160.0,4388,18307.747933
1430.0,7761,18394.439831
640.0,3285,18441.954176
515.0,3389,18480.191823
750.0,3662,18513.959476
625.0,2199,18539.859103
600.0,3447,18589.820115
600.0,4105,18628.832295
755.0,3285,18676.012827
575.0,3317,18709.030048
610.0,3525,18741.62747
600.0,3533,18788.192344
995.0,5977,18852.998244
515.0,3775,18902.440723
520.0,3281,18931.416174
1370.0,7815,19021.057813
585.0,3297,19054.000626
515.0,3291,19101.145543
550.0,3923,19135.114451
605.0,4397,19188.49687
340.0,2373,19216.500379
450.0,3445,19247.3875
445.0,3407,19294.864323
800.0,5647,19357.921518
545.0,3635,19392.880305
605.0,3527,19441.06754
460.0,4057,19477.954489
675.0,3693,19527.357428
510.0,2973,19556.229108
470.0,3821,19590.954113
495.0,3385,19639.149083
570.0,3337,19675.32234
470.0,4059,19726.968606
600.0,4225,19768.150313
365.0,2303,19792.822304
785.0,4030,19840.235656
575.0,4017,19880.373204
470.0,3313,19921.006103
545.0,3871,19954.501823
1005.0,6125,20035.764977
945.0,3689,20068.4753
470.0,3361,20102.725932
600.0,4065,20154.191974
1160.0,7193,20236.466798
1050.0,6265,20300.168887
490.0,3457,20349.421079
545.0,3460,20381.079627
465.0,3361,20412.249
600.0,3631,20462.333571
750.0,3670,20497.356008
365.0,2476,20525.130634
1025.0,4939,20588.319747
480.0,3463,20639.993861
865.0,3119,20672.820344
605.0,3785,20707.949052
475.0,3789,20756.101945
1125.0,7293,20845.55863
600.0,3807,20884.137475
520.0,3254,20939.277548
545.0,2490,20972.734256
865.0,5847,21041.117027
530.0,3457,21076.723892
805.0,3737,21128.84843
570.0,4457,21187.666258
465.0,3687,21220.186298
585.0,3870,21253.881902
495.0,3649,21303.865832
520.0,3270,21334.49046
545.0,3515,21379.160773
1145.0,6473,21442.178787
740.0,3563,21493.54334
1130.0,7065,21560.668345
455.0,3265,21605.632591
570.0,3911,21640.146356
210.0,2551,21667.150014
275.0,3077,21695.845768
600.0,3995,21739.86496
600.0,3917,21787.482284
1010.0,5677,21847.55777
575.0,3694,21882.746098
515.0,2833,21909.772901
600.0,3595,21958.326089
520.0,3867,21994.61971
540.0,3495,22039.026355
1875.0,10807,22151.226388
695.0,3361,22184.295327
555.0,4123,22233.61706
475.0,3499,22265.620581
605.0,3899,22320.915005
805.0,3915,22360.226172
1370.0,7415,22444.211865
685.0,3277,22492.302125
575.0,3706,22527.244304
1355.0,7571,22617.398207
600.0,3615,22677.513963
1435.0,7297,22762.698353
1400.0,7171,22835.064963
545.0,4164,22884.202529
575.0,3088,22917.300443
490.0,3217,22960.651078
540.0,3386,22994.255922
570.0,3536,23028.3964
520.0,3439,23075.43532
600.0,3583,23114.751582
515.0,3215,23145.647073
340.0,2699,23174.485382
770.0,4433,23232.775975
820.0,4819,23287.342243
1120.0,6513,23368.221296
440.0,3203,23400.217316
600.0,4115,23453.56484
775.0,3618,23488.782618
620.0,3131,23519.696246
450.0,3417,23567.965438
540.0,3782,23602.748122
690.0,3813,23649.314147
745.0,3874,23688.052287
800.0,3779,23741.969312
395.0,3095,23772.993119
775.0,3998,23809.533513
455.0,1885,23834.02633
255.0,2373,23858.087011
490.0,3619,23904.144363
775.0,3582,23936.946955
570.0,2881,23968.294329
570.0,3429,24006.871515
720.0,3363,24053.108095
585.0,2909,24083.217015
585.0,3318,24119.28074
720.0,3680,24167.08278
545.0,3689,24202.372226
890.0,6046,24281.214467
335.0,2435,24295.627547
605.0,3187,24341.564745
1115.0,7319,24430.730142
550.0,3007,24460.616039
545.0,3390,24495.463148
515.0,3377,24541.5163
945.0,3944,24577.264761
755.0,3716,24624.366766
600.0,3665,24661.899576
490.0,3867,24710.042128
475.0,3727,24744.37875
530.0,3167,24774.810678
515.0,3217,24821.869987
750.0,3427,24853.909481
415.0,2397,24882.053231
550.0,3694,24914.783034
1180.0,5449,24970.686065
575.0,3453,25018.193346
605.0,4293,25069.738857
515.0,4202,25108.618655
490.0,4231,25160.18499
455.0,3473,25193.450145
600.0,4361,25249.946615
600.0,3061,25282.247045
525.0,3879,25329.232027
600.0,3595,25368.183441
545.0,4357,25426.213213
600.0,4467,25479.981364
1120.0,6269,25545.103216
510.0,2721,25574.562894
680.0,3473,25620.907684
600.0,3765,25655.174386
800.0,4245,25708.734028
745.0,3108,25742.658658
575.0,3439,25774.531814
605.0,3501,25820.467972
575.0,3366,25853.79746
545.0,2782,25885.483504
485.0,4017,25938.795063
1065.0,6619,26002.745762
480.0,3175,26050.592356
805.0,3781,26085.968628
555.0,2974,26115.668671
600.0,3391,26167.313842
605.0,3263,26199.018964
600.0,4189,26252.7521
570.0,3673,26290.330616
520.0,3221,26326.760654
1070.0,4081,26380.43646
500.0,3425,26414.889484
800.0,4335,26464.805578
475.0,3801,26513.622411
1380.0,6077,26577.878267
580.0,3294,26615.129853
480.0,3753,26668.608194
570.0,3989,26704.528589
570.0,3194,26746.29279
580.0,3656,26781.301914
520.0,3803,26831.09056
600.0,3217,26862.167081
520.0,3303,26899.952876
695.0,3289,26932.824789
