#{"t_start": 1702959844.5303304, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
325.0,3141,6287.603968
50.0,1171,6294.955916
260.0,2919,6320.18996
45.0,1203,6335.433563
125.0,1925,6347.686809
225.0,2497,6371.833556
95.0,1991,6392.1022
155.0,2167,6412.672774
75.0,1193,6420.206517
230.0,2521,6443.514333
110.0,1083,6456.630646
105.0,2145,6478.617615
155.0,1653,6489.331176
80.0,1273,6504.845438
95.0,1749,6522.956835
215.0,2259,6537.246474
345.0,3327,6572.589339
310.0,2901,6596.121417
255.0,2493,6618.860661
255.0,2617,6641.016645
380.0,3017,6667.963327
175.0,1957,6686.997037
105.0,1255,6694.727827
80.0,1629,6713.388647
420.0,3465,6742.676198
200.0,2383,6766.238414
290.0,3015,6793.581152
260.0,2537,6817.106327
125.0,2173,6841.623863
515.0,3537,6881.165089
135.0,1697,6892.150166
485.0,2595,6917.823732
225.0,2499,6944.167647
490.0,4121,6986.894467
130.0,1967,7004.934163
160.0,2659,7029.15942
100.0,1219,7036.615346
155.0,1531,7053.038848
50.0,1891,7073.490949
285.0,2695,7099.117739
545.0,3127,7126.841876
165.0,2101,7149.519093
255.0,2873,7177.335943
110.0,1447,7186.234707
120.0,1813,7206.006428
300.0,2969,7235.335714
270.0,2507,7259.293635
110.0,1495,7276.383137
290.0,2779,7303.37484
220.0,3391,7333.855238
480.0,3551,7370.666749
155.0,2053,7383.456379
90.0,2023,7404.301767
325.0,3235,7443.44936
285.0,2481,7468.506396
655.0,4383,7506.35112
175.0,2047,7528.29827
95.0,1511,7546.062548
190.0,2041,7558.482834
255.0,2487,7584.142318
185.0,2393,7605.532631
475.0,3313,7644.676448
255.0,2115,7657.827074
310.0,2967,7694.061385
535.0,2577,7720.401671
405.0,3427,7750.809929
195.0,2891,7778.483064
180.0,2451,7803.287543
540.0,2715,7830.400072
545.0,4849,7879.124659
105.0,2129,7899.915064
105.0,1405,7908.434488
215.0,1615,7928.789045
315.0,2665,7955.063857
350.0,2959,7980.477542
490.0,2667,8005.891033
210.0,2239,8028.836994
320.0,3095,8059.242428
325.0,2645,8094.541076
325.0,2785,8119.417259
360.0,2755,8145.837531
640.0,3989,8180.057425
365.0,3561,8218.84403
180.0,1579,8228.417829
190.0,2043,8251.581995
230.0,2757,8278.39661
420.0,3743,8319.328022
335.0,2753,8345.717796
130.0,1513,8355.042969
365.0,2571,8379.855636
615.0,2921,8407.10142
275.0,3419,8444.641505
200.0,2033,8465.832821
570.0,3867,8499.642811
290.0,2709,8525.369609
335.0,2999,8553.933913
220.0,2177,8574.761958
160.0,1941,8597.47087
70.0,1209,8604.753376
325.0,2567,8627.766835
365.0,2567,8660.2386
160.0,1901,8671.965488
275.0,2871,8699.531275
355.0,3565,8742.078041
275.0,3179,8773.161424
355.0,2689,8801.802159
350.0,2443,8826.621527
440.0,2867,8855.538581
285.0,3281,8888.538866
220.0,2791,8922.983499
290.0,3001,8950.777031
190.0,1673,8961.133473
320.0,2759,8988.131906
275.0,2447,9014.435343
130.0,2089,9036.85545
190.0,2643,9063.118282
265.0,2279,9088.510918
495.0,3487,9131.018207
495.0,4015,9167.347726
430.0,2499,9192.739588
860.0,5411,9246.199535
430.0,3795,9289.915373
570.0,4315,9338.036458
320.0,2731,9363.983984
305.0,3335,9394.519048
450.0,3345,9425.912157
475.0,3295,9469.007974
160.0,2063,9481.808088
30.0,925,9496.665199
220.0,2109,9518.552131
475.0,3487,9551.231318
425.0,2917,9580.725499
520.0,3781,9625.943546
380.0,2505,9651.807888
445.0,3743,9685.14114
725.0,3641,9718.73823
450.0,3213,9758.871939
315.0,2155,9784.624365
450.0,3493,9817.871899
465.0,3239,9849.051292
235.0,1851,9870.911723
510.0,3377,9903.137705
290.0,2941,9930.004177
575.0,4191,9977.840669
605.0,3987,10021.999918
455.0,3473,10050.40517
380.0,2385,10073.735115
380.0,2899,10100.35732
420.0,3877,10143.277981
240.0,2203,10156.603973
330.0,2533,10182.364041
200.0,2547,10208.487469
270.0,2239,10232.841884
480.0,3177,10275.622137
695.0,3773,10309.798286
285.0,2605,10335.89295
460.0,4581,10385.557643
335.0,2589,10411.424134
415.0,3217,10440.270695
390.0,3451,10484.508634
440.0,3361,10514.069787
530.0,3857,10549.404354
360.0,2583,10575.527471
555.0,4283,10624.450003
480.0,3009,10651.029536
445.0,2815,10679.652991
695.0,3623,10723.619718
335.0,2605,10750.5014
375.0,3213,10781.80373
645.0,3311,10812.917783
215.0,2551,10837.83873
495.0,3521,10880.7243
450.0,3189,10909.833653
635.0,3841,10952.801193
190.0,2767,10978.075031
200.0,2221,11001.216894
445.0,3001,11028.934629
480.0,2981,11057.987818
250.0,2205,11082.338105
405.0,2608,11107.95349
600.0,3629,11138.271013
300.0,2395,11161.761371
425.0,3833,11203.007634
235.0,2775,11230.630278
335.0,2165,11254.116428
695.0,3045,11282.240442
550.0,2987,11312.321169
575.0,2893,11341.40963
355.0,3231,11370.035041
545.0,3759,11414.169345
250.0,2301,11438.263845
570.0,3067,11468.124339
205.0,1923,11491.837733
510.0,3673,11524.969291
740.0,3223,11564.885318
565.0,2519,11591.348789
420.0,3273,11620.42317
525.0,3257,11652.150077
720.0,3369,11683.055104
315.0,2921,11720.836456
180.0,2205,11734.264745
350.0,2843,11772.793105
415.0,3159,11802.389577
560.0,2630,11828.727573
280.0,2525,11855.259263
420.0,2965,11883.621268
365.0,2389,11907.247057
440.0,2506,11931.063874
140.0,1623,11948.795393
500.0,3405,11980.448966
400.0,3239,12011.851736
385.0,2919,12042.513501
495.0,2951,12072.840749
395.0,3387,12114.406835
530.0,3793,12148.905957
485.0,3887,12194.416322
325.0,2347,12222.425075
520.0,3979,12257.129779
180.0,2419,12283.163902
675.0,3391,12326.463681
550.0,3188,12356.726964
575.0,2607,12383.954033
435.0,3591,12417.138565
325.0,2237,12440.74133
580.0,3952,12488.189802
680.0,3433,12519.754526
800.0,3829,12564.12823
490.0,3445,12598.822336
380.0,2871,12627.791105
525.0,3894,12674.117153
305.0,2537,12701.002996
530.0,3959,12737.330321
755.0,3907,12782.78738
700.0,3695,12815.495277
925.0,5779,12883.636579
360.0,2807,12913.306189
745.0,4121,12949.484778
575.0,4893,13006.044492
185.0,1907,13028.865149
780.0,4089,13075.278776
545.0,4108,13111.733665
280.0,2557,13139.754246
515.0,2697,13168.053422
555.0,3137,13212.576755
625.0,4320,13249.983267
550.0,3223,13295.114964
565.0,2787,13322.434382
655.0,2993,13351.382046
460.0,4219,13389.003018
440.0,3629,13434.304101
410.0,3121,13464.393849
445.0,3119,13493.801136
495.0,4017,13539.565902
375.0,2787,13567.333421
640.0,3345,13598.176013
435.0,3811,13644.996505
395.0,2481,13670.313997
195.0,1949,13692.703255
495.0,3337,13724.915751
495.0,3081,13755.845032
400.0,2379,13780.42652
380.0,2459,13806.181514
665.0,3729,13854.528502
600.0,4339,13891.692844
465.0,2593,13919.482884
395.0,2721,13947.805951
400.0,3141,13989.178008
640.0,3843,14025.424689
975.0,6365,14098.66224
745.0,3977,14133.847411
520.0,3384,14178.678465
495.0,3233,14209.497026
605.0,3823,14244.899971
575.0,2949,14272.282679
980.0,5955,14344.764219
515.0,3713,14378.523502
375.0,2743,14406.056261
495.0,3069,14446.933553
715.0,3079,14478.686288
415.0,3165,14510.98185
670.0,3857,14558.070673
485.0,3069,14588.052323
715.0,3453,14622.355359
800.0,3769,14669.482215
455.0,3943,14705.812555
480.0,3819,14755.495796
520.0,3547,14786.809429
605.0,4057,14834.045666
440.0,2595,14862.516779
805.0,3549,14898.66832
640.0,3223,14929.819556
445.0,3609,14978.627056
580.0,4019,15015.613404
330.0,2953,15061.663541
780.0,3714,15098.276793
360.0,2769,15129.07421
530.0,3107,15160.2079
515.0,3623,15206.9051
575.0,4869,15262.674482
1000.0,3927,15298.697211
1080.0,5361,15357.21691
805.0,4557,15408.647865
530.0,3219,15457.222704
670.0,3455,15491.161357
570.0,3751,15526.448319
575.0,3425,15575.866089
185.0,1831,15586.604874
440.0,4359,15638.973306
530.0,3635,15690.781697
430.0,2865,15718.011966
365.0,2487,15742.998467
605.0,3481,15774.803714
695.0,3271,15807.853779
605.0,3633,15860.081092
515.0,3157,15893.656362
470.0,3061,15924.178528
440.0,3525,15969.934064
600.0,3925,16008.203533
805.0,3817,16063.289312
455.0,2865,16096.595937
540.0,3535,16130.93499
685.0,3303,16178.273783
515.0,2745,16207.027003
805.0,4967,16268.662361
455.0,3027,16300.098749
1040.0,5659,16361.45118
805.0,4909,16422.673864
695.0,5633,16481.817897
1120.0,6359,16564.205047
760.0,3171,16596.726902
800.0,4723,16651.504289
770.0,4238,16705.398441
670.0,3393,16738.323797
465.0,2971,16769.202731
545.0,3527,16806.732502
590.0,3039,16852.142842
575.0,3903,16888.267286
545.0,4081,16939.356156
535.0,3182,16970.62483
400.0,2303,16999.937016
805.0,3791,17034.966691
365.0,3385,17081.602495
575.0,4313,17136.679964
490.0,3877,17171.009443
600.0,3729,17226.208882
600.0,4091,17263.312047
525.0,3520,17310.042939
575.0,3757,17345.124283
450.0,3217,17379.303454
575.0,3475,17425.785714
470.0,3361,17460.050794
545.0,3944,17508.303299
925.0,3679,17541.598891
515.0,3179,17574.416203
1055.0,6533,17657.452761
470.0,3129,17689.854757
525.0,4287,17744.255459
600.0,4665,17795.363202
600.0,3441,17827.62457
435.0,2915,17857.868922
425.0,3201,17888.895604
515.0,3179,17934.95557
575.0,3806,17969.063848
665.0,2945,18001.552959
525.0,3903,18047.103703
770.0,3575,18081.03944
465.0,2959,18125.273845
575.0,2943,18155.158646
655.0,2929,18185.44845
515.0,2998,18215.181707
545.0,3645,18249.22567
605.0,4431,18305.778183
525.0,3589,18351.548524
490.0,3897,18390.454742
630.0,3493,18439.290787
570.0,4677,18485.254065
575.0,3343,18530.229839
580.0,3437,18564.541278
525.0,3077,18598.288897
315.0,2751,18629.088296
1320.0,7773,18716.181126
525.0,3507,18761.321592
465.0,3547,18795.552454
520.0,3040,18826.662102
485.0,3711,18877.994016
495.0,3747,18913.632095
800.0,4245,18966.298787
1335.0,6321,19042.985268
490.0,3487,19079.035402
720.0,2873,19107.793668
555.0,4218,19157.806733
480.0,3713,19193.232447
600.0,3987,19241.287189
540.0,3508,19274.5114
1155.0,4770,19332.742388
600.0,4095,19385.271542
800.0,3661,19421.507691
600.0,4031,19470.652943
490.0,3665,19509.295091
515.0,3487,19552.04237
490.0,3757,19586.336689
150.0,1717,19611.609584
800.0,4427,19667.479475
1210.0,6450,19733.023983
710.0,2911,19766.506327
600.0,3895,19812.486629
445.0,3735,19846.692554
515.0,3051,19880.812848
490.0,2497,19905.39606
515.0,3392,19947.492557
600.0,3039,19975.696547
580.0,3357,20012.119529
520.0,3647,20062.521845
420.0,3437,20096.620181
525.0,3478,20144.947048
640.0,3267,20176.510571
685.0,3937,20212.289358
540.0,3782,20263.464323
770.0,4261,20314.612995
1310.0,6789,20381.05635
800.0,3911,20430.791996
545.0,3218,20463.212487
600.0,3883,20512.497044
800.0,4511,20553.258072
610.0,4187,20612.811724
600.0,3449,20649.244627
575.0,4367,20702.386113
515.0,3305,20735.698242
520.0,3667,20784.541079
575.0,3507,20817.495346
575.0,4292,20877.783525
495.0,3299,20914.427524
555.0,5005,20981.644365
995.0,5363,21046.965967
555.0,3239,21095.20659
580.0,2647,21126.764752
715.0,3913,21168.072362
810.0,3403,21213.487522
605.0,3539,21245.384196
570.0,3510,21282.865689
600.0,4649,21332.949553
605.0,3817,21379.456975
600.0,3733,21415.313472
540.0,4171,21466.531996
495.0,3787,21503.503554
505.0,4315,21554.066259
385.0,2497,21583.309591
710.0,4209,21631.171035
320.0,4273,21668.276763
210.0,2519,21693.345352
285.0,2697,21718.444715
440.0,3689,21763.633981
600.0,3487,21796.423
1300.0,6977,21877.97808
575.0,3756,21922.896462
1310.0,6973,21992.465454
600.0,4111,22040.44652
945.0,3514,22073.662109
1230.0,7361,22152.571432
600.0,3801,22201.307872
600.0,3889,22236.383108
630.0,3257,22279.63644
940.0,5153,22346.024474
1385.0,7523,22430.382081
545.0,3521,22466.69668
1335.0,7273,22548.171504
600.0,3569,22586.788278
1020.0,7975,22688.909973
540.0,3505,22735.489305
540.0,3066,22769.734832
570.0,3629,22820.562127
415.0,3115,22853.455901
350.0,2681,22879.396105
490.0,3201,22913.060685
515.0,3348,22945.499263
570.0,3202,22989.712126
835.0,3407,23022.694979
575.0,3835,23072.013854
465.0,3509,23110.827475
605.0,3293,23142.334029
945.0,3799,23194.082594
555.0,3751,23231.922784
600.0,3465,23278.344725
570.0,3537,23313.12119
800.0,3629,23348.907214
540.0,3554,23397.054062
515.0,3415,23430.713288
605.0,3585,23481.321363
460.0,3055,23511.691189
530.0,2348,23539.989949
570.0,3942,23577.166511
695.0,3905,23625.061084
570.0,3687,23658.605563
470.0,2961,23692.047009
1135.0,6707,23776.018642
600.0,3575,23823.147455
515.0,3499,23854.073756
470.0,3425,23886.644145
540.0,3443,23931.095465
1340.0,5614,23996.244242
800.0,3537,24032.338541
475.0,3697,24079.206799
600.0,3905,24118.934026
525.0,3413,24164.794584
1180.0,6005,24229.206056
1100.0,6941,24312.031952
580.0,4003,24349.659602
575.0,3991,24404.113671
540.0,4117,24455.167368
460.0,2923,24487.091203
515.0,3533,24520.646493
570.0,3276,24553.37548
605.0,3959,24602.014593
575.0,4011,24653.688779
545.0,3401,24686.761191
490.0,3313,24718.938208
745.0,3329,24762.717681
545.0,3329,24795.753838
540.0,3334,24830.162844
720.0,3871,24879.018816
510.0,2833,24906.757962
545.0,4118,24942.373714
550.0,3182,24987.49932
545.0,3350,25019.922648
605.0,3767,25068.099085
775.0,4445,25108.472106
515.0,3635,25156.349175
970.0,4278,25194.456655
525.0,4619,25252.490838
510.0,4053,25302.318333
950.0,6347,25370.418053
1325.0,6867,25455.557218
950.0,5921,25521.451368
625.0,3149,25565.474391
545.0,3120,25595.85511
515.0,3723,25631.093964
555.0,4176,25682.805813
515.0,3868,25734.636538
545.0,4213,25771.355687
640.0,3651,25818.12989
570.0,2941,25848.919516
550.0,4037,25888.450561
580.0,3391,25937.864197
590.0,3099,25968.894096
540.0,3324,26000.438533
395.0,2855,26030.167578
1205.0,6731,26111.345515
570.0,3669,26164.496927
570.0,4233,26202.554601
610.0,3171,26249.972902
500.0,3737,26288.16298
520.0,3379,26325.525015
495.0,3733,26376.786576
1105.0,6621,26442.644048
515.0,3073,26487.42235
585.0,3077,26517.910976
550.0,3449,26553.875676
545.0,3337,26603.617485
775.0,4081,26641.327521
545.0,3204,26678.131597
550.0,2873,26718.515828
975.0,4933,26772.413771
775.0,3755,26807.50211
555.0,3052,26840.619523
725.0,3633,26891.941675
545.0,3088,26923.530516
645.0,2785,26953.605525
