#{"t_start": 1702959841.884898, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
1565.0,8407,23457.481707
730.0,3479,23491.804074
1010.0,6269,23569.50866
685.0,3775,23604.128694
550.0,3817,23650.731508
540.0,3105,23684.957901
575.0,3878,23722.903865
545.0,3889,23775.003236
520.0,3210,23806.747009
550.0,3945,23853.724139
800.0,3477,23886.539565
265.0,2325,23912.476888
515.0,3307,23943.928865
550.0,4072,23999.977497
545.0,3608,24036.265965
785.0,3450,24081.603402
575.0,3525,24119.024294
770.0,3457,24152.247033
515.0,3340,24198.472681
515.0,3221,24233.03301
775.0,3801,24283.414785
805.0,3801,24319.645777
770.0,3492,24354.300232
725.0,3584,24406.04915
545.0,3441,24440.817601
1110.0,7355,24524.304907
740.0,3473,24570.863211
545.0,3348,24603.306947
600.0,4165,24655.911011
555.0,3781,24691.128907
520.0,3521,24724.458679
435.0,3377,24768.579862
255.0,2307,24795.388292
750.0,3381,24830.134974
525.0,3243,24861.261877
540.0,3097,24904.848169
600.0,4071,24940.190327
545.0,3310,24971.707605
550.0,3307,25018.385529
800.0,3999,25053.801514
515.0,4127,25106.22984
540.0,3659,25140.826789
545.0,4126,25191.678774
520.0,3561,25227.247137
600.0,3537,25278.677825
1020.0,5503,25335.379231
545.0,3463,25373.751705
540.0,3553,25426.750413
685.0,3685,25461.102874
545.0,3187,25510.857512
515.0,3463,25543.305755
515.0,3452,25576.980405
570.0,3989,25625.942395
550.0,3541,25658.785698
725.0,3434,25707.558766
770.0,3588,25744.38242
985.0,5155,25799.605419
580.0,3127,25830.227606
600.0,4377,25884.72656
775.0,3373,25921.471938
605.0,4125,25971.48576
775.0,3614,26004.857078
575.0,2973,26051.422768
600.0,4251,26089.701722
515.0,3536,26139.900006
800.0,4187,26179.558808
600.0,3037,26222.040749
1385.0,7557,26316.299867
600.0,3953,26356.65811
740.0,3410,26403.341909
975.0,4092,26440.134266
545.0,3991,26490.419272
600.0,3829,26525.661214
490.0,3689,26575.300398
800.0,3869,26616.018777
555.0,3540,26668.151161
570.0,3529,26701.486161
615.0,2901,26729.993333
495.0,3585,26775.679902
745.0,3500,26809.443883
575.0,3351,26844.414617
575.0,3758,26896.570689
555.0,3723,26931.991463
