#{"t_start": 1702937613.3423364, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
990.0,3081,4568.215359
1290.0,2433,4595.904948
1330.0,3921,4634.784606
810.0,2865,4666.252099
1020.0,4545,4719.287762
810.0,2153,4744.233494
1140.0,2993,4777.03529
950.0,3017,4808.840911
1540.0,4305,4861.678691
1020.0,2769,4892.959144
760.0,2585,4921.804528
2060.0,3609,4967.62068
460.0,2193,4984.484885
940.0,2401,5011.0914
920.0,3497,5057.858653
1270.0,3001,5091.405856
1390.0,4177,5142.635335
890.0,3233,5178.387881
1500.0,2857,5210.711569
1640.0,2705,5239.596243
1260.0,3865,5287.813017
1080.0,3337,5323.257481
1110.0,2817,5355.277592
930.0,2193,5383.011338
1240.0,4321,5434.21122
880.0,2977,5466.368985
730.0,3049,5497.30676
790.0,2737,5527.508484
1170.0,2889,5559.199533
1240.0,3209,5600.424095
1130.0,3481,5636.576373
970.0,2905,5667.429041
1490.0,2553,5696.903337
1260.0,3281,5730.75755
1450.0,4177,5781.827011
940.0,3177,5814.833551
1430.0,3217,5856.290511
1220.0,2993,5887.949906
860.0,3041,5920.195329
1100.0,3177,5952.917222
1550.0,2601,5981.868669
1230.0,3281,6026.021938
1440.0,2545,6055.405004
570.0,2225,6081.354509
1450.0,3729,6119.822429
1050.0,2745,6152.185627
1750.0,3641,6198.221648
850.0,2809,6229.216791
1090.0,3489,6263.694018
1740.0,3241,6297.867616
780.0,2753,6328.045789
1480.0,3617,6374.529941
840.0,2817,6404.813153
1000.0,2849,6436.13991
1250.0,2945,6468.681383
1000.0,2329,6495.448364
1480.0,3185,6528.697516
1860.0,4273,6581.364954
1430.0,3129,6612.938441
1240.0,3153,6656.22879
1250.0,3401,6690.514432
990.0,2441,6717.459007
1100.0,3305,6750.131675
2460.0,2841,6778.852002
1280.0,2905,6820.700372
790.0,3257,6854.52538
1470.0,3705,6890.263975
1390.0,3641,6934.926322
1160.0,3569,6969.834137
750.0,2905,6999.550955
1640.0,3713,7043.358763
1550.0,2689,7071.699538
1780.0,4921,7126.443974
1110.0,3641,7162.294536
1260.0,3209,7203.403512
1960.0,3593,7238.002771
970.0,2745,7268.098282
1800.0,3921,7318.331733
1660.0,2569,7347.837387
1150.0,2937,7379.476221
1170.0,2473,7406.812279
1490.0,3697,7444.624744
1200.0,2113,7472.239737
1200.0,3057,7505.518695
1170.0,2945,7546.176558
1500.0,3081,7577.727974
990.0,2833,7611.171405
1580.0,2769,7640.455812
1310.0,2577,7667.71314
1110.0,3529,7701.292733
1210.0,2857,7742.093218
980.0,3081,7773.571529
1610.0,3169,7806.939014
1390.0,3785,7842.692069
1980.0,3617,7886.863349
2620.0,3049,7917.802892
1300.0,4017,7964.955926
1410.0,2449,7992.040739
1170.0,2881,8021.84639
1110.0,2889,8052.202816
1560.0,4177,8100.157121
1610.0,3313,8132.558763
1030.0,2729,8161.674692
1180.0,2705,8192.360663
1810.0,3601,8239.002968
1150.0,3265,8272.485836
1140.0,2705,8302.29589
990.0,2409,8330.68246
1280.0,2497,8359.820897
1100.0,2713,8390.732932
1550.0,2881,8421.79705
1230.0,3113,8453.59612
1860.0,3913,8502.035532
1590.0,3113,8534.97516
1660.0,3105,8566.605263
1890.0,3561,8610.797631
980.0,3097,8642.693706
1110.0,2721,8672.472616
1780.0,3169,8705.984235
1680.0,2817,8734.486647
1680.0,3561,8779.145303
940.0,2841,8808.280308
1610.0,2761,8837.212023
1620.0,2601,8865.215661
1080.0,2273,8890.885143
1160.0,2657,8919.99927
2160.0,5033,8977.652762
1250.0,2689,9007.566734
1550.0,2393,9035.437547
1310.0,3057,9066.946752
2100.0,3241,9109.106039
1910.0,3457,9144.235342
1450.0,2937,9177.007372
2420.0,4409,9229.820033
1310.0,3257,9262.001509
950.0,2585,9292.228698
1030.0,2609,9320.975369
1090.0,2681,9348.784365
990.0,3153,9391.352458
1550.0,3521,9427.507375
1880.0,3617,9464.792535
1820.0,3233,9509.054675
2610.0,2745,9539.090083
1250.0,3417,9575.114353
1290.0,3225,9607.631284
1480.0,3689,9653.495443
900.0,2761,9685.065391
2240.0,3377,9718.10194
1610.0,3353,9761.123652
1920.0,3041,9793.891372
2130.0,3361,9826.426393
1260.0,3857,9874.652367
1710.0,3545,9910.166899
1310.0,2633,9938.205498
1230.0,2729,9967.521025
1630.0,3113,9999.697869
1610.0,4321,10050.027201
1300.0,3097,10079.977001
1830.0,3857,10128.777237
2260.0,5681,10191.63135
1320.0,4201,10241.290078
2130.0,4161,10291.422519
900.0,2305,10307.818016
