#{"t_start": 1702937614.9278967, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
770.0,2857,4406.63686
1190.0,3417,4440.003193
1270.0,4281,4491.635594
1250.0,2665,4521.052448
930.0,2849,4550.097608
1530.0,4121,4600.140532
2120.0,2681,4631.062223
870.0,3561,4667.269983
1050.0,2673,4696.442538
1380.0,3881,4743.612648
920.0,3017,4776.581834
710.0,2233,4802.169124
1520.0,3673,4851.520853
870.0,2265,4867.721706
1670.0,4217,4919.778691
2560.0,4377,4971.840079
750.0,2513,4999.035563
920.0,2721,5030.202195
1080.0,3737,5067.918014
1440.0,3177,5112.520367
1100.0,3217,5146.409314
1620.0,2809,5179.754328
1090.0,3721,5227.253472
1090.0,2249,5243.560222
1780.0,3377,5288.943108
1660.0,2873,5320.761283
1510.0,3137,5355.422682
1990.0,3401,5390.908108
1000.0,2833,5431.848927
740.0,2969,5463.088063
1570.0,3153,5495.335831
1670.0,3385,5530.059808
1160.0,2569,5559.104135
880.0,3097,5599.68848
1290.0,3569,5636.305841
1120.0,2865,5667.936268
970.0,2945,5699.598236
1180.0,3313,5744.729973
1490.0,3545,5780.287902
1090.0,3153,5813.13062
760.0,2297,5838.784371
1530.0,2369,5865.129193
970.0,2265,5891.147956
1350.0,4137,5941.406938
750.0,2409,5968.947723
1150.0,2817,5998.926648
980.0,3321,6034.537434
1560.0,2817,6065.189122
960.0,2457,6093.495394
930.0,2441,6122.092731
1300.0,3209,6158.148181
1470.0,2673,6196.842178
1150.0,3121,6229.582083
890.0,3513,6265.079293
1140.0,3697,6312.104599
740.0,2865,6343.630321
1710.0,3185,6376.550989
890.0,2529,6405.314477
1200.0,2913,6436.137763
1510.0,2689,6467.236695
1880.0,3609,6513.705534
1270.0,2849,6544.914304
840.0,2801,6575.960882
2370.0,5065,6631.288507
1770.0,3633,6667.814761
1560.0,2945,6708.786489
1630.0,2681,6736.545248
1390.0,3521,6770.195135
1010.0,3385,6804.226937
1910.0,4273,6856.636388
2420.0,2793,6885.766045
910.0,3393,6929.086199
1100.0,3193,6961.158126
980.0,2889,6990.770612
1960.0,4273,7038.474118
1030.0,3873,7075.556573
1500.0,2545,7104.331395
1240.0,3025,7133.763601
1130.0,2753,7174.425264
1250.0,3041,7204.368104
1230.0,3249,7236.161286
1130.0,2705,7266.08951
2400.0,3033,7298.489089
700.0,2361,7327.265296
900.0,2441,7355.191904
1620.0,3121,7388.840927
1520.0,2961,7429.930801
1200.0,2745,7462.936448
710.0,2161,7489.205223
1230.0,2977,7520.792314
1140.0,3505,7555.352798
990.0,2921,7586.682714
1290.0,2785,7619.011677
900.0,2753,7648.663559
1490.0,3017,7687.996984
930.0,2737,7717.509746
1330.0,3689,7753.673957
1160.0,2705,7782.805239
1340.0,3289,7826.171814
1170.0,4481,7866.109229
1300.0,3233,7908.447448
980.0,2585,7935.870272
1340.0,3377,7968.379987
1340.0,3161,8000.860985
1090.0,2825,8030.428112
1560.0,3169,8072.604435
1190.0,2561,8099.136415
830.0,2913,8129.486875
1220.0,3233,8162.293169
1200.0,2801,8192.681148
1150.0,3057,8225.241392
2730.0,3505,8271.05341
1090.0,2497,8299.798641
1430.0,3329,8334.289839
1130.0,2841,8366.246835
1810.0,3121,8410.267503
1010.0,2329,8426.382157
1120.0,2753,8466.388288
1740.0,3057,8499.128383
1050.0,3113,8532.117658
1800.0,3345,8565.151663
1600.0,3481,8608.920105
1310.0,3833,8645.789515
3130.0,3225,8690.320258
750.0,2657,8717.586053
1550.0,2577,8745.51748
1150.0,3409,8779.064626
1360.0,4153,8827.741054
1350.0,3961,8864.83643
2030.0,2993,8896.200571
1780.0,3897,8946.380822
1530.0,2233,8971.976442
910.0,2745,9002.180977
1270.0,2737,9032.719225
1120.0,2673,9061.423547
1650.0,2849,9091.238266
2410.0,3257,9124.043927
970.0,2697,9164.864771
1050.0,2673,9194.952275
1180.0,3449,9230.453061
930.0,3385,9263.351803
1080.0,3321,9308.863341
2430.0,2833,9337.452961
1370.0,3193,9369.859094
1730.0,2785,9400.854738
1510.0,3225,9434.03829
990.0,2657,9464.436986
1890.0,3361,9510.298656
1450.0,2993,9542.432394
2050.0,2673,9572.702996
2010.0,3089,9604.607643
1430.0,3585,9649.787315
1400.0,3865,9688.216769
1200.0,3337,9731.420309
940.0,2257,9746.590286
1260.0,3737,9793.912033
1420.0,3537,9828.15515
1950.0,3057,9870.318357
1160.0,3297,9903.590217
1730.0,3233,9936.431964
1340.0,3513,9981.44872
1040.0,3297,10014.184459
2180.0,3561,10050.322258
1330.0,3545,10093.97897
940.0,3017,10125.466437
2110.0,3721,10162.088312
1550.0,3993,10212.303076
1340.0,3625,10248.054254
1700.0,4097,10297.721693
1580.0,3825,10344.997549
1740.0,2849,10374.805291
1370.0,3481,10410.12773
2010.0,4345,10460.769254
1570.0,3473,10494.482585
1720.0,3937,10545.528488
1250.0,3441,10579.47006
1620.0,3793,10626.834832
1740.0,3881,10663.742059
1170.0,3169,10695.208108
1500.0,2513,10723.370134
1830.0,2849,10761.246625
1310.0,3513,10795.581306
1370.0,3265,10828.045319
1060.0,2937,10858.74303
1500.0,2593,10886.031316
1000.0,2553,10913.462973
1150.0,2801,10952.08024
1850.0,3345,10987.572341
1700.0,4001,11026.527426
1610.0,4537,11081.189059
1200.0,3025,11112.841584
1430.0,3161,11154.371994
1240.0,2513,11182.271788
1280.0,3017,11214.428286
1950.0,3745,11248.917776
1550.0,2945,11290.209198
1150.0,2681,11319.569335
2800.0,3721,11355.782314
1020.0,2345,11380.838973
2080.0,4545,11434.059435
1890.0,3217,11466.487211
1180.0,3017,11498.9101
1850.0,3633,11545.40367
1610.0,2865,11575.546658
2620.0,3729,11611.535301
1970.0,3361,11654.765503
1620.0,4241,11696.552791
1620.0,3001,11739.165931
1200.0,2817,11768.752692
2290.0,3369,11802.02116
2100.0,3657,11847.131845
2050.0,3713,11885.485685
1940.0,3937,11932.794739
1560.0,3585,11967.835957
1400.0,2289,11994.944907
2380.0,3889,12030.733796
1880.0,3745,12079.026717
1410.0,3713,12116.908914
1340.0,3865,12162.514708
1780.0,3177,12194.067727
1710.0,2945,12225.988045
1280.0,3121,12268.89817
1410.0,4769,12321.982726
870.0,2737,12352.828014
2720.0,3649,12388.63404
1500.0,3041,12421.381102
1720.0,3113,12464.408612
2070.0,3137,12496.169557
2690.0,2881,12525.860715
2010.0,4489,12576.160884
1990.0,3561,12611.863374
1170.0,2537,12641.067873
2180.0,4225,12691.399034
1940.0,2913,12722.78013
1520.0,3449,12755.789812
1270.0,2777,12786.384785
1360.0,3225,12830.201664
1730.0,4073,12869.991693
930.0,2785,12900.823658
1900.0,3497,12948.158502
1730.0,2993,12981.397467
1680.0,3809,13030.01438
2070.0,3289,13064.622431
1790.0,3209,13096.672762
1660.0,2857,13128.964762
2030.0,2929,13160.628098
1740.0,2793,13202.850173
1750.0,2689,13233.191203
2660.0,5009,13289.873253
1780.0,2521,13318.494001
2200.0,3449,13353.162951
1330.0,3097,13385.877149
1460.0,3377,13433.661167
1610.0,3385,13468.248298
1570.0,2417,13496.359852
2110.0,3905,13536.359384
1620.0,4233,13589.853505
980.0,2449,13619.600132
1960.0,3089,13653.055199
1560.0,3601,13698.017917
1450.0,3353,13733.435283
2770.0,3913,13784.937728
1820.0,3345,13820.549039
2070.0,3489,13857.535268
1520.0,3825,13909.476521
2550.0,3513,13945.94437
2520.0,3489,13992.875328
1770.0,2841,14023.698135
2500.0,4177,14063.621777
2010.0,2785,14094.034631
2070.0,3009,14137.076184
1110.0,2713,14167.492499
1690.0,3713,14205.923834
1220.0,3889,14254.291111
1140.0,3025,14286.927251
920.0,2961,14317.634835
1380.0,2777,14348.40738
1280.0,2953,14378.017277
1610.0,3049,14421.017536
2080.0,3529,14455.971482
1950.0,2945,14489.081034
1490.0,3153,14521.359012
1460.0,3745,14568.59759
2630.0,3465,14604.367861
1860.0,3081,14649.072823
1800.0,2977,14682.979152
2100.0,3353,14718.116745
1180.0,2593,14747.620597
1760.0,3417,14785.101195
1410.0,3193,14829.723668
2070.0,3745,14867.548477
1940.0,2537,14896.516559
1920.0,3745,14948.234402
1620.0,3097,14980.31379
980.0,2577,15008.860784
1680.0,4393,15061.763904
2080.0,3425,15097.788511
1310.0,3785,15145.766076
2570.0,4257,15186.554446
2140.0,3537,15233.906547
1240.0,3153,15267.868396
2060.0,3249,15302.119532
1930.0,3417,15347.548375
1550.0,2697,15377.587183
2410.0,4177,15419.18848
130.0,1369,15439.06457
1760.0,2873,15472.383101
1640.0,3193,15506.432832
1930.0,3289,15552.648906
1880.0,3241,15586.458102
1570.0,2777,15616.536533
1820.0,3201,15650.814753
1270.0,3881,15700.578501
2440.0,3705,15739.864754
1640.0,3137,15773.248695
2030.0,3769,15819.42971
1390.0,2361,15846.963145
2000.0,3201,15879.869261
1540.0,3497,15926.753254
1020.0,2417,15955.507448
1920.0,3385,15989.144667
1220.0,3241,16022.892157
2020.0,4121,16073.116693
2610.0,2657,16102.624679
1180.0,3169,16133.803753
1890.0,3385,16171.090687
2140.0,4265,16225.174119
1910.0,3769,16276.460475
1630.0,2721,16307.915293
1270.0,2929,16341.876085
1790.0,3161,16377.585661
2720.0,3585,16426.855678
1580.0,2337,16443.41907
2000.0,2905,16486.259882
2180.0,2841,16518.788047
2030.0,2881,16549.831421
2190.0,3457,16586.404759
1570.0,3081,16631.65679
2200.0,3177,16666.140421
1380.0,3865,16705.239547
2000.0,4009,16757.068913
1410.0,2729,16789.513181
1040.0,2505,16818.398329
1910.0,3801,16858.553037
1760.0,3129,16906.247462
1510.0,2985,16939.921404
1920.0,3729,16977.488253
1290.0,3089,17021.521726
1250.0,2849,17053.091426
1720.0,4441,17107.312314
990.0,2425,17125.431117
2220.0,3521,17172.748249
1320.0,2897,17205.129494
1340.0,3569,17241.838854
2560.0,3281,17288.692419
2110.0,3217,17323.966661
1580.0,3721,17371.860466
1650.0,3281,17406.180889
1330.0,3225,17442.158084
1130.0,2777,17472.875632
1730.0,3353,17518.751918
1290.0,3729,17558.019522
1520.0,3905,17608.069551
1850.0,3625,17643.79725
1770.0,4513,17698.966028
1450.0,3193,17733.019509
2030.0,3073,17767.015986
2830.0,4161,17819.258821
1950.0,3297,17853.19326
2320.0,3393,17900.065907
2730.0,3409,17935.927569
1250.0,3025,17968.762506
2350.0,3873,18018.674769
1550.0,3129,18051.747949
2490.0,3345,18086.35173
1460.0,3217,18131.185044
1500.0,2881,18162.37627
1490.0,3361,18196.94068
1940.0,4081,18248.34035
1290.0,2929,18280.271362
1140.0,3137,18313.981725
1730.0,4081,18366.448254
3530.0,5001,18425.771409
1700.0,2977,18458.155496
1410.0,3097,18491.67291
1680.0,3057,18523.913203
3120.0,4169,18577.068077
1450.0,3073,18610.95174
2140.0,3161,18645.985311
1810.0,3025,18690.539455
1530.0,3241,18727.393258
1870.0,4033,18778.969273
1910.0,3761,18817.598449
2050.0,3217,18851.926062
2710.0,4001,18904.360303
1610.0,3345,18938.564585
1630.0,3729,18988.376127
2310.0,3617,19025.007559
1380.0,3001,19057.67307
1630.0,3865,19106.510428
1740.0,3193,19140.907923
1840.0,3633,19188.944488
2030.0,3865,19227.791406
1420.0,2777,19258.311719
1990.0,3337,19304.727935
1690.0,2713,19334.592925
1860.0,2841,19366.263063
1970.0,3129,19399.345103
1430.0,3689,19437.712806
2180.0,2977,19478.920898
2150.0,3569,19517.032737
1540.0,2801,19547.802081
1540.0,3641,19598.613916
3500.0,3857,19635.756835
2260.0,3689,19683.426068
1780.0,4049,19723.894547
1760.0,3609,19772.653235
1490.0,2577,19802.591889
2160.0,3617,19840.136104
2060.0,3369,19888.280277
2150.0,2873,19919.970656
1930.0,3849,19960.811681
1950.0,3345,20007.314232
3540.0,3929,20046.100069
2040.0,3737,20098.157923
1360.0,3329,20134.808251
2270.0,3353,20169.628067
2330.0,3945,20219.315379
1060.0,4145,20260.745671
2370.0,4249,20317.362918
2080.0,2777,20348.437873
1550.0,3153,20383.404711
2530.0,4049,20436.019599
2060.0,3505,20473.761418
2040.0,3385,20521.537144
1260.0,3537,20559.771825
1700.0,2969,20591.955831
1980.0,4401,20648.84821
1640.0,3633,20698.102357
1380.0,3041,20730.02221
1870.0,3337,20763.494861
2500.0,4473,20819.597567
1680.0,3553,20858.470202
1540.0,3193,20905.243612
2050.0,3761,20944.873545
2160.0,4001,20997.746245
1480.0,3201,21031.987753
1180.0,2377,21060.25265
1800.0,2785,21091.646094
1820.0,2561,21122.776027
1760.0,2929,21155.460245
2450.0,3753,21205.48614
2210.0,3793,21245.989629
2970.0,4241,21299.435543
1990.0,4377,21352.783756
1480.0,2737,21385.011451
1440.0,3169,21419.270877
1400.0,2553,21448.234395
2470.0,4001,21501.594042
1810.0,3761,21539.459924
2190.0,3801,21587.891867
2600.0,3833,21627.432171
2430.0,2937,21658.402368
1640.0,3577,21706.443388
1860.0,3553,21745.406449
1920.0,3673,21795.936657
2440.0,3577,21833.564236
3110.0,4681,21891.060373
2370.0,3089,21924.139423
1860.0,4201,21980.283375
2380.0,3609,22017.680325
2040.0,3257,22052.335676
2750.0,3409,22099.9862
1180.0,2473,22129.153068
1020.0,2817,22162.107824
2420.0,3097,22196.692915
1600.0,2673,22227.757182
1590.0,4137,22278.660119
2000.0,3345,22314.592994
2350.0,3785,22367.036774
1820.0,2945,22399.677152
1820.0,3329,22438.28969
1660.0,3225,22473.071358
2100.0,4313,22527.666348
2360.0,3665,22578.051335
4650.0,3777,22616.621064
1630.0,2737,22648.201333
2250.0,3249,22683.375226
1870.0,3513,22730.45847
1970.0,3553,22766.481922
1610.0,3193,22812.407309
1650.0,3361,22846.725575
1660.0,2953,22877.770797
2210.0,3305,22911.564095
1750.0,2905,22957.02021
2220.0,3145,22989.960999
1770.0,2657,23020.054183
2520.0,3833,23058.900201
2130.0,2865,23101.434128
3640.0,3505,23139.377194
1160.0,2857,23170.60431
2570.0,4113,23221.530687
1670.0,3329,23255.997331
2090.0,3585,23292.996446
1840.0,4625,23349.721583
2600.0,3481,23396.741244
1850.0,3121,23430.958287
1580.0,3905,23469.514441
2160.0,3937,23522.325459
1430.0,2721,23553.325163
2280.0,4233,23606.209655
2660.0,3801,23646.31706
2770.0,3585,23696.122104
1670.0,4281,23739.289085
2290.0,3465,23788.807059
1790.0,3577,23826.024477
2040.0,3201,23861.247462
2160.0,3553,23909.18782
2260.0,3705,23946.688657
2830.0,3521,23996.246673
2060.0,3465,24032.624802
1620.0,3745,24083.396816
2140.0,3449,24120.199801
2260.0,3657,24158.945256
2540.0,6465,24241.149372
2100.0,3457,24278.097866
2010.0,4033,24331.092669
1940.0,3481,24367.657645
1720.0,3425,24414.941762
1870.0,4097,24456.977423
1700.0,3265,24501.398999
2320.0,3137,24535.788882
1580.0,3225,24570.222295
500.0,1809,24594.392552
1640.0,3505,24630.472097
2370.0,4353,24685.412961
1800.0,2681,24716.337658
3150.0,3977,24766.202132
2580.0,3217,24800.746832
2230.0,3185,24835.129218
2000.0,3041,24866.412761
2070.0,3449,24914.287468
2310.0,3721,24952.079909
2080.0,3633,25001.043786
2880.0,3457,25037.258305
1960.0,3737,25084.340134
2640.0,3617,25121.439345
2350.0,3545,25158.168035
1140.0,3385,25204.729174
2310.0,3713,25244.126971
1590.0,2137,25270.328551
1670.0,3401,25304.659646
1540.0,2441,25335.307704
1510.0,3265,25379.926089
2200.0,3665,25416.989453
2200.0,3569,25466.865209
2170.0,4313,25511.451715
2250.0,2769,25542.661786
2770.0,3313,25591.66546
2320.0,4105,25633.67593
1920.0,3209,25681.74465
2950.0,3649,25720.607181
2140.0,3217,25755.046578
1960.0,3873,25808.071552
2100.0,3665,25846.937729
1680.0,2921,25889.803165
1940.0,2833,25922.567729
1950.0,4129,25964.415941
2330.0,3249,26011.808933
2340.0,4097,26053.8465
2740.0,3961,26106.577697
2060.0,4089,26148.042304
2150.0,3681,26196.347579
2580.0,4649,26254.320078
1560.0,3993,26295.707197
2000.0,3057,26342.034502
2000.0,2825,26374.879724
3530.0,4417,26420.338421
2230.0,4065,26470.440976
2280.0,3985,26524.868158
1310.0,3177,26560.972468
1510.0,2897,26594.208125
2300.0,4649,26652.011101
1270.0,2601,26681.793208
2000.0,3185,26716.5665
1870.0,2849,26748.034739
2550.0,3457,26797.17987
2260.0,3921,26837.679367
2130.0,3073,26871.374634
2160.0,3593,26921.638973
3020.0,3497,26957.928295
1970.0,3601,27005.035556
1090.0,2065,27031.13333
1950.0,3281,27064.487015
1530.0,3057,27099.035593
2170.0,3673,27147.821546
2090.0,4225,27189.879375
1800.0,4009,27241.535757
1910.0,3905,27280.872272
1650.0,4417,27335.526963
2390.0,3401,27373.115147
1360.0,3593,27425.67639
1690.0,2985,27460.291852
2590.0,4497,27516.565136
1710.0,3129,27551.900706
2250.0,3801,27601.697256
1410.0,2417,27631.594774
1950.0,3441,27668.395271
1820.0,4401,27724.011366
2590.0,3513,27762.667604
3570.0,3297,27799.089373
1660.0,3121,27845.311621
1940.0,3401,27882.746133
2280.0,3681,27920.646137
2280.0,3345,27966.809194
1800.0,3585,28005.010465
1740.0,3257,28041.058604
2590.0,3137,28086.934965
1840.0,4185,28128.456975
3100.0,5273,28203.261541
2200.0,3705,28242.127419
1740.0,3449,28277.695709
2170.0,3633,28326.080749
2290.0,3873,28365.649344
1980.0,3497,28414.552949
2660.0,2721,28446.599659
2180.0,3961,28486.659079
2520.0,4961,28546.927468
2330.0,4089,28599.56708
2780.0,3777,28638.318861
