#{"t_start": 1702937615.2788076, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1490.0,3825,8867.826516
1130.0,2873,8909.122535
2020.0,3433,8944.467463
1350.0,2905,8975.451324
890.0,2177,9001.579865
1850.0,3537,9037.343616
1340.0,3001,9078.807268
900.0,2545,9106.078192
1200.0,3249,9139.164043
1810.0,4929,9197.468673
2770.0,3297,9231.323919
1220.0,2881,9261.476351
1900.0,3329,9306.040722
1430.0,3401,9339.525942
1070.0,2241,9364.820779
1330.0,3409,9400.185813
1570.0,3081,9432.542119
2150.0,4353,9485.308469
980.0,2161,9511.46236
2590.0,3137,9544.389341
1270.0,3033,9577.529899
1240.0,3529,9623.428577
1320.0,3417,9656.724324
1390.0,3025,9689.740856
1770.0,3201,9731.457412
1040.0,2649,9759.504068
1240.0,3297,9793.728328
2590.0,2881,9823.636432
1180.0,2897,9854.232964
1350.0,2809,9884.116727
1690.0,3161,9926.656399
1270.0,3129,9958.818279
1710.0,3905,9996.816098
2260.0,3329,10040.207352
1530.0,3273,10071.167969
2670.0,3209,10104.520837
970.0,2809,10134.83146
2330.0,2745,10177.034128
1520.0,3745,10213.50592
1040.0,2865,10243.537534
1230.0,2993,10275.069731
1540.0,3305,10318.524335
2200.0,3785,10355.396688
1140.0,3057,10386.950403
1290.0,2889,10426.592245
2050.0,3209,10460.473503
2010.0,2545,10488.491937
2150.0,3417,10522.350516
1550.0,3377,10568.816686
1460.0,3377,10601.424003
2010.0,3249,10636.072905
1590.0,2241,10660.903669
1140.0,3409,10694.501385
1160.0,2305,10720.6206
1940.0,3265,10761.5516
2130.0,3609,10796.379157
2080.0,3737,10842.972594
1880.0,3761,10878.494824
1370.0,2273,10903.642727
1440.0,2929,10933.850679
2170.0,3617,10980.620796
1220.0,3257,11014.031289
1180.0,3249,11048.512823
1410.0,3033,11081.948365
1140.0,3233,11124.941764
2170.0,3753,11160.178343
1950.0,2961,11191.303417
2280.0,3497,11236.073015
2320.0,3889,11272.515189
1490.0,3553,11318.627657
820.0,2257,11344.324738
1020.0,2945,11373.614313
1390.0,3185,11406.417748
2010.0,3217,11440.162761
1620.0,3961,11488.729302
1480.0,3361,11524.229634
1350.0,2761,11552.798126
1570.0,2353,11579.255771
2110.0,3521,11625.098024
1530.0,3105,11656.070418
1400.0,3769,11693.663311
1270.0,2745,11724.398933
1620.0,2865,11764.927538
1230.0,3697,11800.570832
1270.0,2657,11830.104389
1890.0,3561,11863.27954
2040.0,3185,11908.660874
2190.0,3377,11941.610391
1380.0,3649,11988.133383
1590.0,4081,12025.770145
1350.0,3761,12074.169824
1210.0,2569,12103.572346
680.0,2145,12128.558949
1370.0,3057,12158.733319
1540.0,2969,12189.173218
1090.0,2609,12218.312218
1500.0,3121,12250.743604
1580.0,3305,12292.873624
1110.0,2681,12323.252602
1530.0,3897,12361.192022
2120.0,3497,12407.757365
1990.0,3673,12444.213887
2260.0,3977,12492.516411
1850.0,3233,12524.920672
1390.0,3513,12559.519397
2640.0,3137,12600.915608
1280.0,3441,12636.575683
1870.0,2937,12667.317623
2270.0,3753,12715.065303
1890.0,3801,12750.693387
2320.0,4777,12805.068012
970.0,2425,12833.573043
3300.0,3625,12869.985188
1380.0,3081,12914.579073
1430.0,3521,12950.716337
2400.0,3929,13001.101735
3260.0,3089,13034.571335
1620.0,3433,13069.072182
890.0,3217,13101.068224
1030.0,2417,13130.094014
1870.0,3257,13175.463483
2030.0,3945,13214.982144
1690.0,4097,13265.129641
1990.0,4065,13305.213138
2740.0,3817,13353.479812
1310.0,2817,13384.581367
1010.0,2433,13413.976386
980.0,2841,13445.429464
1490.0,3513,13492.197169
1240.0,2313,13519.944626
2230.0,3449,13557.075696
1740.0,3321,13592.498037
2080.0,4185,13645.762924
1460.0,3273,13678.657528
1980.0,3473,13725.084602
2410.0,3577,13761.455666
1740.0,3361,13797.568654
2150.0,3609,13847.155157
1580.0,3289,13884.653454
1770.0,3961,13935.184779
1550.0,3185,13968.650336
1570.0,3385,14004.091708
1880.0,3105,14037.25893
2970.0,4617,14090.451879
1780.0,3569,14137.463984
2320.0,4497,14193.318045
1460.0,3577,14228.463691
1220.0,2809,14258.874132
1530.0,4409,14311.869484
1210.0,2889,14342.375543
2290.0,4233,14392.635565
1980.0,3177,14426.048519
1670.0,3641,14461.556387
530.0,1785,14485.60796
1560.0,3241,14518.389299
1600.0,3665,14565.003655
2070.0,3401,14600.376813
1010.0,2489,14630.576524
1430.0,3017,14662.628632
2160.0,4377,14717.709877
1520.0,3321,14752.945857
1650.0,3361,14800.284466
2010.0,3489,14836.565104
1850.0,3249,14870.678541
1710.0,3361,14919.273187
2190.0,3361,14953.691315
1830.0,3577,14989.393281
2080.0,3265,15034.154704
1870.0,3201,15068.215472
1650.0,2905,15099.469809
1700.0,3465,15145.755341
1630.0,3841,15184.265996
2080.0,3577,15231.801024
2140.0,4041,15271.517715
2340.0,3489,15316.979008
1880.0,3337,15352.953351
1750.0,4561,15407.769177
1970.0,2593,15436.745615
1290.0,3369,15472.890093
1550.0,3385,15508.992344
1070.0,2449,15537.107322
1530.0,3657,15585.011095
1650.0,3889,15623.859205
1670.0,2945,15667.073753
2130.0,3281,15701.396696
2200.0,3353,15738.715832
1870.0,2977,15770.351722
1350.0,3617,15815.647639
2150.0,4065,15855.222201
1760.0,3081,15897.646909
2110.0,3257,15932.910587
1660.0,2945,15964.590441
2080.0,3409,15999.317588
980.0,2377,16026.551733
2030.0,3713,16074.348652
1550.0,3337,16107.527681
1750.0,3497,16154.237547
1790.0,3097,16188.254265
2200.0,3465,16225.076765
2030.0,2921,16257.335681
1590.0,3729,16308.599576
1490.0,3041,16343.237507
1820.0,3465,16381.386497
1670.0,2921,16425.893366
1540.0,3049,16458.741548
2180.0,3881,16497.435009
1400.0,2625,16527.772778
2720.0,4025,16578.943257
2040.0,2945,16612.770464
1780.0,3241,16647.282996
2390.0,3729,16696.653833
1310.0,3025,16731.224022
2040.0,4097,16782.912561
1030.0,2945,16816.263747
2000.0,3201,16851.226567
1890.0,3041,16886.484721
2100.0,4121,16940.173076
1200.0,3105,16973.271992
1730.0,3697,17021.758183
1640.0,2721,17052.754297
1120.0,2969,17085.260022
1750.0,3201,17119.316742
1770.0,2809,17151.19519
1870.0,4457,17205.485216
1970.0,3017,17238.09863
2270.0,3905,17289.428747
1730.0,2689,17320.887903
2440.0,4161,17372.147076
1900.0,3409,17408.071143
2020.0,3145,17442.778027
1820.0,3657,17490.358284
2310.0,3225,17525.284173
1310.0,3905,17565.351997
1270.0,3241,17610.885328
1890.0,3785,17647.561792
2400.0,3393,17695.212193
1370.0,3353,17730.869599
2450.0,4345,17785.094743
580.0,2057,17799.618553
2240.0,3457,17845.742347
1540.0,2913,17877.157066
1960.0,3233,17912.574539
1870.0,3833,17962.102373
1790.0,3577,17998.868304
1420.0,2849,18030.842637
2120.0,3097,18074.50882
2170.0,4009,18112.841322
1370.0,3137,18147.102181
2350.0,4145,18198.355983
2630.0,3729,18246.958456
3020.0,4121,18287.300231
1850.0,3161,18321.100855
1660.0,3369,18368.749854
2340.0,3585,18405.683532
1680.0,3881,18456.730869
1880.0,3249,18491.149261
1710.0,3369,18526.110988
1360.0,3145,18571.627754
2060.0,3833,18610.732986
3290.0,4777,18669.907732
1880.0,3857,18721.048926
2110.0,3377,18757.151867
1970.0,3969,18808.040146
1190.0,3417,18844.111029
1320.0,3505,18881.811472
1940.0,3473,18928.781387
2600.0,3681,18966.119734
1580.0,3225,19000.488535
1420.0,3297,19046.595134
1810.0,3057,19078.336241
2840.0,3297,19113.059269
1980.0,4337,19166.469
2890.0,3457,19202.559376
1830.0,3393,19248.100045
1430.0,3265,19282.61927
1280.0,4057,19333.926201
1910.0,3209,19368.482532
2280.0,3745,19405.756447
1740.0,2905,19448.301006
2430.0,3105,19480.919548
1820.0,3041,19515.353651
1770.0,4073,19566.699552
1780.0,2985,19600.208545
2100.0,3497,19635.464666
1950.0,3169,19669.137525
1610.0,3489,19715.784045
1760.0,3185,19749.70472
1640.0,3081,19783.541987
1960.0,3217,19829.902025
1580.0,3393,19866.948214
1990.0,3089,19900.179972
2310.0,3673,19950.487606
1890.0,3289,19985.91227
1520.0,3265,20020.776359
1560.0,2337,20047.25223
1840.0,3905,20101.187195
1600.0,3289,20136.640979
1840.0,3489,20172.989631
1550.0,3385,20218.579005
1930.0,3585,20255.927627
2370.0,3681,20308.572304
2250.0,3729,20346.871382
2250.0,3937,20399.007592
2250.0,3705,20437.678654
2180.0,3449,20485.246512
1770.0,3585,20524.029823
1780.0,2785,20556.415545
1810.0,2985,20589.483165
1930.0,3929,20642.039018
1900.0,3729,20680.585835
1410.0,3209,20725.353199
1940.0,3361,20759.139046
1790.0,3481,20796.254141
2010.0,3905,20849.555863
1950.0,2929,20882.672626
2200.0,3169,20916.785581
1640.0,3481,20968.149376
1610.0,4025,21007.863667
2250.0,3297,21053.603413
2140.0,3481,21090.607551
2130.0,3969,21143.789271
2200.0,3601,21180.515073
2120.0,3681,21218.938275
1740.0,3137,21265.947908
2800.0,3105,21299.428623
1980.0,3641,21336.267066
1970.0,2969,21381.494092
1800.0,3545,21418.739991
2040.0,4377,21472.725974
1930.0,2913,21505.91063
1460.0,3161,21539.779734
2020.0,2953,21571.804748
2110.0,3041,21604.400854
1660.0,3001,21648.544255
2440.0,4193,21689.410837
1620.0,3361,21737.581388
2500.0,3761,21777.724453
1860.0,4057,21829.556781
2310.0,3521,21867.612142
2520.0,3049,21900.76612
2180.0,2985,21947.08356
1680.0,3633,21984.628195
2490.0,4017,22036.757401
1750.0,3737,22075.098244
1600.0,3977,22127.384583
1560.0,2769,22159.250037
980.0,2089,22186.534032
3010.0,3601,22224.478789
1820.0,3553,22260.355706
2160.0,4649,22316.987058
1250.0,2809,22349.276751
1520.0,2945,22394.635509
1880.0,3417,22433.957644
1940.0,3409,22469.599888
2030.0,3649,22519.741203
1840.0,3801,22558.39016
1750.0,3377,22606.477561
1860.0,2721,22638.601424
2340.0,3761,22676.648026
740.0,3193,22709.582954
2130.0,3321,22756.622412
2050.0,3921,22796.08608
1950.0,4721,22850.780419
1970.0,3577,22896.853321
1880.0,3577,22935.17018
1270.0,3241,22970.183231
2370.0,3153,23014.701077
2060.0,3169,23048.111721
1560.0,3465,23084.327413
2160.0,3425,23132.250217
2820.0,3633,23168.616115
1440.0,2401,23196.465965
2180.0,3953,23247.290807
1640.0,2721,23277.753849
1760.0,3137,23311.61446
2740.0,3817,23350.50802
1800.0,5081,23408.724763
1890.0,3609,23457.646193
2770.0,2697,23488.169688
2840.0,3145,23524.517025
2150.0,3417,23560.193122
2720.0,3345,23607.226352
1720.0,2881,23639.470288
2030.0,2857,23672.353887
1530.0,3753,23723.430782
1870.0,3329,23758.388723
2800.0,4209,23813.940817
1580.0,4265,23856.797123
1810.0,4249,23909.599773
1470.0,3577,23946.352957
1700.0,3545,23995.995738
2400.0,3185,24029.860404
1780.0,4185,24084.029254
2140.0,3689,24122.257071
3720.0,3817,24174.544326
1570.0,3169,24209.589192
1320.0,2473,24239.297302
2510.0,3305,24274.596182
2290.0,4017,24327.436017
1980.0,3305,24362.19684
3440.0,4017,24414.604318
2160.0,2889,24448.268931
2110.0,3961,24486.875662
1230.0,2609,24527.723128
2460.0,3537,24564.059359
880.0,2673,24595.700367
2050.0,3393,24630.323624
1930.0,3785,24680.324559
2160.0,3145,24715.527207
1740.0,2609,24744.846103
1810.0,4425,24798.213956
1870.0,3585,24835.598705
1130.0,2281,24861.95569
1590.0,4505,24917.349293
2600.0,4337,24971.705977
1880.0,4129,25011.846965
3720.0,4137,25063.341752
2320.0,3505,25098.458721
2860.0,5089,25157.849806
1740.0,3841,25207.695039
2480.0,3801,25247.463081
2350.0,4185,25299.141428
2350.0,3361,25335.658791
2040.0,3393,25381.888199
2220.0,3761,25419.561018
2960.0,3329,25467.190322
1900.0,3233,25503.806312
2130.0,2977,25537.119138
3020.0,3537,25587.477679
1190.0,2193,25603.887362
1760.0,4185,25658.584543
3000.0,3633,25696.864009
2310.0,3305,25744.012798
2160.0,3265,25780.228562
2760.0,3657,25831.610789
1630.0,3201,25866.139282
2040.0,2849,25897.493624
2880.0,3489,25934.792745
2550.0,3793,25986.749292
2240.0,3721,26025.555438
2000.0,2713,26057.262505
2040.0,3481,26106.308022
2290.0,3377,26142.007028
2180.0,3297,26177.505082
2240.0,3617,26227.927004
1800.0,5553,26291.504095
2240.0,3457,26328.133747
2110.0,3753,26380.709411
2430.0,4961,26439.426404
2200.0,3177,26473.658554
2220.0,3201,26511.410001
3670.0,3953,26564.153445
2020.0,3289,26600.330399
1690.0,3225,26647.906485
2290.0,3737,26685.4666
2370.0,2841,26718.359146
1250.0,2881,26749.162157
3380.0,3505,26799.424578
1860.0,3249,26834.54027
2730.0,3393,26870.991492
2990.0,3393,26920.126992
2210.0,3473,26955.509742
2410.0,4961,27012.596967
2360.0,4545,27066.890575
2200.0,3729,27106.021583
3130.0,4417,27160.403305
2220.0,4209,27214.755796
2220.0,3913,27252.692742
2190.0,5217,27325.376539
2340.0,3113,27360.179687
2180.0,3393,27397.444428
2120.0,3281,27435.499813
1890.0,3697,27486.929126
1810.0,3505,27524.848627
1710.0,3657,27574.296824
1410.0,3513,27610.421715
1970.0,2617,27642.205796
2110.0,5217,27704.527629
1970.0,3921,27756.364251
1840.0,5409,27820.130579
1930.0,4337,27876.231886
2080.0,4009,27916.942322
2220.0,4201,27969.706688
2000.0,4049,28023.11001
2320.0,3441,28060.549701
2240.0,3273,28094.841527
1810.0,3513,28142.906779
3660.0,4137,28186.275353
2410.0,3401,28234.918751
2530.0,3433,28270.25338
2920.0,3153,28304.417892
2220.0,3377,28351.305363
2770.0,3417,28387.493476
2490.0,3321,28423.915187
2170.0,3689,28474.33894
2030.0,3393,28509.914647
1730.0,3577,28548.967947
1510.0,3153,28594.756475
2300.0,3281,28629.892128
