#{"t_start": 1702918106.2495282, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
99.0,5930,5394.703881
37.0,4427,5439.88832
92.0,6069,5492.172215
75.0,5978,5544.120517
19.0,2535,5567.125294
48.0,4605,5612.195434
91.0,6357,5673.771969
82.0,5486,5720.906065
7.0,1447,5726.74178
36.0,4212,5775.955032
135.0,7590,5840.484753
75.0,5413,5886.26193
59.0,4443,5926.672721
116.0,5509,5978.100585
8.0,1886,5993.822843
38.0,3869,6021.703368
39.0,4537,6057.050325
33.0,4054,6098.120532
141.0,7455,6169.823725
22.0,3336,6195.19865
60.0,4590,6236.687885
23.0,3258,6266.220761
44.0,4488,6313.23905
57.0,5652,6363.837034
72.0,4092,6413.326845
137.0,5610,6462.405306
226.0,5199,6510.905855
22.0,2610,6535.447039
24.0,3418,6569.022539
62.0,4481,6616.929132
24.0,2715,6640.625324
103.0,5917,6689.503384
17.0,2848,6723.72253
31.0,3583,6751.953257
18.0,2986,6778.810213
79.0,4889,6832.395374
95.0,5305,6882.041296
55.0,4263,6929.477062
78.0,4883,6973.303468
5.0,1340,6979.453406
86.0,5992,7042.403304
58.0,4990,7089.65233
79.0,4179,7120.946959
37.0,3006,7143.421169
137.0,4029,7178.680846
97.0,5702,7228.562992
25.0,2686,7253.380723
152.0,6509,7319.633162
22.0,3684,7346.831914
79.0,5907,7411.604681
119.0,5574,7454.492221
15.0,2054,7474.979351
43.0,2773,7501.971067
11.0,2029,7524.59432
115.0,6157,7574.987985
96.0,6577,7641.210229
21.0,2511,7663.057485
36.0,3776,7692.062327
69.0,5521,7739.146499
23.0,2865,7760.97822
33.0,3086,7793.147727
20.0,2814,7818.932978
24.0,3077,7845.363849
27.0,3939,7877.58853
38.0,4418,7919.532183
90.0,6349,7991.90677
44.0,4361,8020.536068
22.0,3314,8062.191647
51.0,4001,8095.01061
114.0,5300,8143.981422
47.0,3700,8194.471847
187.0,7542,8278.255182
8.0,1847,8287.571244
18.0,2176,8315.604685
55.0,4469,8363.9454
23.0,3362,8392.927222
105.0,5603,8466.14093
62.0,3597,8496.975021
45.0,4604,8543.539823
57.0,5037,8598.694542
327.0,7202,8678.857281
95.0,6846,8746.022168
15.0,2559,8768.091129
356.0,7896,8854.964227
362.0,6108,8918.622252
58.0,4455,8967.477822
359.0,7493,9044.579101
87.0,6014,9102.446846
78.0,5798,9161.874617
73.0,4753,9205.828246
39.0,3718,9249.920323
41.0,3951,9284.470805
277.0,7454,9354.903755
27.0,3612,9396.983009
106.0,5139,9451.316391
110.0,5673,9502.731128
155.0,6777,9573.803014
378.0,7492,9651.959966
37.0,2478,9663.758512
49.0,4926,9720.081495
377.0,7679,9797.42431
22.0,2586,9826.727808
314.0,5625,9894.185474
36.0,3646,9926.76937
94.0,5369,9977.088987
193.0,7382,10056.13728
68.0,4945,10106.840086
19.0,3046,10140.098082
106.0,4925,10191.393702
6.0,1516,10212.175629
13.0,1790,10233.530329
381.0,7509,10303.629725
332.0,8126,10377.430181
29.0,3057,10403.067768
168.0,6545,10468.696771
23.0,2742,10494.979722
71.0,5130,10553.792
4.0,1211,10558.770121
287.0,6414,10616.714445
12.0,1646,10623.995134
241.0,5778,10679.83136
365.0,6933,10728.714333
33.0,3303,10766.243139
9.0,1779,10773.796855
197.0,6582,10843.216885
371.0,8953,10922.769438
17.0,2506,10947.346683
26.0,2473,10970.705166
49.0,3667,11011.470377
20.0,2666,11029.758513
28.0,2878,11052.825625
22.0,3137,11083.303746
94.0,5996,11155.238558
193.0,7637,11228.253685
388.0,8798,11301.998926
368.0,6941,11383.339308
376.0,12386,11502.268373
11.0,2059,11521.346544
378.0,6764,11580.489175
238.0,6153,11657.355746
40.0,4149,11686.882295
18.0,2623,11713.230819
82.0,5208,11769.069291
52.0,5051,11826.815522
160.0,7127,11900.197113
29.0,3713,11949.528709
107.0,5710,12005.696541
380.0,7309,12078.753796
38.0,4064,12113.288385
334.0,6575,12189.072816
103.0,4990,12247.660501
43.0,4850,12299.077768
221.0,7114,12386.40698
74.0,5771,12450.074684
313.0,7040,12534.71796
409.0,9846,12653.810979
299.0,7564,12742.888536
405.0,7101,12807.18935
360.0,6741,12877.783602
17.0,2345,12905.19075
70.0,4986,12973.246341
371.0,6778,13056.381804
389.0,14389,13195.932935
247.0,4803,13249.591024
304.0,5973,13324.641396
378.0,6394,13378.995431
233.0,7261,13454.697607
131.0,5284,13505.126535
38.0,3981,13553.97431
204.0,6338,13618.536407
155.0,6837,13688.024439
378.0,8742,13787.229906
29.0,3301,13828.810463
40.0,4363,13870.909934
64.0,5245,13944.644288
42.0,3248,13976.876321
70.0,5393,14034.048349
28.0,3642,14063.570686
29.0,3784,14115.996238
268.0,7285,14205.454933
149.0,5134,14269.858501
38.0,3358,14309.642276
335.0,8172,14455.189548
343.0,6744,14541.525681
259.0,7342,14628.369282
360.0,6039,14693.651887
44.0,5014,14755.926942
347.0,4208,14807.924873
41.0,5020,14860.122134
150.0,6819,14942.21307
58.0,4578,14975.499737
84.0,5684,15046.240749
372.0,7513,15118.272751
341.0,8326,15203.131182
375.0,7797,15289.121037
25.0,3671,15318.207125
341.0,7450,15403.545888
393.0,5153,15456.418343
20.0,2238,15488.141877
384.0,7499,15585.557945
348.0,8937,15705.37879
327.0,7428,15784.178857
234.0,6145,15842.792106
235.0,4839,15898.599082
202.0,6615,15983.892573
43.0,4843,16043.307215
128.0,5746,16128.817004
55.0,3806,16166.791257
87.0,5981,16250.311103
391.0,6672,16338.555003
401.0,7724,16425.106604
57.0,5399,16511.120295
300.0,7281,16590.62182
409.0,8543,16720.70221
369.0,7377,16819.061362
400.0,9683,16947.005772
43.0,4613,16987.678306
251.0,7032,17078.151558
76.0,5767,17155.812174
306.0,8556,17261.453923
31.0,4166,17325.826583
71.0,3750,17359.733541
396.0,26344,17760.322529
432.0,11040,17884.971515
59.0,5464,17943.987776
37.0,4076,18062.280717
181.0,5461,18138.524001
410.0,14154,18346.730588
359.0,8752,18464.92506
383.0,6448,18570.104228
118.0,5527,18630.71151
96.0,6130,18692.486311
54.0,4847,18754.490015
84.0,5087,18806.329594
305.0,8459,18894.236702
254.0,5709,18974.829001
353.0,6387,19039.837677
413.0,14632,19223.261809
166.0,6446,19361.161811
294.0,7373,19440.757484
252.0,5525,19532.624923
356.0,8769,19647.248713
408.0,7949,19741.680783
45.0,4377,19793.641271
22.0,2362,19831.893791
111.0,5149,19897.679616
143.0,7135,19985.9832
356.0,7409,20105.027586
284.0,8019,20209.102962
332.0,7217,20314.722684
286.0,6191,20388.182
345.0,7749,20489.37771
384.0,10217,20654.435508
425.0,10083,20802.701897
360.0,8325,20933.746061
375.0,7417,21029.070308
319.0,10039,21216.230698
380.0,7801,21309.349145
370.0,6899,21377.263863
433.0,9222,21493.703737
337.0,9193,21609.564296
81.0,5616,21676.657618
252.0,4740,21735.18286
378.0,6039,21802.312786
116.0,5509,21863.746249
362.0,4978,21931.836533
197.0,6101,22007.612372
383.0,7643,22096.329015
263.0,6161,22170.057853
70.0,4756,22224.550928
415.0,10486,22345.419622
407.0,8587,22456.669906
413.0,8649,22567.190958
50.0,2637,22595.16915
391.0,8855,22716.450205
292.0,4279,22759.564248
338.0,22386,23023.306219
361.0,8345,23168.753392
336.0,6563,23233.135072
400.0,10366,23359.909375
27.0,2750,23389.198625
256.0,7517,23492.950007
316.0,4615,23614.983491
384.0,9685,23748.201395
297.0,4207,23813.052988
454.0,12465,23988.330412
377.0,7624,24090.295132
408.0,10321,24218.32625
300.0,4210,24256.582015
275.0,7325,24358.155213
357.0,6845,24464.581249
416.0,6901,24577.833337
422.0,8617,24682.813302
64.0,3995,24744.253178
265.0,6389,24821.072454
374.0,8062,24974.979315
426.0,9073,25110.804929
379.0,8159,25218.333019
416.0,8910,25344.249697
540.0,15072,25565.311778
343.0,6417,25639.211514
414.0,7700,25746.462464
368.0,8301,25861.77294
208.0,5383,25955.520285
359.0,7065,26045.541992
89.0,5273,26118.276402
395.0,7706,26222.939584
382.0,8060,26350.949285
406.0,8232,26474.026464
372.0,7617,26602.426464
200.0,5493,26679.571694
414.0,11324,26890.124295
327.0,5295,26984.703964
423.0,9786,27148.366401
