#{"t_start": 1702918107.8864484, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
12.0,2380,1108.707995
7.0,1647,1116.310807
20.0,2760,1134.734452
22.0,2866,1162.04955
21.0,2918,1181.84884
17.0,2620,1200.305093
16.0,2939,1220.734438
18.0,2320,1237.218483
19.0,2139,1255.684661
18.0,2344,1267.016423
10.0,1865,1282.177563
13.0,2515,1300.443526
23.0,3329,1321.163276
14.0,2297,1338.985225
11.0,2106,1354.820323
13.0,2482,1372.453982
11.0,2125,1387.954489
26.0,3919,1414.013251
23.0,2257,1432.517792
13.0,2598,1452.685041
22.0,2911,1473.401848
9.0,1741,1487.482972
13.0,1870,1502.122658
14.0,2168,1519.713399
11.0,2174,1536.746789
42.0,3802,1561.380512
20.0,2329,1578.010082
15.0,3096,1599.872273
20.0,2923,1621.354105
24.0,3136,1651.806612
8.0,1587,1659.059183
23.0,2634,1677.883016
7.0,1538,1691.027921
16.0,2916,1712.26063
39.0,3778,1737.680147
21.0,2670,1759.265092
24.0,3490,1791.552906
22.0,3105,1814.075441
15.0,2601,1834.027147
18.0,2116,1852.762788
11.0,1978,1869.229173
12.0,2424,1888.69307
33.0,3502,1913.177632
25.0,2991,1935.798107
13.0,2360,1956.002382
23.0,2852,1976.949711
26.0,3559,2011.524027
28.0,2856,2031.922853
34.0,2981,2051.433537
24.0,3490,2073.328595
36.0,2660,2093.955029
24.0,3104,2116.53259
25.0,3679,2147.090474
16.0,3126,2169.521538
48.0,4315,2211.036974
59.0,5245,2250.968322
41.0,4464,2289.442719
16.0,2235,2300.381533
39.0,4228,2337.799144
25.0,3550,2367.119157
21.0,2534,2390.713379
8.0,1559,2397.974512
28.0,3297,2421.963218
27.0,3066,2454.639415
48.0,5747,2499.003143
30.0,4053,2524.57263
49.0,5397,2571.514634
30.0,3022,2594.560049
27.0,3639,2620.176438
19.0,3017,2645.25687
29.0,3667,2683.72738
41.0,3875,2712.518684
32.0,3604,2746.366198
27.0,3291,2772.7981
21.0,3195,2798.498484
10.0,1771,2818.323026
38.0,3029,2842.522325
24.0,3476,2879.428522
28.0,3455,2905.221555
10.0,2034,2922.148175
19.0,2835,2942.381536
55.0,5832,2987.065808
31.0,3560,3012.609684
54.0,5043,3052.047139
27.0,3568,3085.149654
5.0,1126,3090.070051
29.0,4164,3132.520368
55.0,4298,3173.779989
82.0,5495,3218.040465
42.0,3845,3249.469483
21.0,2454,3268.045071
8.0,1789,3286.57911
23.0,3068,3311.513064
11.0,2070,3329.589968
35.0,3615,3357.611931
47.0,4620,3401.727477
31.0,3466,3439.385947
46.0,4255,3469.279085
69.0,5621,3515.842962
50.0,4695,3559.331933
19.0,2412,3580.623578
65.0,6293,3644.464181
7.0,1411,3650.829413
34.0,3324,3686.408543
83.0,5598,3734.571207
50.0,4927,3778.602968
45.0,4527,3817.054292
34.0,3582,3846.19628
28.0,2796,3870.188504
19.0,2908,3892.34162
14.0,2257,3911.063732
17.0,2475,3928.08994
39.0,4136,3969.98054
60.0,5169,4015.146729
77.0,4877,4058.061911
22.0,3129,4081.765239
24.0,3495,4110.463645
48.0,4097,4148.724625
48.0,5452,4195.850622
56.0,5381,4240.014874
65.0,5667,4290.879849
34.0,3571,4334.20784
31.0,2997,4359.168708
69.0,5730,4405.534067
45.0,4621,4449.035805
110.0,7063,4514.917974
97.0,5706,4560.077778
29.0,3908,4606.563301
72.0,5832,4659.220328
121.0,6881,4727.899486
37.0,3919,4756.799251
81.0,4232,4801.49811
68.0,5651,4858.679656
106.0,6964,4930.828614
18.0,2571,4955.107924
67.0,4344,4991.695488
21.0,3038,5027.628332
9.0,1618,5034.736832
87.0,6127,5092.787961
86.0,5695,5139.413732
51.0,4426,5186.067759
70.0,4518,5217.291883
50.0,4067,5260.497584
69.0,5263,5306.160305
81.0,4968,5348.869156
17.0,2432,5369.797732
75.0,4070,5416.790766
34.0,3308,5442.364108
93.0,6043,5494.18725
67.0,5777,5557.135207
99.0,5820,5607.893955
108.0,5718,5654.190331
71.0,5132,5700.533833
66.0,3766,5743.360772
37.0,3867,5776.068029
66.0,5934,5833.294875
78.0,5710,5880.18716
21.0,1598,5887.185969
15.0,2448,5907.731431
38.0,4061,5948.230026
39.0,2729,5975.092197
28.0,3302,5998.004991
18.0,2670,6019.932804
12.0,2018,6036.728238
64.0,3995,6073.10859
25.0,3650,6100.822468
42.0,4133,6143.667163
13.0,2332,6167.265607
385.0,7897,6234.821934
19.0,2659,6261.60624
24.0,3322,6290.099974
329.0,6159,6355.677379
76.0,4575,6394.166518
25.0,3235,6433.713803
54.0,4579,6467.260947
76.0,5890,6531.227505
316.0,6977,6608.979094
10.0,1914,6617.772555
19.0,2264,6639.672787
122.0,7004,6703.077456
34.0,3451,6730.529192
29.0,3744,6772.137877
15.0,2642,6799.974837
40.0,4383,6847.04495
47.0,2949,6874.726002
328.0,7856,6948.20271
165.0,5190,6994.527722
24.0,3796,7024.419012
19.0,2113,7045.915295
7.0,1450,7065.353142
78.0,5400,7113.651181
21.0,2826,7135.991116
31.0,3644,7159.377328
41.0,2397,7179.768825
24.0,2892,7204.245802
143.0,6404,7269.566856
42.0,4300,7315.186901
56.0,5343,7363.109796
32.0,4080,7391.458242
324.0,5364,7439.364418
324.0,7141,7506.653465
21.0,2481,7530.781968
352.0,6554,7594.782114
60.0,4089,7624.40117
37.0,3623,7665.382246
96.0,5930,7715.017857
251.0,5772,7761.222543
57.0,4468,7799.809326
383.0,8369,7890.244411
19.0,3031,7913.508838
57.0,4213,7942.627779
95.0,4661,7997.031958
63.0,4331,8036.845742
44.0,4390,8086.444681
47.0,4781,8132.16544
106.0,6052,8195.111309
318.0,7577,8278.428035
80.0,5845,8340.662986
8.0,1646,8359.905879
64.0,4762,8408.16518
257.0,7712,8492.892723
275.0,6480,8547.976505
10.0,1954,8572.978498
314.0,7060,8653.143637
9.0,1854,8676.908049
292.0,7301,8755.569313
20.0,2951,8780.357745
330.0,5622,8837.884573
15.0,1730,8853.743945
25.0,2986,8882.991065
13.0,2302,8912.561625
85.0,5237,8965.927194
68.0,4274,9000.081269
145.0,5957,9069.840693
103.0,5978,9133.522144
58.0,4460,9176.19551
83.0,5124,9224.69989
273.0,6585,9286.252387
111.0,6589,9351.923178
402.0,7460,9427.196912
86.0,4664,9481.139466
388.0,9299,9572.539941
80.0,4486,9608.021579
27.0,4064,9655.499501
91.0,4039,9708.172455
304.0,7266,9769.769475
85.0,4920,9824.136813
66.0,4319,9870.330101
108.0,6773,9943.110227
322.0,8462,10028.203632
165.0,7126,10102.938207
351.0,8120,10188.726217
33.0,3659,10232.408183
340.0,8591,10308.135861
144.0,7069,10376.369286
31.0,3603,10404.407215
43.0,4460,10448.690028
38.0,3942,10492.222963
65.0,4786,10534.872403
400.0,7622,10603.37965
30.0,3310,10636.034057
68.0,5935,10684.720685
62.0,5142,10725.179028
11.0,1862,10741.930403
92.0,5709,10794.142672
13.0,2415,10817.593618
16.0,2682,10844.043232
58.0,4014,10888.284368
92.0,4403,10920.894236
36.0,3909,10964.297051
410.0,8520,11033.414274
358.0,7569,11111.580959
419.0,8096,11184.827022
333.0,7362,11256.941808
31.0,3484,11297.550566
36.0,3727,11330.751577
124.0,5581,11389.414989
168.0,6844,11459.081143
28.0,3376,11484.752336
63.0,4193,11526.6584
48.0,4073,11573.446098
33.0,3659,11609.926924
45.0,4253,11658.228984
22.0,2920,11682.2506
74.0,3153,11711.12178
79.0,5069,11766.420143
213.0,6584,11848.514668
354.0,7798,11921.708553
55.0,4630,11975.097226
66.0,5184,12031.488713
389.0,12032,12157.083646
83.0,6434,12219.988781
28.0,2330,12247.417102
235.0,7821,12334.742887
225.0,7458,12421.019441
107.0,7153,12509.607228
31.0,2856,12536.196481
237.0,5571,12596.750487
40.0,4275,12655.366837
377.0,8092,12746.478939
62.0,5169,12802.206898
20.0,2347,12828.474398
17.0,2721,12851.91116
28.0,3499,12880.048647
89.0,5036,12939.472865
409.0,9460,13060.522756
78.0,5069,13111.479805
27.0,3835,13159.097967
13.0,2476,13185.558673
284.0,7743,13268.130471
35.0,4220,13301.646218
215.0,6464,13374.826653
352.0,7272,13450.555496
23.0,2914,13479.227446
20.0,2967,13503.591464
8.0,1472,13524.749765
338.0,8172,13614.075742
136.0,6189,13666.512491
54.0,5019,13723.094409
43.0,3489,13777.40397
404.0,9064,13868.115405
301.0,7054,13950.974054
22.0,2524,13979.764339
56.0,5343,14036.11099
47.0,4773,14083.260739
363.0,7772,14178.30465
45.0,5205,14243.101543
365.0,7876,14341.714254
96.0,5580,14481.988917
134.0,6937,14544.385659
265.0,6084,14625.742486
397.0,12381,14775.667966
177.0,4804,14831.718987
363.0,8063,14914.205914
313.0,6662,14974.174671
57.0,4025,15026.21437
36.0,2421,15048.537217
257.0,7630,15120.258683
155.0,5958,15180.585273
403.0,8129,15282.011453
395.0,8412,15364.346021
381.0,9299,15476.900027
198.0,7162,15551.968413
420.0,20540,15807.834072
54.0,4754,15844.204002
22.0,3285,15892.54758
74.0,4692,15953.145642
304.0,5708,16012.332914
33.0,3784,16050.278247
34.0,4395,16129.128724
28.0,3428,16165.252519
399.0,12367,16336.173415
365.0,7064,16419.382545
383.0,19112,16680.900006
347.0,8875,16795.305531
410.0,10618,16923.427467
79.0,4410,16983.218955
86.0,5608,17051.633878
322.0,7877,17154.472115
388.0,8544,17260.023061
400.0,11055,17390.436296
387.0,10255,17532.859787
59.0,4892,17592.184299
147.0,4283,17699.184962
411.0,11832,17854.271758
371.0,7459,17937.186072
68.0,5234,18061.160556
63.0,3959,18096.262918
88.0,5772,18246.796438
330.0,8048,18336.407122
350.0,8482,18434.12545
338.0,5993,18535.96694
396.0,7139,18606.512641
377.0,14381,18778.934048
36.0,4228,18825.775512
405.0,7742,18914.650659
388.0,8841,19011.623147
411.0,8268,19129.107267
434.0,8753,19222.241928
191.0,6433,19360.091494
145.0,6446,19435.486871
342.0,8093,19539.777003
49.0,3617,19601.921331
72.0,4385,19650.324048
79.0,4229,19704.554275
61.0,5681,19767.385827
420.0,6897,19865.179207
365.0,15561,20072.669967
393.0,7460,20180.712616
395.0,7280,20280.107754
109.0,6097,20379.048104
128.0,6664,20456.114961
405.0,10498,20611.428887
365.0,5285,20698.831872
411.0,8628,20830.947923
435.0,13647,21005.652459
388.0,8307,21187.688438
425.0,10489,21309.276212
13.0,2333,21336.406411
353.0,5012,21395.226615
41.0,3464,21429.399361
30.0,3615,21464.735296
88.0,5513,21546.001107
392.0,8125,21639.331873
379.0,6127,21709.184041
357.0,6865,21798.370581
412.0,20671,22042.433677
345.0,8065,22135.280048
37.0,3911,22191.793667
400.0,9369,22305.436612
411.0,8039,22395.407819
243.0,7811,22503.024269
323.0,10470,22625.966313
68.0,4413,22684.333161
67.0,4981,22751.830102
236.0,6232,22820.04056
331.0,7514,22907.919405
80.0,4271,22961.702303
403.0,5041,23018.655565
362.0,8747,23140.680246
341.0,6539,23230.410481
329.0,6987,23316.11992
404.0,9338,23425.820035
365.0,7817,23606.407511
369.0,6223,23678.867466
346.0,7325,23781.868638
368.0,7014,23883.391304
406.0,8218,23991.750662
374.0,17895,24221.445732
368.0,8321,24325.982347
426.0,8799,24462.380935
368.0,9289,24604.490772
416.0,9121,24717.385862
319.0,7129,24817.831246
403.0,8648,24973.849268
406.0,42567,25571.73873
375.0,7502,25680.965272
376.0,8555,25802.87712
359.0,8902,25924.854175
178.0,7024,26020.520005
48.0,5034,26083.607353
347.0,9217,26221.728107
402.0,7474,26347.114453
384.0,12135,26555.73087
56.0,2745,26593.655092
157.0,4877,26667.814318
368.0,8336,26811.041426
88.0,5167,26889.396015
404.0,7704,27025.747386
241.0,7481,27147.622377
358.0,7745,27255.338128
