#{"t_start": 1702918107.6664145, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
336.0,7170,10601.264766
37.0,3621,10635.033107
351.0,8731,10706.521393
78.0,4664,10743.723684
325.0,7711,10817.590057
36.0,4235,10862.031058
373.0,6514,10919.942316
406.0,8966,11010.231167
14.0,2365,11027.545962
28.0,3669,11054.451576
26.0,2434,11081.302566
8.0,1630,11105.139605
232.0,7365,11174.803949
80.0,4077,11209.480024
28.0,3010,11236.312235
20.0,3208,11269.39018
44.0,4869,11322.937168
76.0,4064,11352.876173
355.0,8743,11453.256751
16.0,2694,11476.012341
43.0,4674,11520.157953
56.0,2744,11548.896667
80.0,4611,11581.767934
245.0,6698,11661.095329
52.0,4672,11707.644133
189.0,6959,11784.597793
389.0,6931,11855.747048
78.0,4281,11897.998602
155.0,5697,11957.443816
307.0,6683,12034.125792
18.0,2747,12057.215127
110.0,6085,12113.00927
398.0,7801,12213.542251
346.0,8025,12296.798861
67.0,5126,12356.597908
82.0,5971,12421.756386
30.0,4164,12476.075853
319.0,6583,12540.786656
394.0,7335,12629.893322
53.0,5204,12696.017277
404.0,7769,12781.717173
302.0,9726,12877.775235
371.0,7533,12974.75491
226.0,6113,13054.752647
240.0,7037,13114.351177
297.0,6605,13190.348711
318.0,7921,13273.685807
237.0,7186,13349.339872
41.0,4280,13398.596791
344.0,7736,13477.099405
260.0,6561,13532.629655
38.0,3789,13579.554596
14.0,2633,13613.212944
48.0,5087,13660.209542
354.0,7067,13744.359468
11.0,2261,13775.326667
34.0,3857,13804.596731
24.0,3129,13835.471142
308.0,7157,13923.689915
398.0,49429,14567.278956
67.0,4710,14626.113088
367.0,8533,14723.892499
419.0,9085,14834.53507
365.0,8341,14917.781299
346.0,9450,15024.676878
52.0,4487,15067.049283
52.0,3381,15099.787074
411.0,6615,15171.697031
26.0,3437,15201.69717
237.0,6982,15283.511254
30.0,2651,15307.781784
7.0,1433,15314.400433
139.0,5931,15392.654346
344.0,6009,15449.087636
238.0,6954,15543.349825
56.0,4041,15584.401684
343.0,9286,15706.049298
83.0,5225,15760.149103
79.0,5812,15817.319108
352.0,6963,15897.352208
26.0,2540,15930.024476
130.0,6276,16009.566911
387.0,9579,16133.342062
125.0,6228,16219.997093
9.0,1572,16226.978743
100.0,5197,16310.569354
273.0,7057,16395.482728
69.0,5714,16468.289065
240.0,5265,16543.244613
388.0,10997,16684.743864
108.0,4440,16751.395471
349.0,8171,16853.615416
175.0,6314,16923.682488
418.0,8342,17044.58842
198.0,7921,17134.074296
59.0,5674,17199.461031
212.0,6239,17282.971813
47.0,2995,17327.084878
301.0,5888,17388.170406
30.0,3882,17440.824253
224.0,6330,17529.700222
423.0,11116,17729.436103
366.0,8181,17825.014124
64.0,5048,17882.426869
330.0,4925,17938.072228
26.0,3199,17975.702397
380.0,9683,18168.368829
372.0,9088,18314.205198
354.0,7572,18407.127012
402.0,8870,18541.738051
384.0,8803,18638.088386
403.0,8022,18748.440932
33.0,3401,18777.896937
409.0,9300,18884.251251
385.0,7705,18974.244072
368.0,6473,19040.075951
337.0,6368,19131.945163
416.0,7976,19221.696859
300.0,7272,19363.966368
402.0,9789,19493.066706
178.0,6540,19573.69541
375.0,7873,19679.352034
396.0,8445,19790.031548
132.0,5797,19865.142355
175.0,5881,19932.329834
331.0,8035,20064.475567
301.0,7718,20173.349632
382.0,10451,20313.965129
281.0,6097,20387.127172
417.0,12795,20557.749649
425.0,10935,20762.3091
16.0,2616,20793.599356
337.0,6657,20872.270533
53.0,4781,20939.230931
380.0,5863,21026.531033
362.0,7437,21165.525684
404.0,10944,21309.939656
420.0,10866,21430.750812
433.0,11563,21578.796964
423.0,11572,21710.157204
428.0,11824,21859.004089
88.0,4564,21925.089316
392.0,7575,22007.266757
309.0,6713,22075.340463
355.0,6952,22169.298506
77.0,5967,22247.951797
333.0,7379,22336.323206
302.0,8020,22422.27801
401.0,11949,22570.414818
325.0,5716,22651.403326
386.0,10239,22784.801542
109.0,5915,22849.039984
130.0,5686,22909.713747
360.0,7801,22997.00892
402.0,6177,23099.853903
73.0,5854,23175.478322
51.0,4422,23229.827827
414.0,8226,23321.524954
218.0,7063,23420.798124
386.0,8735,23588.379045
41.0,2914,23646.676329
49.0,3095,23676.596872
253.0,7041,23777.770019
362.0,7497,23882.369783
134.0,5483,23957.137816
61.0,5185,24031.417669
352.0,8025,24124.380395
432.0,12682,24285.683989
381.0,8204,24388.773757
400.0,8092,24503.075597
386.0,12167,24683.89449
328.0,10233,24821.840397
427.0,18943,25144.256922
414.0,8778,25255.644317
369.0,9812,25385.520153
147.0,5526,25485.053214
339.0,7580,25597.168234
415.0,7826,25704.877999
443.0,12609,25859.975141
380.0,14197,26052.520531
435.0,12686,26228.621513
387.0,8915,26389.947039
414.0,16405,26642.818649
344.0,8733,26811.219325
381.0,9921,26981.033654
390.0,8323,27111.638429
376.0,9221,27252.6653
